Gene,NP_Score,is_Seed,Rank,P_value
TIMELESS,0.0001374899019164,No,1926,0.11888155052157275
NUDC,0.0001374714560767,No,1927,0.11894327510647491
RACGAP1,0.0001374252662113,No,1928,0.11900499969137708
HSPD1,0.0001373740599444,No,1929,0.11906672427627925
CSTF2,0.0001373419629598,No,1930,0.1191284488611814
GFAP,0.0001372970878513,No,1931,0.11919017344608357
CFTR,0.0001371334193832,No,1932,0.11925189803098574
EEF1B2,0.0001369169479722,No,1933,0.1193136226158879
EXOC3,0.000136913613299,No,1934,0.11937534720079007
BTK,0.0001369056342358,No,1935,0.11943707178569224
TXN,0.0001367988119008,No,1936,0.1194987963705944
ASF1B,0.0001367669673052,No,1937,0.11956052095549657
H2BC13,0.0001367652731105,No,1938,0.11962224554039874
TIAM1,0.0001366138841845,No,1939,0.11968397012530091
NUP214,0.000136610516146,No,1940,0.11974569471020308
APRT,0.0001366078193331,No,1941,0.11980741929510524
AMBRA1,0.0001365443485929,No,1942,0.11986914388000741
SRSF10,0.0001364815144366,No,1943,0.11993086846490958
UBL5,0.0001364029446027,No,1944,0.11999259304981175
NOS1,0.0001363185220945,No,1945,0.1200543176347139
UFD1,0.0001362510237821,No,1946,0.12011604221961607
ACTR2,0.0001362314389702,No,1947,0.12017776680451824
TAF11,0.0001361897794054,No,1948,0.1202394913894204
FLT4,0.000136138762933,No,1949,0.12030121597432257
IK,0.000136114909398,No,1950,0.12036294055922474
TERF1,0.0001361127451381,No,1951,0.1204246651441269
DOCK8,0.0001360735346639,No,1952,0.12048638972902907
ATG16L1,0.0001360659030816,No,1953,0.12054811431393124
CCND3,0.0001360009513891,No,1954,0.12060983889883341
RRM1,0.0001359644803996,No,1955,0.12067156348373557
AKR1B1,0.0001359386519937,No,1956,0.12073328806863774
CCNT2,0.0001358169132414,No,1957,0.12079501265353991
RIN1,0.0001358122057956,No,1958,0.12085673723844208
POLR3A,0.0001356847087699,No,1959,0.12091846182334424
CARM1,0.0001356397527303,No,1960,0.1209801864082464
ANAPC4,0.0001356052106795,No,1961,0.12104191099314857
EIF5A,0.0001355937955355,No,1962,0.12110363557805073
PHF20,0.0001353440670109,No,1963,0.1211653601629529
KHSRP,0.0001353327358953,No,1964,0.12122708474785507
PSMD11,0.0001352409151227,No,1965,0.12128880933275724
CAPZA1,0.0001350962238558,No,1966,0.1213505339176594
PSMD12,0.0001350047588618,No,1967,0.12141225850256157
EZH1,0.0001349545643701,No,1968,0.12147398308746374
DROSHA,0.0001349083565535,No,1969,0.1215357076723659
PYGM,0.0001348801699833,No,1970,0.12159743225726807
USP10,0.00013485796601,No,1971,0.12165915684217024
MSN,0.0001348553658854,No,1972,0.12172088142707241
USP14,0.000134814205201,No,1973,0.12178260601197458
ATXN7-2,0.0001347128573343,No,1974,0.12184433059687673
COPB2,0.0001347076590334,No,1975,0.1219060551817789
GNL3L,0.0001346954499272,No,1976,0.12196777976668106
CD2,0.0001346804908965,No,1977,0.12202950435158323
IL2RA,0.0001346485847622,No,1978,0.1220912289364854
GNL3,0.000134599214391,No,1979,0.12215295352138757
NCOA1,0.0001345945776784,No,1980,0.12221467810628973
STAT2,0.0001345071313351,No,1981,0.1222764026911919
PHC2,0.000134399568234,No,1982,0.12233812727609407
EIF4A2,0.0001343694063643,No,1983,0.12239985186099624
GTF2E2,0.0001342576063725,No,1984,0.1224615764458984
WDR75,0.0001342173942831,No,1985,0.12252330103080057
TAB2,0.0001342149838195,No,1986,0.12258502561570274
TRIP12,0.0001341803046346,No,1987,0.1226467502006049
ENY2,0.0001341578325391,No,1988,0.12270847478550707
BAK1,0.0001341472189475,No,1989,0.12277019937040923
STAT4,0.0001341411057659,No,1990,0.1228319239553114
ANKHD1,0.0001341082594551,No,1991,0.12289364854021356
ITGA3,0.0001340420244322,No,1992,0.12295537312511573
MYH11,0.0001340187133891,No,1993,0.1230170977100179
RRAS2,0.0001340057434892,No,1994,0.12307882229492006
CYP2C9,0.0001338745885794,No,1995,0.12314054687982223
RYR1,0.0001338510221317,No,1996,0.1232022714647244
PIP5K1A,0.0001338306897261,No,1997,0.12326399604962657
TRPV1,0.0001338050367356,No,1998,0.12332572063452873
RPL22L1,0.0001337649605881,No,1999,0.1233874452194309
TPR,0.0001337162559241,No,2000,0.12344916980433307
ITGA6,0.0001336482329066,No,2001,0.12351089438923524
STX8,0.00013355948375,No,2002,0.1235726189741374
ZMYM2,0.0001335450374875,No,2003,0.12363434355903957
KIF18A,0.0001335333791104,No,2004,0.12369606814394173
NELFB,0.0001334406971759,No,2005,0.1237577927288439
ANAPC10,0.0001334173703144,No,2006,0.12381951731374606
PLCB4,0.0001334051586487,No,2007,0.12388124189864823
ANLN,0.0001333889710369,No,2008,0.1239429664835504
GCH1,0.0001333287691889,No,2009,0.12400469106845256
HMOX1,0.0001333223292563,No,2010,0.12406641565335473
IL2RB,0.0001333071314469,No,2011,0.1241281402382569
BRCC3,0.0001332759079721,No,2012,0.12418986482315907
FCHO2,0.0001332384180297,No,2013,0.12425158940806123
CTNNBL1,0.0001331925559412,No,2014,0.1243133139929634
CD27,0.0001331838229471,No,2015,0.12437503857786557
NELFCD,0.0001331831153375,No,2016,0.12443676316276774
CCNE1,0.0001330834543616,No,2017,0.1244984877476699
RNF40,0.0001330516775199,No,2018,0.12456021233257206
TXNL4A,0.0001329810397851,No,2019,0.12462193691747422
MRPL23,0.0001329336021972,No,2020,0.12468366150237639
USE1,0.0001328196218253,No,2021,0.12474538608727856
EIF1AY,0.0001327695704069,No,2022,0.12480711067218073
SLC25A4,0.0001327389130743,No,2023,0.1248688352570829
ACOX3,0.0001327071222663,No,2024,0.12493055984198506
SST,0.0001326381623684,No,2025,0.12499228442688723
MRPS35,0.0001325381181594,No,2026,0.1250540090117894
TOP3A,0.0001325209211111,No,2027,0.12511573359669156
USO1,0.0001324801606961,No,2028,0.12517745818159373
COMMD3-BMI1,0.0001324476103988,No,2029,0.1252391827664959
PSMC2,0.0001323813683214,No,2030,0.12530090735139807
STX10,0.0001323076006773,No,2031,0.12536263193630023
KLHL12,0.0001322416757027,No,2032,0.1254243565212024
STK38,0.0001322411005288,No,2033,0.12548608110610457
COG6,0.0001322398844949,No,2034,0.12554780569100674
ARL6IP1,0.0001322277615857,No,2035,0.1256095302759089
TPM3,0.0001322189182654,No,2036,0.12567125486081107
PXDN,0.0001321431948115,No,2037,0.12573297944571324
STX3,0.0001320104889114,No,2038,0.1257947040306154
H6PD,0.0001318372825615,No,2039,0.12585642861551757
ANAPC2,0.0001318273446897,No,2040,0.1259181532004197
IRS2,0.0001317969110148,No,2041,0.12597987778532188
RNF8,0.0001317900336327,No,2042,0.12604160237022405
WNT3A,0.0001316962581593,No,2043,0.12610332695512622
IRAK1,0.0001316516229442,No,2044,0.12616505154002838
DNAJC6,0.0001315739784641,No,2045,0.12622677612493055
USP39,0.0001315416781245,No,2046,0.12628850070983272
ETF1,0.0001314624942313,No,2047,0.12635022529473489
PIKFYVE,0.0001314568570944,No,2048,0.12641194987963705
HADH,0.0001314399192529,No,2049,0.12647367446453922
AMFR,0.0001314336367146,No,2050,0.1265353990494414
GNA12,0.0001313142429719,No,2051,0.12659712363434356
ATP5F1B,0.0001312502174975,No,2052,0.12665884821924572
FGFR4,0.0001312476318914,No,2053,0.1267205728041479
RAD9A,0.0001311664839259,No,2054,0.12678229738905006
AP3S1,0.0001310256747321,No,2055,0.12684402197395223
BCL6,0.0001309313581799,No,2056,0.1269057465588544
WASF2,0.0001308947972526,No,2057,0.12696747114375656
ANAPC5,0.0001308269525506,No,2058,0.12702919572865873
UTP20,0.0001307610717195,No,2059,0.1270909203135609
SERBP1,0.0001307473146145,No,2060,0.12715264489846306
CACNG2,0.000130687540245,No,2061,0.12721436948336523
RET,0.0001306574080167,No,2062,0.1272760940682674
IL7,0.0001306100533897,No,2063,0.12733781865316957
G3BP1,0.0001305427536188,No,2064,0.12739954323807173
BRD2,0.0001304875709616,No,2065,0.1274612678229739
HSPG2,0.0001304784535163,No,2066,0.12752299240787607
PSMA2,0.0001303622458319,No,2067,0.12758471699277824
RNPS1,0.000130360283536,No,2068,0.1276464415776804
MEFV,0.0001303561901581,No,2069,0.12770816616258257
IL6R,0.0001303186314142,No,2070,0.1277698907474847
NDUFS1,0.0001302482229066,No,2071,0.12783161533238688
SEC24C,0.0001302438564076,No,2072,0.12789333991728905
PPP1R26,0.0001302246076886,No,2073,0.1279550645021912
PLPP3,0.0001301999792832,No,2074,0.12801678908709338
UBA3,0.0001300903328971,No,2075,0.12807851367199555
RHOQ,0.0001300717614703,No,2076,0.12814023825689771
PLPP2,0.0001300675817425,No,2077,0.12820196284179988
UBE2E1,0.0001299918427958,No,2078,0.12826368742670205
SOCS1,0.0001299666957427,No,2079,0.12832541201160422
DET1,0.0001298992037318,No,2080,0.12838713659650638
CASC3,0.0001298067698747,No,2081,0.12844886118140855
DNM1,0.0001297869502693,No,2082,0.12851058576631072
PIP5K1B,0.0001297088166294,No,2083,0.1285723103512129
HMGN2,0.0001295794132757,No,2084,0.12863403493611505
CETN2,0.0001294677940982,No,2085,0.12869575952101722
CASK,0.0001294368661336,No,2086,0.1287574841059194
DLG3,0.0001293980156007,No,2087,0.12881920869082156
BMP4,0.0001293650670404,No,2088,0.12888093327572372
PIP4K2A,0.0001293560963696,No,2089,0.1289426578606259
ADCY7,0.0001293215297257,No,2090,0.12900438244552806
MRPL41,0.0001293149038262,No,2091,0.12906610703043023
COX4I1,0.0001292748563657,No,2092,0.1291278316153324
CENPN,0.0001292206654986,No,2093,0.12918955620023456
ATG14,0.0001291957472303,No,2094,0.12925128078513673
DYNC1H1,0.0001291395126557,No,2095,0.1293130053700389
MRPL58,0.0001290955159314,No,2096,0.12937472995494106
CD247,0.0001290825727448,No,2097,0.12943645453984323
SOD2,0.0001290632438146,No,2098,0.1294981791247454
CRTC2,0.0001290159819289,No,2099,0.12955990370964754
TET2,0.0001289331337022,No,2100,0.1296216282945497
POLE2,0.0001288840074578,No,2101,0.12968335287945187
CXCR2,0.0001288750868111,No,2102,0.12974507746435404
NDUFV2,0.0001288360302925,No,2103,0.1298068020492562
CSNK1D,0.000128785221668,No,2104,0.12986852663415838
BRD8,0.0001287522464888,No,2105,0.12993025121906054
DGAT1,0.0001286859674441,No,2106,0.1299919758039627
ATP5F1D,0.0001286131592763,No,2107,0.13005370038886488
PIK3C2A,0.0001285623344151,No,2108,0.13011542497376705
RAD51C,0.0001285537910932,No,2109,0.13017714955866921
MRPL34,0.0001285211194361,No,2110,0.13023887414357138
SEC31A,0.0001284724255473,No,2111,0.13030059872847355
PLK4,0.0001283085276596,No,2112,0.13036232331337572
CNOT6L,0.0001283035901416,No,2113,0.13042404789827788
EFL1,0.0001282722322675,No,2114,0.13048577248318005
AATF,0.0001282717894473,No,2115,0.13054749706808222
KDM6B,0.0001282638320591,No,2116,0.1306092216529844
F3,0.0001282559679847,No,2117,0.13067094623788655
EIF3I,0.0001282361610442,No,2118,0.13073267082278872
PBX1,0.0001281964884317,No,2119,0.1307943954076909
CXCR5,0.0001281682002791,No,2120,0.13085611999259306
MRPL40,0.0001281099696602,No,2121,0.13091784457749522
ITPA,0.0001280947005383,No,2122,0.1309795691623974
MRPL49,0.0001280679660791,No,2123,0.13104129374729956
IGF2BP1,0.0001279947714565,No,2124,0.13110301833220173
CBFB,0.0001279925385563,No,2125,0.1311647429171039
ADCY6,0.0001279795852331,No,2126,0.13122646750200606
HMGCR,0.0001279643779843,No,2127,0.13128819208690823
SPOP,0.0001278955391368,No,2128,0.13134991667181037
HMGN4,0.000127848752462,No,2129,0.13141164125671254
KDM1B,0.0001277480837693,No,2130,0.1314733658416147
TUBB,0.0001277354512293,No,2131,0.13153509042651687
CRBN,0.0001277163392779,No,2132,0.13159681501141904
GNG13,0.0001277060481161,No,2133,0.1316585395963212
MYO6,0.0001276453731383,No,2134,0.13172026418122337
ESRRB,0.0001275904881851,No,2135,0.13178198876612554
CLP1,0.000127577485221,No,2136,0.1318437133510277
RHO,0.0001275552013212,No,2137,0.13190543793592988
AEBP2,0.0001275032856108,No,2138,0.13196716252083204
CYP2B6,0.0001275015992269,No,2139,0.1320288871057342
PLCE1,0.0001274491943273,No,2140,0.13209061169063638
FIP1L1,0.0001274272409081,No,2141,0.13215233627553855
PSMA3,0.0001273759796456,No,2142,0.1322140608604407
C9orf72,0.0001273606840196,No,2143,0.13227578544534288
MATR3,0.0001273448350534,No,2144,0.13233751003024505
MPDZ,0.0001273282712005,No,2145,0.13239923461514722
IGHV3-43D,0.0001272909031855,No,2146,0.13246095920004938
NEDD4L,0.0001272506139888,No,2147,0.13252268378495155
UBA6,0.0001271340618147,No,2148,0.13258440836985372
STAT6,0.0001270775738557,No,2149,0.13264613295475589
PSMA1,0.0001270569932038,No,2150,0.13270785753965805
NELFA,0.0001270175455418,No,2151,0.13276958212456022
EEA1,0.0001269863735514,No,2152,0.1328313067094624
EXOSC7,0.0001269105087218,No,2153,0.13289303129436456
CASP7,0.0001267948344912,No,2154,0.13295475587926672
NCOA2,0.0001267138670707,No,2155,0.1330164804641689
TRPC1,0.0001266424470308,No,2156,0.13307820504907106
ADRM1,0.0001266018720617,No,2157,0.13313992963397323
UBR5,0.0001265039993822,No,2158,0.13320165421887536
PDPK1,0.0001264449672815,No,2159,0.13326337880377753
ESCO1,0.0001264272942134,No,2160,0.1333251033886797
PSMA5,0.0001263880028396,No,2161,0.13338682797358187
PSMA7,0.0001263820945954,No,2162,0.13344855255848403
SAV1,0.0001263118038982,No,2163,0.1335102771433862
CXCR3,0.0001261902566413,No,2164,0.13357200172828837
LGALS3,0.0001261804792202,No,2165,0.13363372631319054
ADRB2,0.0001261290222551,No,2166,0.1336954508980927
PPP2R2D,0.0001260821381453,No,2167,0.13375717548299487
NLRP3,0.0001260294974932,No,2168,0.13381890006789704
NOC3L,0.0001258435438195,No,2169,0.1338806246527992
LRP5,0.0001258215638024,No,2170,0.13394234923770137
DPP4,0.000125770847406,No,2171,0.13400407382260354
SPART,0.0001257431125466,No,2172,0.1340657984075057
YTHDC1,0.0001257355981385,No,2173,0.13412752299240788
ITGAL,0.0001257263656296,No,2174,0.13418924757731004
NSD3,0.0001257199956576,No,2175,0.1342509721622122
IRF1,0.0001257068314995,No,2176,0.13431269674711438
FKBP1A,0.0001256578563267,No,2177,0.13437442133201655
NKIRAS2,0.0001255995670385,No,2178,0.13443614591691871
CLSPN,0.0001255950825415,No,2179,0.13449787050182088
CHST7,0.000125566201872,No,2180,0.13455959508672305
FAF2,0.0001255656436145,No,2181,0.13462131967162522
LTF,0.0001255427449172,No,2182,0.13468304425652738
KLF4,0.0001255305535486,No,2183,0.13474476884142955
NOP53,0.000125500617783,No,2184,0.13480649342633172
UTP11,0.0001254472047366,No,2185,0.1348682180112339
EGR1,0.0001253623317762,No,2186,0.13492994259613605
GLB1,0.0001253617571974,No,2187,0.1349916671810382
ELL,0.0001252091155115,No,2188,0.13505339176594036
PSMA4,0.0001252019891181,No,2189,0.13511511635084253
HSPA1B,0.0001251771399297,No,2190,0.1351768409357447
CYP7A1,0.0001250615922173,No,2191,0.13523856552064686
NPY,0.0001250572818482,No,2192,0.13530029010554903
RRP12,0.0001249521528678,No,2193,0.1353620146904512
EHHADH,0.000124948159277,No,2194,0.13542373927535337
CDC37,0.0001249084059691,No,2195,0.13548546386025553
TEK,0.0001248967854167,No,2196,0.1355471884451577
RFC2,0.0001247753858573,No,2197,0.13560891303005987
CDK19,0.0001247136418634,No,2198,0.13567063761496204
WASHC5,0.0001246923663986,No,2199,0.1357323621998642
HMGCL,0.0001246591135638,No,2200,0.13579408678476637
ZC3H13,0.0001246054871965,No,2201,0.13585581136966854
LUC7L2,0.0001245552516181,No,2202,0.1359175359545707
TBX21,0.0001245324010115,No,2203,0.13597926053947287
SMC6,0.0001243846363128,No,2204,0.13604098512437504
MBNL1,0.0001243827777511,No,2205,0.1361027097092772
MYO5A,0.0001243559727637,No,2206,0.13616443429417938
MAK16,0.0001242984797739,No,2207,0.13622615887908154
GBA,0.0001242240763686,No,2208,0.1362878834639837
MYH6,0.0001241889282924,No,2209,0.13634960804888588
CTNNA1,0.0001240416355662,No,2210,0.13641133263378805
B3GNT6,0.0001240325397965,No,2211,0.1364730572186902
ARF3,0.00012403229786,No,2212,0.13653478180359238
CACNA1S,0.0001240192962801,No,2213,0.13659650638849455
GOLGA1,0.0001239598625106,No,2214,0.13665823097339672
UQCR10,0.000123912821266,No,2215,0.13671995555829888
PPP3CB,0.0001238100771957,No,2216,0.13678168014320102
UBE2V2,0.0001237928506302,No,2217,0.1368434047281032
GCC1,0.0001237592924581,No,2218,0.13690512931300536
HNRNPA3,0.0001237379048702,No,2219,0.13696685389790753
RPL39L,0.0001237372319576,No,2220,0.1370285784828097
TNNI3,0.0001236892022565,No,2221,0.13709030306771186
CDCA3,0.0001235984147184,No,2222,0.13715202765261403
NRXN1,0.0001235403288317,No,2223,0.1372137522375162
NDUFB8,0.0001235310307067,No,2224,0.13727547682241836
IL5,0.0001235278536795,No,2225,0.13733720140732053
COX5A,0.0001232971975153,No,2226,0.1373989259922227
HTATSF1,0.0001231977626969,No,2227,0.13746065057712487
USP22,0.0001231898994961,No,2228,0.13752237516202703
PTK2B,0.0001231812742221,No,2229,0.1375840997469292
NBN,0.0001231642072645,No,2230,0.13764582433183137
NODAL,0.0001231628151761,No,2231,0.13770754891673354
UBE2L6,0.0001230876510432,No,2232,0.1377692735016357
ITGB7,0.0001230445993296,No,2233,0.13783099808653787
PRPF4,0.0001229262598175,No,2234,0.13789272267144004
SGF29,0.0001229235141895,No,2235,0.1379544472563422
PXDNL,0.0001228950912221,No,2236,0.13801617184124437
COX5B,0.0001228893083951,No,2237,0.13807789642614654
NBR1,0.0001228460556324,No,2238,0.1381396210110487
IFT88,0.0001228410360599,No,2239,0.13820134559595088
KPNA2,0.0001228304487032,No,2240,0.13826307018085304
KIF5B,0.0001228056264982,No,2241,0.1383247947657552
PSMC4,0.0001227709789239,No,2242,0.13838651935065738
PSMB2,0.0001227438176356,No,2243,0.13844824393555955
PIK3R4,0.0001226938959393,No,2244,0.1385099685204617
MDH2,0.0001226870680871,No,2245,0.13857169310536388
CYP1A2,0.0001226588648298,No,2246,0.13863341769026602
HNRNPH2,0.0001226578152339,No,2247,0.1386951422751682
ESR2,0.0001226536193571,No,2248,0.13875686686007035
CYBB,0.0001226432906144,No,2249,0.13881859144497252
SIL1,0.000122606149375,No,2250,0.1388803160298747
TFDP1,0.0001225781585209,No,2251,0.13894204061477686
APAF1,0.0001225763317951,No,2252,0.13900376519967902
NME8,0.000122557666744,No,2253,0.1390654897845812
UQCRC1,0.0001225494785706,No,2254,0.13912721436948336
MT-ATP6,0.0001225067689527,No,2255,0.13918893895438553
PSMB9,0.000122446103885,No,2256,0.1392506635392877
SRP54,0.000122354542284,No,2257,0.13931238812418986
SH3KBP1,0.0001223448510411,No,2258,0.13937411270909203
EARS2,0.0001223270776012,No,2259,0.1394358372939942
NRP1,0.0001222586708041,No,2260,0.13949756187889636
UQCRQ,0.0001221896110571,No,2261,0.13955928646379853
STK11,0.0001220417019386,No,2262,0.1396210110487007
MPO,0.0001220187203721,No,2263,0.13968273563360287
CWC25,0.0001220099072779,No,2264,0.13974446021850503
RRP7A,0.0001219924609232,No,2265,0.1398061848034072
APOA2,0.000121977105709,No,2266,0.13986790938830937
DDX46,0.0001219671991122,No,2267,0.13992963397321154
PRKG2,0.0001219343393429,No,2268,0.1399913585581137
SFN,0.0001218801005553,No,2269,0.14005308314301587
BAIAP2,0.0001218218316694,No,2270,0.14011480772791804
RCL1,0.0001217979520899,No,2271,0.1401765323128202
DIMT1,0.0001217690314248,No,2272,0.14023825689772237
VAV2,0.0001217564758276,No,2273,0.14029998148262454
GRIA2,0.0001216803678025,No,2274,0.1403617060675267
PSMD6,0.0001216460390229,No,2275,0.14042343065242885
ANAPC11,0.0001214678382755,No,2276,0.14048515523733102
SEC23A,0.0001213463358794,No,2277,0.14054687982223318
WBP11,0.000121341619031,No,2278,0.14060860440713535
VHL,0.0001213347163772,No,2279,0.14067032899203752
PDCD10,0.0001212738721,No,2280,0.1407320535769397
CUL5,0.0001212407740765,No,2281,0.14079377816184185
VEGFC,0.0001211725012951,No,2282,0.14085550274674402
SDHD,0.0001211534593122,No,2283,0.1409172273316462
MT-CO1,0.0001211437560445,No,2284,0.14097895191654836
NDUFA13,0.0001210685947184,No,2285,0.14104067650145052
H1-0,0.0001210397138814,No,2286,0.1411024010863527
NDUFA5,0.0001210135874755,No,2287,0.14116412567125486
KDM5A,0.000120817886093,No,2288,0.14122585025615703
PDCD1,0.0001207734293841,No,2289,0.1412875748410592
BANF1,0.0001207053444684,No,2290,0.14134929942596136
H3BN98_HUMAN,0.0001206630771029,No,2291,0.14141102401086353
NELFE,0.0001205650275204,No,2292,0.1414727485957657
CNOT6,0.0001205529642567,No,2293,0.14153447318066786
POLB,0.0001205368839878,No,2294,0.14159619776557003
MAX,0.0001204897671432,No,2295,0.1416579223504722
UTP15,0.00012048326101,No,2296,0.14171964693537437
GPC4,0.0001204357698146,No,2297,0.14178137152027653
SPAG5,0.0001203614344001,No,2298,0.1418430961051787
AOX1,0.0001203341164748,No,2299,0.14190482069008087
CSF3R,0.0001203024538615,No,2300,0.14196654527498304
EMG1,0.0001202993794519,No,2301,0.1420282698598852
GART,0.0001202953996886,No,2302,0.14208999444478737
USP9X,0.0001202812943885,No,2303,0.14215171902968954
AP1M1,0.0001202592863874,No,2304,0.14221344361459168
ITGA8,0.0001202471950364,No,2305,0.14227516819949385
PEX13,0.0001202399859451,No,2306,0.142336892784396
HDAC9,0.0001202129951726,No,2307,0.14239861736929818
CD81,0.0001201400504324,No,2308,0.14246034195420035
ADCY4,0.000120134526991,No,2309,0.14252206653910252
PSMD1,0.0001201242624294,No,2310,0.14258379112400468
HDAC7,0.0001200890364954,No,2311,0.14264551570890685
NCAPH,0.0001199965889595,No,2312,0.14270724029380902
CYFIP1,0.0001199861230342,No,2313,0.14276896487871119
IL18,0.000119985449692,No,2314,0.14283068946361335
LSG1,0.000119939668279,No,2315,0.14289241404851552
WASF1,0.0001199006157958,No,2316,0.1429541386334177
IL3,0.0001198579823965,No,2317,0.14301586321831986
NOL10,0.0001198455303236,No,2318,0.14307758780322202
SAP30,0.000119830456079,No,2319,0.1431393123881242
STK24,0.0001198203308964,No,2320,0.14320103697302636
GAD1,0.0001198084623702,No,2321,0.14326276155792853
DISC1,0.0001197646182803,No,2322,0.1433244861428307
CPEB1,0.0001197609312219,No,2323,0.14338621072773286
DDX56,0.0001197554317148,No,2324,0.14344793531263503
PFN4,0.0001197085258173,No,2325,0.1435096598975372
CRB2,0.0001196937981485,No,2326,0.14357138448243936
FCF1,0.0001195941930386,No,2327,0.14363310906734153
KLRK1,0.0001195503192902,No,2328,0.1436948336522437
MYL6,0.0001195129283052,No,2329,0.14375655823714587
FZR1,0.0001194984236818,No,2330,0.14381828282204803
CCL3,0.0001194956428514,No,2331,0.1438800074069502
PDHB,0.000119474614442,No,2332,0.14394173199185237
PRKAG2,0.0001193837436506,No,2333,0.14400345657675453
EXOSC1,0.0001193814988522,No,2334,0.14406518116165667
UBQLN2,0.0001193244918328,No,2335,0.14412690574655884
KLC2,0.0001192562185407,No,2336,0.144188630331461
EPN1,0.0001191792918184,No,2337,0.14425035491636318
EIF5AL1,0.0001191418881745,No,2338,0.14431207950126534
RFC5,0.0001191036125706,No,2339,0.1443738040861675
FGF7,0.0001191016268116,No,2340,0.14443552867106968
TJP3,0.0001190470408655,No,2341,0.14449725325597185
YJU2,0.00011904171163,No,2342,0.14455897784087401
DRD2,0.0001190329374566,No,2343,0.14462070242577618
PRC1,0.000119019512844,No,2344,0.14468242701067835
ULK2,0.0001189848526625,No,2345,0.14474415159558052
ACAT1,0.0001189270701647,No,2346,0.14480587618048268
ERN1,0.000118829082885,No,2347,0.14486760076538485
VPS39,0.0001188267853479,No,2348,0.14492932535028702
XRCC3,0.0001187553109271,No,2349,0.1449910499351892
EGR2,0.0001187467852565,No,2350,0.14505277452009135
TLR9,0.0001187233460099,No,2351,0.14511449910499352
FUT4,0.0001185059939379,No,2352,0.1451762236898957
DAZL,0.0001185012049025,No,2353,0.14523794827479786
UHRF1,0.0001184896680363,No,2354,0.14529967285970002
PPIL2,0.0001184524512604,No,2355,0.1453613974446022
TPM1,0.0001184266887596,No,2356,0.14542312202950436
RRP1B,0.0001184263406156,No,2357,0.14548484661440653
COG4,0.0001184244814049,No,2358,0.1455465711993087
PIK3C2B,0.000118422387038,No,2359,0.14560829578421086
SELE,0.0001183945576826,No,2360,0.14567002036911303
ROCK2,0.0001183817156361,No,2361,0.1457317449540152
SOCS3,0.0001183700705961,No,2362,0.14579346953891736
NEIL1,0.0001183670002586,No,2363,0.1458551941238195
ACLY,0.000118307738969,No,2364,0.14591691870872167
GRK2,0.0001182943074138,No,2365,0.14597864329362384
ATG3,0.0001182198603002,No,2366,0.146040367878526
SYT1,0.0001182075223953,No,2367,0.14610209246342817
FIG4,0.0001181975198353,No,2368,0.14616381704833034
ISY1-RAB43,0.0001181173295983,No,2369,0.1462255416332325
VAMP1,0.000118109741181,No,2370,0.14628726621813468
MYLPF,0.0001180823694187,No,2371,0.14634899080303684
COL6A1,0.0001180750217402,No,2372,0.146410715387939
TNPO1,0.0001180699765459,No,2373,0.14647243997284118
TCEA2,0.0001180674410135,No,2374,0.14653416455774335
ICOS,0.0001180343815003,No,2375,0.1465958891426455
SDHC,0.0001180277055657,No,2376,0.14665761372754768
GRWD1,0.0001179223354379,No,2377,0.14671933831244985
MED12,0.0001178368419691,No,2378,0.14678106289735202
NAPG,0.0001178257048294,No,2379,0.14684278748225418
PARD6G,0.0001178160560712,No,2380,0.14690451206715635
PLEKHA7,0.0001178084054165,No,2381,0.14696623665205852
GSPT1,0.0001177829424575,No,2382,0.14702796123696069
SLC25A5,0.0001177572887406,No,2383,0.14708968582186285
SUFU,0.0001177400852249,No,2384,0.14715141040676502
ING2,0.0001176849170573,No,2385,0.1472131349916672
EXOSC2,0.0001175700900254,No,2386,0.14727485957656936
PSMD7,0.0001175627475229,No,2387,0.14733658416147152
RAD23A,0.0001175273984633,No,2388,0.1473983087463737
SMURF1,0.0001175128381586,No,2389,0.14746003333127586
PPP2R2C,0.0001174295642852,No,2390,0.14752175791617803
TEX10,0.0001174137671324,No,2391,0.1475834825010802
GATA1,0.0001173996189057,No,2392,0.14764520708598233
CD68,0.0001173851329402,No,2393,0.1477069316708845
MYL12B,0.0001173848650456,No,2394,0.14776865625578667
CBX6,0.0001173372484457,No,2395,0.14783038084068884
CXCL1,0.0001172877512312,No,2396,0.147892105425591
MGAT5,0.0001172766720914,No,2397,0.14795383001049317
VPS52,0.0001172681618679,No,2398,0.14801555459539534
SYVN1,0.0001172634130877,No,2399,0.1480772791802975
SETX,0.0001172333137651,No,2400,0.14813900376519967
NDUFA9,0.0001172331663218,No,2401,0.14820072835010184
NDUFS4,0.0001172265573561,No,2402,0.148262452935004
UQCRB,0.0001171440403009,No,2403,0.14832417751990618
INTS3,0.0001171344762427,No,2404,0.14838590210480834
FCER1G,0.0001171253786052,No,2405,0.1484476266897105
FGF17,0.0001170895595632,No,2406,0.14850935127461268
PSMA6,0.0001170131480649,No,2407,0.14857107585951485
CYLD,0.0001169041934557,No,2408,0.148632800444417
EFNB1,0.0001168989546366,No,2409,0.14869452502931918
ANXA2,0.0001168281102325,No,2410,0.14875624961422135
INTS5,0.0001167831714375,No,2411,0.14881797419912351
ATP5PD,0.0001167766163425,No,2412,0.14887969878402568
TRIM25,0.000116726844984,No,2413,0.14894142336892785
AXIN2,0.0001167226788894,No,2414,0.14900314795383002
