Gene,NP_Score,is_Seed,Rank,P_value
TPM3,0.0001126302800295,No,2021,0.12474538608727856
GALM,0.0001125983795043,No,2022,0.12480711067218073
YWHAB,0.0001125811532049,No,2023,0.1248688352570829
RAB11A,0.0001125780737927,No,2024,0.12493055984198506
PER2,0.0001124607236966,No,2025,0.12499228442688723
IRAK1,0.0001124375152479,No,2026,0.1250540090117894
TNFRSF9,0.0001124353188021,No,2027,0.12511573359669156
GUK1,0.0001123298839018,No,2028,0.12517745818159373
TNKS,0.0001122507541415,No,2029,0.1252391827664959
RPL7L1,0.0001121508043164,No,2030,0.12530090735139807
XPR1,0.0001121424353035,No,2031,0.12536263193630023
HLA-DRB1,0.0001121383094629,No,2032,0.1254243565212024
SLC25A4,0.0001121306066381,No,2033,0.12548608110610457
H2BC12,0.0001121093584192,No,2034,0.12554780569100674
SPI1,0.0001120308278658,No,2035,0.1256095302759089
GLO1,0.0001120069221201,No,2036,0.12567125486081107
MYL3,0.0001119216570576,No,2037,0.12573297944571324
MMP20,0.0001118560713979,No,2038,0.1257947040306154
SNW1,0.0001118310605102,No,2039,0.12585642861551757
BCHE,0.0001118169521784,No,2040,0.1259181532004197
ACTN4,0.0001117720102353,No,2041,0.12597987778532188
CHD4,0.00011176469529,No,2042,0.12604160237022405
SLC18A2,0.0001117240541687,No,2043,0.12610332695512622
LEF1,0.0001116498497401,No,2044,0.12616505154002838
CRY1,0.000111610739837,No,2045,0.12622677612493055
CDKN1B,0.0001116099161267,No,2046,0.12628850070983272
ATG5,0.0001116086620855,No,2047,0.12635022529473489
PGK2,0.0001115951907413,No,2048,0.12641194987963705
APLN,0.0001115769324646,No,2049,0.12647367446453922
MTIF2,0.0001115567827518,No,2050,0.1265353990494414
PTPN1,0.0001114984314035,No,2051,0.12659712363434356
PRKAR1A,0.0001114871929077,No,2052,0.12665884821924572
IGF2R,0.0001114011839793,No,2053,0.1267205728041479
BYSL,0.000111359450363,No,2054,0.12678229738905006
SLC6A5,0.0001113497114525,No,2055,0.12684402197395223
MRPL43,0.0001113339600244,No,2056,0.1269057465588544
RPL22,0.0001113282534185,No,2057,0.12696747114375656
RPL39,0.000111282988982,No,2058,0.12702919572865873
UBE3A,0.0001112720746941,No,2059,0.1270909203135609
ADCY6,0.0001110246620288,No,2060,0.12715264489846306
LIPA,0.0001110014854939,No,2061,0.12721436948336523
IL5RA,0.0001109724579342,No,2062,0.1272760940682674
CR1,0.0001109588784799,No,2063,0.12733781865316957
PLA2G2A,0.0001109311872603,No,2064,0.12739954323807173
SIRT5,0.0001108080151746,No,2065,0.1274612678229739
A1BG,0.0001107691268036,No,2066,0.12752299240787607
CSNK1E,0.0001107254020852,No,2067,0.12758471699277824
ADCY4,0.0001106994541056,No,2068,0.1276464415776804
CDC5L,0.0001106384828846,No,2069,0.12770816616258257
ALYREF,0.000110623409491,No,2070,0.1277698907474847
NDUFB4,0.0001106082755511,No,2071,0.12783161533238688
GHRH,0.0001105840523586,No,2072,0.12789333991728905
NFS1,0.0001105636845638,No,2073,0.1279550645021912
TNFSF11,0.0001104051198912,No,2074,0.12801678908709338
SP1,0.0001104011965899,No,2075,0.12807851367199555
CHPT1,0.0001103884529342,No,2076,0.12814023825689771
FCN2,0.0001103882047286,No,2077,0.12820196284179988
HLA-B,0.0001103248726342,No,2078,0.12826368742670205
GFPT1,0.0001102549666879,No,2079,0.12832541201160422
SERPINH1,0.0001101763373909,No,2080,0.12838713659650638
HCRT,0.0001101393122437,No,2081,0.12844886118140855
NDUFB11,0.0001100667938758,No,2082,0.12851058576631072
PES1,0.0001099992535448,No,2083,0.1285723103512129
SOX9,0.0001099398988236,No,2084,0.12863403493611505
AGO2,0.0001099373746294,No,2085,0.12869575952101722
LPIN2,0.0001099283153261,No,2086,0.1287574841059194
MT-ND6,0.0001098703261457,No,2087,0.12881920869082156
CFHR3,0.0001098397797145,No,2088,0.12888093327572372
PGAM1,0.000109766822426,No,2089,0.1289426578606259
YBX1,0.0001096581363064,No,2090,0.12900438244552806
FIS1,0.0001096146091209,No,2091,0.12906610703043023
UBE2D3,0.0001095927929764,No,2092,0.1291278316153324
IDI2,0.0001095389177549,No,2093,0.12918955620023456
NSDHL,0.0001094599914643,No,2094,0.12925128078513673
SELENOI,0.0001094281528996,No,2095,0.1293130053700389
MAVS,0.0001093862192881,No,2096,0.12937472995494106
HBEGF,0.0001093330789604,No,2097,0.12943645453984323
CHAC2,0.0001093102290878,No,2098,0.1294981791247454
VPS35,0.0001093096325791,No,2099,0.12955990370964754
LAMC3,0.0001093019294371,No,2100,0.1296216282945497
FBP2,0.0001092425530614,No,2101,0.12968335287945187
PRKCD,0.0001091672722592,No,2102,0.12974507746435404
RPS4Y1,0.0001091323025036,No,2103,0.1298068020492562
PA2G4,0.0001091187711295,No,2104,0.12986852663415838
EIF2AK2,0.0001090827313884,No,2105,0.12993025121906054
SNX4,0.000109081364089,No,2106,0.1299919758039627
GLP1R,0.0001090479130749,No,2107,0.13005370038886488
AK3,0.0001090150512171,No,2108,0.13011542497376705
LRRK2,0.0001089224414393,No,2109,0.13017714955866921
MCAT,0.000108879190224,No,2110,0.13023887414357138
DMD,0.0001088687768144,No,2111,0.13030059872847355
C5AR1,0.0001088643255038,No,2112,0.13036232331337572
TSG101,0.0001087391918722,No,2113,0.13042404789827788
XCR1,0.0001087300361464,No,2114,0.13048577248318005
GNA15,0.0001086961350579,No,2115,0.13054749706808222
NLRP3,0.0001086954533793,No,2116,0.1306092216529844
NDOR1,0.0001086889219832,No,2117,0.13067094623788655
NCBP2,0.000108669964163,No,2118,0.13073267082278872
BIRC5,0.0001086279604099,No,2119,0.1307943954076909
OGT,0.0001086119033531,No,2120,0.13085611999259306
MRPL47,0.0001085989505482,No,2121,0.13091784457749522
ATP6V0B,0.0001085652709562,No,2122,0.1309795691623974
POLR2H,0.0001085037611916,No,2123,0.13104129374729956
SEC13,0.0001084279229367,No,2124,0.13110301833220173
ACSL6,0.0001083387960006,No,2125,0.1311647429171039
TOP2A,0.0001082645542839,No,2126,0.13122646750200606
CANT1,0.0001082256797864,No,2127,0.13128819208690823
SIRT4,0.0001081236393915,No,2128,0.13134991667181037
TRIM28,0.0001081066235266,No,2129,0.13141164125671254
CSF2RB,0.0001080645643914,No,2130,0.1314733658416147
NDUFA1,0.0001080548958472,No,2131,0.13153509042651687
PRKDC,0.0001080121624274,No,2132,0.13159681501141904
KL,0.0001080085428741,No,2133,0.1316585395963212
TGFB3,0.0001080008211316,No,2134,0.13172026418122337
NOP58,0.0001079964731804,No,2135,0.13178198876612554
H2AC8,0.0001079784822001,No,2136,0.1318437133510277
BOLA3,0.0001077771794299,No,2137,0.13190543793592988
IL21R,0.0001077151250742,No,2138,0.13196716252083204
MRPL46,0.0001076984172513,No,2139,0.1320288871057342
IREB2,0.0001076342865395,No,2140,0.13209061169063638
BAK1,0.0001076209294615,No,2141,0.13215233627553855
POLR2K,0.0001076172410176,No,2142,0.1322140608604407
PRSS2,0.0001076135847548,No,2143,0.13227578544534288
CCR10,0.0001075722305364,No,2144,0.13233751003024505
CDH17,0.0001075565101948,No,2145,0.13239923461514722
TGFBR2,0.0001075133541374,No,2146,0.13246095920004938
NUF2,0.0001074849650151,No,2147,0.13252268378495155
ACTL6A,0.0001073388864806,No,2148,0.13258440836985372
RABIF,0.000107216912579,No,2149,0.13264613295475589
MMP8,0.0001071783068286,No,2150,0.13270785753965805
ERCC3,0.000107040638455,No,2151,0.13276958212456022
NHP2,0.0001069843753206,No,2152,0.1328313067094624
IL11RA,0.0001069363974917,No,2153,0.13289303129436456
RSAD1,0.0001068420023025,No,2154,0.13295475587926672
TAF12,0.0001068388962684,No,2155,0.1330164804641689
RPL10L,0.0001068224084714,No,2156,0.13307820504907106
IFNA4,0.0001067373122521,No,2157,0.13313992963397323
RPS6KB1,0.0001066927835692,No,2158,0.13320165421887536
CCT5,0.0001066591639942,No,2159,0.13326337880377753
AFMID,0.000106623739148,No,2160,0.1333251033886797
LDLRAP1,0.0001065868585234,No,2161,0.13338682797358187
EPB42,0.0001065545516911,No,2162,0.13344855255848403
RPL37,0.0001064588496579,No,2163,0.1335102771433862
FEN1,0.0001063428925201,No,2164,0.13357200172828837
DCTN1,0.0001062079466508,No,2165,0.13363372631319054
RPL32,0.0001061461194143,No,2166,0.1336954508980927
RPS27L,0.0001061400400395,No,2167,0.13375717548299487
ABCC3,0.0001061261957158,No,2168,0.13381890006789704
GGPS1,0.0001060403288507,No,2169,0.1338806246527992
SHBG,0.0001058994209624,No,2170,0.13394234923770137
UBE2C,0.000105835577412,No,2171,0.13400407382260354
CCL27,0.000105780279231,No,2172,0.1340657984075057
CAV3,0.0001056973509777,No,2173,0.13412752299240788
H2BC3,0.0001056286511164,No,2174,0.13418924757731004
QARS1,0.0001056009662084,No,2175,0.1342509721622122
PRPF31,0.0001055396796603,No,2176,0.13431269674711438
CD79A,0.0001055065971169,No,2177,0.13437442133201655
DAP3,0.0001054151304265,No,2178,0.13443614591691871
VCAN,0.0001054081295184,No,2179,0.13449787050182088
ADCY1,0.0001053616891176,No,2180,0.13455959508672305
FLNB,0.0001052231777176,No,2181,0.13462131967162522
BST1,0.0001052225193467,No,2182,0.13468304425652738
TNKS2,0.0001052223570364,No,2183,0.13474476884142955
COX6C,0.0001051808097088,No,2184,0.13480649342633172
PLCE1,0.0001051795125651,No,2185,0.1348682180112339
GDNF,0.0001051237674353,No,2186,0.13492994259613605
NENF,0.0001050777082298,No,2187,0.1349916671810382
CALM2,0.0001050670457083,No,2188,0.13505339176594036
MMP25,0.000105021814385,No,2189,0.13511511635084253
CLTCL1,0.0001049694235454,No,2190,0.1351768409357447
POLR2G,0.000104921319571,No,2191,0.13523856552064686
CPA1,0.0001048614828267,No,2192,0.13530029010554903
BMPR2,0.0001048584895178,No,2193,0.1353620146904512
CTSD,0.0001047471915169,No,2194,0.13542373927535337
PTGDS,0.000104697877212,No,2195,0.13548546386025553
H3BNC9_HUMAN,0.0001046926798106,No,2196,0.1355471884451577
RRAS,0.000104627875127,No,2197,0.13560891303005987
AMFR,0.0001046003216144,No,2198,0.13567063761496204
NELFCD,0.0001045981854046,No,2199,0.1357323621998642
POLR2D,0.0001045792991443,No,2200,0.13579408678476637
RPL36A,0.0001045717080532,No,2201,0.13585581136966854
COX6A2,0.000104474779735,No,2202,0.1359175359545707
MPL,0.0001044737308932,No,2203,0.13597926053947287
COL8A2,0.0001044019081129,No,2204,0.13604098512437504
CSRP3,0.0001043392161705,No,2205,0.1361027097092772
GAPDHS,0.0001043215848821,No,2206,0.13616443429417938
POLR2I,0.0001043057232051,No,2207,0.13622615887908154
SNRPD1,0.0001042973394519,No,2208,0.1362878834639837
SNRPB,0.0001042519438766,No,2209,0.13634960804888588
CHAC1,0.0001042472769616,No,2210,0.13641133263378805
DCXR,0.000104198948454,No,2211,0.1364730572186902
SNRNP200,0.0001041931161422,No,2212,0.13653478180359238
SLC45A3,0.0001041210771241,No,2213,0.13659650638849455
GNG4,0.0001040980791914,No,2214,0.13665823097339672
PTK2B,0.000104073088011,No,2215,0.13671995555829888
RPL36AL,0.0001040260707156,No,2216,0.13678168014320102
IRF9,0.0001040053473772,No,2217,0.1368434047281032
PGAM2,0.0001039175234537,No,2218,0.13690512931300536
RPA1,0.0001039149648655,No,2219,0.13696685389790753
ACOT4,0.0001038387191501,No,2220,0.1370285784828097
ADCY2,0.0001038003049141,No,2221,0.13709030306771186
FLVCR1,0.000103686999141,No,2222,0.13715202765261403
AMY1B,0.0001036286088265,No,2223,0.1372137522375162
HDAC4,0.0001036160416507,No,2224,0.13727547682241836
ISL1,0.0001034709296759,No,2225,0.13733720140732053
CRY2,0.0001033050436081,No,2226,0.1373989259922227
SIRT7,0.0001032906963521,No,2227,0.13746065057712487
ANGPT1,0.0001032882359117,No,2228,0.13752237516202703
HSD3B7,0.0001032806868763,No,2229,0.1375840997469292
PSMD4,0.0001032422873729,No,2230,0.13764582433183137
CYP7B1,0.0001032402659157,No,2231,0.13770754891673354
PDE6B,0.0001032225750621,No,2232,0.1377692735016357
CERS2,0.00010319873384,No,2233,0.13783099808653787
HLA-C,0.0001031935522148,No,2234,0.13789272267144004
RSL24D1,0.0001031535817869,No,2235,0.1379544472563422
IYD,0.0001030696294181,No,2236,0.13801617184124437
NDUFC2,0.0001030578734235,No,2237,0.13807789642614654
NPPA,0.0001030216942093,No,2238,0.1381396210110487
SLC25A5,0.0001029364166076,No,2239,0.13820134559595088
ATXN7,0.000102882388917,No,2240,0.13826307018085304
ERVFRD-1,0.0001028586531883,No,2241,0.1383247947657552
PSMD14,0.0001027659502455,No,2242,0.13838651935065738
MYBPH,0.0001027242390269,No,2243,0.13844824393555955
CERT1,0.0001027151562564,No,2244,0.1385099685204617
SOAT2,0.0001026875064039,No,2245,0.13857169310536388
COPS5,0.0001024243364829,No,2246,0.13863341769026602
SORL1,0.0001024113714711,No,2247,0.1386951422751682
CYP24A1,0.0001023745881031,No,2248,0.13875686686007035
SUMO1,0.0001023087944034,No,2249,0.13881859144497252
TRH,0.0001022325827594,No,2250,0.1388803160298747
GHR,0.0001021923671017,No,2251,0.13894204061477686
GLRA1,0.0001021402237723,No,2252,0.13900376519967902
PRKCZ,0.0001021348374178,No,2253,0.1390654897845812
MRRF,0.0001021076115485,No,2254,0.13912721436948336
ACSM3,0.0001020951913407,No,2255,0.13918893895438553
GH2,0.0001020691598127,No,2256,0.1392506635392877
XRCC5,0.0001020651591841,No,2257,0.13931238812418986
BIRC3,0.0001019769804892,No,2258,0.13937411270909203
PGAM4,0.0001018931757848,No,2259,0.1394358372939942
CDYL2,0.0001018672265843,No,2260,0.13949756187889636
WDR36,0.0001017404705711,No,2261,0.13955928646379853
NDUFA11,0.0001017195940204,No,2262,0.1396210110487007
MBOAT1,0.0001016301701625,No,2263,0.13968273563360287
C1QBP,0.0001016216506859,No,2264,0.13974446021850503
CRTC2,0.0001015694773293,No,2265,0.1398061848034072
LHCGR,0.0001015257198908,No,2266,0.13986790938830937
BCL6,0.0001015208976107,No,2267,0.13992963397321154
DVL2,0.0001015013785486,No,2268,0.1399913585581137
RYR1,0.000101459156853,No,2269,0.14005308314301587
PLOD1,0.0001014052402677,No,2270,0.14011480772791804
PEX1,0.0001014017591976,No,2271,0.1401765323128202
SMPD1,0.0001013867938808,No,2272,0.14023825689772237
IFNA14,0.000101347656462,No,2273,0.14029998148262454
MYL1,0.0001013194956082,No,2274,0.1403617060675267
SPHK1,0.0001012153839428,No,2275,0.14042343065242885
MED14,0.0001011710164879,No,2276,0.14048515523733102
ENO4,0.000101153076661,No,2277,0.14054687982223318
ILK,0.000100980618489,No,2278,0.14060860440713535
GABRG2,0.0001009804575695,No,2279,0.14067032899203752
IL22RA1,0.0001009785273068,No,2280,0.1407320535769397
SNX2,0.0001008768581126,No,2281,0.14079377816184185
H2AC6,0.0001008116418469,No,2282,0.14085550274674402
EGR1,0.0001007920362043,No,2283,0.1409172273316462
CBX3,0.0001007906634872,No,2284,0.14097895191654836
FDX2,0.0001007627908724,No,2285,0.14104067650145052
KMT2A,0.0001007548782195,No,2286,0.1411024010863527
PLA2G1B,0.0001007325116495,No,2287,0.14116412567125486
NES,0.0001007305243592,No,2288,0.14122585025615703
ISCU,0.00010070016083,No,2289,0.1412875748410592
NDUFA3,0.0001006597658789,No,2290,0.14134929942596136
BOP1,0.0001005404248408,No,2291,0.14141102401086353
AK1,0.0001005398754735,No,2292,0.1414727485957657
COL12A1,0.000100503999454,No,2293,0.14153447318066786
RCOR1,0.0001004303053964,No,2294,0.14159619776557003
MGP,0.0001004006618633,No,2295,0.1416579223504722
IL23A,0.0001003741113981,No,2296,0.14171964693537437
NADSYN1,0.0001003558904602,No,2297,0.14178137152027653
BACE1,0.0001003550526525,No,2298,0.1418430961051787
HNRNPA1,0.0001003298914786,No,2299,0.14190482069008087
C4BPA,0.0001003157742262,No,2300,0.14196654527498304
GFPT2,0.000100239042381,No,2301,0.1420282698598852
OPRM1,0.0001002160080741,No,2302,0.14208999444478737
VEGFC,0.0001002147690603,No,2303,0.14215171902968954
DR1,0.0001001715120914,No,2304,0.14221344361459168
CCL13,0.0001001688017418,No,2305,0.14227516819949385
IFNA5,0.0001001039825431,No,2306,0.142336892784396
CDC6,0.0001000811368456,No,2307,0.14239861736929818
HSPBP1,0.0001000361875066,No,2308,0.14246034195420035
GNG12,0.0001000082439407,No,2309,0.14252206653910252
HOGA1,9.987777675623372e-05,No,2310,0.14258379112400468
PRDX1,9.981196001722846e-05,No,2311,0.14264551570890685
PPARD,9.980521870546464e-05,No,2312,0.14270724029380902
HMGN1,9.97960266438961e-05,No,2313,0.14276896487871119
AGPAT2,9.972805111986204e-05,No,2314,0.14283068946361335
PDZD11,9.964766421556764e-05,No,2315,0.14289241404851552
EEF1G,9.962634713271518e-05,No,2316,0.1429541386334177
HTD2,9.958683818737448e-05,No,2317,0.14301586321831986
AOC1,9.956223571340056e-05,No,2318,0.14307758780322202
NNMT,9.951639732885412e-05,No,2319,0.1431393123881242
PLCB4,9.933002626363057e-05,No,2320,0.14320103697302636
ZWINT,9.930414824080992e-05,No,2321,0.14326276155792853
TAF7,9.924238722543096e-05,No,2322,0.1433244861428307
INSIG1,9.922935482705657e-05,No,2323,0.14338621072773286
GAB1,9.908041335923332e-05,No,2324,0.14344793531263503
NDUFA7,9.905819972118395e-05,No,2325,0.1435096598975372
GCAT,9.900048412080193e-05,No,2326,0.14357138448243936
CCL25,9.899880001492822e-05,No,2327,0.14363310906734153
ADPGK,9.897512575714834e-05,No,2328,0.1436948336522437
NPAS2,9.896089650856586e-05,No,2329,0.14375655823714587
RING1,9.89224074181028e-05,No,2330,0.14381828282204803
SHC3,9.889350349817476e-05,No,2331,0.1438800074069502
TAF1,9.888623766505992e-05,No,2332,0.14394173199185237
NR5A2,9.884849536514734e-05,No,2333,0.14400345657675453
MOCS3,9.8839734875939e-05,No,2334,0.14406518116165667
IL12A,9.874284029908296e-05,No,2335,0.14412690574655884
SHC2,9.859324502154375e-05,No,2336,0.144188630331461
PLEK,9.85034078631212e-05,No,2337,0.14425035491636318
PRKCE,9.847183460512316e-05,No,2338,0.14431207950126534
BMP7,9.8415467488759e-05,No,2339,0.1443738040861675
KRT7,9.839098417428444e-05,No,2340,0.14443552867106968
SIGMAR1,9.836749899558956e-05,No,2341,0.14449725325597185
COL14A1,9.834839644613458e-05,No,2342,0.14455897784087401
ORMDL3,9.833277329081382e-05,No,2343,0.14462070242577618
POLD1,9.832458660461473e-05,No,2344,0.14468242701067835
ACHE,9.82148931782262e-05,No,2345,0.14474415159558052
ADA,9.807603404860365e-05,No,2346,0.14480587618048268
BBOX1,9.804030428754434e-05,No,2347,0.14486760076538485
ASMT,9.801644714000215e-05,No,2348,0.14492932535028702
GRAP2,9.801337688294058e-05,No,2349,0.1449910499351892
ACTN2,9.800576542135674e-05,No,2350,0.14505277452009135
TRPV1,9.794114495652935e-05,No,2351,0.14511449910499352
AADAT,9.781296525982622e-05,No,2352,0.1451762236898957
FCN3,9.777146370549316e-05,No,2353,0.14523794827479786
RPS4Y2,9.777131054439174e-05,No,2354,0.14529967285970002
LPCAT4,9.776101621165264e-05,No,2355,0.1453613974446022
FADD,9.767917736173722e-05,No,2356,0.14542312202950436
MAP3K5,9.766642552221882e-05,No,2357,0.14548484661440653
SULT2A1,9.759438065114917e-05,No,2358,0.1455465711993087
NDUFB1,9.757045986494813e-05,No,2359,0.14560829578421086
HNRNPA2B1,9.756078900279208e-05,No,2360,0.14567002036911303
GRIA2,9.75532292815762e-05,No,2361,0.1457317449540152
CFL2,9.753722068173814e-05,No,2362,0.14579346953891736
ENTPD5,9.744333713555818e-05,No,2363,0.1458551941238195
ARG2,9.74229331911788e-05,No,2364,0.14591691870872167
PRPF19,9.739387813605382e-05,No,2365,0.14597864329362384
HSPA1B,9.737700445115514e-05,No,2366,0.146040367878526
GPC4,9.73708888892532e-05,No,2367,0.14610209246342817
ATF2,9.73593019659155e-05,No,2368,0.14616381704833034
SLC22A8,9.732719143824106e-05,No,2369,0.1462255416332325
NOC2L,9.7275451589194e-05,No,2370,0.14628726621813468
RPLP1,9.725348244168934e-05,No,2371,0.14634899080303684
POLR2J,9.722473584960858e-05,No,2372,0.146410715387939
FRS2,9.70872046695227e-05,No,2373,0.14647243997284118
GLA,9.702791532767152e-05,No,2374,0.14653416455774335
IL24,9.69795749048802e-05,No,2375,0.1465958891426455
ENSP00000491651,9.691348959707264e-05,No,2376,0.14665761372754768
ENSP00000492798,9.691348959707264e-05,No,2377,0.14671933831244985
RPS10-NUDT3,9.6899103613861e-05,No,2378,0.14678106289735202
DYNLL2,9.688312342135107e-05,No,2379,0.14684278748225418
COX7A1,9.685218686964904e-05,No,2380,0.14690451206715635
ANGPT2,9.679790335317564e-05,No,2381,0.14696623665205852
MGAT4A,9.67395613267818e-05,No,2382,0.14702796123696069
SUPT5H,9.67361252102112e-05,No,2383,0.14708968582186285
PLA2G3,9.671796265737294e-05,No,2384,0.14715141040676502
GNGT1,9.663565283828523e-05,No,2385,0.1472131349916672
CXCL3,9.663379410984285e-05,No,2386,0.14727485957656936
LCT,9.661624801314344e-05,No,2387,0.14733658416147152
SNX1,9.659141109604964e-05,No,2388,0.1473983087463737
MINPP1,9.655538041382146e-05,No,2389,0.14746003333127586
CD55,9.648611320446778e-05,No,2390,0.14752175791617803
CD1C,9.647250959431016e-05,No,2391,0.1475834825010802
VIM,9.641445657464176e-05,No,2392,0.14764520708598233
SLC30A5,9.641135606721476e-05,No,2393,0.1477069316708845
AGL,9.640659269268743e-05,No,2394,0.14776865625578667
LPCAT1,9.637460967308602e-05,No,2395,0.14783038084068884
NR5A1,9.636793877217688e-05,No,2396,0.147892105425591
ITIH1,9.635318044573628e-05,No,2397,0.14795383001049317
TUBA1A,9.633581701471134e-05,No,2398,0.14801555459539534
GNAT3,9.633355936863824e-05,No,2399,0.1480772791802975
DRD4,9.6210050115117e-05,No,2400,0.14813900376519967
FMR1,9.6143986207846e-05,No,2401,0.14820072835010184
SPHK2,9.602255032823594e-05,No,2402,0.148262452935004
SMAD7,9.5909327917079e-05,No,2403,0.14832417751990618
CDC73,9.589120472281783e-05,No,2404,0.14838590210480834
GPC3,9.586817697171624e-05,No,2405,0.1484476266897105
MCM4,9.58588584241714e-05,No,2406,0.14850935127461268
NME1,9.583840518598596e-05,No,2407,0.14857107585951485
GRM5,9.583042371033844e-05,No,2408,0.148632800444417
ITGAE,9.581996467327662e-05,No,2409,0.14869452502931918
CD3D,9.580687110996531e-05,No,2410,0.14875624961422135
CDO1,9.578389912723584e-05,No,2411,0.14881797419912351
TAF5,9.576395197508604e-05,No,2412,0.14887969878402568
SLC15A1,9.576212635919216e-05,No,2413,0.14894142336892785
HDDC3,9.571026240090556e-05,No,2414,0.14900314795383002
SLC39A8,9.570704485842726e-05,No,2415,0.14906487253873218
LYRM4,9.570511289875688e-05,No,2416,0.14912659712363435
CDK7,9.569226655885988e-05,No,2417,0.14918832170853652
NSA2,9.566110218659164e-05,No,2418,0.1492500462934387
PTX3,9.557658360832216e-05,No,2419,0.14931177087834085
IFNL3,9.554240179108932e-05,No,2420,0.14937349546324302
MAP1LC3B,9.550464456897244e-05,No,2421,0.1494352200481452
MRPL58,9.547157080470473e-05,No,2422,0.14949694463304733
OTC,9.545950090107334e-05,No,2423,0.1495586692179495
RRM2B,9.54493662328874e-05,No,2424,0.14962039380285166
ERCC2,9.543146753442737e-05,No,2425,0.14968211838775383
SI,9.541600870671622e-05,No,2426,0.149743842972656
CDK5,9.536787113974516e-05,No,2427,0.14980556755755817
COX7B,9.535312298323532e-05,No,2428,0.14986729214246033
COX4I2,9.531186993145152e-05,No,2429,0.1499290167273625
ITLN1,9.52957945834887e-05,No,2430,0.14999074131226467
WRN,9.525956584330612e-05,No,2431,0.15005246589716684
ACOXL,9.522276795758118e-05,No,2432,0.150114190482069
TK2,9.519888539648148e-05,No,2433,0.15017591506697117
RSL1D1,9.517619868668604e-05,No,2434,0.15023763965187334
ERV3-1,9.517083359582525e-05,No,2435,0.1502993642367755
C1orf198,9.513894622297258e-05,No,2436,0.15036108882167767
CTNND1,9.488171104471696e-05,No,2437,0.15042281340657984
NDUFV3,9.486858433507372e-05,No,2438,0.150484537991482
ATP5PB,9.480986565978636e-05,No,2439,0.15054626257638418
CYB5D2,9.479137275300608e-05,No,2440,0.15060798716128634
KLF1,9.470257833482604e-05,No,2441,0.1506697117461885
CACNA1S,9.468797291646996e-05,No,2442,0.15073143633109068
KLB,9.466445853958923e-05,No,2443,0.15079316091599285
PDE3B,9.460055801843278e-05,No,2444,0.15085488550089501
CPT1C,9.45272429961697e-05,No,2445,0.15091661008579718
TIGIT,9.44819556635484e-05,No,2446,0.15097833467069935
AK2,9.447835495264484e-05,No,2447,0.15104005925560152
IFNA16,9.445851897190318e-05,No,2448,0.15110178384050368
IGKV1-33,9.441385108769676e-05,No,2449,0.15116350842540585
PDIA3,9.434807573595336e-05,No,2450,0.15122523301030802
H2BC1,9.433837759062636e-05,No,2451,0.15128695759521016
THBS4,9.433414123323272e-05,No,2452,0.15134868218011233
OSMR,9.433307319262478e-05,No,2453,0.1514104067650145
LPIN3,9.417722623544846e-05,No,2454,0.15147213134991666
LMNA,9.416260091583296e-05,No,2455,0.15153385593481883
STRA6,9.410159129969887e-05,No,2456,0.151595580519721
MAFA,9.409090049338758e-05,No,2457,0.15165730510462316
NME2,9.406889555333934e-05,No,2458,0.15171902968952533
BPGM,9.406702979413658e-05,No,2459,0.1517807542744275
GLRB,9.39472994774235e-05,No,2460,0.15184247885932967
SESN2,9.392533654351664e-05,No,2461,0.15190420344423183
PLD3,9.387821049184482e-05,No,2462,0.151965928029134
MIF,9.386050042614768e-05,No,2463,0.15202765261403617
ACSBG1,9.372884919336569e-05,No,2464,0.15208937719893834
BSG,9.37254645151834e-05,No,2465,0.1521511017838405
CACNG2,9.362696375555858e-05,No,2466,0.15221282636874267
IFNA21,9.359539581807836e-05,No,2467,0.15227455095364484
SAR1B,9.356590268576552e-05,No,2468,0.152336275538547
NOD2,9.347430789529312e-05,No,2469,0.15239800012344917
RAD23B,9.34436814470632e-05,No,2470,0.15245972470835134
TNFRSF1B,9.341527460312016e-05,No,2471,0.1525214492932535
SYVN1,9.33907280287607e-05,No,2472,0.15258317387815568
CEACAM8,9.335166257034086e-05,No,2473,0.15264489846305784
GATA4,9.334868747300309e-05,No,2474,0.15270662304796
MFN2,9.33134651138418e-05,No,2475,0.15276834763286218
INSYN1,9.32700038533471e-05,No,2476,0.15283007221776435
ENAH,9.314986107059876e-05,No,2477,0.1528917968026665
IFNA7,9.309851749275164e-05,No,2478,0.15295352138756868
PDGFA,9.307113877251134e-05,No,2479,0.15301524597247085
ITSN2,9.304317445054853e-05,No,2480,0.15307697055737302
KRR1,9.302767252948036e-05,No,2481,0.15313869514227516
GPAM,9.298847367729212e-05,No,2482,0.15320041972717732
IFNA10,9.29171169604646e-05,No,2483,0.1532621443120795
CCL26,9.284713961380369e-05,No,2484,0.15332386889698166
ACTR2,9.283839364216724e-05,No,2485,0.15338559348188383
NEDD4,9.279307438798976e-05,No,2486,0.153447318066786
ADAM9,9.278945922074918e-05,No,2487,0.15350904265168816
SHC4,9.275255354993286e-05,No,2488,0.15357076723659033
COASY,9.27498292394842e-05,No,2489,0.1536324918214925
MRPL40,9.265949561433663e-05,No,2490,0.15369421640639466
ESR2,9.263212707981972e-05,No,2491,0.15375594099129683
HTR1B,9.2565293589532e-05,No,2492,0.153817665576199
NCF1,9.252298230938332e-05,No,2493,0.15387939016110116
GAST,9.249986284877668e-05,No,2494,0.15394111474600333
NAT8L,9.243037252466362e-05,No,2495,0.1540028393309055
