Gene,NP_Score,is_Seed,Rank,P_value
GAST,0.0001205079147809,No,1578,0.09740139497561878
RRM2,0.000120481520981,No,1579,0.09746311956052095
PRKCD,0.0001204301579523,No,1580,0.09752484414542312
NDUFB8,0.000120299330984,No,1581,0.09758656873032528
HDAC6,0.0001202591828425,No,1582,0.09764829331522745
NEDD8,0.0001202278077015,No,1583,0.09771001790012962
YWHAQ,0.0001201877355898,No,1584,0.09777174248503179
ITGAE,0.0001201591047026,No,1585,0.09783346706993395
NMU,0.0001200513989018,No,1586,0.09789519165483612
KIF22,0.0001200293403937,No,1587,0.09795691623973829
GNG4,0.0001198994551361,No,1588,0.09801864082464046
PNLIPRP1,0.0001197713440436,No,1589,0.09808036540954262
KL,0.0001197427522654,No,1590,0.09814208999444479
PLA2G15,0.0001196651181139,No,1591,0.09820381457934696
HSD17B3,0.0001196303442003,No,1592,0.09826553916424913
SLC28A2,0.0001196292551512,No,1593,0.09832726374915128
NCF1,0.0001196087201681,No,1594,0.09838898833405345
ILK,0.0001195529659543,No,1595,0.09845071291895562
HMGCS2,0.0001194488609021,No,1596,0.09851243750385778
CLEC7A,0.000119429612238,No,1597,0.09857416208875995
PGK1,0.0001191698729307,No,1598,0.09863588667366212
WDR90,0.0001191547198959,No,1599,0.09869761125856429
KRT7,0.000119093957583,No,1600,0.09875933584346645
LPAR3,0.0001190674365504,No,1601,0.09882106042836862
ST6GALNAC4,0.0001189686055816,No,1602,0.09888278501327079
SIRPA,0.0001188835409647,No,1603,0.09894450959817296
CTSL,0.0001188088551459,No,1604,0.09900623418307512
EIF4E,0.0001187837978603,No,1605,0.09906795876797729
COMMD1,0.0001187123865062,No,1606,0.09912968335287946
SOAT2,0.000118683644964,No,1607,0.09919140793778161
OPRM1,0.0001186834244144,No,1608,0.09925313252268378
GHRHR,0.0001186320136873,No,1609,0.09931485710758595
MCL1,0.0001186195710402,No,1610,0.09937658169248811
PARK7,0.0001185704284494,No,1611,0.09943830627739028
LPIN3,0.0001185303559765,No,1612,0.09950003086229245
PEX13,0.0001185286859389,No,1613,0.09956175544719462
H2BC4,0.0001184806080556,No,1614,0.09962348003209678
EIF4A3,0.0001184453860386,No,1615,0.09968520461699895
CCL26,0.0001184027869331,No,1616,0.09974692920190112
MRPL2,0.0001183641131166,No,1617,0.09980865378680329
TXNRD3,0.0001182503385904,No,1618,0.09987037837170545
DVL2,0.000118197557535,No,1619,0.09993210295660762
IFI35,0.0001181972504906,No,1620,0.09999382754150979
HADHB,0.0001180991029524,No,1621,0.10005555212641196
YWHAE,0.0001179155124459,No,1622,0.10011727671131411
LTBP2,0.0001179070359372,No,1623,0.10017900129621628
GDF5,0.0001178691043383,No,1624,0.10024072588111844
ST3GAL1,0.0001178430982749,No,1625,0.10030245046602061
RPL37A,0.0001177524214937,No,1626,0.10036417505092278
UQCRC1,0.0001177378284665,No,1627,0.10042589963582495
SPN,0.0001176653281008,No,1628,0.10048762422072711
EPB42,0.000117657977559,No,1629,0.10054934880562928
CAMK2B,0.0001175945910285,No,1630,0.10061107339053145
PABPC1,0.0001174381088984,No,1631,0.10067279797543362
PNPLA6,0.0001174122511316,No,1632,0.10073452256033578
CCL1,0.0001172803088999,No,1633,0.10079624714523795
PLA2G1B,0.0001172386143722,No,1634,0.10085797173014012
IDH3A,0.0001171343739775,No,1635,0.10091969631504229
MS4A4E,0.0001170857047923,No,1636,0.10098142089994445
RPL24,0.0001170605906904,No,1637,0.10104314548484661
XPR1,0.0001169651296782,No,1638,0.10110487006974878
GRAP2,0.0001169064659586,No,1639,0.10116659465465094
GNA14,0.0001168920906,No,1640,0.10122831923955311
XDH,0.0001168893479128,No,1641,0.10129004382445528
PPP1CB,0.0001167559726538,No,1642,0.10135176840935745
HNRNPK,0.0001167540303434,No,1643,0.10141349299425961
GATA4,0.0001167323863675,No,1644,0.10147521757916178
SYNJ1,0.0001166669642592,No,1645,0.10153694216406395
BRD4,0.0001166606885027,No,1646,0.10159866674896612
RAB5A,0.0001166375356857,No,1647,0.10166039133386828
POLR2E,0.0001165903575526,No,1648,0.10172211591877045
TJP2,0.0001165545567949,No,1649,0.10178384050367262
IHH,0.000116536934089,No,1650,0.10184556508857479
RPS10,0.0001164696231535,No,1651,0.10190728967347694
VIM,0.0001161818172434,No,1652,0.1019690142583791
CSTB,0.0001161705206143,No,1653,0.10203073884328127
SNRPF,0.0001161171100306,No,1654,0.10209246342818344
THBS4,0.0001159806764795,No,1655,0.10215418801308561
PTGES3,0.0001159518095448,No,1656,0.10221591259798778
SCD,0.0001159266377579,No,1657,0.10227763718288994
CDKN1B,0.0001159265765701,No,1658,0.10233936176779211
NUF2,0.0001158441515391,No,1659,0.10240108635269428
HK1,0.0001158164239819,No,1660,0.10246281093759645
FAF2,0.0001158006013867,No,1661,0.10252453552249861
NECTIN4,0.0001158004452132,No,1662,0.10258626010740078
LIF,0.0001157707634025,No,1663,0.10264798469230295
AMN,0.0001157296493903,No,1664,0.10270970927720512
B4E1Z4_HUMAN,0.000115701411782,No,1665,0.10277143386210728
GCK,0.0001156586202443,No,1666,0.10283315844700944
ANGPTL4,0.0001156141623591,No,1667,0.1028948830319116
NCL,0.0001155516960857,No,1668,0.10295660761681377
NCBP1,0.0001155158147895,No,1669,0.10301833220171594
BCL6,0.000115470742228,No,1670,0.10308005678661811
RPL27,0.0001154493459082,No,1671,0.10314178137152027
CALM2,0.0001154340599722,No,1672,0.10320350595642244
VEGFC,0.0001152689957732,No,1673,0.10326523054132461
CACNB4,0.0001152582056567,No,1674,0.10332695512622678
FBLN5,0.0001152336172086,No,1675,0.10338867971112894
LY96,0.0001152274674345,No,1676,0.10345040429603111
H2BC12,0.0001151292844203,No,1677,0.10351212888093328
PRCP,0.000115050187937,No,1678,0.10357385346583545
ATG5,0.0001150499240957,No,1679,0.10363557805073761
ADCY8,0.0001150343852208,No,1680,0.10369730263563978
KIF11,0.0001149253644969,No,1681,0.10375902722054194
BIRC3,0.0001148245102106,No,1682,0.1038207518054441
IRS2,0.0001147519193722,No,1683,0.10388247639034627
WNT1,0.0001147179992604,No,1684,0.10394420097524844
LRPAP1,0.0001146985734773,No,1685,0.1040059255601506
SPHK1,0.0001146636212056,No,1686,0.10406765014505277
KRT1,0.0001145777653002,No,1687,0.10412937472995494
IL12RB1,0.0001145234522373,No,1688,0.10419109931485711
RPL10A,0.0001145134656119,No,1689,0.10425282389975928
NDUFA13,0.0001144408159396,No,1690,0.10431454848466144
NPSR1,0.0001143829471359,No,1691,0.10437627306956361
NOD2,0.0001143486049555,No,1692,0.10443799765446578
MT-CO2,0.0001141816970853,No,1693,0.10449972223936795
KAT2A,0.0001140912699379,No,1694,0.10456144682427011
AGO2,0.0001139540294268,No,1695,0.10462317140917227
PLCB4,0.0001139454917124,No,1696,0.10468489599407443
SH3KBP1,0.0001137901069168,No,1697,0.1047466205789766
ACHE,0.0001137871768523,No,1698,0.10480834516387877
CXCL16,0.0001137207865998,No,1699,0.10487006974878094
STS,0.0001137129676994,No,1700,0.1049317943336831
CDC45,0.0001136214731102,No,1701,0.10499351891858527
CES1,0.0001135901283512,No,1702,0.10505524350348744
RPL14,0.0001135502702915,No,1703,0.1051169680883896
PROM1,0.0001133671009392,No,1704,0.10517869267329177
RELN,0.0001133503517224,No,1705,0.10524041725819394
RPL10,0.0001133073354617,No,1706,0.10530214184309611
ACTA2,0.0001131429850569,No,1707,0.10536386642799828
TLR1,0.0001131111247788,No,1708,0.10542559101290044
STAT2,0.0001130703860135,No,1709,0.10548731559780261
MRPL36,0.000113054071189,No,1710,0.10554904018270476
NDC80,0.0001130062460034,No,1711,0.10561076476760693
CLPS,0.0001129888469572,No,1712,0.1056724893525091
EIF2AK2,0.0001129804881921,No,1713,0.10573421393741127
LAP3,0.0001128635054491,No,1714,0.10579593852231343
ST6GALNAC3,0.0001128357944858,No,1715,0.1058576631072156
GOLPH3,0.0001127879110948,No,1716,0.10591938769211777
NPPA,0.0001126667509784,No,1717,0.10598111227701994
MRPS6,0.0001126032970284,No,1718,0.1060428368619221
DMD,0.0001125760423144,No,1719,0.10610456144682427
COX7C,0.000112552264937,No,1720,0.10616628603172644
EIF5B,0.0001125466489831,No,1721,0.10622801061662861
ST6GALNAC2,0.0001125367281606,No,1722,0.10628973520153077
RARA,0.0001125003870384,No,1723,0.10635145978643294
DHFR,0.0001124821760966,No,1724,0.10641318437133511
CAV3,0.0001124312056763,No,1725,0.10647490895623726
ALDH1L1,0.0001124022360985,No,1726,0.10653663354113943
SLC2A2,0.0001123390394098,No,1727,0.1065983581260416
TRRAP,0.0001122799021277,No,1728,0.10666008271094377
CBR1,0.0001122448569347,No,1729,0.10672180729584593
SUZ12,0.0001121710804562,No,1730,0.1067835318807481
IL10RB,0.0001120757240415,No,1731,0.10684525646565027
CYP2A7,0.0001119216213566,No,1732,0.10690698105055244
LRRK2,0.0001119084931842,No,1733,0.1069687056354546
RABIF,0.0001118948001212,No,1734,0.10703043022035677
APRT,0.000111886179912,No,1735,0.10709215480525894
AGK,0.0001118581004577,No,1736,0.1071538793901611
TIGIT,0.000111844557249,No,1737,0.10721560397506327
RPL12,0.0001117333266426,No,1738,0.10727732855996544
PEX2,0.0001117259047486,No,1739,0.1073390531448676
NDUFS4,0.0001116890806103,No,1740,0.10740077772976976
HPRT1,0.0001116456204621,No,1741,0.10746250231467193
ADAM17,0.0001116098521975,No,1742,0.1075242268995741
PAX6,0.0001115936077227,No,1743,0.10758595148447626
TAF9,0.0001115859318204,No,1744,0.10764767606937843
SP1,0.0001115463688244,No,1745,0.1077094006542806
PLCD1,0.0001114761215847,No,1746,0.10777112523918277
RANBP2,0.000111354112838,No,1747,0.10783284982408493
BCKDHB,0.0001112583817314,No,1748,0.1078945744089871
TCP1,0.000111215238705,No,1749,0.10795629899388927
BARD1,0.0001112118226663,No,1750,0.10801802357879144
MRPS9,0.0001111556298498,No,1751,0.1080797481636936
TAF4,0.0001111247749188,No,1752,0.10814147274859577
NAMPT,0.0001111224099528,No,1753,0.10820319733349794
FRS2,0.0001110784220628,No,1754,0.10826492191840009
PAFAH2,0.000110941404523,No,1755,0.10832664650330226
IL6ST,0.000110896422234,No,1756,0.10838837108820443
CXCL6,0.0001108909493211,No,1757,0.1084500956731066
SNRPG,0.0001107890800777,No,1758,0.10851182025800876
PLXNA4,0.0001107872762103,No,1759,0.10857354484291093
NQO1,0.0001107537153658,No,1760,0.1086352694278131
TIMP4,0.0001106608975826,No,1761,0.10869699401271526
PEX19,0.0001105480454594,No,1762,0.10875871859761743
DHX15,0.0001105245374941,No,1763,0.1088204431825196
ACAA2,0.0001105212222473,No,1764,0.10888216776742177
TSPAN33,0.0001104838729479,No,1765,0.10894389235232393
AZU1,0.0001104518471261,No,1766,0.1090056169372261
VSIG4,0.0001103324901807,No,1767,0.10906734152212827
CD22,0.0001102656453174,No,1768,0.10912906610703044
ELAVL1,0.000110235061853,No,1769,0.10919079069193259
SCN5A,0.0001101948435837,No,1770,0.10925251527683476
RPL17-C18orf32,0.000110142264372,No,1771,0.10931423986173693
GIP,0.0001100621158648,No,1772,0.10937596444663909
PGM2,0.0001100112269668,No,1773,0.10943768903154126
RPL26L1,0.000109947976724,No,1774,0.10949941361644343
SNRPD3,0.0001099167078657,No,1775,0.1095611382013456
ACTL6A,0.0001098714737797,No,1776,0.10962286278624776
CD7,0.0001098538578261,No,1777,0.10968458737114993
RPL28,0.0001097886048703,No,1778,0.1097463119560521
PRKCE,0.0001097147209005,No,1779,0.10980803654095427
ST3GAL2,0.0001097140175936,No,1780,0.10986976112585643
OGT,0.0001096789397787,No,1781,0.1099314857107586
GTPBP4,0.0001096540561592,No,1782,0.10999321029566077
FADD,0.0001096399557779,No,1783,0.11005493488056292
HAVCR1,0.0001096313719579,No,1784,0.11011665946546509
IDH3G,0.0001096233326355,No,1785,0.11017838405036726
ACAT2,0.0001095681386648,No,1786,0.11024010863526942
GNGT1,0.0001095019422418,No,1787,0.11030183322017159
COL14A1,0.0001094887575469,No,1788,0.11036355780507376
CDCA8,0.0001094549592892,No,1789,0.11042528238997593
NDUFA5,0.0001094360569313,No,1790,0.1104870069748781
DLST,0.0001094138446639,No,1791,0.11054873155978026
SFTPC,0.0001094117796343,No,1792,0.11061045614468243
ATP12A,0.000109364150165,No,1793,0.1106721807295846
RPL29,0.0001093565720167,No,1794,0.11073390531448676
RPL3L,0.0001093331680991,No,1795,0.11079562989938893
PTK7,0.0001092846270425,No,1796,0.1108573544842911
GRM5,0.0001092677151831,No,1797,0.11091907906919327
ADCY9,0.0001092275133712,No,1798,0.11098080365409542
HK3,0.0001091781652047,No,1799,0.11104252823899759
PRKG1,0.0001091118923119,No,1800,0.11110425282389975
F11R,0.0001091034266331,No,1801,0.11116597740880192
FUT4,0.0001090992511445,No,1802,0.11122770199370409
MT-CYB,0.0001090649660026,No,1803,0.11128942657860626
ANGPTL8,0.0001089028686871,No,1804,0.11135115116350842
C1GALT1,0.000108890783857,No,1805,0.11141287574841059
CHD4,0.0001088719707234,No,1806,0.11147460033331276
MAD2L1,0.0001088522973042,No,1807,0.11153632491821493
AGPAT1,0.0001087995496663,No,1808,0.1115980495031171
ATF2,0.000108798149475,No,1809,0.11165977408801926
STX5,0.0001087811309902,No,1810,0.11172149867292143
AMY2A,0.0001087499341439,No,1811,0.1117832232578236
LDHAL6A,0.0001087158064664,No,1812,0.11184494784272576
TSLP,0.0001086557057818,No,1813,0.11190667242762792
EPPIN,0.0001085843813665,No,1814,0.11196839701253009
PVALB,0.000108484793046,No,1815,0.11203012159743225
NCOA3,0.0001084834315412,No,1816,0.11209184618233442
SPHK2,0.0001084500813043,No,1817,0.11215357076723659
NME7,0.000108393021964,No,1818,0.11221529535213876
PLD4,0.0001083651175709,No,1819,0.11227701993704092
GRPR,0.0001082302871519,No,1820,0.11233874452194309
SEC13,0.0001081425347833,No,1821,0.11240046910684526
MMP12,0.0001080632695266,No,1822,0.11246219369174743
ZWINT,0.0001080267798986,No,1823,0.11252391827664959
ATP5PO,0.0001079611107648,No,1824,0.11258564286155176
SLC35A2,0.0001078452999766,No,1825,0.11264736744645393
POLR2L,0.0001078091684451,No,1826,0.1127090920313561
CCNB2,0.0001077861165699,No,1827,0.11277081661625826
CCT2,0.000107765683815,No,1828,0.11283254120116042
FANCE,0.0001077238164255,No,1829,0.11289426578606258
WNT5A,0.0001077217310747,No,1830,0.11295599037096475
EGR1,0.000107719027176,No,1831,0.11301771495586692
SUCLA2,0.000107614876939,No,1832,0.11307943954076909
MRPL11,0.0001076017810727,No,1833,0.11314116412567125
YWHAB,0.0001075995308439,No,1834,0.11320288871057342
SERPINB2,0.0001075937890676,No,1835,0.11326461329547559
G6PC,0.000107485481278,No,1836,0.11332633788037776
RPL27A,0.0001074245999566,No,1837,0.11338806246527992
H2BC3,0.0001073765188693,No,1838,0.11344978705018209
KLK1,0.0001073722053853,No,1839,0.11351151163508426
RNF2,0.0001073457701278,No,1840,0.11357323621998643
TSC2,0.0001072714455834,No,1841,0.1136349608048886
LALBA,0.0001072392072341,No,1842,0.11369668538979075
PDGFA,0.0001072122110598,No,1843,0.11375840997469291
GNG3,0.0001070857121731,No,1844,0.11382013455959508
CTNND1,0.0001070755402072,No,1845,0.11388185914449725
HSPA1B,0.0001069621418251,No,1846,0.11394358372939942
NDUFA12,0.0001069245479542,No,1847,0.11400530831430158
PRPF8,0.000106866188741,No,1848,0.11406703289920375
SLC6A8,0.0001068559051231,No,1849,0.11412875748410592
BIRC5,0.0001068404112917,No,1850,0.11419048206900809
LPAR6,0.0001068046051343,No,1851,0.11425220665391025
MRPL27,0.0001067676788521,No,1852,0.11431393123881242
PIM1,0.0001067002663708,No,1853,0.11437565582371459
CBX3,0.0001065720339761,No,1854,0.11443738040861676
MRPL16,0.0001064654176289,No,1855,0.11449910499351892
DCTN1,0.0001064080042457,No,1856,0.11456082957842109
IGFBP2,0.0001061968831225,No,1857,0.11462255416332325
RBBP7,0.0001061735101116,No,1858,0.11468427874822541
MSTN,0.000106113635722,No,1859,0.11474600333312758
POLR1C,0.0001061054258424,No,1860,0.11480772791802975
PLA2G10,0.0001060714504066,No,1861,0.11486945250293192
CTBP1,0.0001060489780019,No,1862,0.11493117708783408
POLR1B,0.0001060425691983,No,1863,0.11499290167273625
NR0B2,0.0001059853497282,No,1864,0.11505462625763842
HLA-F,0.0001059582921433,No,1865,0.11511635084254059
NOTCH3,0.0001058198896889,No,1866,0.11517807542744275
TSG101,0.0001057670190965,No,1867,0.11523980001234492
BSG,0.0001057599831328,No,1868,0.11530152459724709
BUD13,0.0001057359050793,No,1869,0.11536324918214926
MT-CO3,0.000105733301655,No,1870,0.11542497376705142
EPCAM,0.000105732552344,No,1871,0.11548669835195359
H2AC8,0.0001056938820304,No,1872,0.11554842293685574
SCT,0.0001056866266648,No,1873,0.11561014752175791
ADORA1,0.0001056550345062,No,1874,0.11567187210666008
NDUFA9,0.0001056263648477,No,1875,0.11573359669156225
PFN1,0.0001056020781161,No,1876,0.11579532127646441
ITK,0.0001054765121906,No,1877,0.11585704586136658
MT2A,0.0001054368237121,No,1878,0.11591877044626875
SELENOP,0.0001054154326903,No,1879,0.11598049503117092
OGG1,0.0001054092017562,No,1880,0.11604221961607308
PNPLA7,0.0001054067952457,No,1881,0.11610394420097525
CDS2,0.0001053789301859,No,1882,0.11616566878587742
ALOX15B,0.0001052775225294,No,1883,0.11622739337077959
GRIA1,0.0001051898349808,No,1884,0.11628911795568175
SLCO1B1,0.0001051627308285,No,1885,0.11635084254058392
SNW1,0.0001050898865053,No,1886,0.11641256712548607
NCBP2,0.0001049956869017,No,1887,0.11647429171038824
OSM,0.0001049836825286,No,1888,0.11653601629529041
TRADD,0.0001049721577002,No,1889,0.11659774088019258
RPA1,0.000104932318428,No,1890,0.11665946546509474
CPT1A,0.0001048412332412,No,1891,0.11672119004999691
ALYREF,0.0001047809738054,No,1892,0.11678291463489908
PRKDC,0.0001047782829663,No,1893,0.11684463921980125
CCT7,0.0001047587573852,No,1894,0.11690636380470341
PLA2G3,0.0001045561785429,No,1895,0.11696808838960558
SULT1E1,0.0001045267348512,No,1896,0.11702981297450775
SMAD5,0.0001045138920222,No,1897,0.11709153755940992
MAP3K5,0.000104455129631,No,1898,0.11715326214431208
PSMD14,0.0001044372551817,No,1899,0.11721498672921425
ASNS,0.000104411914075,No,1900,0.11727671131411642
COL12A1,0.000104397959432,No,1901,0.11733843589901857
CCL7,0.0001043840959036,No,1902,0.11740016048392074
PSMD4,0.00010438014432,No,1903,0.11746188506882291
MARVELD2,0.0001041613649319,No,1904,0.11752360965372508
COPS5,0.000104142345646,No,1905,0.11758533423862724
DNAJB11,0.0001041041410946,No,1906,0.11764705882352941
MOGAT1,0.0001040908806967,No,1907,0.11770878340843158
CSH2,0.0001040863767661,No,1908,0.11777050799333375
SEC61B,0.0001040641111617,No,1909,0.11783223257823591
NDUFA8,0.000104063636806,No,1910,0.11789395716313808
MRNIP,0.0001040509232806,No,1911,0.11795568174804025
HBG2,0.0001039690442039,No,1912,0.11801740633294242
FGF19,0.0001039417641164,No,1913,0.11807913091784458
ARF6,0.0001039220182024,No,1914,0.11814085550274675
FPR1,0.0001038930216315,No,1915,0.11820258008764892
RYR2,0.0001038866974418,No,1916,0.11826430467255107
BHMT,0.0001038741317541,No,1917,0.11832602925745324
SLC1A2,0.0001038457150169,No,1918,0.1183877538423554
AGTR2,0.0001038252097958,No,1919,0.11844947842725757
CERS2,0.0001038096950751,No,1920,0.11851120301215974
ATG16L1,0.0001036143507998,No,1921,0.11857292759706191
CPN1,0.0001035952573588,No,1922,0.11863465218196408
LSS,0.000103566143791,No,1923,0.11869637676686624
GLB1,0.0001035230094415,No,1924,0.11875810135176841
SYT1,0.0001035076622803,No,1925,0.11881982593667058
THBS3,0.000103456588801,No,1926,0.11888155052157275
PIP5K1C,0.0001033691069024,No,1927,0.11894327510647491
SDC2,0.0001033338558635,No,1928,0.11900499969137708
HSD17B7,0.0001032538655036,No,1929,0.11906672427627925
ENPEP,0.0001031899759317,No,1930,0.1191284488611814
IL23R,0.0001031841185853,No,1931,0.11919017344608357
PCCA,0.0001031639916213,No,1932,0.11925189803098574
MT-ND1,0.0001031529338483,No,1933,0.1193136226158879
XPNPEP2,0.0001031523832516,No,1934,0.11937534720079007
CYP27B1,0.0001031120241835,No,1935,0.11943707178569224
NEDD4,0.000103092073509,No,1936,0.1194987963705944
HDAC4,0.0001030411104916,No,1937,0.11956052095549657
MT-ND4,0.0001030141618516,No,1938,0.11962224554039874
GLYCTK,0.0001029519319937,No,1939,0.11968397012530091
TPM3,0.0001029315356029,No,1940,0.11974569471020308
TRIM28,0.0001027765990034,No,1941,0.11980741929510524
HKDC1,0.0001026694948367,No,1942,0.11986914388000741
DPYD,0.0001026349769015,No,1943,0.11993086846490958
PEMT,0.000102610066571,No,1944,0.11999259304981175
AKR1B10,0.000102595891982,No,1945,0.1200543176347139
TOP2A,0.0001025581567171,No,1946,0.12011604221961607
SUMO1,0.0001025428378428,No,1947,0.12017776680451824
GRHPR,0.0001023716874697,No,1948,0.1202394913894204
GNGT2,0.0001023475727476,No,1949,0.12030121597432257
ST8SIA6,0.0001023358659726,No,1950,0.12036294055922474
CDC5L,0.0001023325629992,No,1951,0.1204246651441269
NDUFA6,0.0001022679149317,No,1952,0.12048638972902907
ADCY7,0.0001022152483144,No,1953,0.12054811431393124
EHMT2,0.0001021362523845,No,1954,0.12060983889883341
PLEK,0.0001021165661509,No,1955,0.12067156348373557
EIF4G1,0.0001021033695658,No,1956,0.12073328806863774
COX6C,0.0001020447566046,No,1957,0.12079501265353991
CDK5,0.0001020180974629,No,1958,0.12085673723844208
RPTOR,0.0001019179683027,No,1959,0.12091846182334424
AP2A1,0.0001018675771665,No,1960,0.1209801864082464
PRKAG2,0.0001018470030381,No,1961,0.12104191099314857
IFNA17,0.0001018392564826,No,1962,0.12110363557805073
MRPL21,0.0001017196360817,No,1963,0.1211653601629529
PANK3,0.0001017056475169,No,1964,0.12122708474785507
HNRNPA1,0.0001016365216334,No,1965,0.12128880933275724
TUBA1A,0.0001015933520101,No,1966,0.1213505339176594
MRPL1,0.000101469234,No,1967,0.12141225850256157
PCK1,0.00010143721453,No,1968,0.12147398308746374
MYL2,0.0001014107005141,No,1969,0.1215357076723659
MT-ND3,0.0001013249501466,No,1970,0.12159743225726807
GNAO1,0.0001012912380715,No,1971,0.12165915684217024
AKR1B1,0.0001012235087251,No,1972,0.12172088142707241
DNMT3A,0.0001011601119721,No,1973,0.12178260601197458
LGMN,0.0001010810695499,No,1974,0.12184433059687673
PENK,0.0001010002657146,No,1975,0.1219060551817789
RPS6KB1,0.0001009874493129,No,1976,0.12196777976668106
PEX14,0.0001009655598255,No,1977,0.12202950435158323
FST,0.0001009325945442,No,1978,0.1220912289364854
GZMA,0.0001009137363613,No,1979,0.12215295352138757
CD24,0.0001008899627289,No,1980,0.12221467810628973
RAB3IL1,0.0001008854275096,No,1981,0.1222764026911919
SULT2B1,0.0001008032299918,No,1982,0.12233812727609407
OLR1,0.000100740780502,No,1983,0.12239985186099624
DHCR24,0.0001007280298994,No,1984,0.1224615764458984
MOGAT2,0.0001006889652041,No,1985,0.12252330103080057
ABCD3,0.0001006222974374,No,1986,0.12258502561570274
GP9,0.0001005844252996,No,1987,0.1226467502006049
MTHFD1,0.0001005711957616,No,1988,0.12270847478550707
GNRH1,0.0001005213634563,No,1989,0.12277019937040923
NDUFB9,0.0001004935898561,No,1990,0.1228319239553114
BPIFA1,0.0001004915854082,No,1991,0.12289364854021356
GABARAP,0.0001004406945266,No,1992,0.12295537312511573
TAF6,0.0001003978670965,No,1993,0.1230170977100179
FEN1,0.0001003861320299,No,1994,0.12307882229492006
ACSL4,0.0001003447799807,No,1995,0.12314054687982223
GYPB,0.0001003091678328,No,1996,0.1232022714647244
C1GALT1C1,0.0001002437507924,No,1997,0.12326399604962657
HLA-G,0.0001001786605544,No,1998,0.12332572063452873
TJP3,0.0001001059695344,No,1999,0.1233874452194309
ALOX12B,0.0001000598244264,No,2000,0.12344916980433307
PIKFYVE,9.995008271770586e-05,No,2001,0.12351089438923524
MRPL12,9.993052681676636e-05,No,2002,0.1235726189741374
ERCC3,9.992277070760093e-05,No,2003,0.12363434355903957
P2RY12,9.988489384149224e-05,No,2004,0.12369606814394173
HNRNPA2B1,9.985619980228328e-05,No,2005,0.1237577927288439
RBFOX3,9.985116442150624e-05,No,2006,0.12381951731374606
NDUFB7,9.984281683864156e-05,No,2007,0.12388124189864823
RDX,9.978254614836796e-05,No,2008,0.1239429664835504
CSF2RB,9.97492759788747e-05,No,2009,0.12400469106845256
ENTPD1,9.973329895348304e-05,No,2010,0.12406641565335473
CCT5,9.96981533809073e-05,No,2011,0.1241281402382569
GABBR1,9.960516657303968e-05,No,2012,0.12418986482315907
COL11A1,9.95688532765024e-05,No,2013,0.12425158940806123
MTHFD2,9.954587469330856e-05,No,2014,0.1243133139929634
NOP56,9.954333535077318e-05,No,2015,0.12437503857786557
UBE2C,9.941297740790684e-05,No,2016,0.12443676316276774
ENSP00000493607,9.936188794114494e-05,No,2017,0.1244984877476699
LACRT,9.93059424289432e-05,No,2018,0.12456021233257206
ATP7A,9.915649101585464e-05,No,2019,0.12462193691747422
XCL1,9.915066485767123e-05,No,2020,0.12468366150237639
ANXA1,9.906904460311804e-05,No,2021,0.12474538608727856
CD3G,9.90423579015909e-05,No,2022,0.12480711067218073
CFL2,9.895641297151676e-05,No,2023,0.1248688352570829
POR,9.895514892545854e-05,No,2024,0.12493055984198506
NRXN1,9.893871749204244e-05,No,2025,0.12499228442688723
NEO1,9.88927757393796e-05,No,2026,0.1250540090117894
BYSL,9.886470915140468e-05,No,2027,0.12511573359669156
STAB2,9.8761898509608e-05,No,2028,0.12517745818159373
TRPC6,9.875272455522156e-05,No,2029,0.1252391827664959
TLR8,9.874042613740468e-05,No,2030,0.12530090735139807
LDHAL6B,9.873310121824448e-05,No,2031,0.12536263193630023
NDUFS6,9.867655883184972e-05,No,2032,0.1254243565212024
NDUFS7,9.841396167187251e-05,No,2033,0.12548608110610457
SCGB1A1,9.837689000590424e-05,No,2034,0.12554780569100674
G6PC2,9.833801396552927e-05,No,2035,0.1256095302759089
PIK3C2A,9.826491884526986e-05,No,2036,0.12567125486081107
FMR1,9.818625568653924e-05,No,2037,0.12573297944571324
RPL22,9.815374356025248e-05,No,2038,0.1257947040306154
IL33,9.814928827898816e-05,No,2039,0.12585642861551757
CACNA1S,9.806785062910472e-05,No,2040,0.1259181532004197
NCOA1,9.80240945609245e-05,No,2041,0.12597987778532188
SNRPD1,9.801822893482372e-05,No,2042,0.12604160237022405
MAP1LC3B,9.794385224885748e-05,No,2043,0.12610332695512622
CSH1,9.786838261412276e-05,No,2044,0.12616505154002838
H2BC1,9.785688561854597e-05,No,2045,0.12622677612493055
FKBP1A,9.78072544028182e-05,No,2046,0.12628850070983272
IFNAR2,9.775958783423007e-05,No,2047,0.12635022529473489
SMAD9,9.775803155795702e-05,No,2048,0.12641194987963705
CCL8,9.771397873506382e-05,No,2049,0.12647367446453922
TMBIM4,9.766542768655304e-05,No,2050,0.1265353990494414
KLRC2,9.762191859471336e-05,No,2051,0.12659712363434356
IRF9,9.761714170060604e-05,No,2052,0.12665884821924572
LCLAT1,9.758540992977794e-05,No,2053,0.1267205728041479
MRPL32,9.747695888942689e-05,No,2054,0.12678229738905006
POLR2H,9.740669465273828e-05,No,2055,0.12684402197395223
SDC3,9.738427576764876e-05,No,2056,0.1269057465588544
SNRPB,9.736698717492846e-05,No,2057,0.12696747114375656
DHFR2,9.73502676879096e-05,No,2058,0.12702919572865873
MBP,9.72823750034891e-05,No,2059,0.1270909203135609
