Gene,NP_Score,is_Seed,Rank,P_value
RPL3L,0.0009916428372256,No,121,0.00746867477316215
RPL17-C18orf32,0.0009892327782805,No,122,0.007530399358064317
RPL26L1,0.00098132122221,No,123,0.007592123942966484
DCP1A,0.0009803227581363,No,124,0.00765384852786865
RPL10,0.0009787344936593,No,125,0.007715573112770817
MRPL2,0.0009750853221803,No,126,0.0077772976976729835
MRPL24,0.0009721089599495,No,127,0.00783902228257515
MRPS14,0.0009697106888144,No,128,0.007900746867477316
FLT3LG,0.0009687707167624,No,129,0.007962471452379483
RPL12,0.0009603298690393,No,130,0.008024196037281649
C4BPA,0.0009547338049354,No,131,0.008085920622183817
MRNIP,0.0009429769332745,No,132,0.008147645207085982
CUL7,0.0009231083069171,No,133,0.008209369791988148
PDCD11,0.0009213469804822,No,134,0.008271094376890315
RPL22,0.0009143212904403,No,135,0.008332818961792481
RPL32,0.0009016940399517,No,136,0.008394543546694649
SEC61A1,0.0009013506172657,No,137,0.008456268131596814
RPL39,0.0008993332950762,No,138,0.008517992716498982
RPL36A,0.0008904058444957,No,139,0.008579717301401148
RPL7L1,0.0008886992225912,No,140,0.008641441886303315
MRPL17,0.0008861527703564,No,141,0.008703166471205481
RPL37,0.0008821802169604,No,142,0.008764891056107648
RPS27L,0.0008780324988835,No,143,0.008826615641009814
MRPL1,0.0008755594881111,No,144,0.00888834022591198
TUFM,0.0008710037232789,No,145,0.008950064810814147
RPL36AL,0.0008650128663981,No,146,0.009011789395716313
EIF5B,0.0008644646301702,No,147,0.00907351398061848
MRPS16,0.0008571937627028,No,148,0.009135238565520646
RPL10L,0.0008570799673387,No,149,0.009196963150422814
EFTUD2,0.0008533902826042,No,150,0.00925868773532498
ATP5F1A,0.0008490548807783,No,151,0.009320412320227147
MRPL36,0.0008436072566459,No,152,0.009382136905129313
CCDC105,0.0008421670700306,No,153,0.00944386149003148
RPS4Y1,0.0008381399371397,No,154,0.009505586074933646
MRPL11,0.0008349701319334,No,155,0.009567310659835813
MRPL16,0.0008311798897139,No,156,0.00962903524473798
RSAD1,0.0008305590620097,No,157,0.009690759829640145
ATP5F1C,0.000828893551144,No,158,0.009752484414542312
SNU13,0.0008272165733284,No,159,0.009814208999444478
FANCE,0.0008252898425064,No,160,0.009875933584346646
MRPS6,0.0008225353018813,No,161,0.009937658169248811
IFI35,0.0008205516276861,No,162,0.009999382754150979
RPS10-NUDT3,0.0008174764892616,No,163,0.010061107339053145
EPRS1,0.0008131370450358,No,164,0.010122831923955312
NPSR1,0.0008048213457257,No,165,0.010184556508857478
EIF2S1,0.0007998661152553,No,166,0.010246281093759645
MRPS9,0.0007993433232542,No,167,0.010308005678661811
MRPS2,0.0007980439579001,No,168,0.010369730263563977
RPS4Y2,0.0007944710562597,No,169,0.010431454848466144
MRPL12,0.0007693365488754,No,170,0.01049317943336831
GFM1,0.0007683732834464,No,171,0.010554904018270478
AGO2,0.0007674185664155,No,172,0.010616628603172643
MRPL9,0.0007637321959179,No,173,0.01067835318807481
PA2G4,0.0007633460952929,No,174,0.010740077772976976
EEF1A1,0.0007600568676378,No,175,0.010801802357879144
H3BNC9_HUMAN,0.000757091471582,No,176,0.01086352694278131
BYSL,0.0007545232975877,No,177,0.010925251527683477
CXorf66,0.0007516719227108,No,178,0.010986976112585643
MRPL19,0.0007507675501423,No,179,0.011048700697487809
RSL24D1,0.0007473824592213,No,180,0.011110425282389976
NSA2,0.0007464685007197,No,181,0.011172149867292142
MTIF2,0.0007435680579331,No,182,0.01123387445219431
MRPL21,0.0007419253875324,No,183,0.011295599037096475
MRPL27,0.000736702572842,No,184,0.011357323621998643
STAT1,0.000728993420909,No,185,0.011419048206900808
WDR31,0.0007287287240632,No,186,0.011480772791802976
MRPL32,0.0007241866369047,No,187,0.011542497376705142
RPL22L1,0.0007238282357349,No,188,0.011604221961607309
MRPL20,0.00071628833748,No,189,0.011665946546509475
MRPL33,0.0007162371870416,No,190,0.01172767113141164
GTPBP4,0.0007135370361297,No,191,0.011789395716313808
POLR2C,0.0007001792561842,No,192,0.011851120301215974
NHP2,0.0006984244619271,No,193,0.011912844886118141
EIF1AX,0.0006968116210598,No,194,0.011974569471020307
RPL39L,0.0006917183580813,No,195,0.012036294055922474
HMGN1,0.0006914308525528,No,196,0.01209801864082464
PES1,0.0006885019465511,No,197,0.012159743225726808
DOCK4,0.0006855121590503,No,198,0.012221467810628973
TEX48,0.00068138696891,No,199,0.012283192395531141
EIF5A,0.0006805062131694,No,200,0.012344916980433307
RSL1D1,0.0006781290605413,No,201,0.012406641565335472
NDUFAB1,0.0006777599547108,No,202,0.01246836615023764
ABCE1,0.0006746915251043,No,203,0.012530090735139806
ARL6IP1,0.0006741278274122,No,204,0.012591815320041973
POLR1C,0.0006704963133876,No,205,0.012653539904944139
HMGN2,0.0006688528278762,No,206,0.012715264489846306
HMGN4,0.0006614069941123,No,207,0.012776989074748472
RSRC1,0.0006547023561399,No,208,0.01283871365965064
UQCRFS1,0.00065215323837,No,209,0.012900438244552805
CDH1,0.0006520335009007,No,210,0.012962162829454973
EGFR,0.0006519564923375,No,211,0.013023887414357138
POLR1B,0.0006516218394468,No,212,0.013085611999259304
BOP1,0.0006496851519553,No,213,0.013147336584161472
RPL36A-HNRNPH2,0.0006495432504197,No,214,0.013209061169063637
H3BN98_HUMAN,0.00064880282793,No,215,0.013270785753965805
ATP5PO,0.0006476769925608,No,216,0.01333251033886797
EEF1B2,0.0006463575777294,No,217,0.013394234923770138
XBP1,0.0006456484469122,No,218,0.013455959508672304
NOP58,0.0006454247313891,No,219,0.013517684093574471
EIF6,0.0006408959376027,No,220,0.013579408678476637
KRR1,0.0006374587324292,No,221,0.013641133263378805
NOP56,0.0006363737214015,No,222,0.01370285784828097
EIF1AY,0.0006318639724919,No,223,0.013764582433183136
SRP54,0.0006297182427922,No,224,0.013826307018085304
EIF2S3,0.0006268064411208,No,225,0.01388803160298747
POLR2B,0.0006258571733044,No,226,0.013949756187889637
NDUFS3,0.000625569044575,No,227,0.014011480772791803
FBL,0.000624944774884,No,228,0.01407320535769397
PPP1R26,0.0006247164770286,No,229,0.014134929942596136
NDUFS8,0.0006234641014512,No,230,0.014196654527498303
SEC61B,0.0006136704752001,No,231,0.014258379112400469
CYC1,0.0006134347312948,No,232,0.014320103697302636
EIF5AL1,0.0006120852577545,No,233,0.014381828282204802
AKNAD1,0.0006104799049367,No,234,0.014443552867106968
WDR12,0.0006078168348413,No,235,0.014505277452009135
EEF1G,0.0006077532410177,No,236,0.014567002036911301
NIFK,0.0006076170024444,No,237,0.014628726621813469
BMS1,0.0006060907805986,No,238,0.014690451206715634
CTNNB1,0.0006041534335235,No,239,0.014752175791617802
NOC2L,0.0006009198513852,No,240,0.014813900376519968
COX5A,0.0005984645796087,No,241,0.014875624961422135
EIF5A2,0.000597671444018,No,242,0.0149373495463243
AKT1,0.0005959497385382,No,243,0.014999074131226468
BRIX1,0.0005959473689548,No,244,0.015060798716128634
SERBP1,0.000593927494151,No,245,0.0151225233010308
EP300,0.0005893487425681,No,246,0.015184247885932967
NOVA1,0.0005869205432627,No,247,0.015245972470835133
UQCRQ,0.0005847632740882,No,248,0.0153076970557373
RPP38,0.0005843403577603,No,249,0.015369421640639466
EBNA1BP2,0.0005823942399747,No,250,0.015431146225541634
SLC45A3,0.0005815849119397,No,251,0.0154928708104438
MRRF,0.0005813728662661,No,252,0.015554595395345967
EFL1,0.0005756736075855,No,253,0.015616319980248133
RPF2,0.0005746748844456,No,254,0.0156780445651503
HSP90AA1,0.0005744100894754,No,255,0.015739769150052464
GNL2,0.0005732769243766,No,256,0.01580149373495463
HSPBP1,0.000571685862596,No,257,0.0158632183198568
NIP7,0.0005705960651004,No,258,0.015924942904758967
RAB29,0.0005703257180608,No,259,0.01598666748966113
H3C13,0.0005685856256982,No,260,0.016048392074563298
FTSJ3,0.0005685589796129,No,261,0.016110116659465466
NDUFV1,0.0005684551042526,No,262,0.016171841244367633
WDR36,0.0005680558888985,No,263,0.016233565829269797
H4C6,0.0005677027450891,No,264,0.016295290414171965
ETF1,0.0005661898874526,No,265,0.016357014999074132
TSR1,0.0005647997582445,No,266,0.016418739583976296
TPT1,0.0005644808942631,No,267,0.016480464168878464
UQCR10,0.0005644351559341,No,268,0.01654218875378063
SLC41A1,0.0005640963626507,No,269,0.0166039133386828
IMP4,0.0005605197029212,No,270,0.016665637923584962
SMKR1,0.0005601785101831,No,271,0.01672736250848713
LYAR,0.000560173354282,No,272,0.016789087093389297
EIF2S2,0.0005598029224846,No,273,0.016850811678291465
POLR1A,0.0005588588030004,No,274,0.01691253626319363
NDUFB8,0.0005570121773115,No,275,0.016974260848095796
COX5B,0.0005566160598515,No,276,0.017035985432997964
NOP14,0.0005547972059115,No,277,0.017097710017900128
SRC,0.0005546069674769,No,278,0.017159434602802295
NDUFV2,0.0005543968969655,No,279,0.017221159187704463
NDUFS2,0.0005542065307687,No,280,0.01728288377260663
NOB1,0.0005515628404292,No,281,0.017344608357508794
COX4I1,0.0005510953292765,No,282,0.017406332942410962
WDR46,0.0005509997082613,No,283,0.01746805752731313
WDR43,0.0005497724518662,No,284,0.017529782112215297
UQCRB,0.0005483597479204,No,285,0.01759150669711746
NAT10,0.0005476894531262,No,286,0.01765323128201963
EIF3I,0.0005476012152699,No,287,0.017714955866921796
MPHOSPH10,0.0005465388949178,No,288,0.01777668045182396
ATP5F1D,0.0005463966981004,No,289,0.017838405036726127
NOL6,0.0005455283927332,No,290,0.017900129621628295
TBL3,0.0005453201902772,No,291,0.017961854206530462
SIL1,0.0005448846171607,No,292,0.018023578791432626
NDUFA5,0.0005448742615473,No,293,0.018085303376334794
WDR3,0.0005440617178379,No,294,0.01814702796123696
UTP3,0.0005403442420308,No,295,0.01820875254613913
SEC61G,0.0005400939979119,No,296,0.018270477131041293
LTV1,0.0005398208360557,No,297,0.01833220171594346
NDUFA12,0.0005395453466503,No,298,0.018393926300845628
CDC42,0.0005378611215916,No,299,0.01845565088574779
H3C12,0.0005363135469652,No,300,0.01851737547064996
NDUFS1,0.0005354121955775,No,301,0.018579100055552127
GAPDH,0.0005350623078845,No,302,0.018640824640454294
NOC4L,0.0005319263987658,No,303,0.018702549225356458
COX7C,0.0005294844251693,No,304,0.018764273810258626
MRPL43,0.0005289434582981,No,305,0.018825998395160793
MT-ND1,0.0005272429742455,No,306,0.01888772298006296
NDUFB9,0.000526045081761,No,307,0.018949447564965125
NDUFS4,0.000525190758441,No,308,0.019011172149867292
MT-ND3,0.0005236523803378,No,309,0.01907289673476946
DDX18,0.000523183103829,No,310,0.019134621319671627
CALM3,0.0005206995897025,No,311,0.01919634590457379
EIF4A1,0.0005206663195041,No,312,0.01925807048947596
NDUFA13,0.0005200119560241,No,313,0.019319795074378126
QARS1,0.0005198346112451,No,314,0.01938151965928029
UTP6,0.0005195669821748,No,315,0.019443244244182457
MT-ND2,0.0005189540414089,No,316,0.019504968829084625
NDUFA8,0.0005145234136024,No,317,0.019566693413986792
HSP90AB1,0.0005143973998681,No,318,0.019628417998888956
NDUFB7,0.0005143961648219,No,319,0.019690142583791124
UQCRC2,0.0005129999600437,No,320,0.01975186716869329
HBS1L,0.0005119496733927,No,321,0.01981359175359546
UTP4,0.0005111272608188,No,322,0.019875316338497623
RRP9,0.0005104542538482,No,323,0.01993704092339979
MYC,0.0005101282114661,No,324,0.019998765508301958
MRPL58,0.0005091820380248,No,325,0.020060490093204122
MRPL47,0.0005084875065037,No,326,0.02012221467810629
NOVA2,0.0005079727547909,No,327,0.020183939263008457
HEATR1,0.0005078410721384,No,328,0.020245663847910624
UTP18,0.0005076927797964,No,329,0.020307388432812788
NDUFB5,0.0005050921798339,No,330,0.020369113017714956
MT-ND5,0.000504239305729,No,331,0.020430837602617123
NDUFS6,0.0005038450322566,No,332,0.02049256218751929
NDUFA6,0.0005035019616829,No,333,0.020554286772421455
DAP3,0.0005009453310221,No,334,0.020616011357323622
NDUFS7,0.0005004667591246,No,335,0.02067773594222579
POLR2F,0.000500349874969,No,336,0.020739460527127954
PABPC1,0.0004975584023562,No,337,0.02080118511203012
DCAF13,0.0004968535347739,No,338,0.02086290969693229
NEO1,0.0004964942817997,No,339,0.020924634281834456
MRPL46,0.0004961137331075,No,340,0.02098635886673662
UBB,0.0004955383398888,No,341,0.021048083451638788
DHX9,0.0004947851666801,No,342,0.021109808036540955
PWP2,0.0004920956747855,No,343,0.021171532621443123
TSC22D4,0.00049117841932,No,344,0.021233257206345287
SRP19,0.0004907396028694,No,345,0.021294981791247454
H7C0C1_HUMAN,0.0004904504354602,No,346,0.02135670637614962
RHOA,0.0004892184699866,No,347,0.021418430961051785
ATP5PD,0.0004889520301322,No,348,0.021480155545953953
SEC61A2,0.0004867885941886,No,349,0.02154188013085612
MTREX,0.000486165972848,No,350,0.021603604715758288
MAK16,0.0004842299435735,No,351,0.021665329300660452
MT-CYB,0.0004832522322611,No,352,0.02172705388556262
EEF1D,0.0004820902778247,No,353,0.021788778470464787
NDUFA2,0.0004820842043326,No,354,0.021850503055366954
BTF3,0.0004820391214657,No,355,0.02191222764026912
EIF4G1,0.0004811178440434,No,356,0.021973952225171286
NOP53,0.0004809804096711,No,357,0.022035676810073453
WDR75,0.0004807813628687,No,358,0.022097401394975617
EEFSEC,0.0004793102485837,No,359,0.022159125979877785
UTP14A,0.0004789832078281,No,360,0.022220850564779952
PM20D1,0.0004789730612381,No,361,0.02228257514968212
UQCRC1,0.0004787976395953,No,362,0.022344299734584284
NDUFB10,0.000478635841711,No,363,0.02240602431948645
GCN1,0.00047833152155,No,364,0.02246774890438862
SRP68,0.0004779967930034,No,365,0.022529473489290786
RRP12,0.0004771196017881,No,366,0.02259119807419295
STAT2,0.0004766184289702,No,367,0.022652922659095118
LSG1,0.0004749656623734,No,368,0.022714647243997285
POLR3B,0.0004731314402669,No,369,0.02277637182889945
NOC3L,0.0004721279204747,No,370,0.022838096413801617
CNOT1,0.000471734998678,No,371,0.022899820998703784
EIF3B,0.0004715354570408,No,372,0.02296154558360595
HNRNPC,0.0004707228162586,No,373,0.023023270168508116
GSPT1,0.0004706002504911,No,374,0.023084994753410283
MRPL41,0.0004695778280654,No,375,0.02314671933831245
SRP14,0.0004691780902295,No,376,0.023208443923214618
IRF9,0.0004688146039369,No,377,0.023270168508116782
SRP9,0.0004687092486656,No,378,0.02333189309301895
EXOSC10,0.0004676318682844,No,379,0.023393617677921117
AATF,0.000467090158186,No,380,0.02345534226282328
COX6B1,0.0004670421152405,No,381,0.02351706684772545
MRPL34,0.0004657850096099,No,382,0.023578791432627616
UTP20,0.0004642611287545,No,383,0.023640516017529783
DHX15,0.0004637365384416,No,384,0.023702240602431947
GNL3,0.000462929245042,No,385,0.023763965187334115
UTP11,0.0004617533938837,No,386,0.023825689772236282
NOP2,0.0004613116784439,No,387,0.02388741435713845
MRPL49,0.0004609646286976,No,388,0.023949138942040614
NGDN,0.0004600509816302,No,389,0.02401086352694278
TNF,0.0004591773585176,No,390,0.02407258811184495
NDUFA9,0.0004589227469856,No,391,0.024134312696747113
NMD3,0.0004585156018925,No,392,0.02419603728164928
DLG4,0.0004579490978426,No,393,0.024257761866551448
H3-3B,0.0004575901845568,No,394,0.024319486451453615
UQCR11,0.0004571382276305,No,395,0.02438121103635578
TSFM,0.0004568018603946,No,396,0.024442935621257947
MT-ND4L,0.0004555832360678,No,397,0.024504660206160114
NRBP1,0.0004546532363711,No,398,0.024566384791062282
HABP4,0.0004545262381077,No,399,0.024628109375964446
MRPL40,0.0004535050159953,No,400,0.024689833960866613
MRPS35,0.0004532264513447,No,401,0.02475155854576878
NOL10,0.0004503170078406,No,402,0.024813283130670945
NDUFA4,0.0004481244089241,No,403,0.024875007715573112
NDUFS5,0.0004458606379689,No,404,0.02493673230047528
NDUFB3,0.0004456032638101,No,405,0.024998456885377447
UQCRH,0.0004456020253311,No,406,0.02506018147027961
EDF1,0.0004450395963504,No,407,0.02512190605518178
GNL3L,0.0004423770547285,No,408,0.025183630640083946
RRP7A,0.0004422722147926,No,409,0.025245355224986114
SDHA,0.0004420569830268,No,410,0.025307079809888278
NDUFB6,0.0004416405393455,No,411,0.025368804394790445
EARS2,0.0004405899067064,No,412,0.025430528979692613
SECISBP2,0.0004395478074205,No,413,0.025492253564594777
PNO1,0.0004375264807884,No,414,0.025553978149496944
MT-ND6,0.0004372255297353,No,415,0.02561570273439911
RPF1,0.0004371043583835,No,416,0.02567742731930128
PELO,0.0004361364786183,No,417,0.025739151904203443
SDHB,0.0004344682869217,No,418,0.02580087648910561
ISG15,0.0004339069417731,No,419,0.025862601074007778
BRCA1,0.0004320764777317,No,420,0.025924325658909946
EIF4A3,0.0004319137078627,No,421,0.02598605024381211
EMG1,0.0004306714990418,No,422,0.026047774828714277
EIF3F,0.0004297831816333,No,423,0.026109499413616444
NDUFB4,0.0004297760411204,No,424,0.02617122399851861
EIF5,0.0004287230506195,No,425,0.026232948583420776
CCDC124,0.0004274898176304,No,426,0.026294673168322943
DIMT1,0.0004273548622692,No,427,0.02635639775322511
RCL1,0.0004264637491659,No,428,0.026418122338127275
POLR3A,0.0004257549084138,No,429,0.026479846923029442
HDAC1,0.0004223100524092,No,430,0.02654157150793161
UTP15,0.0004217220078109,No,431,0.026603296092833777
COX6A2,0.0004213763723087,No,432,0.02666502067773594
PRKACA,0.0004203713013036,No,433,0.02672674526263811
NACA,0.0004188239673203,No,434,0.026788469847540276
PFN4,0.0004188093665839,No,435,0.02685019443244244
IL6,0.0004173426610755,No,436,0.026911919017344608
STAT3,0.0004167375698604,No,437,0.026973643602246775
NDUFB11,0.0004160778687224,No,438,0.027035368187148943
WDR74,0.0004144526425249,No,439,0.027097092772051107
PRKACB,0.0004141684593921,No,440,0.027158817356953274
FCF1,0.0004138527989718,No,441,0.027220541941855442
ATP5F1B,0.0004134785766273,No,442,0.02728226652675761
CYCS,0.0004111357933955,No,443,0.027343991111659773
CNOT7,0.0004108274398419,No,444,0.02740571569656194
SPDYE11,0.0004099041933072,No,445,0.027467440281464108
NDUFA1,0.0004095118680539,No,446,0.027529164866366272
GOLGA7,0.0004079422228295,No,447,0.02759088945126844
WDR18,0.0004078018936145,No,448,0.027652614036170607
H3-4,0.000407643240073,No,449,0.027714338621072775
EIF3M,0.0004071394691605,No,450,0.02777606320597494
BCL2,0.0004069845943088,No,451,0.027837787790877106
COX6C,0.0004067851361458,No,452,0.027899512375779274
EIF3H,0.0004039687958107,No,453,0.02796123696068144
SPDYE8P,0.0004034899607094,No,454,0.028022961545583605
SPDYE14,0.0004034899607094,No,455,0.028084686130485773
ENSP00000498801,0.0004034899607094,No,456,0.02814641071538794
SPDYE9P,0.0004034899607094,No,457,0.028208135300290104
ENSP00000499200,0.0004034899607094,No,458,0.02826985988519227
PHAX,0.0004034005429301,No,459,0.02833158447009444
IFIT3,0.0004031049458513,No,460,0.028393309054996606
MRPL23,0.0004018002101802,No,461,0.02845503363989877
NDUFA10,0.0004013692601706,No,462,0.028516758224800938
MRPL15,0.0004000962040656,No,463,0.028578482809703105
CD4,0.0003985092987771,No,464,0.028640207394605273
EIF3E,0.0003976371413416,No,465,0.028701931979507437
PRKACG,0.000397609429725,No,466,0.028763656564409604
PALB2,0.0003973193725135,No,467,0.028825381149311772
HSPA8,0.0003971567996094,No,468,0.028887105734213936
NDUFA3,0.0003957046406741,No,469,0.028948830319116103
ATP5MC1,0.0003947106848781,No,470,0.02901055490401827
RRS1,0.0003946929002963,No,471,0.02907227948892044
EIF1,0.000392855739793,No,472,0.029134004073822602
HSPA4,0.0003926418681428,No,473,0.02919572865872477
ATP5ME,0.0003925932955965,No,474,0.029257453243626937
ATP5PB,0.0003914946464685,No,475,0.029319177828529105
RRP1B,0.0003910551651815,No,476,0.02938090241343127
GSN,0.000390773351038,No,477,0.029442626998333436
EIF3G,0.0003905286293493,No,478,0.029504351583235604
RIOK2,0.0003888222975271,No,479,0.029566076168137768
NDUFC2,0.0003857385063176,No,480,0.029627800753039935
IFIT2,0.0003851895519918,No,481,0.029689525337942103
NDUFA7,0.0003846876573071,No,482,0.02975124992284427
EIF3C,0.0003844904853212,No,483,0.029812974507746434
COX7B,0.0003840055331731,No,484,0.0298746990926486
COX6A1,0.0003816305127623,No,485,0.02993642367755077
FOS,0.0003815947615878,No,486,0.029998148262452937
ATP5MG,0.0003815652555669,No,487,0.0300598728473551
SNRPE,0.0003781369470195,No,488,0.030121597432257268
EIF3K,0.0003774441760268,No,489,0.030183322017159436
EIF3D,0.0003774352411834,No,490,0.0302450466020616
NRXN1,0.0003765195852319,No,491,0.030306771186963767
COX7A1,0.000376385879261,No,492,0.030368495771865935
RRP1,0.0003753377213385,No,493,0.030430220356768102
PFN3,0.0003747184400604,No,494,0.030491944941670266
ATP5MC3,0.0003738231221315,No,495,0.030553669526572434
