Gene,NP_Score,is_Seed,Rank,P_value
ATP6V0A4,5.139984957746245e-05,No,4759,0.29374729954941053
IGKV1-33,5.138745237909697e-05,No,4760,0.2938090241343127
CYBA,5.13720247702547e-05,No,4761,0.29387074871921487
MMS19,5.136985940260411e-05,No,4762,0.29393247330411704
TMOD1,5.135895281946133e-05,No,4763,0.2939941978890192
PLXNA4,5.133124744719786e-05,No,4764,0.29405592247392137
DGKI,5.131292987849408e-05,No,4765,0.29411764705882354
AARS2,5.1310452471485127e-05,No,4766,0.2941793716437257
RHOG,5.13093734634061e-05,No,4767,0.2942410962286279
CA2,5.130905915584233e-05,No,4768,0.29430282081353004
GBP1,5.130006773732903e-05,No,4769,0.2943645453984322
LSM10,5.128966507765068e-05,No,4770,0.2944262699833344
KAT7,5.125090135103474e-05,No,4771,0.29448799456823654
PWWP3B,5.124427816709208e-05,No,4772,0.2945497191531387
NUDT15,5.123792418352655e-05,No,4773,0.2946114437380409
DGKH,5.122310777493786e-05,No,4774,0.29467316832294305
HMGA1,5.1214865297925056e-05,No,4775,0.2947348929078452
GUCY1A2,5.120493383494352e-05,No,4776,0.2947966174927474
SMAD5,5.120482666757658e-05,No,4777,0.29485834207764955
CLP1,5.119961545549622e-05,No,4778,0.2949200666625517
TAF5L,5.117628289960569e-05,No,4779,0.2949817912474539
DEPDC1,5.1172967264565336e-05,No,4780,0.29504351583235605
TFAP4,5.117176308125153e-05,No,4781,0.2951052404172582
LGSN,5.114372092029845e-05,No,4782,0.2951669650021604
SNAP91,5.111724985829074e-05,No,4783,0.29522868958706255
PLA2G2F,5.108526686987049e-05,No,4784,0.29529041417196467
OAS2,5.1076799507340334e-05,No,4785,0.29535213875686683
CPA1,5.103504003201608e-05,No,4786,0.295413863341769
TFB1M,5.101963611844392e-05,No,4787,0.29547558792667117
RAD51B,5.1011197531325366e-05,No,4788,0.29553731251157334
CAPN1,5.0996656187706376e-05,No,4789,0.2955990370964755
POLG,5.09939169420561e-05,No,4790,0.29566076168137767
RASSF5,5.094759848412315e-05,No,4791,0.29572248626627984
INPP1,5.094548246350241e-05,No,4792,0.295784210851182
PDIA6,5.0920251961752535e-05,No,4793,0.2958459354360842
BTLA,5.091598280485239e-05,No,4794,0.29590766002098634
MUL1,5.090446403932146e-05,No,4795,0.2959693846058885
PTGDS,5.089042248345469e-05,No,4796,0.2960311091907907
WNT11,5.085292767292745e-05,No,4797,0.29609283377569284
PRODH,5.084964668777529e-05,No,4798,0.296154558360595
HTR2C,5.082888239467011e-05,No,4799,0.2962162829454972
DUT,5.08249153278274e-05,No,4800,0.29627800753039935
CENPK,5.082304294735639e-05,No,4801,0.2963397321153015
PIP4P2,5.08131722507543e-05,No,4802,0.2964014567002037
MGP,5.080377446345058e-05,No,4803,0.29646318128510585
EIF2S3B,5.0798615632959816e-05,No,4804,0.296524905870008
ATXN1,5.079253980321591e-05,No,4805,0.2965866304549102
SELPLG,5.07868547083587e-05,No,4806,0.29664835503981235
TMED10,5.076331469159742e-05,No,4807,0.2967100796247145
IFIT2,5.0753517023422536e-05,No,4808,0.2967718042096167
CENPJ,5.075319309752765e-05,No,4809,0.29683352879451885
CXCL6,5.074235488546597e-05,No,4810,0.296895253379421
RARB,5.073934139973809e-05,No,4811,0.2969569779643232
PHF21A,5.073651732706287e-05,No,4812,0.29701870254922536
OGG1,5.072463116958032e-05,No,4813,0.2970804271341275
RAB4A,5.0720757140914366e-05,No,4814,0.2971421517190297
GUCY1A1,5.067495318372137e-05,No,4815,0.29720387630393186
AMOT,5.0640677044485786e-05,No,4816,0.297265600888834
MSH4,5.062489395244783e-05,No,4817,0.2973273254737362
SMPD1,5.0616990630254176e-05,No,4818,0.29738905005863836
DCLRE1C,5.060658769362603e-05,No,4819,0.2974507746435405
PPP2R5D,5.060377713232416e-05,No,4820,0.2975124992284427
PEMT,5.059610864296499e-05,No,4821,0.29757422381334486
RBM34,5.058245909773323e-05,No,4822,0.29763594839824703
CCP110,5.058150976905588e-05,No,4823,0.2976976729831492
ETHE1,5.0580796320723866e-05,No,4824,0.29775939756805136
BECN2,5.055419410705392e-05,No,4825,0.29782112215295353
METTL3,5.050793992607345e-05,No,4826,0.2978828467378557
ACSF2,5.045426250338912e-05,No,4827,0.29794457132275787
EIF4EBP3,5.04410499321532e-05,No,4828,0.29800629590766003
CISH,5.043817844672666e-05,No,4829,0.2980680204925622
NUP85,5.041855837825343e-05,No,4830,0.29812974507746437
BCAP31,5.03905213293531e-05,No,4831,0.29819146966236654
LCE1F,5.037230034170456e-05,No,4832,0.2982531942472687
C1QBP,5.036706036112963e-05,No,4833,0.29831491883217087
ADORA2A,5.035522913794338e-05,No,4834,0.29837664341707304
DGCR8,5.034377450786705e-05,No,4835,0.2984383680019752
PSAT1,5.034291916843577e-05,No,4836,0.2985000925868774
CREB3L2,5.033872098381961e-05,No,4837,0.29856181717177954
CSNK2B,5.032464829319213e-05,No,4838,0.2986235417566817
TADA2A,5.03187111513733e-05,No,4839,0.2986852663415839
VPS39,5.031660268542534e-05,No,4840,0.29874699092648604
SEPTIN6,5.031260112779147e-05,No,4841,0.2988087155113882
SEPTIN7,5.029549525468325e-05,No,4842,0.2988704400962904
RIMKLB,5.0288582109205216e-05,No,4843,0.2989321646811925
TAF6L,5.028513137169504e-05,No,4844,0.29899388926609466
TULP1,5.025932470452382e-05,No,4845,0.2990556138509968
DNMT3L,5.025566260709616e-05,No,4846,0.299117338435899
TNNT1,5.024473669486796e-05,No,4847,0.29917906302080116
HPCA,5.02332276444814e-05,No,4848,0.29924078760570333
C17orf97,5.02324958602264e-05,No,4849,0.2993025121906055
ROM1,5.021261117776463e-05,No,4850,0.29936423677550766
MEF2D,5.019341681349613e-05,No,4851,0.29942596136040983
WEE1,5.013434696869709e-05,No,4852,0.299487685945312
CACNB3,5.010974324090244e-05,No,4853,0.29954941053021417
IFI44L,5.010844872387253e-05,No,4854,0.29961113511511633
PAPPA,5.010760209127242e-05,No,4855,0.2996728597000185
PFKFB4,5.010624854184109e-05,No,4856,0.29973458428492067
MYB,5.0094452217511307e-05,No,4857,0.29979630886982284
GJB1,5.005783225460927e-05,No,4858,0.299858033454725
KLHL3,5.00266098472115e-05,No,4859,0.29991975803962717
CARS2,5.002658482561825e-05,No,4860,0.29998148262452934
EPS15L1,5.002622974901191e-05,No,4861,0.3000432072094315
SLC6A2,5.001724392903378e-05,No,4862,0.3001049317943337
TSTD3,4.99815194124081e-05,No,4863,0.30016665637923584
ID2,4.9973877812272914e-05,No,4864,0.300228380964138
PDCD6IP,4.997360542229992e-05,No,4865,0.3002901055490402
HARS2,4.996501396098742e-05,No,4866,0.30035183013394234
SORBS1,4.994661310701979e-05,No,4867,0.3004135547188445
NOX1,4.993402271498678e-05,No,4868,0.3004752793037467
TSHB,4.993020238812552e-05,No,4869,0.30053700388864885
TUBA1C,4.992876589023587e-05,No,4870,0.300598728473551
ATP6V0A1,4.990082970614e-05,No,4871,0.3006604530584532
EBF1,4.989312400006264e-05,No,4872,0.30072217764335535
UPF3A,4.988502873291384e-05,No,4873,0.3007839022282575
FANCG,4.986062593469371e-05,No,4874,0.3008456268131597
ATP6V1A,4.984020238884224e-05,No,4875,0.30090735139806185
MRGBP,4.983434025255315e-05,No,4876,0.300969075982964
CCL7,4.9803513552274434e-05,No,4877,0.3010308005678662
TRPV5,4.9798412654176807e-05,No,4878,0.30109252515276835
PAK4,4.979707007931281e-05,No,4879,0.3011542497376705
DCAF6,4.979259620550556e-05,No,4880,0.3012159743225727
MYOZ1,4.978916742353639e-05,No,4881,0.30127769890747486
PLXNB1,4.973553853655309e-05,No,4882,0.301339423492377
LUC7L2,4.972778449033468e-05,No,4883,0.3014011480772792
LAMC2,4.972527082548922e-05,No,4884,0.30146287266218136
GHSR,4.96984863169905e-05,No,4885,0.3015245972470835
MIEF1-2,4.9683739025959256e-05,No,4886,0.3015863218319857
WARS1,4.966858616607964e-05,No,4887,0.30164804641688786
SLCO2B1,4.964440001374279e-05,No,4888,0.30170977100179003
ACY1,4.962876137940517e-05,No,4889,0.3017714955866922
TIMP2,4.962664563793752e-05,No,4890,0.30183322017159436
STK24,4.9616626153552247e-05,No,4891,0.30189494475649653
SEPTIN9,4.961505628072942e-05,No,4892,0.3019566693413987
RAB9A,4.9601403110551146e-05,No,4893,0.30201839392630087
POLD2,4.959438185132376e-05,No,4894,0.30208011851120303
PLA2G4E,4.956461165060077e-05,No,4895,0.3021418430961052
PRPH2,4.9559682794817056e-05,No,4896,0.30220356768100737
USP15,4.954311214428849e-05,No,4897,0.30226529226590954
BFSP1,4.9528430946931336e-05,No,4898,0.3023270168508117
GNAT2,4.950732386939809e-05,No,4899,0.30238874143571387
VARS2,4.950122941927099e-05,No,4900,0.30245046602061604
PER1,4.947433556858602e-05,No,4901,0.3025121906055182
PIAS1,4.947358444712182e-05,No,4902,0.3025739151904203
CHGA,4.946846083126985e-05,No,4903,0.3026356397753225
CARS1,4.945811377885546e-05,No,4904,0.30269736436022465
LAMTOR4,4.9457033361307136e-05,No,4905,0.3027590889451268
AZGP1,4.945011875205056e-05,No,4906,0.302820813530029
PI4K2A,4.94447955642637e-05,No,4907,0.30288253811493115
LAMB3,4.942536976040815e-05,No,4908,0.3029442626998333
THPO,4.941764519083112e-05,No,4909,0.3030059872847355
MUC5AC,4.938608117405322e-05,No,4910,0.30306771186963766
WHRN,4.935126789448934e-05,No,4911,0.3031294364545398
REST,4.934537344621165e-05,No,4912,0.303191161039442
BOLA1,4.930945614845944e-05,No,4913,0.30325288562434416
KAT6B,4.930080192441337e-05,No,4914,0.3033146102092463
TTC26,4.929658337769794e-05,No,4915,0.3033763347941485
SESN1,4.928883619756389e-05,No,4916,0.30343805937905066
EPC2,4.9271790861038506e-05,No,4917,0.30349978396395283
DCAF5,4.9241656458591125e-05,No,4918,0.303561508548855
MTERF4,4.92405107440104e-05,No,4919,0.30362323313375716
CLDN16,4.923684337531858e-05,No,4920,0.30368495771865933
PAICS,4.922756273151108e-05,No,4921,0.3037466823035615
MUTYH,4.919826591552209e-05,No,4922,0.30380840688846367
KYNU,4.91941188605107e-05,No,4923,0.30387013147336583
PRKD1,4.918719055850185e-05,No,4924,0.303931856058268
MYH4,4.917385485820007e-05,No,4925,0.30399358064317017
ADAR,4.917132298671344e-05,No,4926,0.30405530522807234
RALY,4.9132818830256925e-05,No,4927,0.3041170298129745
MAP3K3,4.911602370156913e-05,No,4928,0.30417875439787667
TNRC6A,4.910803624890979e-05,No,4929,0.30424047898277884
PGM5,4.90975451580418e-05,No,4930,0.304302203567681
ADD3,4.9068855822868816e-05,No,4931,0.3043639281525832
KIF22,4.906208532461154e-05,No,4932,0.30442565273748534
IL5RA,4.9060726249714536e-05,No,4933,0.3044873773223875
SCRIB,4.9059835996306014e-05,No,4934,0.3045491019072897
SMAD6,4.904971282462946e-05,No,4935,0.30461082649219184
NMNAT1,4.9041696294877584e-05,No,4936,0.304672551077094
CDH23,4.901793498372674e-05,No,4937,0.3047342756619962
AHSP,4.901406851404736e-05,No,4938,0.30479600024689835
STH,4.8997599478601e-05,No,4939,0.3048577248318005
ANO3,4.897688033068385e-05,No,4940,0.3049194494167027
PF4V1,4.8976758689745495e-05,No,4941,0.30498117400160485
UBE2F,4.896326703588482e-05,No,4942,0.305042898586507
C12orf65,4.892706949746704e-05,No,4943,0.3051046231714092
EXT2,4.892189727235016e-05,No,4944,0.30516634775631135
DUSP1,4.8917644421868494e-05,No,4945,0.3052280723412135
COPS8,4.89091112095069e-05,No,4946,0.3052897969261157
ARID4A,4.888645430566381e-05,No,4947,0.30535152151101785
TARS3,4.886461403810313e-05,No,4948,0.30541324609592
COPS7B,4.885853714323005e-05,No,4949,0.3054749706808222
FKBP8,4.885226839202898e-05,No,4950,0.30553669526572436
SPC25,4.8849774039930587e-05,No,4951,0.3055984198506265
SVIP,4.8842338934515895e-05,No,4952,0.3056601444355287
SIAH2,4.88326041340028e-05,No,4953,0.30572186902043086
SGIP1,4.879802813867665e-05,No,4954,0.305783593605333
PPP5C,4.8790153823528255e-05,No,4955,0.3058453181902352
WARS2,4.878701487214175e-05,No,4956,0.30590704277513736
SERPINE2,4.878185977499569e-05,No,4957,0.30596876736003953
GCKR,4.8771167996962e-05,No,4958,0.3060304919449417
GALC,4.875956029527864e-05,No,4959,0.30609221652984386
SAG,4.875212758164556e-05,No,4960,0.30615394111474603
SCN4B,4.873556386895506e-05,No,4961,0.30621566569964814
NPR2,4.871825758343261e-05,No,4962,0.3062773902845503
WRAP53,4.8714425048218215e-05,No,4963,0.3063391148694525
RAD50,4.870616417613598e-05,No,4964,0.30640083945435465
GAK,4.869545625100273e-05,No,4965,0.3064625640392568
PELP1,4.869159049489719e-05,No,4966,0.306524288624159
UBQLN4,4.868045284152564e-05,No,4967,0.30658601320906115
SKA1,4.865482745243396e-05,No,4968,0.3066477377939633
ARPC2,4.864600049465728e-05,No,4969,0.3067094623788655
TNKS1BP1,4.864492190066626e-05,No,4970,0.30677118696376765
NADSYN1,4.864088806293672e-05,No,4971,0.3068329115486698
NPHP1,4.8630483469288055e-05,No,4972,0.306894636133572
C1orf131,4.863042421905847e-05,No,4973,0.30695636071847415
LOC107987373,4.859984694605264e-05,No,4974,0.3070180853033763
MLKL,4.858855850225812e-05,No,4975,0.3070798098882785
CPLX2,4.857216080627024e-05,No,4976,0.30714153447318066
PPP2R5B,4.856735655042636e-05,No,4977,0.3072032590580828
AIPL1,4.855570795998935e-05,No,4978,0.307264983642985
TIGAR,4.85526199255069e-05,No,4979,0.30732670822788716
RAB11B,4.854438812678573e-05,No,4980,0.3073884328127893
BAG2,4.853895951044157e-05,No,4981,0.3074501573976915
ZRSR2,4.853008502165938e-05,No,4982,0.30751188198259366
PIK3R6,4.8517618048415e-05,No,4983,0.3075736065674958
VPS26A,4.8489503954135e-05,No,4984,0.307635331152398
CDK5R1,4.847978337100099e-05,No,4985,0.30769705573730016
TBX5,4.84732126986636e-05,No,4986,0.30775878032220233
PATJ,4.847049799601127e-05,No,4987,0.3078205049071045
IGKV1D-33,4.84528056253964e-05,No,4988,0.30788222949200666
PHF1,4.8445478187868725e-05,No,4989,0.30794395407690883
AP4M1,4.844414057839402e-05,No,4990,0.308005678661811
EXOC6B,4.8432256850084346e-05,No,4991,0.30806740324671317
INPP5E,4.8423527893315256e-05,No,4992,0.30812912783161533
RALGDS,4.841991361641671e-05,No,4993,0.3081908524165175
CERS3,4.841895718842097e-05,No,4994,0.30825257700141967
UGT8,4.840846642089987e-05,No,4995,0.30831430158632184
SELENOM,4.840035347603774e-05,No,4996,0.308376026171224
KLHL2,4.8395387385771146e-05,No,4997,0.30843775075612617
POLDIP3,4.8390713015755205e-05,No,4998,0.30849947534102834
TFIP11,4.8344541830765e-05,No,4999,0.3085611999259305
IFI44,4.832993983277226e-05,No,5000,0.3086229245108327
ERBIN,4.832209742683172e-05,No,5001,0.30868464909573484
PIPOX,4.831698279307483e-05,No,5002,0.308746373680637
KLHL9,4.8305500183030606e-05,No,5003,0.3088080982655392
KLHL13,4.8305500183030606e-05,No,5004,0.30886982285044134
RPS6KA5,4.829441262000493e-05,No,5005,0.3089315474353435
PI4K2B,4.829416453342995e-05,No,5006,0.3089932720202457
TRIB3,4.828880834502932e-05,No,5007,0.30905499660514785
ATP10A,4.826969196140339e-05,No,5008,0.30911672119005
SNTA1,4.8259554038401006e-05,No,5009,0.3091784457749522
PLA2G2D,4.825558181432859e-05,No,5010,0.30924017035985435
EFNA3,4.8242083282004966e-05,No,5011,0.3093018949447565
TJP3,4.8241014147358857e-05,No,5012,0.3093636195296587
DUOX1,4.82291190176902e-05,No,5013,0.30942534411456085
DNAJB6,4.821819287829939e-05,No,5014,0.309487068699463
MCM9,4.819012024202078e-05,No,5015,0.3095487932843652
PLA2G12B,4.818258970241111e-05,No,5016,0.30961051786926735
HAND2,4.817959061605703e-05,No,5017,0.3096722424541695
LEFTY2,4.8133607704926415e-05,No,5018,0.3097339670390717
NPVF,4.81281523542926e-05,No,5019,0.3097956916239738
KLRG1,4.812774100898082e-05,No,5020,0.30985741620887597
AMY1B,4.812055198966281e-05,No,5021,0.30991914079377814
AK7,4.8114467508945314e-05,No,5022,0.3099808653786803
IL22RA1,4.810548429133424e-05,No,5023,0.31004258996358247
TMEM189-UBE2V1,4.8085818854469967e-05,No,5024,0.31010431454848464
APTX,4.806951111030708e-05,No,5025,0.3101660391333868
C8G,4.805958421505568e-05,No,5026,0.310227763718289
GTPBP10,4.8058837283476926e-05,No,5027,0.31028948830319114
KIR2DL1,4.804010175271589e-05,No,5028,0.3103512128880933
B4GALT2,4.803719170230968e-05,No,5029,0.3104129374729955
NR3C2,4.802755645452211e-05,No,5030,0.31047466205789764
KBTBD7,4.801898967908499e-05,No,5031,0.3105363866427998
NUMB,4.801520120533096e-05,No,5032,0.310598111227702
ELOVL6,4.8012853787365934e-05,No,5033,0.31065983581260415
SGCD,4.799598919201463e-05,No,5034,0.3107215603975063
WNT7A,4.799292671553006e-05,No,5035,0.3107832849824085
DLL1,4.797192105659985e-05,No,5036,0.31084500956731065
TRPC4AP,4.795730460661921e-05,No,5037,0.3109067341522128
H2AC19,4.793716239051808e-05,No,5038,0.310968458737115
SLC30A3,4.793518365120892e-05,No,5039,0.31103018332201715
KIF5C,4.793146670962017e-05,No,5040,0.3110919079069193
KRT10,4.792760012119152e-05,No,5041,0.3111536324918215
IL13RA2,4.792689662483636e-05,No,5042,0.31121535707672365
EGLN3,4.784053318934879e-05,No,5043,0.3112770816616258
LIPF,4.782631961654186e-05,No,5044,0.311338806246528
DYNC1LI2,4.7818566786116937e-05,No,5045,0.31140053083143016
IFNA14,4.776801503288055e-05,No,5046,0.3114622554163323
PPP2R3A,4.7755243565136585e-05,No,5047,0.3115239800012345
SCN8A,4.772871583178933e-05,No,5048,0.31158570458613666
SYNRG,4.772803247918599e-05,No,5049,0.3116474291710388
UGP2,4.772438690185583e-05,No,5050,0.311709153755941
VEGFD,4.772194698860395e-05,No,5051,0.31177087834084316
PARS2,4.770847697827332e-05,No,5052,0.31183260292574533
TRA2A,4.769999678595148e-05,No,5053,0.3118943275106475
BBS7,4.769499367658356e-05,No,5054,0.31195605209554966
HUS1,4.769337744653933e-05,No,5055,0.31201777668045183
NAPG,4.767303013709494e-05,No,5056,0.312079501265354
COL4A3,4.764898131932447e-05,No,5057,0.31214122585025617
EFNA4,4.76441151694737e-05,No,5058,0.31220295043515833
MYLK2,4.764114454721535e-05,No,5059,0.3122646750200605
MC2R,4.762765468474032e-05,No,5060,0.31232639960496267
USH1C,4.76275871273396e-05,No,5061,0.31238812418986484
LUC7L,4.762143956370511e-05,No,5062,0.312449848774767
LRP8,4.762083110757021e-05,No,5063,0.31251157335966917
H2AC12,4.761834439047743e-05,No,5064,0.31257329794457134
COX6B2,4.761081590951296e-05,No,5065,0.3126350225294735
POMGNT1,4.759835951276828e-05,No,5066,0.3126967471143757
UTRN,4.759566848601513e-05,No,5067,0.31275847169927784
DDX55,4.759413643069197e-05,No,5068,0.31282019628418
APC2,4.757997059112565e-05,No,5069,0.3128819208690822
KDM5C,4.757597197924665e-05,No,5070,0.31294364545398434
ERAL1,4.757501149401422e-05,No,5071,0.3130053700388865
AP5M1,4.755917359171897e-05,No,5072,0.3130670946237887
ARHGEF6,4.754270708260302e-05,No,5073,0.31312881920869085
WIPF1,4.753446331710991e-05,No,5074,0.313190543793593
RAB35,4.753062779556268e-05,No,5075,0.3132522683784952
CYBRD1,4.752228480763507e-05,No,5076,0.31331399296339735
WNT2,4.7513039188822594e-05,No,5077,0.3133757175482995
FSHR,4.750505306685943e-05,No,5078,0.3134374421332016
TLR5,4.750163502071932e-05,No,5079,0.3134991667181038
MBTPS2,4.750037855342871e-05,No,5080,0.31356089130300596
MBTD1,4.748970365450658e-05,No,5081,0.31362261588790813
KCNE3,4.748894480337485e-05,No,5082,0.3136843404728103
ELMO1,4.746766074182148e-05,No,5083,0.31374606505771246
DNAJA2,4.7467159694538536e-05,No,5084,0.31380778964261463
XAF1,4.743160713308687e-05,No,5085,0.3138695142275168
SNX27,4.742390636231646e-05,No,5086,0.31393123881241897
PTCH1,4.740823152615323e-05,No,5087,0.31399296339732113
SFTPB,4.740250298823329e-05,No,5088,0.3140546879822233
MARK2,4.739914713628657e-05,No,5089,0.31411641256712547
MOGAT1,4.736434590147827e-05,No,5090,0.31417813715202764
AK8,4.734549689846714e-05,No,5091,0.3142398617369298
SORL1,4.730446423941681e-05,No,5092,0.31430158632183197
SEC24D,4.7302119879773353e-05,No,5093,0.31436331090673414
CD276,4.727112030640549e-05,No,5094,0.3144250354916363
HNRNPAB,4.722686270906795e-05,No,5095,0.3144867600765385
MSH5,4.718796112298127e-05,No,5096,0.31454848466144064
MMADHC,4.717439940692699e-05,No,5097,0.3146102092463428
FTL,4.717157635741205e-05,No,5098,0.314671933831245
KCNN4,4.7155936879834216e-05,No,5099,0.31473365841614714
ACP1,4.715363838009852e-05,No,5100,0.3147953830010493
UIMC1,4.714401231288334e-05,No,5101,0.3148571075859515
SMARCD2,4.714229959712693e-05,No,5102,0.31491883217085365
MARCHF5,4.71305595398693e-05,No,5103,0.3149805567557558
ERVFRD-1,4.71268905455782e-05,No,5104,0.315042281340658
PDSS2,4.712206608909306e-05,No,5105,0.31510400592556015
ERLIN1,4.709060390892631e-05,No,5106,0.3151657305104623
KCND3,4.707581282920946e-05,No,5107,0.3152274550953645
ACTN3,4.705136649805078e-05,No,5108,0.31528917968026665
USP1,4.699217979845645e-05,No,5109,0.3153509042651688
DEFB1,4.697686560669595e-05,No,5110,0.315412628850071
HHEX,4.696874991641341e-05,No,5111,0.31547435343497315
EIF2AK4,4.696740505005661e-05,No,5112,0.3155360780198753
IBSP,4.695615860277983e-05,No,5113,0.3155978026047775
SMAD1,4.6948954262723926e-05,No,5114,0.31565952718967966
WDR90,4.6941629557153686e-05,No,5115,0.3157212517745818
TRAPPC3,4.688839206449643e-05,No,5116,0.315782976359484
WNT10B,4.687687299404568e-05,No,5117,0.31584470094438616
DCAF12,4.686686781472027e-05,No,5118,0.3159064255292883
ATXN3L,4.6850656486261545e-05,No,5119,0.3159681501141905
IFNA5,4.6836530118015054e-05,No,5120,0.31602987469909266
CYP24A1,4.681138598961361e-05,No,5121,0.31609159928399483
SMC6,4.680346576403843e-05,No,5122,0.316153323868897
SPRR2F,4.678596045557861e-05,No,5123,0.31621504845379916
ARPC3,4.678425276691883e-05,No,5124,0.31627677303870133
SYNE1,4.678074964085928e-05,No,5125,0.3163384976236035
KDM1B,4.675070298624365e-05,No,5126,0.31640022220850567
TIRAP,4.6749683819720015e-05,No,5127,0.31646194679340783
RABGGTB,4.674400620867444e-05,No,5128,0.31652367137831
MAFG,4.67324360508326e-05,No,5129,0.31658539596321217
CNST,4.672157613553069e-05,No,5130,0.31664712054811434
SERPINH1,4.671879960323087e-05,No,5131,0.3167088451330165
NLGN2,4.6712199108328426e-05,No,5132,0.31677056971791867
CKS2,4.670754113687646e-05,No,5133,0.31683229430282084
DPF3,4.6706772494404805e-05,No,5134,0.316894018887723
FZD10,4.670609011321765e-05,No,5135,0.3169557434726252
GUF1,4.6691530937520935e-05,No,5136,0.31701746805752734
LAMTOR5,4.667953282758824e-05,No,5137,0.31707919264242945
EFNA2,4.667317642902629e-05,No,5138,0.3171409172273316
GFM2,4.666163790878047e-05,No,5139,0.3172026418122338
PRDM16,4.6651414838620186e-05,No,5140,0.31726436639713596
USP5,4.662334391797309e-05,No,5141,0.3173260909820381
RPE,4.657761261479543e-05,No,5142,0.3173878155669403
ABCA4,4.657259530406717e-05,No,5143,0.31744954015184246
NUP155,4.652843697586174e-05,No,5144,0.3175112647367446
PNLIPRP1,4.652373732106099e-05,No,5145,0.3175729893216468
CDKAL1,4.652231870197652e-05,No,5146,0.31763471390654896
UMOD,4.649616042589023e-05,No,5147,0.3176964384914511
CHD1L,4.649086119155156e-05,No,5148,0.3177581630763533
CTSL,4.647761587414843e-05,No,5149,0.31781988766125546
TRPC5,4.645667449879628e-05,No,5150,0.31788161224615763
INSM1,4.6416022766366175e-05,No,5151,0.3179433368310598
KLC4,4.641437996507128e-05,No,5152,0.31800506141596196
LIG3,4.640982196732988e-05,No,5153,0.31806678600086413
MRTFA,4.63908486530357e-05,No,5154,0.3181285105857663
NDUFAF5,4.638874869109624e-05,No,5155,0.31819023517066847
STAM2,4.63825387502698e-05,No,5156,0.31825195975557063
NUBPL,4.6364976588788426e-05,No,5157,0.3183136843404728
TNNC2,4.634617448580071e-05,No,5158,0.31837540892537497
DR1,4.633519433468138e-05,No,5159,0.31843713351027714
DGKG,4.633250817845416e-05,No,5160,0.3184988580951793
DYRK1A,4.633078896631721e-05,No,5161,0.31856058268008147
ACSM1,4.6323585157560194e-05,No,5162,0.31862230726498364
AHNAK,4.631884761329287e-05,No,5163,0.3186840318498858
ORAI1,4.628937460959306e-05,No,5164,0.318745756434788
MKNK2,4.628259761395642e-05,No,5165,0.31880748101969014
DNAJC3,4.627442037437528e-05,No,5166,0.3188692056045923
DENND4C,4.626666923639348e-05,No,5167,0.3189309301894945
PTPRS,4.62628054625369e-05,No,5168,0.31899265477439664
ARHGDIA,4.625727289014138e-05,No,5169,0.3190543793592988
STAM,4.624776074519968e-05,No,5170,0.319116103944201
TGM2,4.6239378765827766e-05,No,5171,0.31917782852910315
SGK1,4.622523882809647e-05,No,5172,0.3192395531140053
GABRB1,4.6218031715672505e-05,No,5173,0.3193012776989075
METAP2,4.620738760647108e-05,No,5174,0.31936300228380965
PPWD1,4.618558643891706e-05,No,5175,0.3194247268687118
SLC9A3,4.617970863865032e-05,No,5176,0.319486451453614
IFT20,4.615522670466888e-05,No,5177,0.31954817603851615
ORC5,4.615385627703762e-05,No,5178,0.3196099006234183
SLC27A2,4.614604453201126e-05,No,5179,0.3196716252083205
PDCD1LG2,4.6141005566659686e-05,No,5180,0.31973334979322265
XCL1,4.611480784507419e-05,No,5181,0.3197950743781248
TAS1R2,4.611161080028393e-05,No,5182,0.319856798963027
DCAF8,4.609262746851804e-05,No,5183,0.31991852354792916
LRRC47,4.607874549006954e-05,No,5184,0.3199802481328313
MAPK8IP2,4.60374801954301e-05,No,5185,0.3200419727177335
TBL1Y,4.6027130389872495e-05,No,5186,0.32010369730263566
IDE,4.601573971293867e-05,No,5187,0.3201654218875378
FAAH,4.600864551962773e-05,No,5188,0.32022714647244
CTPS2,4.6005868641460326e-05,No,5189,0.32028887105734216
PDE9A,4.599221783388802e-05,No,5190,0.32035059564224433
APBA1,4.59818202200189e-05,No,5191,0.3204123202271465
IL17F,4.597334296650386e-05,No,5192,0.32047404481204866
SAP130,4.593678953250994e-05,No,5193,0.32053576939695083
CCL8,4.592756801654077e-05,No,5194,0.320597493981853
SFRP2,4.5906540938208544e-05,No,5195,0.3206592185667551
UNG,4.59010156497368e-05,No,5196,0.3207209431516573
MYH14,4.5857849342378273e-05,No,5197,0.32078266773655945
SHANK1,4.5853923806609175e-05,No,5198,0.3208443923214616
EDNRB,4.582387137116648e-05,No,5199,0.3209061169063638
DYSF,4.581571809062904e-05,No,5200,0.32096784149126595
ZSWIM8,4.580780322589123e-05,No,5201,0.3210295660761681
GPIHBP1,4.578649121285969e-05,No,5202,0.3210912906610703
LILRB1,4.5785641360784485e-05,No,5203,0.32115301524597245
LAMA1,4.576275198219717e-05,No,5204,0.3212147398308746
TICAM1,4.575697208850383e-05,No,5205,0.3212764644157768
COPB2,4.572769036934124e-05,No,5206,0.32133818900067895
ARHGEF18-2,4.57186055594333e-05,No,5207,0.3213999135855811
BBS4,4.569960925549581e-05,No,5208,0.3214616381704833
FOSL2,4.569530591827538e-05,No,5209,0.32152336275538546
