Gene,NP_Score,is_Seed,Rank,P_value
FASLG,0.000125356855458,No,1980,0.12221467810628973
IFIT1,0.0001252571483915,No,1981,0.1222764026911919
SLC1A5,0.0001252516782248,No,1982,0.12233812727609407
STX1A,0.0001252513502153,No,1983,0.12239985186099624
MECP2,0.0001251522584662,No,1984,0.1224615764458984
CCL3,0.0001251273873734,No,1985,0.12252330103080057
UBE2C,0.0001250847215772,No,1986,0.12258502561570274
ERCC2,0.000125083488265,No,1987,0.1226467502006049
IGFBP3,0.0001250741720761,No,1988,0.12270847478550707
LAMP1,0.0001250087195292,No,1989,0.12277019937040923
ALDH6A1,0.0001249509613799,No,1990,0.1228319239553114
F13B,0.0001248341031924,No,1991,0.12289364854021356
SUMO2,0.0001247324680108,No,1992,0.12295537312511573
SF3B5,0.0001244830107498,No,1993,0.1230170977100179
ADCY3,0.0001243357079021,No,1994,0.12307882229492006
ALOX12B,0.0001243243116588,No,1995,0.12314054687982223
BUD31,0.0001243069094684,No,1996,0.1232022714647244
TIMM17A,0.0001243032086735,No,1997,0.12326399604962657
NOVA1,0.0001242593677724,No,1998,0.12332572063452873
H3-3A,0.0001242520694381,No,1999,0.1233874452194309
ACE,0.0001242246671207,No,2000,0.12344916980433307
ATP6V1B2,0.0001240781582446,No,2001,0.12351089438923524
PRF1,0.0001240387405993,No,2002,0.1235726189741374
SF3B4,0.0001239967244799,No,2003,0.12363434355903957
CDK5,0.000123868546884,No,2004,0.12369606814394173
ITGA6,0.0001236979436714,No,2005,0.1237577927288439
TG,0.0001236859059481,No,2006,0.12381951731374606
CNOT1,0.0001236373380457,No,2007,0.12388124189864823
LCP2,0.0001236211408155,No,2008,0.1239429664835504
SF3A1,0.0001235853898886,No,2009,0.12400469106845256
BMP4,0.0001235675212228,No,2010,0.12406641565335473
PLRG1,0.0001235239919045,No,2011,0.1241281402382569
SNRPA,0.0001233103500445,No,2012,0.12418986482315907
ADRM1,0.0001232182115044,No,2013,0.12425158940806123
MTRR,0.0001231180270003,No,2014,0.1243133139929634
OCLN,0.0001229870381661,No,2015,0.12437503857786557
EIF4B,0.0001229029056227,No,2016,0.12443676316276774
SF3A3,0.0001227151439297,No,2017,0.1244984877476699
NOL7,0.0001226960256168,No,2018,0.12456021233257206
TIMP1,0.0001226941789735,No,2019,0.12462193691747422
CRNKL1,0.0001226901068647,No,2020,0.12468366150237639
DPYD,0.0001226898342586,No,2021,0.12474538608727856
STAT6,0.0001226409141758,No,2022,0.12480711067218073
CDK7,0.0001226219192434,No,2023,0.1248688352570829
SDF2L1,0.0001226186439108,No,2024,0.12493055984198506
GATB,0.0001225728451173,No,2025,0.12499228442688723
CCR6,0.0001225677365533,No,2026,0.1250540090117894
NCR1,0.0001223917643779,No,2027,0.12511573359669156
RBP4,0.0001223696064858,No,2028,0.12517745818159373
TRIR,0.0001223632543083,No,2029,0.1252391827664959
CDC6,0.0001222468866813,No,2030,0.12530090735139807
FGFR4,0.0001221792533403,No,2031,0.12536263193630023
DVL2,0.0001221644528028,No,2032,0.1254243565212024
SYNJ1,0.0001221027954904,No,2033,0.12548608110610457
ACE2,0.0001218396757368,No,2034,0.12554780569100674
NSUN4,0.0001218345029659,No,2035,0.1256095302759089
ETFB,0.0001217359294527,No,2036,0.12567125486081107
ICOS,0.0001216636066191,No,2037,0.12573297944571324
LRP1,0.0001216133432169,No,2038,0.1257947040306154
ACACB,0.0001215646653058,No,2039,0.12585642861551757
ABCF1,0.000121518260178,No,2040,0.1259181532004197
HBA1,0.0001214190474031,No,2041,0.12597987778532188
TOMM20,0.0001213643399838,No,2042,0.12604160237022405
BAK1,0.0001213360171022,No,2043,0.12610332695512622
GTF2B,0.0001213218808242,No,2044,0.12616505154002838
DDX3X,0.0001213098796122,No,2045,0.12622677612493055
XAB2,0.0001211540682991,No,2046,0.12628850070983272
CCNH,0.0001210897734782,No,2047,0.12635022529473489
SELP,0.0001210210169924,No,2048,0.12641194987963705
KIR3DL1,0.0001210136590016,No,2049,0.12647367446453922
TLR9,0.0001207881044325,No,2050,0.1265353990494414
WRN,0.0001207850705293,No,2051,0.12659712363434356
LMNA,0.0001207022871755,No,2052,0.12665884821924572
DCK,0.0001206929341343,No,2053,0.1267205728041479
SLC7A5,0.0001205549141094,No,2054,0.12678229738905006
ATP6V1B1,0.0001205520847598,No,2055,0.12684402197395223
DAXX,0.000120516095821,No,2056,0.1269057465588544
DROSHA,0.0001204796081548,No,2057,0.12696747114375656
PSMD7,0.0001204317160555,No,2058,0.12702919572865873
CYP21A2,0.0001203467732407,No,2059,0.1270909203135609
RXRA,0.0001203434931175,No,2060,0.12715264489846306
TFPI,0.0001202863960222,No,2061,0.12721436948336523
POLD1,0.0001202818819994,No,2062,0.1272760940682674
PRKCD,0.0001202757124513,No,2063,0.12733781865316957
RSAD2,0.0001202122863185,No,2064,0.12739954323807173
ACADM,0.0001201432382255,No,2065,0.1274612678229739
IFNAR1,0.000120114524219,No,2066,0.12752299240787607
GNPAT,0.0001200869283536,No,2067,0.12758471699277824
FGF7,0.0001200818785237,No,2068,0.1276464415776804
DRD2,0.0001200486041293,No,2069,0.12770816616258257
TMA7,0.000120020614886,No,2070,0.1277698907474847
UCHL5,0.0001200055291715,No,2071,0.12783161533238688
GET1,0.0001199850052237,No,2072,0.12789333991728905
GABARAP,0.0001199771450636,No,2073,0.1279550645021912
NRP1,0.0001199552903896,No,2074,0.12801678908709338
ECHDC1,0.0001199389939888,No,2075,0.12807851367199555
ILF3,0.0001198814198425,No,2076,0.12814023825689771
PSMA6,0.000119872488742,No,2077,0.12820196284179988
ITGA3,0.0001198179485484,No,2078,0.12826368742670205
HAVCR2,0.000119756742614,No,2079,0.12832541201160422
PSMA4,0.0001197136730739,No,2080,0.12838713659650638
ATP5IF1,0.0001196941577816,No,2081,0.12844886118140855
MTRNR2L8,0.0001196263188675,No,2082,0.12851058576631072
MSN,0.0001195459436537,No,2083,0.1285723103512129
STS,0.0001194868948017,No,2084,0.12863403493611505
TAOK1,0.0001194545153925,No,2085,0.12869575952101722
NSDHL,0.0001194213738234,No,2086,0.1287574841059194
OAT,0.0001194055152297,No,2087,0.12881920869082156
MFN2,0.0001193517018976,No,2088,0.12888093327572372
BTK,0.000119330875802,No,2089,0.1289426578606259
GATA3,0.0001192054480738,No,2090,0.12900438244552806
FAH,0.0001191606201341,No,2091,0.12906610703043023
EPS15,0.0001191505519886,No,2092,0.1291278316153324
PSMA1,0.0001191473231527,No,2093,0.12918955620023456
GCH1,0.0001191228450946,No,2094,0.12925128078513673
SNAI1,0.0001191038196741,No,2095,0.1293130053700389
MUC1,0.0001190808765284,No,2096,0.12937472995494106
POLR1E,0.0001190774537511,No,2097,0.12943645453984323
ALK,0.0001190724710531,No,2098,0.1294981791247454
CCR1,0.0001189690862403,No,2099,0.12955990370964754
ACTN1,0.0001188759739962,No,2100,0.1296216282945497
TBX21,0.0001187988294339,No,2101,0.12968335287945187
FGF6,0.0001187781708274,No,2102,0.12974507746435404
PTBP2,0.0001187558195035,No,2103,0.1298068020492562
RET,0.0001187513352338,No,2104,0.12986852663415838
VPS35,0.000118683403996,No,2105,0.12993025121906054
GGCT,0.0001186706649654,No,2106,0.1299919758039627
BIRC5,0.0001185724622404,No,2107,0.13005370038886488
SURF1,0.0001185531374188,No,2108,0.13011542497376705
CCL4,0.0001183944751711,No,2109,0.13017714955866921
MVD,0.0001183768376295,No,2110,0.13023887414357138
RBM19,0.0001182918022651,No,2111,0.13030059872847355
BMPR1A,0.0001182698478695,No,2112,0.13036232331337572
IFITM1,0.0001182453269544,No,2113,0.13042404789827788
CD5,0.0001182287649049,No,2114,0.13048577248318005
BIN1,0.0001181741160165,No,2115,0.13054749706808222
BIRC3,0.0001181127814201,No,2116,0.1306092216529844
ARG1,0.0001180974979906,No,2117,0.13067094623788655
GADL1,0.0001180651799912,No,2118,0.13073267082278872
NCOA3,0.0001180309726811,No,2119,0.1307943954076909
IDO1,0.0001180121119508,No,2120,0.13085611999259306
PPA2,0.0001179896813691,No,2121,0.13091784457749522
FLNC,0.0001178889003073,No,2122,0.1309795691623974
IFNA2,0.0001177462977368,No,2123,0.13104129374729956
PFN4,0.0001177034046329,No,2124,0.13110301833220173
NEDD4,0.0001176971757416,No,2125,0.1311647429171039
LCN2,0.0001176541603944,No,2126,0.13122646750200606
TSG101,0.0001176015760628,No,2127,0.13128819208690823
PFKM,0.000117502538863,No,2128,0.13134991667181037
CUL4A,0.0001174118630065,No,2129,0.13141164125671254
DGUOK,0.0001173306182403,No,2130,0.1314733658416147
ATP12A,0.0001173273138626,No,2131,0.13153509042651687
EEF1A2,0.000117278881938,No,2132,0.13159681501141904
ATF6,0.0001172313944246,No,2133,0.1316585395963212
AGO1,0.000117218166839,No,2134,0.13172026418122337
TOMM7,0.0001171800582779,No,2135,0.13178198876612554
CD3E,0.0001168082090857,No,2136,0.1318437133510277
CAMK2B,0.0001167963555208,No,2137,0.13190543793592988
PRKCZ,0.0001165883890526,No,2138,0.13196716252083204
EIF2S3B,0.0001165206856656,No,2139,0.1320288871057342
FDXR,0.0001164827277266,No,2140,0.13209061169063638
CWC15,0.000116397189585,No,2141,0.13215233627553855
RHO,0.0001163683280385,No,2142,0.1322140608604407
PLEK2,0.0001163116077119,No,2143,0.13227578544534288
TAF5,0.000116298333948,No,2144,0.13233751003024505
RPS19BP1,0.0001162463671329,No,2145,0.13239923461514722
ITGA1,0.0001161378165866,No,2146,0.13246095920004938
IGF2R,0.0001160273383032,No,2147,0.13252268378495155
H2BC3,0.0001159792775852,No,2148,0.13258440836985372
ATF2,0.0001158750454752,No,2149,0.13264613295475589
SULT1E1,0.0001157869598409,No,2150,0.13270785753965805
SMARCA2,0.0001157765539911,No,2151,0.13276958212456022
PDCD1,0.0001157708434642,No,2152,0.1328313067094624
VDAC2,0.0001157140950756,No,2153,0.13289303129436456
RTP4,0.0001157079624695,No,2154,0.13295475587926672
CEPT1,0.0001156755038919,No,2155,0.1330164804641689
ACTR2,0.0001156553962336,No,2156,0.13307820504907106
NRXN2,0.0001156011827972,No,2157,0.13313992963397323
ERLEC1,0.0001155119954538,No,2158,0.13320165421887536
R3HDM4,0.0001152852845619,No,2159,0.13326337880377753
AP2B1,0.000115249935408,No,2160,0.1333251033886797
KCTD19,0.0001151833310854,No,2161,0.13338682797358187
ADSS2,0.0001151636233903,No,2162,0.13344855255848403
SLC9A1,0.0001150979119182,No,2163,0.1335102771433862
CDK9,0.000115088858355,No,2164,0.13357200172828837
ESPL1,0.0001150393448884,No,2165,0.13363372631319054
AP2M1,0.000114910258209,No,2166,0.1336954508980927
CBR3,0.0001148188854223,No,2167,0.13375717548299487
HNRNPM,0.0001146021922549,No,2168,0.13381890006789704
RRP8,0.0001145526153045,No,2169,0.1338806246527992
HSPB8,0.0001145353426846,No,2170,0.13394234923770137
DERL1,0.0001143809155547,No,2171,0.13400407382260354
ALOX12,0.0001143537140559,No,2172,0.1340657984075057
CD81,0.0001143236337561,No,2173,0.13412752299240788
CEBPD,0.0001142145836283,No,2174,0.13418924757731004
SPTLC2,0.0001141854300102,No,2175,0.1342509721622122
CDC73,0.0001141326228948,No,2176,0.13431269674711438
DOCK1,0.0001141227942672,No,2177,0.13437442133201655
RHOC,0.0001140993080818,No,2178,0.13443614591691871
GUSB,0.000114091834518,No,2179,0.13449787050182088
MYL2,0.0001140654362464,No,2180,0.13455959508672305
GNG13,0.000114035813867,No,2181,0.13462131967162522
PLCB4,0.000114027125466,No,2182,0.13468304425652738
ENO3,0.0001140241275493,No,2183,0.13474476884142955
TERT,0.0001140172173346,No,2184,0.13480649342633172
EHMT2,0.0001140098750714,No,2185,0.1348682180112339
PHF5A,0.0001138287887873,No,2186,0.13492994259613605
TUBGCP5,0.0001137963776076,No,2187,0.1349916671810382
ATP6V1D,0.0001137602766515,No,2188,0.13505339176594036
CHEK2,0.0001137218076462,No,2189,0.13511511635084253
RBBP5,0.0001137086989911,No,2190,0.1351768409357447
HSD3B7,0.0001136969791413,No,2191,0.13523856552064686
CYP11B2,0.0001136768688745,No,2192,0.13530029010554903
SOCS3,0.0001136354019324,No,2193,0.1353620146904512
BGN,0.0001135984710564,No,2194,0.13542373927535337
PCK2,0.0001135898635219,No,2195,0.13548546386025553
UTP25,0.0001135535188268,No,2196,0.1355471884451577
SNRPN,0.0001135450633525,No,2197,0.13560891303005987
NUFIP2,0.0001135173600333,No,2198,0.13567063761496204
OTUD3,0.000113333996754,No,2199,0.1357323621998642
GNA12,0.0001133278434304,No,2200,0.13579408678476637
PPA1,0.0001132954079851,No,2201,0.13585581136966854
ITGB7,0.0001130542715707,No,2202,0.1359175359545707
ADCY9,0.0001130410041604,No,2203,0.13597926053947287
IL22,0.0001130362077835,No,2204,0.13604098512437504
ERG28,0.0001129670003662,No,2205,0.1361027097092772
PLCE1,0.0001129225568396,No,2206,0.13616443429417938
RRP15,0.0001129139901708,No,2207,0.13622615887908154
ENTPD1,0.0001128865660377,No,2208,0.1362878834639837
TRADD,0.000112882543887,No,2209,0.13634960804888588
PTS,0.0001128824012833,No,2210,0.13641133263378805
RAB5A,0.0001128259456606,No,2211,0.1364730572186902
FLT4,0.0001125478438117,No,2212,0.13653478180359238
PLCD1,0.0001124925696769,No,2213,0.13659650638849455
PSMD6,0.0001124644098266,No,2214,0.13665823097339672
C1orf131,0.0001123643828139,No,2215,0.13671995555829888
CFHR4,0.0001123439570371,No,2216,0.13678168014320102
OAS1,0.0001122910222921,No,2217,0.1368434047281032
HSD17B1,0.0001120455287101,No,2218,0.13690512931300536
FBP1,0.0001120263812987,No,2219,0.13696685389790753
PLB1,0.0001120168720732,No,2220,0.1370285784828097
SPTLC3,0.000111984457475,No,2221,0.13709030306771186
TOMM22,0.0001119662641468,No,2222,0.13715202765261403
SLC38A2,0.0001118701367728,No,2223,0.1372137522375162
HLA-DQA1,0.0001117993977249,No,2224,0.13727547682241836
IFNGR1,0.0001117582281259,No,2225,0.13733720140732053
EXOSC1,0.0001116219354132,No,2226,0.1373989259922227
BGLAP,0.0001116129490895,No,2227,0.13746065057712487
NPLOC4,0.0001115197541444,No,2228,0.13752237516202703
MCM4,0.0001115045081719,No,2229,0.1375840997469292
PRPF3,0.0001114715563705,No,2230,0.13764582433183137
DDX49,0.0001113765695344,No,2231,0.13770754891673354
HLA-F,0.0001113272281466,No,2232,0.1377692735016357
PLN,0.0001113188903667,No,2233,0.13783099808653787
CD63,0.0001112411952845,No,2234,0.13789272267144004
MED14,0.0001112343241535,No,2235,0.1379544472563422
USP7,0.0001111926091306,No,2236,0.13801617184124437
SIGMAR1,0.0001111183426513,No,2237,0.13807789642614654
QKI,0.0001111146188729,No,2238,0.1381396210110487
DDX24,0.0001110792902424,No,2239,0.13820134559595088
CD33,0.0001110362350623,No,2240,0.13826307018085304
MAP1LC3B,0.0001109040708252,No,2241,0.1383247947657552
UFD1,0.000110901417416,No,2242,0.13838651935065738
ADCY8,0.0001108921410958,No,2243,0.13844824393555955
C1QA,0.0001108414300204,No,2244,0.1385099685204617
PIP5K1C,0.0001107774657629,No,2245,0.13857169310536388
MCM3,0.0001107753941903,No,2246,0.13863341769026602
SART1,0.000110743861952,No,2247,0.1386951422751682
FCN1,0.0001106720764445,No,2248,0.13875686686007035
PAH,0.0001106701888882,No,2249,0.13881859144497252
PTH,0.0001106356439596,No,2250,0.1388803160298747
DNAJC3,0.0001106225021072,No,2251,0.13894204061477686
PNPT1,0.0001105784226763,No,2252,0.13900376519967902
PSMB8,0.0001105337607554,No,2253,0.1390654897845812
PARP14,0.000110527987652,No,2254,0.13912721436948336
TOMM70,0.0001104813694319,No,2255,0.13918893895438553
FADD,0.0001103061418428,No,2256,0.1392506635392877
MASP1,0.0001102247669176,No,2257,0.13931238812418986
DHX29,0.0001102039146213,No,2258,0.13937411270909203
SKP2,0.0001101095446783,No,2259,0.1394358372939942
ODC1,0.0001100738959178,No,2260,0.13949756187889636
IFI44L,0.0001099956586747,No,2261,0.13955928646379853
SLC3A2,0.0001099253550136,No,2262,0.1396210110487007
MCM2,0.0001098664119666,No,2263,0.13968273563360287
EXOSC4,0.0001098219801696,No,2264,0.13974446021850503
MBOAT1,0.0001098174793114,No,2265,0.1398061848034072
ITGAL,0.00010979812432,No,2266,0.13986790938830937
ADSS1,0.0001097898725057,No,2267,0.13992963397321154
CCR3,0.000109713826718,No,2268,0.1399913585581137
NME1,0.0001096617595101,No,2269,0.14005308314301587
MSRB1,0.0001096287930237,No,2270,0.14011480772791804
TAOK2,0.0001095678719668,No,2271,0.1401765323128202
CUL2,0.0001095481077561,No,2272,0.14023825689772237
ATP6V1E1,0.0001095352666288,No,2273,0.14029998148262454
LPCAT4,0.000109499209058,No,2274,0.1403617060675267
MTG2,0.0001094608275363,No,2275,0.14042343065242885
MMP7,0.0001094307677561,No,2276,0.14048515523733102
SMARCB1,0.0001094170371928,No,2277,0.14054687982223318
EXOSC7,0.000109412195075,No,2278,0.14060860440713535
CHPT1,0.0001093734726646,No,2279,0.14067032899203752
FKBP1A,0.000109367099864,No,2280,0.1407320535769397
ITGA8,0.0001093202981207,No,2281,0.14079377816184185
GTF2E1,0.0001092443080131,No,2282,0.14085550274674402
LYRM4,0.000109230878883,No,2283,0.1409172273316462
UTP23,0.0001091691561825,No,2284,0.14097895191654836
AASDH,0.0001091466135837,No,2285,0.14104067650145052
ERO1A,0.0001091382160758,No,2286,0.1411024010863527
CTBP1,0.0001091381014789,No,2287,0.14116412567125486
IRAK1,0.0001090637855531,No,2288,0.14122585025615703
KPNB1,0.0001089999343532,No,2289,0.1412875748410592
DDC,0.000108975375075,No,2290,0.14134929942596136
CD69,0.0001089653276103,No,2291,0.14141102401086353
MRM3,0.0001089538835393,No,2292,0.1414727485957657
MTM1,0.0001088887700506,No,2293,0.14153447318066786
C7,0.0001088881182513,No,2294,0.14159619776557003
KHDRBS1,0.0001088156987315,No,2295,0.1416579223504722
GLRX,0.0001087436818621,No,2296,0.14171964693537437
ATP1B2,0.0001087347415369,No,2297,0.14178137152027653
PRKAB2,0.0001086230892423,No,2298,0.1418430961051787
DAO,0.0001084993873222,No,2299,0.14190482069008087
RRAS,0.0001084505268637,No,2300,0.14196654527498304
SMPD1,0.0001084236467897,No,2301,0.1420282698598852
PSMB2,0.0001084017137125,No,2302,0.14208999444478737
CYP4F8,0.0001083918854166,No,2303,0.14215171902968954
CWC22,0.0001083169954194,No,2304,0.14221344361459168
PHB,0.000108306141725,No,2305,0.14227516819949385
HACL1,0.0001082788172663,No,2306,0.142336892784396
SLC25A23,0.0001082079497479,No,2307,0.14239861736929818
PRPF6,0.0001082024556055,No,2308,0.14246034195420035
NLRP3,0.0001081614729291,No,2309,0.14252206653910252
WASF2,0.0001081464713134,No,2310,0.14258379112400468
CLPP,0.0001081131006078,No,2311,0.14264551570890685
PNP,0.0001080555725583,No,2312,0.14270724029380902
ABCC2,0.0001079130818097,No,2313,0.14276896487871119
ISCU,0.0001078921061942,No,2314,0.14283068946361335
WDR61,0.0001077864635526,No,2315,0.14289241404851552
CREB3L3,0.0001077214420768,No,2316,0.1429541386334177
IL9,0.0001077200996181,No,2317,0.14301586321831986
EXOSC5,0.0001076920685373,No,2318,0.14307758780322202
MGP,0.0001076590776766,No,2319,0.1431393123881242
HMGCLL1,0.0001076277657862,No,2320,0.14320103697302636
H2AC13,0.0001075730835111,No,2321,0.14326276155792853
SELENOT,0.0001075630570634,No,2322,0.1433244861428307
RAN,0.0001075370803708,No,2323,0.14338621072773286
PPAT,0.0001074304712069,No,2324,0.14344793531263503
DNM2,0.0001074171830363,No,2325,0.1435096598975372
CTU1,0.00010739289543,No,2326,0.14357138448243936
SOCS1,0.0001073874118491,No,2327,0.14363310906734153
SLC39A14,0.0001073625526814,No,2328,0.1436948336522437
AKR1C2,0.0001073555407379,No,2329,0.14375655823714587
CYLD,0.0001071502349351,No,2330,0.14381828282204803
XYLB,0.0001070816509712,No,2331,0.1438800074069502
PPIA,0.0001070283267023,No,2332,0.14394173199185237
MARS1,0.0001070128765944,No,2333,0.14400345657675453
C1QB,0.000107008739212,No,2334,0.14406518116165667
MCM7,0.0001069377903696,No,2335,0.14412690574655884
GRK2,0.0001069085981886,No,2336,0.144188630331461
ATP6V1F,0.0001068769996199,No,2337,0.14425035491636318
FGF10,0.0001068497913434,No,2338,0.14431207950126534
ATP6V1A,0.0001068481640415,No,2339,0.1443738040861675
GRIA1,0.000106784365699,No,2340,0.14443552867106968
GP6,0.0001067582359049,No,2341,0.14449725325597185
LOC107987373,0.0001067454338748,No,2342,0.14455897784087401
SFPQ,0.0001066755918768,No,2343,0.14462070242577618
PRKAA2,0.0001066195124431,No,2344,0.14468242701067835
CTNNA1,0.000106569897194,No,2345,0.14474415159558052
C6,0.000106499721836,No,2346,0.14480587618048268
PDHA2,0.0001064922956252,No,2347,0.14486760076538485
PSMD13,0.0001064387612544,No,2348,0.14492932535028702
UBXN7,0.0001064272969556,No,2349,0.1449910499351892
RYR1,0.000106351005703,No,2350,0.14505277452009135
KLK3,0.0001063454001452,No,2351,0.14511449910499352
RARA,0.000106337942385,No,2352,0.1451762236898957
CD3D,0.0001063280261886,No,2353,0.14523794827479786
ATP6V0A2,0.0001062850803759,No,2354,0.14529967285970002
PNPLA3,0.000106228906706,No,2355,0.1453613974446022
GNMT,0.0001062194185746,No,2356,0.14542312202950436
REN,0.0001061884350309,No,2357,0.14548484661440653
RCOR1,0.0001061812562404,No,2358,0.1455465711993087
LRRC47,0.0001061258970913,No,2359,0.14560829578421086
EXOSC2,0.0001061155881166,No,2360,0.14567002036911303
PPP2R2B,0.0001061143671126,No,2361,0.1457317449540152
HSD17B2,0.0001061044882276,No,2362,0.14579346953891736
PROCR,0.0001061013089021,No,2363,0.1458551941238195
TST,0.0001060833091925,No,2364,0.14591691870872167
KLRC1,0.0001060574639002,No,2365,0.14597864329362384
ALDH3B2,0.0001060405945656,No,2366,0.146040367878526
ITSN1,0.000106019388207,No,2367,0.14610209246342817
HLA-DQB1,0.0001060139399138,No,2368,0.14616381704833034
CAD,0.0001059891986103,No,2369,0.1462255416332325
AANAT,0.0001059619984976,No,2370,0.14628726621813468
LEF1,0.0001059319617778,No,2371,0.14634899080303684
PDZD11,0.0001057888309974,No,2372,0.146410715387939
RAD52,0.0001057570271167,No,2373,0.14647243997284118
PLA2G2A,0.0001057241008515,No,2374,0.14653416455774335
DNAJB4,0.0001057038471407,No,2375,0.1465958891426455
VAPB,0.0001056682326748,No,2376,0.14665761372754768
SCN1A,0.0001056326081098,No,2377,0.14671933831244985
CCK,0.0001056325587437,No,2378,0.14678106289735202
SCN2A,0.0001056023498998,No,2379,0.14684278748225418
H2AC4,0.0001055990491389,No,2380,0.14690451206715635
CAV3,0.0001055044246372,No,2381,0.14696623665205852
RBM34,0.0001054948280396,No,2382,0.14702796123696069
HSD17B8,0.0001054762136101,No,2383,0.14708968582186285
VLDLR,0.0001054156640103,No,2384,0.14715141040676502
ANXA5,0.000105415425634,No,2385,0.1472131349916672
BLVRA,0.0001053591332904,No,2386,0.14727485957656936
F2R,0.0001053173247996,No,2387,0.14733658416147152
PSMD8,0.0001053138503255,No,2388,0.1473983087463737
PRNP,0.0001052394325322,No,2389,0.14746003333127586
METAP2,0.0001052262702912,No,2390,0.14752175791617803
EPOR,0.0001051391594591,No,2391,0.1475834825010802
NPVF,0.0001050849279548,No,2392,0.14764520708598233
FCN2,0.0001050539197714,No,2393,0.1477069316708845
PRKCE,0.0001049823372213,No,2394,0.14776865625578667
ITGA9,0.0001049767228294,No,2395,0.14783038084068884
SELENON,0.0001049246726103,No,2396,0.147892105425591
NOVA2,0.0001049166536848,No,2397,0.14795383001049317
SSR4,0.0001049126972739,No,2398,0.14801555459539534
FCGR2A,0.0001049005126478,No,2399,0.1480772791802975
IFI44,0.0001048904323845,No,2400,0.14813900376519967
PIP5K1B,0.0001047877991209,No,2401,0.14820072835010184
CSF3R,0.0001046605325484,No,2402,0.148262452935004
PCBP1,0.0001046509851609,No,2403,0.14832417751990618
TYR,0.0001046508125425,No,2404,0.14838590210480834
CTR9,0.000104544670988,No,2405,0.1484476266897105
IRS2,0.0001044976634199,No,2406,0.14850935127461268
GK2,0.0001044657711987,No,2407,0.14857107585951485
GK,0.0001044657711987,No,2408,0.148632800444417
FPR2,0.0001043724633025,No,2409,0.14869452502931918
HNRNPL,0.0001043448051341,No,2410,0.14875624961422135
RARS1,0.0001043219863623,No,2411,0.14881797419912351
NFS1,0.0001042804046991,No,2412,0.14887969878402568
WASF1,0.0001042563738975,No,2413,0.14894142336892785
RETN,0.0001042359415908,No,2414,0.14900314795383002
GTF2H1,0.0001042343839908,No,2415,0.14906487253873218
PFKL,0.0001041939131608,No,2416,0.14912659712363435
MME,0.0001041717655695,No,2417,0.14918832170853652
BCAT2,0.0001041406187393,No,2418,0.1492500462934387
BCAT1,0.0001040126344103,No,2419,0.14931177087834085
MFN1,0.0001039603585267,No,2420,0.14937349546324302
ITGB8,0.0001039510493857,No,2421,0.1494352200481452
IMMT,0.0001037788127879,No,2422,0.14949694463304733
DCP2,0.0001037222626536,No,2423,0.1495586692179495
TCIRG1,0.0001037106495675,No,2424,0.14962039380285166
ITGA11,0.000103704276676,No,2425,0.14968211838775383
PIP5K1A,0.000103691802634,No,2426,0.149743842972656
IL2RB,0.0001036779812737,No,2427,0.14980556755755817
ENTPD3,0.0001036455464185,No,2428,0.14986729214246033
SELENOW,0.0001035691536444,No,2429,0.1499290167273625
ATRX,0.0001034564134756,No,2430,0.14999074131226467
NFKBIE,0.0001034538289467,No,2431,0.15005246589716684
SELENOF,0.0001034026309098,No,2432,0.150114190482069
MFAP1,0.0001033752121257,No,2433,0.15017591506697117
WNT3A,0.000103293412745,No,2434,0.15023763965187334
EIF4EBP1,0.0001032706503573,No,2435,0.1502993642367755
DNA2,0.0001032516645007,No,2436,0.15036108882167767
CSF1,0.0001032093731774,No,2437,0.15042281340657984
AGPAT2,0.0001030973853427,No,2438,0.150484537991482
KIF23,0.0001030732053585,No,2439,0.15054626257638418
GLB1,0.0001030723068834,No,2440,0.15060798716128634
ZWINT,0.0001030654044878,No,2441,0.1506697117461885
MIEF1-2,0.0001028473104776,No,2442,0.15073143633109068
AGTR1,0.0001028061140087,No,2443,0.15079316091599285
MCM5,0.0001027685003971,No,2444,0.15085488550089501
PPP4C,0.000102766698501,No,2445,0.15091661008579718
SPI1,0.0001027339160761,No,2446,0.15097833467069935
IL3RA,0.0001027248282888,No,2447,0.15104005925560152
NUF2,0.0001027221222154,No,2448,0.15110178384050368
GNG7,0.0001027164879183,No,2449,0.15116350842540585
MIOX,0.0001027157731657,No,2450,0.15122523301030802
CACNA1S,0.000102699142615,No,2451,0.15128695759521016
GANAB,0.00010267088584,No,2452,0.15134868218011233
SUPT16H,0.0001026222051753,No,2453,0.1514104067650145
VARS1,0.0001025792974501,No,2454,0.15147213134991666
ESR2,0.0001025782681268,No,2455,0.15153385593481883
TAB2,0.000102523158936,No,2456,0.151595580519721
LIM2,0.0001025159396051,No,2457,0.15165730510462316
GCC1,0.0001024693369437,No,2458,0.15171902968952533
PRMT5,0.0001024537586308,No,2459,0.1517807542744275
SCIN,0.0001024474083765,No,2460,0.15184247885932967
KDM6B,0.0001024016011615,No,2461,0.15190420344423183
MCM10,0.0001023951129824,No,2462,0.151965928029134
NXF1,0.0001023523217529,No,2463,0.15202765261403617
RDX,0.0001023457497471,No,2464,0.15208937719893834
IL2RG,0.0001023263415909,No,2465,0.1521511017838405
HTATIP2,0.0001022875480928,No,2466,0.15221282636874267
HLA-G,0.0001022630020994,No,2467,0.15227455095364484
DHX8,0.0001021435732174,No,2468,0.152336275538547
TAF2,0.0001021186148999,No,2469,0.15239800012344917
