Gene,NP_Score,is_Seed,Rank,P_value
NECTIN1,0.0011371699198472,No,77,0.004752793037466823
TNF,0.0011319219086451,No,78,0.00481451762236899
CD4,0.0011183431672716,No,79,0.004876242207271156
SHANK3,0.0010883916787606,No,80,0.004937966792173323
CTNNB1,0.0010710444649674,No,81,0.0049996913770754894
USP18,0.0010661904221434,No,82,0.005061415961977656
GRIN2B,0.0010563034629758,No,83,0.005123140546879823
CASK,0.0010261737474211,No,84,0.005184865131781988
DLG2,0.0010102842245953,No,85,0.005246589716684155
CXCL10,0.001009042849935,No,86,0.005308314301586322
SHANK2,0.0009896890337949,No,87,0.005370038886488488
DLGAP1,0.0009607541974421,No,88,0.005431763471390655
HERC5,0.0009591854290283,No,89,0.0054934880562928215
SHANK1,0.0009350845116757,No,90,0.005555212641194988
SRC,0.0009213953684402,No,91,0.005616937226097155
HERC6,0.0009139532856491,No,92,0.005678661810999321
DDX60,0.0009040543269489,No,93,0.005740386395901488
IL1B,0.0009001463719931,No,94,0.0058021109808036545
PARP9,0.0008773605464906,No,95,0.00586383556570582
STAT3,0.0008743381826525,No,96,0.005925560150607987
IFIT5,0.000869474961196,No,97,0.0059872847355101535
LIN7A,0.0008666247150263,No,98,0.00604900932041232
DHX58,0.00085758125609,No,99,0.006110733905314487
EPSTI1,0.0008526645996774,No,100,0.006172458490216653
IL10,0.0008324758655658,No,101,0.00623418307511882
NECTIN2,0.0008283800691152,No,102,0.0062959076600209865
IRF1,0.0008283022566333,No,103,0.006357632244923153
DLGAP3,0.0008256265493174,No,104,0.00641935682982532
AKT1,0.0008226582213469,No,105,0.006481081414727486
CMPK2,0.0008134953407677,No,106,0.006542805999629652
RPS27A,0.000796701813566,No,107,0.006604530584531819
RTP4,0.0007920059283852,No,108,0.006666255169433985
DLGAP2,0.0007887978287791,No,109,0.006727979754336152
LIN7C,0.0007871903092244,No,110,0.0067897043392383186
GBP1,0.0007496986663453,No,111,0.006851428924140485
IL2,0.0007355374061937,No,112,0.006913153509042652
TLR4,0.0007287082896139,No,113,0.006974878093944818
NFKB1,0.0007204658775435,No,114,0.007036602678846985
NRXN3,0.0007179387612626,No,115,0.007098327263749152
GRIN2A,0.0006964765102574,No,116,0.007160051848651318
FN1,0.0006959191073116,No,117,0.007221776433553484
JAK1,0.0006957686308914,No,118,0.007283501018455651
ACTB,0.0006925963916599,No,119,0.007345225603357817
DLG1,0.0006910633947392,No,120,0.007406950188259984
UBA52,0.0006577117000444,No,121,0.00746867477316215
CADM4,0.0006538087177787,No,122,0.007530399358064317
UBC,0.0006525331695243,No,123,0.007592123942966484
CD44,0.000650532521676,No,124,0.00765384852786865
PCNA,0.0006499140644139,No,125,0.007715573112770817
EXO1,0.0006442990122782,No,126,0.0077772976976729835
GRM5,0.0006423950409197,No,127,0.00783902228257515
CCL5,0.0006410578122915,No,128,0.007900746867477316
TRAF6,0.0006396599108197,No,129,0.007962471452379483
EP300,0.0006374216810643,No,130,0.008024196037281649
LIN7B,0.0006333181960396,No,131,0.008085920622183817
HOMER1,0.0006327311855935,No,132,0.008147645207085982
ISG20,0.0006320049221636,No,133,0.008209369791988148
CXCL8,0.0006261374809774,No,134,0.008271094376890315
JAK2,0.0006250919335498,No,135,0.008332818961792481
CAMK2A,0.0006249246629742,No,136,0.008394543546694649
MYC,0.0006193659786215,No,137,0.008456268131596814
CALM3,0.0006121212460405,No,138,0.008517992716498982
IL4,0.000609430815029,No,139,0.008579717301401148
HSP90AA1,0.00060702693236,No,140,0.008641441886303315
LCK,0.0005986051065468,No,141,0.008703166471205481
EPB41L2,0.0005982314050929,No,142,0.008764891056107648
FEN1,0.0005949048348725,No,143,0.008826615641009814
SPTAN1,0.0005926981728346,No,144,0.00888834022591198
BRCA1,0.0005889810659029,No,145,0.008950064810814147
ALB,0.000584055506981,No,146,0.009011789395716313
SYNGAP1,0.0005838479162663,No,147,0.00907351398061848
RHOA,0.0005836270766251,No,148,0.009135238565520646
IFNAR1,0.0005803730992993,No,149,0.009196963150422814
PTPRC,0.0005778414810084,No,150,0.00925868773532498
GRB2,0.0005677226495255,No,151,0.009320412320227147
CDC42,0.0005614009774929,No,152,0.009382136905129313
GPHN,0.0005592400471151,No,153,0.00944386149003148
SCRIB,0.0005565646517232,No,154,0.009505586074933646
TBK1,0.0005558582391521,No,155,0.009567310659835813
H3C13,0.0005547963331366,No,156,0.00962903524473798
MAVS,0.0005543551696922,No,157,0.009690759829640145
SAMD9L,0.0005465625336942,No,158,0.009752484414542312
MYD88,0.0005463189561726,No,159,0.009814208999444478
H3C12,0.0005438148030905,No,160,0.009875933584346646
CALML5,0.0005421680314159,No,161,0.009937658169248811
CALML3,0.0005406189728863,No,162,0.009999382754150979
CCL2,0.0005383044839802,No,163,0.010061107339053145
TIGIT,0.0005374895986906,No,164,0.010122831923955312
SPTBN1,0.0005350435515324,No,165,0.010184556508857478
INS,0.0005337592029455,No,166,0.010246281093759645
H4C6,0.0005325630377889,No,167,0.010308005678661811
JUN,0.0005257330102657,No,168,0.010369730263563977
PARP14,0.000524560026856,No,169,0.010431454848466144
FYN,0.0005229695036868,No,170,0.01049317943336831
TLR3,0.0005201772803708,No,171,0.010554904018270478
BCL2,0.0005184118542328,No,172,0.010616628603172643
MAGI2,0.0005174136514709,No,173,0.01067835318807481
GAPDH,0.0005172809604512,No,174,0.010740077772976976
LRRTM2,0.0005167943886392,No,175,0.010801802357879144
CALML4,0.0005141124824071,No,176,0.01086352694278131
IFNA2,0.0005131754290576,No,177,0.010925251527683477
CCR5,0.0005131631148947,No,178,0.010986976112585643
RBX1,0.0005120395356311,No,179,0.011048700697487809
SAMD9,0.0005079068288791,No,180,0.011110425282389976
HSP90AB1,0.0005071832158233,No,181,0.011172149867292142
CALML6,0.0005064351199119,No,182,0.01123387445219431
ITGAM,0.0005055475912937,No,183,0.011295599037096475
KRAS,0.0005047985738938,No,184,0.011357323621998643
RELA,0.000503669944925,No,185,0.011419048206900808
EPB41L1,0.0005003895530042,No,186,0.011480772791802976
HDAC1,0.0004908395452734,No,187,0.011542497376705142
TLR2,0.0004904290656736,No,188,0.011604221961607309
CDH1,0.0004898490838509,No,189,0.011665946546509475
EGF,0.0004884843677157,No,190,0.01172767113141164
LY6E,0.0004865835809038,No,191,0.011789395716313808
UBB,0.0004856222319973,No,192,0.011851120301215974
AFDN,0.0004855893310595,No,193,0.011912844886118141
CSF2,0.0004855589448036,No,194,0.011974569471020307
GRIA1,0.0004848190031097,No,195,0.012036294055922474
CD19,0.0004745046415611,No,196,0.01209801864082464
PTEN,0.000474073936861,No,197,0.012159743225726808
PARD3,0.0004696309610761,No,198,0.012221467810628973
CNTNAP2,0.0004636325764797,No,199,0.012283192395531141
JAK3,0.0004630507262784,No,200,0.012344916980433307
IFNAR2,0.000462891360188,No,201,0.012406641565335472
IL7R,0.0004614832491222,No,202,0.01246836615023764
CGAS,0.0004607732784135,No,203,0.012530090735139806
FCGR3A,0.000460294426355,No,204,0.012591815320041973
H3-3B,0.000460020256349,No,205,0.012653539904944139
CXCR4,0.0004579695487638,No,206,0.012715264489846306
ESR1,0.0004563435902639,No,207,0.012776989074748472
PATJ,0.0004541911496077,No,208,0.01283871365965064
APP,0.0004537546717365,No,209,0.012900438244552805
CCR7,0.0004530120409872,No,210,0.012962162829454973
UBE2L6,0.000452776965284,No,211,0.013023887414357138
ITGAX,0.0004511874489946,No,212,0.013085611999259304
CD86,0.0004499539307006,No,213,0.013147336584161472
TYK2,0.0004478161456206,No,214,0.013209061169063637
CTLA4,0.0004458901368018,No,215,0.013270785753965805
FAU,0.0004454351617326,No,216,0.01333251033886797
RAD51,0.0004450186433589,No,217,0.013394234923770138
CASP3,0.0004447275659751,No,218,0.013455959508672304
MAPK3,0.0004400649965761,No,219,0.013517684093574471
ITGB1,0.0004388308944707,No,220,0.013579408678476637
CREBBP,0.0004378279193649,No,221,0.013641133263378805
CD40,0.0004359600564955,No,222,0.01370285784828097
IL1A,0.0004349087662299,No,223,0.013764582433183136
IL13,0.0004302305149403,No,224,0.013826307018085304
H3-4,0.0004293098939612,No,225,0.01388803160298747
PTPN11,0.0004269608966517,No,226,0.013949756187889637
MPP2,0.0004256991272835,No,227,0.014011480772791803
FMR1,0.0004246178975408,No,228,0.01407320535769397
CD28,0.000423233167333,No,229,0.014134929942596136
GSK3B,0.0004223625168462,No,230,0.014196654527498303
IL2RA,0.0004221818676195,No,231,0.014258379112400469
CHUK,0.0004206117103949,No,232,0.014320103697302636
PLK1,0.0004190332251051,No,233,0.014381828282204802
PVR,0.0004187821349422,No,234,0.014443552867106968
PDGFRB,0.0004185785897682,No,235,0.014505277452009135
PIK3R1,0.0004181429301153,No,236,0.014567002036911301
CDH9,0.0004168705350325,No,237,0.014628726621813469
CD80,0.0004128880437107,No,238,0.014690451206715634
CSF3,0.0004097055314504,No,239,0.014752175791617802
PRKACA,0.0004093546699814,No,240,0.014813900376519968
IKBKG,0.0004074785259946,No,241,0.014875624961422135
IFNA17,0.0004057499666687,No,242,0.0149373495463243
PRKACB,0.0004027583154548,No,243,0.014999074131226468
CUL1,0.0004003045090544,No,244,0.015060798716128634
TJP1,0.0003998801443656,No,245,0.0151225233010308
IL15,0.0003983590487845,No,246,0.015184247885932967
IL17A,0.0003975030468399,No,247,0.015245972470835133
GRIA2,0.0003971660554336,No,248,0.0153076970557373
PDGFRA,0.0003963703406514,No,249,0.015369421640639466
PIK3CA,0.0003939274831099,No,250,0.015431146225541634
CD274,0.0003932241152453,No,251,0.0154928708104438
KIT,0.0003901229086402,No,252,0.015554595395345967
APBA1,0.0003864328828753,No,253,0.015616319980248133
TGFB1,0.0003863981741321,No,254,0.0156780445651503
STAT5A,0.0003847209379326,No,255,0.015739769150052464
HSPA4,0.0003846095358867,No,256,0.01580149373495463
IKBKB,0.0003836720396608,No,257,0.0158632183198568
PRKACG,0.0003832709686223,No,258,0.015924942904758967
SYK,0.0003832543221654,No,259,0.01598666748966113
CCNB1,0.0003823966722413,No,260,0.016048392074563298
CNTN4,0.0003821937991638,No,261,0.016110116659465466
CRP,0.0003821886952512,No,262,0.016171841244367633
STING1,0.0003815259293743,No,263,0.016233565829269797
TRIM25,0.0003801710908527,No,264,0.016295290414171965
MMP9,0.0003801563422327,No,265,0.016357014999074132
CD40LG,0.0003773070081065,No,266,0.016418739583976296
MDM2,0.0003767261644185,No,267,0.016480464168878464
TRAF3,0.0003741517554907,No,268,0.01654218875378063
IFNA14,0.0003739948224855,No,269,0.0166039133386828
SKP1,0.0003736506272083,No,270,0.016665637923584962
MAPK1,0.0003735650926577,No,271,0.01672736250848713
GNB1,0.0003735155703279,No,272,0.016789087093389297
IFNL1,0.0003726157043247,No,273,0.016850811678291465
TLR9,0.0003724027122633,No,274,0.01691253626319363
TRIM22,0.0003720466673531,No,275,0.016974260848095796
ATM,0.0003690651402081,No,276,0.017035985432997964
ANK1,0.0003685516956959,No,277,0.017097710017900128
CCND1,0.0003680039233541,No,278,0.017159434602802295
MECP2,0.0003678624183397,No,279,0.017221159187704463
CACNG2,0.0003671264195557,No,280,0.01728288377260663
IL6R,0.0003657863525261,No,281,0.017344608357508794
CDH2,0.00036478909742,No,282,0.017406332942410962
FCGR3B,0.0003635933631207,No,283,0.01746805752731313
CDH10,0.0003632098795722,No,284,0.017529782112215297
NFKBIA,0.0003628670370282,No,285,0.01759150669711746
CDC20,0.0003625393191557,No,286,0.01765323128201963
ANK2,0.0003624931481991,No,287,0.017714955866921796
CAV1,0.0003601576638021,No,288,0.01777668045182396
FOXP3,0.000359165080237,No,289,0.017838405036726127
ANK3,0.0003581247022953,No,290,0.017900129621628295
SMAD3,0.0003563846971292,No,291,0.017961854206530462
TLR7,0.0003559884032284,No,292,0.018023578791432626
IFNGR1,0.0003548950898328,No,293,0.018085303376334794
STAT5B,0.0003540314378084,No,294,0.01814702796123696
GNAQ,0.0003515141757637,No,295,0.01820875254613913
IL7,0.0003504064344653,No,296,0.018270477131041293
HELZ2,0.0003455670847258,No,297,0.01833220171594346
IFNA4,0.0003449779742646,No,298,0.018393926300845628
CXCL9,0.0003446926484148,No,299,0.01845565088574779
HRAS,0.0003443265633855,No,300,0.01851737547064996
IFI16,0.0003438445502931,No,301,0.018579100055552127
PARP1,0.0003423910575971,No,302,0.018640824640454294
IL5,0.0003418163943521,No,303,0.018702549225356458
TNFRSF1A,0.0003393290371081,No,304,0.018764273810258626
CDKN1B,0.0003390581489329,No,305,0.018825998395160793
IKBKE,0.0003374119337233,No,306,0.01888772298006296
CD27,0.0003373393664382,No,307,0.018949447564965125
SELL,0.0003364984630688,No,308,0.019011172149867292
EZR,0.0003347263923303,No,309,0.01907289673476946
CXCL12,0.0003342526382997,No,310,0.019134621319671627
PLCG1,0.0003332629386965,No,311,0.01919634590457379
IFNA5,0.0003319605222122,No,312,0.01925807048947596
FBXO45,0.0003317682270788,No,313,0.019319795074378126
BECN1,0.0003312633549098,No,314,0.01938151965928029
RPS2,0.0003312271283603,No,315,0.019443244244182457
CHEK1,0.0003310810612865,No,316,0.019504968829084625
MPP5,0.0003308770462153,No,317,0.019566693413986792
CAMK2D,0.0003301273122602,No,318,0.019628417998888956
ELOB,0.0003299289984134,No,319,0.019690142583791124
H3-5,0.000329591412611,No,320,0.01975186716869329
CD2,0.0003290917925982,No,321,0.01981359175359546
HIF1A,0.0003290446979012,No,322,0.019875316338497623
MED1,0.0003288831855953,No,323,0.01993704092339979
STAT6,0.0003286610938201,No,324,0.019998765508301958
IL3RA,0.0003281966508744,No,325,0.020060490093204122
CDT1,0.000327683034321,No,326,0.02012221467810629
H3-2,0.0003269663436758,No,327,0.020183939263008457
LYN,0.0003268596790662,No,328,0.020245663847910624
RIPK1,0.0003265400080208,No,329,0.020307388432812788
PTK2,0.0003264647659335,No,330,0.020369113017714956
NECTIN4,0.0003257488565842,No,331,0.020430837602617123
GZMB,0.0003253249732438,No,332,0.02049256218751929
IRAK1,0.0003240506248923,No,333,0.020554286772421455
ERBB4,0.000323528106196,No,334,0.020616011357323622
FGF2,0.0003213680470614,No,335,0.02067773594222579
IGF1,0.0003200530165974,No,336,0.020739460527127954
IFNA21,0.0003186342896383,No,337,0.02080118511203012
RPS18,0.0003185317750402,No,338,0.02086290969693229
GRM1,0.0003182977065456,No,339,0.020924634281834456
IL22,0.0003179206199561,No,340,0.02098635886673662
NXN,0.0003178423668221,No,341,0.021048083451638788
RPS3,0.0003171358300316,No,342,0.021109808036540955
ELOC,0.0003157111811534,No,343,0.021171532621443123
RACK1,0.0003149526578223,No,344,0.021233257206345287
RPS6,0.0003143161687314,No,345,0.021294981791247454
CSF1R,0.0003139518531845,No,346,0.02135670637614962
PARP12,0.0003137187743622,No,347,0.021418430961051785
CD34,0.0003133873158247,No,348,0.021480155545953953
SOCS1,0.0003129137357506,No,349,0.02154188013085612
IL2RG,0.0003123052231872,No,350,0.021603604715758288
NRAS,0.0003118890699838,No,351,0.021665329300660452
TOP2A,0.0003118557015344,No,352,0.02172705388556262
CCR2,0.0003110992670528,No,353,0.021788778470464787
UBE2N,0.0003110712410208,No,354,0.021850503055366954
KLRK1,0.0003107490272029,No,355,0.02191222764026912
KDR,0.0003101835658798,No,356,0.021973952225171286
SQSTM1,0.0003099132526832,No,357,0.022035676810073453
CDKN1A,0.0003099120253762,No,358,0.022097401394975617
FOS,0.0003095367841553,No,359,0.022159125979877785
CXCR3,0.0003092499918971,No,360,0.022220850564779952
NCAM1,0.0003089434185279,No,361,0.02228257514968212
GRIN1,0.0003084971765363,No,362,0.022344299734584284
PIK3CB,0.0003072742896761,No,363,0.02240602431948645
GNAI1,0.0003039400242416,No,364,0.02246774890438862
FLT3LG,0.0003033419392301,No,365,0.022529473489290786
UBE3A,0.0003018526101921,No,366,0.02259119807419295
MTOR,0.000301815016008,No,367,0.022652922659095118
PTCHD1,0.0003017922827325,No,368,0.022714647243997285
ICOS,0.0003012073589208,No,369,0.02277637182889945
RPS11,0.0003010705625208,No,370,0.022838096413801617
RPS9,0.0003007386284776,No,371,0.022899820998703784
IL10RB,0.0002999782364145,No,372,0.02296154558360595
HCLS1,0.0002999079258377,No,373,0.023023270168508116
PECAM1,0.0002999032409535,No,374,0.023084994753410283
MAPK8,0.0002994281369735,No,375,0.02314671933831245
APOE,0.0002983253575901,No,376,0.023208443923214618
CREB1,0.0002982422994981,No,377,0.023270168508116782
CASP1,0.000298006113793,No,378,0.02333189309301895
PDCD1,0.0002978942698546,No,379,0.023393617677921117
PRMT3,0.0002971993889194,No,380,0.02345534226282328
CDC45,0.0002971227003495,No,381,0.02351706684772545
CCL4,0.0002963084162812,No,382,0.023578791432627616
COPS5,0.000296196043414,No,383,0.023640516017529783
PIK3R2,0.0002954955152483,No,384,0.023702240602431947
EZH2,0.0002948107124016,No,385,0.023763965187334115
CASP8,0.0002942341984763,No,386,0.023825689772236282
MCM3,0.0002933911382614,No,387,0.02388741435713845
HDAC2,0.0002933703335301,No,388,0.023949138942040614
TYMS,0.0002932317890334,No,389,0.02401086352694278
TBX21,0.0002921194284288,No,390,0.02407258811184495
SHC1,0.0002918645689848,No,391,0.024134312696747113
GNG2,0.0002915644932502,No,392,0.02419603728164928
IGF1R,0.0002906208030067,No,393,0.024257761866551448
VCAM1,0.0002906178523765,No,394,0.024319486451453615
BDNF,0.0002905543138136,No,395,0.02438121103635578
CCL3,0.0002905258476923,No,396,0.024442935621257947
BTRC,0.0002903465722393,No,397,0.024504660206160114
CBL,0.0002879875649397,No,398,0.024566384791062282
MCM2,0.0002879612130786,No,399,0.024628109375964446
NEDD8,0.0002872050042819,No,400,0.024689833960866613
LAG3,0.0002866604363969,No,401,0.02475155854576878
IL9,0.0002861226832529,No,402,0.024813283130670945
IL3,0.0002858633054604,No,403,0.024875007715573112
SHBG,0.0002857537028268,No,404,0.02493673230047528
BUB1B,0.0002856615842212,No,405,0.024998456885377447
MCM5,0.0002849247778618,No,406,0.02506018147027961
IL18,0.000284862469419,No,407,0.02512190605518178
PIK3R3,0.0002842626907388,No,408,0.025183630640083946
CXCL1,0.0002842590486962,No,409,0.025245355224986114
BRCA2,0.0002838761604252,No,410,0.025307079809888278
STAT4,0.0002833254875509,No,411,0.025368804394790445
H2BC21,0.0002832796097288,No,412,0.025430528979692613
SDC1,0.0002830120174804,No,413,0.025492253564594777
RPS3A,0.0002821980513312,No,414,0.025553978149496944
RPL5,0.0002818806196347,No,415,0.02561570273439911
PRIM2,0.0002817917739342,No,416,0.02567742731930128
IFITM2,0.0002815809498144,No,417,0.025739151904203443
MCM7,0.0002812841385552,No,418,0.02580087648910561
CDKN2A,0.0002810064788762,No,419,0.025862601074007778
SMARCA4,0.000279610668401,No,420,0.025924325658909946
VWF,0.0002792313786609,No,421,0.02598605024381211
PIK3CD,0.0002789689183227,No,422,0.026047774828714277
TRAF2,0.0002788250416557,No,423,0.026109499413616444
OCLN,0.0002786678305335,No,424,0.02617122399851861
POLR2A,0.0002779853323251,No,425,0.026232948583420776
CDC6,0.0002779375255536,No,426,0.026294673168322943
CD74,0.0002774496446597,No,427,0.02635639775322511
RPS16,0.0002773143733575,No,428,0.026418122338127275
RPS23,0.0002769704959031,No,429,0.026479846923029442
PPARG,0.0002767091278254,No,430,0.02654157150793161
CTTN,0.0002762219919035,No,431,0.026603296092833777
SOCS3,0.0002760125043868,No,432,0.02666502067773594
CXCR5,0.0002755983318132,No,433,0.02672674526263811
C3,0.0002754176555331,No,434,0.026788469847540276
CCNB2,0.0002752724867576,No,435,0.02685019443244244
MUC1,0.000275183353581,No,436,0.026911919017344608
RPL23,0.0002751352228246,No,437,0.026973643602246775
PLCG2,0.0002745651932309,No,438,0.027035368187148943
FLNA,0.000273562098687,No,439,0.027097092772051107
RPS4Y1,0.000273509029036,No,440,0.027158817356953274
POLD1,0.0002731183308895,No,441,0.027220541941855442
IGHV3-16,0.0002720473234427,No,442,0.02728226652675761
GBP2,0.0002710434831467,No,443,0.027343991111659773
MET,0.0002705941089745,No,444,0.02740571569656194
BCL2L1,0.0002704456544608,No,445,0.027467440281464108
BUB1,0.0002702731057752,No,446,0.027529164866366272
SYT1,0.0002702317867763,No,447,0.02759088945126844
DHX9,0.0002697185150611,No,448,0.027652614036170607
LGALS3,0.0002691985081193,No,449,0.027714338621072775
IL2RB,0.0002689619802539,No,450,0.02777606320597494
IFNA10,0.0002687315574046,No,451,0.027837787790877106
ACTG1,0.0002686408198817,No,452,0.027899512375779274
FOXO1,0.0002685644407101,No,453,0.02796123696068144
CD81,0.0002683897145906,No,454,0.028022961545583605
RPS5,0.0002682786823665,No,455,0.028084686130485773
POLR2C,0.0002672876465253,No,456,0.02814641071538794
SP110,0.000267078370246,No,457,0.028208135300290104
HLA-A,0.00026627668018,No,458,0.02826985988519227
RPL11,0.0002653239052031,No,459,0.02833158447009444
IRS1,0.0002648921135346,No,460,0.028393309054996606
IGHV3-43D,0.0002648868707707,No,461,0.02845503363989877
IFNA7,0.0002646712814301,No,462,0.028516758224800938
CD36,0.0002640588712355,No,463,0.028578482809703105
DTL,0.0002640323345549,No,464,0.028640207394605273
MCM6,0.0002639873377082,No,465,0.028701931979507437
H4C2,0.0002636842802522,No,466,0.028763656564409604
CDK4,0.0002636276618259,No,467,0.028825381149311772
CCR6,0.0002634114242162,No,468,0.028887105734213936
H4C13,0.0002627668862086,No,469,0.028948830319116103
H4C5,0.0002625716123211,No,470,0.02901055490401827
H4C4,0.0002625716123211,No,471,0.02907227948892044
H4C11,0.0002625716123211,No,472,0.029134004073822602
CSF3R,0.0002625355251979,No,473,0.02919572865872477
RPS14,0.0002624675911705,No,474,0.029257453243626937
RPS15,0.0002620569490085,No,475,0.029319177828529105
PRF1,0.0002617479956162,No,476,0.02938090241343127
H4C3,0.0002617379568346,No,477,0.029442626998333436
H4-16,0.0002616198325276,No,478,0.029504351583235604
CALM1,0.0002616113785269,No,479,0.029566076168137768
H4C8,0.0002615873547434,No,480,0.029627800753039935
NEDD4,0.0002610356250763,No,481,0.029689525337942103
CD247,0.0002610113863643,No,482,0.02975124992284427
H4C1,0.0002607043410158,No,483,0.029812974507746434
H4C9,0.0002607043410158,No,484,0.0298746990926486
H4C15,0.0002606699567882,No,485,0.02993642367755077
EPRS1,0.0002604927187067,No,486,0.029998148262452937
DVL1,0.0002602475929835,No,487,0.0300598728473551
CUL7,0.0002600036146327,No,488,0.030121597432257268
ITGB3,0.0002598598276653,No,489,0.030183322017159436
RPL23A,0.000259850475389,No,490,0.0302450466020616
H4C12,0.0002596754104168,No,491,0.030306771186963767
H4C14,0.0002596754104168,No,492,0.030368495771865935
RPS19,0.0002593171554633,No,493,0.030430220356768102
TYROBP,0.0002592384555482,No,494,0.030491944941670266
E2F1,0.000259186981008,No,495,0.030553669526572434
XRCC6,0.0002590250363512,No,496,0.0306153941114746
LOC102723407,0.0002586997260717,No,497,0.03067711869637677
KLRD1,0.0002584719495987,No,498,0.030738843281278933
MAPK14,0.0002584253807913,No,499,0.0308005678661811
RPL4,0.0002579382696189,No,500,0.030862292451083267
SPTBN4,0.0002577124037356,No,501,0.03092401703598543
POLR2B,0.0002575067331913,No,502,0.0309857416208876
IL4R,0.0002571001303621,No,503,0.031047466205789766
B2M,0.0002568899014598,No,504,0.031109190790691934
RPS4Y2,0.0002567660981533,No,505,0.031170915375594098
HSPA8,0.0002564667924226,No,506,0.031232639960496265
AURKB,0.0002563567914151,No,507,0.03129436454539843
