AKR7A3	2.645780184472197e-06
AKT1	0.0006262376096822362
AKT1S1	5.786708490338567e-05
AKT2	0.0001411336974580264
AKT3	0.00012631544174838117
AKTIP	7.461575303118651e-06
ALAD	1.2932074155691974e-05
ALAS1	2.3562008801341873e-05
ALAS2	4.4797434435310654e-05
ALB	0.0003239710656138787
ALCAM	2.8681991366274942e-05
ALDH16A1	8.127091891114462e-06
ALDH18A1	9.23568507685505e-05
ALDH1A1	3.7752037781710446e-05
ALDH1A2	2.1465908595677068e-05
ALDH1A3	2.224928358782637e-05
ALDH1B1	3.996775048614755e-05
ALDH1L1	1.6740953987269266e-05
ALDH1L2	1.3520426347864252e-05
ALDH2	5.150179191951148e-05
ALDH3A1	2.815652677252055e-05
ALDH3A2	4.307724453470161e-05
ALDH3B1	2.4567601079605055e-05
ALDH3B2	2.082398800136201e-05
ALDH4A1	4.3022904501443154e-05
ALDH5A1	1.672872977033259e-05
ALDH6A1	2.757228799859049e-05
ALDH7A1	7.531630431901235e-05
ALDH8A1	3.836918450117003e-06
ALDH9A1	4.176638789808422e-05
ALDOA	6.82695631265811e-05
ALDOB	5.6056194892325273e-05
ALDOC	5.0978549095903666e-05
ALG1	1.878216668020375e-05
ALG10	2.7978736406994864e-05
ALG10B	3.0501672519419112e-05
ALG11	1.3070539277800398e-05
ALG12	3.5053710976738025e-05
ALG13	8.141588354256211e-06
ALG14	1.088396280462985e-05
ALG2	1.0728483290199758e-05
ALG3	2.1228692721251726e-05
ALG5	2.4997234257842316e-05
ALG6	2.079308160058062e-05
ALG8	2.2939659580838906e-05
ALG9	6.622679977987282e-06
ALG9-2	3.7182996313890982e-06
ALK	7.675956629646228e-05
ALKAL1	7.517591903329701e-07
ALKAL2	1.7984789533547308e-06
ALKBH1	4.218989282920866e-05
ALKBH2	9.685257462339866e-06
ALKBH3	1.5979451106865418e-05
ALKBH4	8.59453973563007e-06
ALKBH5	4.083471818321695e-05
ALKBH6	7.959564982000218e-06
ALKBH7	8.59453973563007e-06
ALKBH8	2.2753925221147588e-05
ALLC	1.2400301339019267e-06
ALMS1	5.139769265637817e-06
ALOX12	1.9005667857103457e-05
ALOX12B	2.192320937750564e-05
ALOX15	3.276512731022126e-05
ALOX15B	2.2365164913387874e-05
ALOX5	2.9557828198224643e-05
ALOX5AP	6.07474656166187e-06
ALOXE3	5.25513480937142e-06
ALPG	1.145035025497855e-05
ALPI	6.122631554245396e-06
ALPK1	9.109064522874273e-07
ALPK3	2.4405433932204195e-06
ALPL	2.4628820210521994e-05
ALPP	2.0416249141865947e-05
ALS2	2.653744542429825e-05
ALS2CL	1.7279772784834787e-06
ALX3	9.434029800168787e-06
ALX4	2.54905037547757e-06
ALYREF	0.0002783839925266368
AMACR	1.962980211939475e-05
AMBN	1.4614053264438685e-05
AMBP	8.208701356859067e-05
AMBRA1	7.478696087604077e-05
AMDHD1	7.284114304829776e-06
AMDHD2	9.048322566734852e-06
AMDHD2-2	1.2901839184657174e-05
AMELX	3.0879721306735695e-05
AMELY	5.029953527458495e-05
AMER1	2.07336654333078e-05
AMFR	7.763235855507881e-05
AMH	3.7156646526187094e-05
AMHR2	2.3909443984090525e-05
AMIGO1	2.336704910902102e-06
AMMECR1	4.039246214779422e-06
AMN	6.566650989033931e-06
AMOT	3.4544335533778936e-05
AMOTL1	2.0535673461576188e-05
AMOTL2	1.822424900488434e-05
AMPD1	4.1655424791932336e-05
AMPD2	4.7640723462625234e-05
AMPD3	4.936433758829639e-05
AMPH	4.568639155843316e-05
AMT	3.5386310355284545e-05
AMTN	8.487504152112976e-06
AMY1A	1.3438462852873206e-06
AMY1B	2.04031595157735e-05
AMY1C	2.1252895913501798e-06
AMY2A	1.7475597602885452e-05
AMY2B	1.4309035216748457e-05
ANAPC1	7.393864397282456e-05
ANAPC10	6.295026489400879e-05
ANAPC11	5.849890290381555e-05
ANAPC13	4.937317634644783e-05
ANAPC15	4.898483738437411e-05
ANAPC16	4.9208695733159174e-05
ANAPC2	7.200250164902971e-05
ANAPC4	7.122696864810923e-05
ANAPC5	6.679943398130479e-05
ANAPC7	5.540615910680757e-05
ANG	9.671888703270892e-06
ANGEL1	4.51274214700625e-06
ANGEL2	9.237858998182692e-07
ANGPT1	4.224100272520402e-05
ANGPT2	4.087108856761213e-05
ANGPT4	1.3541895729531176e-05
ANGPTL1	8.96413097876647e-06
ANGPTL2	8.07172544761078e-06
ANGPTL3	1.1421147196870305e-05
ANGPTL4	1.630027408104097e-05
ANGPTL5	6.24470159115923e-06
ANGPTL6	2.9620108696941847e-06
ANGPTL8	5.949383990653265e-06
ANK1	0.00011315645126237877
ANK2	0.00010452761694279203
ANK3	0.0001032737726335749
ANKAR	1.5642997266588003e-06
ANKFY1	8.3240063467109e-06
ANKH	1.7247681268576494e-06
ANKHD1	8.14497629833184e-06
ANKIB1	8.887085635923991e-07
ANKK1	9.466011635938172e-06
ANKLE1	1.4926921564806622e-06
ANKLE2	1.3815745749355893e-05
ANKMY2	3.307970478252265e-06
ANKRA2	9.298829216026989e-06
