AP2B1	8.023169809595323e-05
AP2M1	8.014446968159366e-05
AP2S1	5.481475653461425e-05
AP3B1	2.109789008161748e-05
AP3B2	1.278136287575586e-05
AP3D1	2.6061232286336907e-05
AP3M1	1.114497670182584e-05
AP3M2	2.160314041536223e-05
AP3S1	2.7613347480971563e-05
AP3S2	2.6075709316683023e-05
AP4B1	2.91547751379558e-05
AP4E1	3.030632356366351e-05
AP4M1	3.33195414783692e-05
AP4S1	2.3028003923217657e-05
AP5B1	1.781018166497659e-05
AP5M1	2.4688296369660307e-05
AP5S1	1.8639844177310248e-05
AP5Z1	2.4387644045318692e-05
APAF1	8.656497880394528e-05
APBA1	4.8629252558173e-05
APBA2	1.8180280647120617e-05
APBA3	6.5891148507944166e-06
APBB1	9.60840553782475e-05
APBB1IP	3.1349951730671344e-05
APBB2	1.4596628064556132e-05
APBB3	7.748851112846436e-06
APC	0.00011022594053135841
APC2	5.1563451083427366e-05
APCDD1	4.808079838464394e-06
APCS	3.10100929835401e-05
APEH	1.1884020549189037e-05
APELA	2.3636097688090465e-06
APEX1	0.00014894697111442678
APEX2	1.7176344639440385e-05
APH1A	3.641384633329733e-05
APH1B	2.095350396634442e-05
API5	1.305212403356036e-05
APIP	1.5630529568751922e-05
APLF	7.119169870149795e-05
APLN	2.423086200650705e-05
APLNR	3.968219028741912e-05
APLP1	2.0642086382025983e-05
APLP2	2.1347417336950104e-05
APMAP	1.5114267791303065e-05
APOA1	0.00014766864320892346
APOA2	8.119157268236277e-05
APOA4	5.4757622359090185e-05
APOA5	6.350896543590657e-05
APOB	0.00017614091405930774
APOBEC1	1.853104574202763e-05
APOBEC2	6.741146944343807e-06
APOBEC3A	2.291629994852251e-05
APOBEC3B	1.8766332578294595e-05
APOBEC3C	2.0056915610697625e-05
APOBEC3D	1.0866639134555314e-05
APOBEC3F	2.464894162869801e-05
APOBEC3G	4.581894945294183e-05
APOBEC3H	2.0051424851125592e-05
APOBEC4	1.4896719482787697e-05
APOBR	2.5710615674161315e-06
APOC1	4.689727847976894e-05
APOC2	5.3047892735094774e-05
APOC3	8.078433827711654e-05
APOC4	3.5077179342880624e-05
APOD	2.628306752647341e-05
APOE	0.00026396882673908865
APOF	3.148905946034749e-05
APOH	9.316675869776144e-05
APOL1	5.110085465009799e-05
APOL4	1.0564285151094334e-06
APOL6	1.0564285151094334e-06
APOM	4.531861164334342e-05
APOO	3.705426179738953e-05
APOOL	3.0428338197745725e-05
APP	0.00039680275071146416
APPBP2	2.2156387772411257e-05
APPL1	3.875466308636796e-05
APPL2	6.1672851388118365e-06
APRT	9.793377978553417e-05
APTX	6.745208494184868e-05
AQP1	1.2480618020831692e-05
AQP10	8.475017972269412e-06
AQP11	8.62187798285926e-06
AQP12A	8.62187798285926e-06
AQP2	2.505186797285322e-05
AQP3	9.220374694676356e-06
AQP5	9.772198194021315e-06
AQP6	2.314692779478168e-06
AQP7	1.1244356053552862e-05
AQP8	5.782104929518745e-06
AQP9	1.1895062924527338e-05
AQR	0.00024313687922809744
AR	0.00030411605763023896
ARAF	8.110297441104954e-05
ARAP1	8.376222499238457e-06
ARAP2	1.2559598027466394e-06
ARAP3	1.0730165070805178e-05
ARC	3.270158120874619e-05
ARCN1	2.4080132644965524e-05
AREG	5.875919604032332e-05
AREL1	6.434522543336112e-06
ARF1	0.00010673196207416108
ARF3	3.809708865183115e-05
ARF4	2.635610927758202e-05
ARF5	2.5694367961754008e-05
ARF6	9.780916886837105e-05
ARFGAP1	1.674183127305926e-05
ARFGAP2	1.1566081437597765e-05
ARFGAP3	1.0005309499836426e-05
ARFGEF1	1.6532881387203162e-05
ARFGEF2	6.6368198226373676e-06
ARFGEF3	1.7289529183489977e-06
ARFIP1	7.358032983577323e-06
ARFIP2	1.001028032472283e-05
ARFRP1	6.697270122791849e-06
ARG1	7.81098291195389e-05
ARG2	4.720055572649078e-05
ARGFX	1.5492916157186413e-06
