Gene,NP_Score,is_Seed,Rank,P_value
GHRH,6.474404461484223e-05,No,4554,0.28109375964446637
TRAPPC6A,6.473861340301367e-05,No,4555,0.28115548422936854
WASF3,6.471237236578357e-05,No,4556,0.2812172088142707
TSLP,6.466766893524385e-05,No,4557,0.28127893339917287
DDIT3,6.464913356329622e-05,No,4558,0.28134065798407504
CANT1,6.46457701861097e-05,No,4559,0.2814023825689772
RRP15,6.461378707570432e-05,No,4560,0.2814641071538794
SEPTIN5,6.458749026548814e-05,No,4561,0.28152583173878154
PPFIA3,6.452950725072218e-05,No,4562,0.2815875563236837
CLDN7,6.451363839256861e-05,No,4563,0.2816492809085859
CDKN2B,6.449389472145841e-05,No,4564,0.28171100549348804
SS18L1,6.444652534351535e-05,No,4565,0.2817727300783902
SYNGAP1,6.442945768265033e-05,No,4566,0.2818344546632924
PHB,6.442911981435996e-05,No,4567,0.28189617924819454
TRAPPC12,6.441442953884176e-05,No,4568,0.2819579038330967
TJP3,6.44064856978367e-05,No,4569,0.2820196284179989
TFEB,6.440107152750797e-05,No,4570,0.28208135300290105
MLH3,6.438353152747934e-05,No,4571,0.2821430775878032
PPA1,6.438270942916211e-05,No,4572,0.2822048021727054
ALDOB,6.43745886547106e-05,No,4573,0.28226652675760755
YES1,6.437374960802877e-05,No,4574,0.2823282513425097
ZBED3,6.436242893206588e-05,No,4575,0.2823899759274119
GATB,6.433595475594681e-05,No,4576,0.28245170051231405
METTL16,6.432769948890007e-05,No,4577,0.2825134250972162
GIT1,6.431709273299094e-05,No,4578,0.2825751496821184
ATP5MF,6.43099448106343e-05,No,4579,0.28263687426702055
SNX3,6.429433176812338e-05,No,4580,0.2826985988519227
MTHFR,6.42916144380814e-05,No,4581,0.2827603234368249
SNX6,6.427240245730496e-05,No,4582,0.28282204802172706
PREX1,6.424519227783536e-05,No,4583,0.2828837726066292
CDC14A,6.422328546319903e-05,No,4584,0.2829454971915314
CWF19L2,6.420446693008011e-05,No,4585,0.28300722177643356
CDC20B,6.4191831265545e-05,No,4586,0.2830689463613357
TOPORS,6.419127428954669e-05,No,4587,0.2831306709462379
TNFRSF10B,6.417606627696642e-05,No,4588,0.28319239553114006
IDH3A,6.417078585757418e-05,No,4589,0.28325412011604223
SELE,6.415843629721986e-05,No,4590,0.2833158447009444
KIF18B,6.412819309750136e-05,No,4591,0.28337756928584656
CACNG1,6.412594068701804e-05,No,4592,0.28343929387074873
CTTNBP2NL,6.411753976522007e-05,No,4593,0.2835010184556509
DEGS2,6.40839895024636e-05,No,4594,0.28356274304055307
IL33,6.405801104774645e-05,No,4595,0.28362446762545523
SHOC2,6.40528608445365e-05,No,4596,0.2836861922103574
KLHL22,6.404144678157684e-05,No,4597,0.28374791679525957
CREB3L2,6.403910349039219e-05,No,4598,0.28380964138016174
KDM3B,6.402832478840459e-05,No,4599,0.2838713659650639
RBM48,6.401882488845383e-05,No,4600,0.28393309054996607
ARMC7,6.401882488845383e-05,No,4601,0.28399481513486824
TBC1D1,6.401273093476433e-05,No,4602,0.2840565397197704
ATP12A,6.401144290612228e-05,No,4603,0.2841182643046726
PDCD6IP,6.398880949173598e-05,No,4604,0.28417998888957474
RMDN3,6.398606936181797e-05,No,4605,0.2842417134744769
BCKDHA,6.39761569946534e-05,No,4606,0.2843034380593791
KLHL42,6.397306277783158e-05,No,4607,0.28436516264428124
COQ3,6.396901596628478e-05,No,4608,0.28442688722918336
KIF22,6.395572771333141e-05,No,4609,0.2844886118140855
CNTRL,6.39459865356056e-05,No,4610,0.2845503363989877
CERS5,6.394413857028469e-05,No,4611,0.28461206098388986
CERS4,6.394413857028469e-05,No,4612,0.284673785568792
PNKP,6.394136812846622e-05,No,4613,0.2847355101536942
SARNP,6.393884369401616e-05,No,4614,0.28479723473859636
NSUN4,6.39185966650294e-05,No,4615,0.28485895932349853
UTRN,6.390022211334618e-05,No,4616,0.2849206839084007
ALKBH1,6.388188012615262e-05,No,4617,0.28498240849330286
SULT1B1,6.385130995511384e-05,No,4618,0.28504413307820503
CYP2C19,6.382855906861051e-05,No,4619,0.2851058576631072
TUT1,6.382751937917634e-05,No,4620,0.28516758224800937
PAIP1,6.380767894704939e-05,No,4621,0.28522930683291153
NDUFC1,6.380047575975797e-05,No,4622,0.2852910314178137
UBE2G2,6.378010989332148e-05,No,4623,0.28535275600271587
PSMD10,6.376644847169988e-05,No,4624,0.28541448058761804
EFNA4,6.375980713755564e-05,No,4625,0.2854762051725202
DIDO1,6.375389261148989e-05,No,4626,0.28553792975742237
EPCAM,6.374923641694833e-05,No,4627,0.28559965434232454
TOX3,6.373279259619578e-05,No,4628,0.2856613789272267
BBS10,6.372786273554233e-05,No,4629,0.2857231035121289
GRXCR1,6.369713900836866e-05,No,4630,0.28578482809703104
ARHGAP35,6.36714224707152e-05,No,4631,0.2858465526819332
DGKQ,6.365928715923085e-05,No,4632,0.2859082772668354
SLBP,6.365739832271542e-05,No,4633,0.28597000185173754
TGDS,6.361395484282632e-05,No,4634,0.2860317264366397
ZMAT5,6.3611332172591e-05,No,4635,0.2860934510215419
COPS8,6.359463103784847e-05,No,4636,0.28615517560644405
GLYR1,6.358533231545881e-05,No,4637,0.2862169001913462
KCNH2,6.355984607388559e-05,No,4638,0.2862786247762484
UPRT,6.353476187881848e-05,No,4639,0.28634034936115055
PDE2A,6.3527507643839e-05,No,4640,0.2864020739460527
UNC13A,6.351294445534695e-05,No,4641,0.2864637985309549
NLRP1,6.350424065516907e-05,No,4642,0.28652552311585705
C16orf70,6.349139442668147e-05,No,4643,0.2865872477007592
SET,6.349064693912425e-05,No,4644,0.2866489722856614
PRDX1,6.345404136688216e-05,No,4645,0.28671069687056355
FGF19,6.345148393774862e-05,No,4646,0.2867724214554657
RBFOX3,6.34502959438214e-05,No,4647,0.2868341460403679
E2F2,6.343981458162608e-05,No,4648,0.28689587062527006
IL23R,6.343366080168567e-05,No,4649,0.2869575952101722
KCNAB2,6.342520005105032e-05,No,4650,0.2870193197950744
CYBA,6.341934730655089e-05,No,4651,0.28708104437997656
UQCRHL,6.341863883000147e-05,No,4652,0.2871427689648787
SINHCAF,6.341443912299315e-05,No,4653,0.2872044935497809
MITF,6.340933351088649e-05,No,4654,0.28726621813468306
ANGPT2,6.337483385701906e-05,No,4655,0.2873279427195852
PLEKHA7,6.336462357578e-05,No,4656,0.2873896673044874
LAMP2,6.335136384502956e-05,No,4657,0.28745139188938956
MAPK8IP2,6.333818446722827e-05,No,4658,0.28751311647429173
SMPD2,6.33224318546321e-05,No,4659,0.2875748410591939
WNT10A,6.331095324223049e-05,No,4660,0.28763656564409606
CRB2,6.329590798341023e-05,No,4661,0.28769829022899823
MMP1,6.328300794339335e-05,No,4662,0.2877600148139004
EFNA3,6.32803447239061e-05,No,4663,0.28782173939880257
TRIM63,6.325120137915275e-05,No,4664,0.28788346398370473
NME3,6.324409244094828e-05,No,4665,0.2879451885686069
SLC34A3,6.319135922983701e-05,No,4666,0.28800691315350907
SLC35C1,6.319008378578138e-05,No,4667,0.2880686377384112
CNR1,6.317277472412281e-05,No,4668,0.28813036232331335
TNFRSF1B,6.31608664830268e-05,No,4669,0.2881920869082155
GZMA,6.314245322907895e-05,No,4670,0.2882538114931177
GPRASP2,6.313237691762608e-05,No,4671,0.28831553607801985
TANK,6.31273320748104e-05,No,4672,0.288377260662922
NOVA1,6.311387879771513e-05,No,4673,0.2884389852478242
DEGS1,6.30990066751317e-05,No,4674,0.28850070983272635
INPP5E,6.309760399758825e-05,No,4675,0.2885624344176285
DCTN3,6.30969959467462e-05,No,4676,0.2886241590025307
BLNK,6.308685188613673e-05,No,4677,0.28868588358743286
NOS2,6.308344839759623e-05,No,4678,0.288747608172335
UNG,6.308107989633047e-05,No,4679,0.2888093327572372
NEUROD1,6.307568095637369e-05,No,4680,0.28887105734213936
PRKAR2B,6.306665521890987e-05,No,4681,0.2889327819270415
C1GALT1C1L,6.305088604754642e-05,No,4682,0.2889945065119437
TUBB3,6.302837933638989e-05,No,4683,0.28905623109684586
TSC22D4,6.302708026042972e-05,No,4684,0.28911795568174803
H2BW2,6.301967976736202e-05,No,4685,0.2891796802666502
TRMT6,6.301183474797981e-05,No,4686,0.28924140485155236
GABBR1,6.300793832964707e-05,No,4687,0.28930312943645453
AKAP12,6.29997930781629e-05,No,4688,0.2893648540213567
KLHL25,6.297214318504797e-05,No,4689,0.28942657860625887
PLTP,6.294913857187631e-05,No,4690,0.28948830319116103
CLASP2,6.293825090246769e-05,No,4691,0.2895500277760632
ARHGAP10,6.290781530293253e-05,No,4692,0.28961175236096537
AIRE,6.2903686951257e-05,No,4693,0.28967347694586754
CNGB1,6.289210531942947e-05,No,4694,0.2897352015307697
SMAD9,6.286603809591465e-05,No,4695,0.28979692611567187
ORC3,6.28635372532058e-05,No,4696,0.28985865070057404
NCALD,6.285838173156544e-05,No,4697,0.2899203752854762
KNTC1,6.282846513248143e-05,No,4698,0.2899820998703784
ACO1,6.281873319079835e-05,No,4699,0.29004382445528054
POMP,6.279351171851224e-05,No,4700,0.2901055490401827
NPRL2,6.279147461138667e-05,No,4701,0.2901672736250849
RSPH4A,6.278827608326963e-05,No,4702,0.29022899820998704
BBS9,6.278084407432657e-05,No,4703,0.2902907227948892
PEX13,6.275903369853006e-05,No,4704,0.2903524473797914
RARS2,6.275568639560669e-05,No,4705,0.29041417196469355
FKBP8,6.274497819496744e-05,No,4706,0.2904758965495957
TLR1,6.273542711900556e-05,No,4707,0.2905376211344979
DDX20,6.27025990005304e-05,No,4708,0.29059934571940005
NRBP1,6.268171475614311e-05,No,4709,0.2906610703043022
DHODH,6.266385602921623e-05,No,4710,0.2907227948892044
MED12L,6.265611467847606e-05,No,4711,0.29078451947410655
STS,6.2635081080134e-05,No,4712,0.2908462440590087
TDG,6.258813068817169e-05,No,4713,0.2909079686439109
CSF2RB,6.257742287621735e-05,No,4714,0.29096969322881305
GTPBP6,6.256897127482653e-05,No,4715,0.2910314178137152
ARHGDIA,6.256408167007862e-05,No,4716,0.2910931423986174
CCDC40,6.254589628547134e-05,No,4717,0.29115486698351956
SLC25A5,6.252475182682908e-05,No,4718,0.2912165915684217
DYNLT1,6.252012175915376e-05,No,4719,0.2912783161533239
MSI1,6.250172379063953e-05,No,4720,0.29134004073822606
BBS5,6.248067638946485e-05,No,4721,0.2914017653231282
POLR3D,6.247144742942765e-05,No,4722,0.2914634899080304
PNPLA3,6.243810112840775e-05,No,4723,0.29152521449293256
ADGRD1,6.241838722664402e-05,No,4724,0.29158693907783473
PROM1,6.241413454688454e-05,No,4725,0.2916486636627369
RMC1,6.240667670305867e-05,No,4726,0.291710388247639
PLAA,6.240102915754938e-05,No,4727,0.2917721128325412
ENAH,6.238262755855766e-05,No,4728,0.29183383741744334
TEAD1,6.234423809387313e-05,No,4729,0.2918955620023455
NTS,6.233802404881139e-05,No,4730,0.2919572865872477
KDM5B,6.230861668017069e-05,No,4731,0.29201901117214984
ATP6AP2,6.229335146451984e-05,No,4732,0.292080735757052
DGAT2,6.228635980490305e-05,No,4733,0.2921424603419542
AREG,6.22834293813326e-05,No,4734,0.29220418492685635
RBFOX1,6.22725896328371e-05,No,4735,0.2922659095117585
CD22,6.22367968094336e-05,No,4736,0.2923276340966607
LLGL2,6.223552303753727e-05,No,4737,0.29238935868156285
NRXN3,6.221234140575299e-05,No,4738,0.292451083266465
MINPP1,6.220571466900885e-05,No,4739,0.2925128078513672
SLC30A5,6.220486595079056e-05,No,4740,0.29257453243626935
NOL7,6.219783704583156e-05,No,4741,0.2926362570211715
LNPEP,6.218955609072529e-05,No,4742,0.2926979816060737
SLC32A1,6.217687832094169e-05,No,4743,0.29275970619097585
PAX8,6.217387213431129e-05,No,4744,0.292821430775878
GGA1,6.21617622733966e-05,No,4745,0.2928831553607802
EFNB3,6.215341017756813e-05,No,4746,0.29294487994568236
DIS3L2,6.213395563530793e-05,No,4747,0.2930066045305845
NDUFB2,6.21067656804808e-05,No,4748,0.2930683291154867
CHRM1,6.209048664019184e-05,No,4749,0.29313005370038886
KIF5C,6.208953228717675e-05,No,4750,0.293191778285291
WDR35,6.208164652707461e-05,No,4751,0.2932535028701932
TTC25,6.207394834915204e-05,No,4752,0.29331522745509536
NTPCR,6.207060349247185e-05,No,4753,0.29337695203999753
NDUFB1,6.20691780205505e-05,No,4754,0.2934386766248997
PLXNA3,6.203845250305726e-05,No,4755,0.29350040120980186
FDPS,6.198110455594898e-05,No,4756,0.29356212579470403
SPN,6.197092789077678e-05,No,4757,0.2936238503796062
CLASRP,6.196692834823818e-05,No,4758,0.29368557496450837
SNRNP48,6.196078389531304e-05,No,4759,0.29374729954941053
MAP1S,6.193912959959007e-05,No,4760,0.2938090241343127
NDC1,6.193732000869013e-05,No,4761,0.29387074871921487
HMGCL,6.191706171435709e-05,No,4762,0.29393247330411704
MTG1,6.191664662417446e-05,No,4763,0.2939941978890192
GNLY,6.190514603047043e-05,No,4764,0.29405592247392137
HMGCS2,6.188139456898697e-05,No,4765,0.29411764705882354
REV1,6.187840834247457e-05,No,4766,0.2941793716437257
ARFGAP2,6.185787222659165e-05,No,4767,0.2942410962286279
AK1,6.184485464234225e-05,No,4768,0.29430282081353004
EPB42,6.18306712318366e-05,No,4769,0.2943645453984322
NFATC4,6.179585344340754e-05,No,4770,0.2944262699833344
ADCYAP1,6.179185576396039e-05,No,4771,0.29448799456823654
TEAD4,6.177770007149622e-05,No,4772,0.2945497191531387
HSPB3,6.176754710055791e-05,No,4773,0.2946114437380409
MVK,6.175873610317021e-05,No,4774,0.29467316832294305
KLHL21,6.1748706737615e-05,No,4775,0.2947348929078452
KLHL8,6.1748706737615e-05,No,4776,0.2947966174927474
DSCC1,6.174426285821907e-05,No,4777,0.29485834207764955
SPTBN1,6.171235792025697e-05,No,4778,0.2949200666625517
AXL,6.169237283276879e-05,No,4779,0.2949817912474539
RAB14,6.168835005683917e-05,No,4780,0.29504351583235605
FERMT2,6.167379132464146e-05,No,4781,0.2951052404172582
OAS2,6.167059728602051e-05,No,4782,0.2951669650021604
BRD3,6.166794000193805e-05,No,4783,0.29522868958706255
CHD7,6.165879335759582e-05,No,4784,0.29529041417196467
CHRAC1,6.163119859373099e-05,No,4785,0.29535213875686683
PITX2,6.162282228073993e-05,No,4786,0.295413863341769
AARS2,6.162085380484598e-05,No,4787,0.29547558792667117
GNAT2,6.161917871588777e-05,No,4788,0.29553731251157334
CIR1,6.160719661385777e-05,No,4789,0.2955990370964755
CLDN5,6.159444115043909e-05,No,4790,0.29566076168137767
CISH,6.15941600780087e-05,No,4791,0.29572248626627984
RBM34,6.157990719764149e-05,No,4792,0.295784210851182
C4A,6.156791759401469e-05,No,4793,0.2958459354360842
APOA4,6.156117542489366e-05,No,4794,0.29590766002098634
PTPRD,6.155615150068722e-05,No,4795,0.2959693846058885
APLF,6.153351800972002e-05,No,4796,0.2960311091907907
UGT2B7,6.150336464798846e-05,No,4797,0.29609283377569284
RPS6KA5,6.148979775089247e-05,No,4798,0.296154558360595
AHCTF1,6.146458526112604e-05,No,4799,0.2962162829454972
F7,6.145193606156519e-05,No,4800,0.29627800753039935
TREM2,6.14488093474414e-05,No,4801,0.2963397321153015
PDSS1,6.144698504748121e-05,No,4802,0.2964014567002037
FAAP24,6.143846383227295e-05,No,4803,0.29646318128510585
RND1,6.143670089356628e-05,No,4804,0.296524905870008
WNT2B,6.143252845344777e-05,No,4805,0.2965866304549102
NUTF2,6.142933620766807e-05,No,4806,0.29664835503981235
CLPB,6.142181857015874e-05,No,4807,0.2967100796247145
NEFH,6.141523684845863e-05,No,4808,0.2967718042096167
NSFL1C,6.141131557147661e-05,No,4809,0.29683352879451885
JPH3,6.140883755865617e-05,No,4810,0.296895253379421
PTK6,6.14079555871118e-05,No,4811,0.2969569779643232
ADSS1,6.138960523252298e-05,No,4812,0.29701870254922536
UTP23,6.138550352409871e-05,No,4813,0.2970804271341275
SEPTIN9,6.135288774175125e-05,No,4814,0.2971421517190297
PDLIM7,6.13413745417922e-05,No,4815,0.29720387630393186
IPO5,6.133573952106405e-05,No,4816,0.297265600888834
NCAPD2,6.133486983919463e-05,No,4817,0.2973273254737362
GATM,6.132217115760295e-05,No,4818,0.29738905005863836
SAP30L,6.132079586113897e-05,No,4819,0.2974507746435405
ITIH4,6.130224221622415e-05,No,4820,0.2975124992284427
MRM3,6.124635110553416e-05,No,4821,0.29757422381334486
BRMS1,6.124145530244046e-05,No,4822,0.29763594839824703
MGRN1,6.124001313378923e-05,No,4823,0.2976976729831492
PDX1,6.119476159981113e-05,No,4824,0.29775939756805136
GGT5,6.119164444619497e-05,No,4825,0.29782112215295353
GLP1R,6.116297647793957e-05,No,4826,0.2978828467378557
DDX39A,6.116081664950699e-05,No,4827,0.29794457132275787
LAMB1,6.113194587409058e-05,No,4828,0.29800629590766003
ATP1A1,6.112461143566659e-05,No,4829,0.2980680204925622
GMEB1,6.112316505340587e-05,No,4830,0.29812974507746437
ADH6,6.111642179364269e-05,No,4831,0.29819146966236654
GABRB3,6.108739267180403e-05,No,4832,0.2982531942472687
H2BE1,6.107718536385221e-05,No,4833,0.29831491883217087
H2BW1,6.107718536385221e-05,No,4834,0.29837664341707304
TUBA1C,6.106355276578813e-05,No,4835,0.2984383680019752
PER1,6.106296051794667e-05,No,4836,0.2985000925868774
SATB2,6.105503516646756e-05,No,4837,0.29856181717177954
RALY,6.105492774897927e-05,No,4838,0.2986235417566817
UGT2B15,6.104700839586202e-05,No,4839,0.2986852663415839
WASHC2A,6.104643503113819e-05,No,4840,0.29874699092648604
COX7A2,6.103253405498911e-05,No,4841,0.2988087155113882
BLOC1S1,6.102904092736853e-05,No,4842,0.2988704400962904
DHX58,6.099105711778641e-05,No,4843,0.2989321646811925
KAT14,6.098492937294392e-05,No,4844,0.29899388926609466
CCL27,6.097404657149348e-05,No,4845,0.2990556138509968
PPA2,6.093541309376948e-05,No,4846,0.299117338435899
WDR24,6.092805108023735e-05,No,4847,0.29917906302080116
TCEA3,6.092754591531624e-05,No,4848,0.29924078760570333
ENSP00000497305,6.092692126971432e-05,No,4849,0.2993025121906055
SASS6,6.09179185631856e-05,No,4850,0.29936423677550766
COL6A3,6.087254725110263e-05,No,4851,0.29942596136040983
ASAH2,6.086802041775698e-05,No,4852,0.299487685945312
HHEX,6.085775681667317e-05,No,4853,0.29954941053021417
SLC39A14,6.0854449422198265e-05,No,4854,0.29961113511511633
MSH4,6.082994967458561e-05,No,4855,0.2996728597000185
IL21R,6.080765568283379e-05,No,4856,0.29973458428492067
AMBP,6.080575567495196e-05,No,4857,0.29979630886982284
TGFBRAP1,6.0782119886501146e-05,No,4858,0.299858033454725
FBH1,6.078186318282129e-05,No,4859,0.29991975803962717
RPN1,6.076475980697669e-05,No,4860,0.29998148262452934
TLR8,6.075975517668565e-05,No,4861,0.3000432072094315
EFNA2,6.075835547689001e-05,No,4862,0.3001049317943337
HAUS6,6.0699438663288544e-05,No,4863,0.30016665637923584
ARSA,6.066622013199672e-05,No,4864,0.300228380964138
BNIP3L,6.065342103340318e-05,No,4865,0.3002901055490402
SCN8A,6.064185905798782e-05,No,4866,0.30035183013394234
EIF4E3,6.0631442069062606e-05,No,4867,0.3004135547188445
UBE2J1,6.0623545942141774e-05,No,4868,0.3004752793037467
COL4A5,6.062133729171937e-05,No,4869,0.30053700388864885
ETFA,6.061236296747893e-05,No,4870,0.300598728473551
SRY,6.06011525597971e-05,No,4871,0.3006604530584532
BAG1,6.058766618590885e-05,No,4872,0.30072217764335535
ANO5,6.051599691627434e-05,No,4873,0.3007839022282575
HNF1A,6.051184261443843e-05,No,4874,0.3008456268131597
MAPRE3,6.048900559967234e-05,No,4875,0.30090735139806185
FUT3,6.045413981716593e-05,No,4876,0.300969075982964
IFIT2,6.044138847178595e-05,No,4877,0.3010308005678662
MBIP,6.041681826076138e-05,No,4878,0.30109252515276835
MEPCE,6.038230750251516e-05,No,4879,0.3011542497376705
STAR,6.031013156102997e-05,No,4880,0.3012159743225727
PTPRS,6.0297486528262464e-05,No,4881,0.30127769890747486
PSMD5,6.028854780247302e-05,No,4882,0.301339423492377
IGFBP3,6.028154485323468e-05,No,4883,0.3014011480772792
WASHC3,6.026427939747767e-05,No,4884,0.30146287266218136
KCNA1,6.025108162664753e-05,No,4885,0.3015245972470835
POLI,6.024012256848593e-05,No,4886,0.3015863218319857
CDS2,6.022873800096795e-05,No,4887,0.30164804641688786
DBNL,6.0228584785155474e-05,No,4888,0.30170977100179003
PMS1,6.0226199950071856e-05,No,4889,0.3017714955866922
PEX10,6.022074786757613e-05,No,4890,0.30183322017159436
PTCH1,6.021982110879693e-05,No,4891,0.30189494475649653
PHOSPHO1,6.017671312539663e-05,No,4892,0.3019566693413987
TNFRSF10A,6.016861709469296e-05,No,4893,0.30201839392630087
COPS7B,6.016514609348112e-05,No,4894,0.30208011851120303
EIF2S3B,6.009499560477375e-05,No,4895,0.3021418430961052
PGF,6.007939749389146e-05,No,4896,0.30220356768100737
N6AMT1,6.006207178835016e-05,No,4897,0.30226529226590954
RNF41,6.006069257359557e-05,No,4898,0.3023270168508117
APOL1,6.000898501293757e-05,No,4899,0.30238874143571387
PRKD3,6.0002071223478415e-05,No,4900,0.30245046602061604
PPP1R14A,5.996071593042345e-05,No,4901,0.3025121906055182
TNFRSF8,5.994285692079151e-05,No,4902,0.3025739151904203
RSF1,5.98913787262354e-05,No,4903,0.3026356397753225
RDH12,5.988955679716148e-05,No,4904,0.30269736436022465
TYR,5.988724783607395e-05,No,4905,0.3027590889451268
PURA,5.987683057188775e-05,No,4906,0.302820813530029
EREG,5.987430673212375e-05,No,4907,0.30288253811493115
S100A8,5.9864472613742055e-05,No,4908,0.3029442626998333
PDE3A,5.986241816984367e-05,No,4909,0.3030059872847355
NANOS3,5.985219420625917e-05,No,4910,0.30306771186963766
ADAR,5.98456696751237e-05,No,4911,0.3031294364545398
PAXX,5.984338518198495e-05,No,4912,0.303191161039442
SGCD,5.981145946629144e-05,No,4913,0.30325288562434416
EHD3,5.9792720471530464e-05,No,4914,0.3033146102092463
PPP1R8,5.977008195019996e-05,No,4915,0.3033763347941485
CENPP,5.976936633650024e-05,No,4916,0.30343805937905066
POU1F1,5.9766388178553405e-05,No,4917,0.30349978396395283
ASIP,5.976068465224358e-05,No,4918,0.303561508548855
AP1S3,5.975369007866109e-05,No,4919,0.30362323313375716
ATG9B,5.9678441511082665e-05,No,4920,0.30368495771865933
NCKIPSD,5.966183025067408e-05,No,4921,0.3037466823035615
POLL,5.963716814092719e-05,No,4922,0.30380840688846367
ATP6V1E2,5.960896774309572e-05,No,4923,0.30387013147336583
SLC5A3,5.960769045221203e-05,No,4924,0.303931856058268
DHCR7,5.9605640772612273e-05,No,4925,0.30399358064317017
EIF2AK3,5.960386663597092e-05,No,4926,0.30405530522807234
RGPD2,5.960233673458962e-05,No,4927,0.3041170298129745
EIF3CL,5.958637247220792e-05,No,4928,0.30417875439787667
SGPP1,5.957069125635513e-05,No,4929,0.30424047898277884
PON1,5.9568832737325584e-05,No,4930,0.304302203567681
B3GALT5,5.9548158999823554e-05,No,4931,0.3043639281525832
YOD1,5.951228917515336e-05,No,4932,0.30442565273748534
SKOR1,5.950144784321821e-05,No,4933,0.3044873773223875
ARPC5L,5.949726718607309e-05,No,4934,0.3045491019072897
CD3EAP,5.947233990551059e-05,No,4935,0.30461082649219184
G6PC3,5.945327461719362e-05,No,4936,0.304672551077094
DMXL2,5.944679101235224e-05,No,4937,0.3047342756619962
APOC2,5.944294294547156e-05,No,4938,0.30479600024689835
RPS19BP1,5.941745274139565e-05,No,4939,0.3048577248318005
TXNRD1,5.941544238127015e-05,No,4940,0.3049194494167027
LBR,5.9414709265896216e-05,No,4941,0.30498117400160485
STT3B,5.939947250634176e-05,No,4942,0.305042898586507
EDEM1,5.939912224685156e-05,No,4943,0.3051046231714092
XCR1,5.936752775129585e-05,No,4944,0.30516634775631135
TMA16,5.934622889429271e-05,No,4945,0.3052280723412135
ORC4,5.930505495592017e-05,No,4946,0.3052897969261157
FKBP4,5.92680776182231e-05,No,4947,0.30535152151101785
MUC7,5.9238265057845685e-05,No,4948,0.30541324609592
IDH3G,5.923090816975432e-05,No,4949,0.3054749706808222
CGN,5.92192738655381e-05,No,4950,0.30553669526572436
hCG_2039566,5.921834530530288e-05,No,4951,0.3055984198506265
TNNI2,5.921278569815504e-05,No,4952,0.3056601444355287
DYSF,5.919813653076868e-05,No,4953,0.30572186902043086
CXCL3,5.919362773049582e-05,No,4954,0.305783593605333
IFI44L,5.919280225251619e-05,No,4955,0.3058453181902352
ZMYND8,5.9188195138072445e-05,No,4956,0.30590704277513736
PLA2G2A,5.9185987407103655e-05,No,4957,0.30596876736003953
UXT,5.913005945308671e-05,No,4958,0.3060304919449417
TRAPPC13,5.911496490564513e-05,No,4959,0.30609221652984386
TCHP,5.904852351132815e-05,No,4960,0.30615394111474603
PI4K2B,5.90394720546136e-05,No,4961,0.30621566569964814
IRF8,5.902467641997385e-05,No,4962,0.3062773902845503
PPP5C,5.9000145245625854e-05,No,4963,0.3063391148694525
ARHGAP1,5.894870777773928e-05,No,4964,0.30640083945435465
SHB,5.892297161286224e-05,No,4965,0.3064625640392568
LDB3,5.8918853868622015e-05,No,4966,0.306524288624159
RAD51D-2,5.888981554355159e-05,No,4967,0.30658601320906115
AGPAT3,5.886124242367509e-05,No,4968,0.3066477377939633
CTH,5.88514470510924e-05,No,4969,0.3067094623788655
CKAP2L,5.8850682007607474e-05,No,4970,0.30677118696376765
HSPA4L,5.882250318206874e-05,No,4971,0.3068329115486698
SAA1,5.8814725236454905e-05,No,4972,0.306894636133572
CACNB3,5.879350342045209e-05,No,4973,0.30695636071847415
TTBK2,5.879177448359032e-05,No,4974,0.3070180853033763
KCNE3,5.876663888228472e-05,No,4975,0.3070798098882785
TRIM5,5.8762176111180656e-05,No,4976,0.30714153447318066
ATP6V1C1,5.87431118157594e-05,No,4977,0.3072032590580828
DCUN1D1,5.874204770022151e-05,No,4978,0.307264983642985
KLF5,5.874133054267271e-05,No,4979,0.30732670822788716
NXT1,5.8740832119086496e-05,No,4980,0.3073884328127893
COL5A1,5.870859872186588e-05,No,4981,0.3074501573976915
LSS,5.870837291806989e-05,No,4982,0.30751188198259366
RAB11B,5.8686089108122126e-05,No,4983,0.3075736065674958
SH3TC2,5.868367845598136e-05,No,4984,0.307635331152398
PSMB11,5.868270088919e-05,No,4985,0.30769705573730016
DPM2,5.867614696740092e-05,No,4986,0.30775878032220233
DNAJC13,5.867160687575752e-05,No,4987,0.3078205049071045
FANCL,5.866511654176086e-05,No,4988,0.30788222949200666
ADRB1,5.864772768371322e-05,No,4989,0.30794395407690883
HS2ST1,5.8639210251958576e-05,No,4990,0.308005678661811
DLGAP3,5.862325955288814e-05,No,4991,0.30806740324671317
HEXIM1,5.862085354425919e-05,No,4992,0.30812912783161533
HSD17B4,5.861628290779871e-05,No,4993,0.3081908524165175
TRPV6,5.859534853445445e-05,No,4994,0.30825257700141967
LAMA5,5.85915911039197e-05,No,4995,0.30831430158632184
GMPPB,5.857268208603197e-05,No,4996,0.308376026171224
NKX2-8,5.856975714856378e-05,No,4997,0.30843775075612617
GSE1,5.855835446898086e-05,No,4998,0.30849947534102834
LIN28B,5.855810641450241e-05,No,4999,0.3085611999259305
CYP17A1,5.853243493286637e-05,No,5000,0.3086229245108327
LY96,5.851690304956535e-05,No,5001,0.30868464909573484
PDE11A,5.850206220676168e-05,No,5002,0.308746373680637
AGER,5.848718575270909e-05,No,5003,0.3088080982655392
TNNT1,5.847533029501231e-05,No,5004,0.30886982285044134
KCNJ2,5.847058154189714e-05,No,5005,0.3089315474353435
HBA2,5.845929517073132e-05,No,5006,0.3089932720202457
