ANGPT4	2.6861273433724094e-05
ANGPTL1	6.255702720203089e-06
ANGPTL2	4.508184113155593e-06
ANGPTL3	2.547112935250189e-05
ANGPTL4	3.833915842240515e-05
ANGPTL5	1.3658369383017547e-06
ANGPTL6	1.3102762936789272e-06
ANGPTL8	1.1650108056407064e-05
ANK1	0.00024597449993091236
ANK2	0.00024766866676790894
ANK3	0.0002454307833424063
ANKAR	2.0959503019407224e-06
ANKFY1	1.0434793807034765e-05
ANKH	2.7630368833749642e-06
ANKHD1	6.056332605279921e-06
ANKIB1	1.8878991823775482e-06
ANKK1	1.8037806648454392e-05
ANKLE1	2.0774281510485417e-06
ANKLE2	1.9227755351473634e-05
ANKMY2	2.4916629780250556e-06
ANKRA2	1.1179479768535264e-05
ANKRD1	1.049318656328328e-05
ANKRD11	9.564989626005156e-07
ANKRD13D	1.1234885796782912e-06
ANKRD17	8.469913936312526e-06
ANKRD2	8.386308635542845e-06
ANKRD20A2	0.0
ANKRD22	1.3982671229516891e-06
ANKRD23	3.8384648870153635e-06
ANKRD27	9.49537245264487e-06
ANKRD28	1.0996554707576845e-05
ANKRD29	8.031667772854577e-06
ANKRD31	3.4066038858061904e-06
ANKRD36	0.0
ANKRD36B	0.0
ANKRD36C	0.0
ANKRD37	9.971888845813645e-07
ANKRD39	1.1515408003088643e-06
ANKRD40	2.128091252835922e-06
ANKRD40CL	8.488777928856115e-07
ANKRD42	4.024192998305047e-06
ANKRD44	6.163152435817454e-06
ANKRD45	3.2378526497557923e-06
ANKRD46	4.163776826265551e-06
ANKRD49	5.1052613765761846e-06
ANKRD50	4.176805880829081e-06
ANKRD52	5.0304834563863864e-06
ANKRD54	3.723003993510663e-06
ANKRD55	3.629424609906484e-06
ANKRD6	2.0556751620770635e-05
ANKRD61	0.0
ANKRD9	1.131768467411932e-05
ANKS1A	4.7331739935220805e-06
ANKS3	8.749802786879362e-06
ANKS4B	4.6377829218115195e-06
ANKS6	1.1373871329387568e-05
ANKZF1	1.164165848160467e-05
ANLN	7.508878931281397e-05
ANO1	1.711156840405602e-05
ANO2	6.785851280244523e-06
ANO3	5.418627775518406e-06
ANO4	1.2259468986251853e-06
ANO5	3.347500247509115e-05
ANO6	1.9176276465623714e-05
ANO7	2.3213348035331393e-06
ANOS1	4.7567775122776376e-05
ANP32A	0.0009200372351100955
ANP32B	5.1350877115976355e-05
ANP32E	8.470161492923431e-05
ANPEP	9.39817922517447e-05
ANTXR1	8.568596230580864e-06
ANTXR2	6.308530303110007e-06
ANXA1	9.446471939685736e-05
ANXA10	1.37312196685914e-06
ANXA11	5.479167429875278e-06
ANXA13	0.0002833529841913928
ANXA2	9.129729506393824e-05
ANXA2R	2.6463360579178536e-06
ANXA4	2.7293418938952284e-06
ANXA5	8.915449967329388e-05
ANXA6	1.4027447144683952e-05
ANXA7	6.839051325719965e-06
ANXA8	1.6766577537468744e-05
AOC1	2.9766829420464123e-05
AOC2	3.159430339364781e-05
AOC3	5.903199841585397e-05
AOPEP	2.8916422380154856e-06
AOX1	0.00015284082962706147
AP1AR	5.0983568681354634e-06
AP1B1	4.8376612806195964e-05
AP1G1	4.8292286681249335e-05
AP1G2	3.338247851788286e-05
AP1M1	3.336501375846098e-05
AP1M2	2.187962470659431e-05
AP1S1	3.569975200540901e-05
AP1S2	2.6189306177761383e-05
AP1S3	2.28447326871193e-05
AP2A1	8.012104604267496e-05
AP2A2	5.565429604889428e-05
AP2B1	8.356729592124943e-05
AP2M1	8.694227057223941e-05
AP2S1	6.014903939452503e-05
AP3B1	3.26745859372678e-05
AP3B2	1.4286125844930509e-05
AP3D1	3.0085307937647255e-05
AP3M1	1.2602152977248428e-05
AP3M2	2.424138796078643e-05
AP3S1	3.3119390333687904e-05
AP3S2	2.89640515951153e-05
AP4B1	3.312464072727718e-05
AP4E1	3.3967823894131164e-05
AP4M1	3.667141200479571e-05
AP4S1	2.561253607568746e-05
AP5B1	1.9685106600225973e-05
AP5M1	2.7714015107252688e-05
AP5S1	2.0568735544915767e-05
AP5Z1	2.7842069794563597e-05
APAF1	7.60774482293858e-05
APBA1	6.124819788670833e-05
APBA2	2.46798750143881e-05
APBA3	7.485462633367529e-06
APBB1	3.169803110340351e-05
APBB1IP	2.724416952397659e-05
APBB2	1.1943094132816815e-05
APBB3	6.970466571101849e-06
APC	0.0001239734375045469
APC2	6.077983110171754e-05
APCDD1	6.000250738584629e-06
APCS	3.902718144855999e-05
APEH	1.9519674523456266e-05
APELA	3.960924693775217e-06
APEX1	0.00016135947518554144
