AKIRIN1	1.5270004248253426e-06
AKIRIN2	2.8843334447162068e-05
AKNAD1	0.0006303605160596368
AKR1A1	2.3073790625683948e-05
AKR1B1	4.103004445549014e-05
AKR1B10	3.928802988199561e-05
AKR1C1	3.7542636625061465e-05
AKR1C2	2.3937327122525843e-05
AKR1C3	5.972528080272949e-05
AKR1C4	2.6505490022734014e-05
AKR1D1	4.68338639827956e-05
AKR7A2	5.716683048483349e-06
AKR7A3	3.644965779231986e-06
AKT1	0.0005904123295308551
AKT1S1	5.465791141272615e-05
AKT2	0.00014398977274715047
AKT3	0.00012612320363073934
AKTIP	7.2533879836886065e-06
ALAD	1.6729789021998977e-05
ALAS1	2.7732462191731402e-05
ALAS2	5.73966104264868e-05
ALB	0.00025892680327399363
ALCAM	1.9437873865645665e-05
ALDH16A1	9.248952211442005e-06
ALDH18A1	0.00011015993961018318
ALDH1A1	5.101451827145203e-05
ALDH1A2	3.224833859806254e-05
ALDH1A3	3.3254543119590924e-05
ALDH1B1	5.544663742109264e-05
ALDH1L1	1.7113280027631343e-05
ALDH1L2	1.5147432413823565e-05
ALDH2	6.916776250563036e-05
ALDH3A1	3.821100722294882e-05
ALDH3A2	6.162460876327496e-05
ALDH3B1	3.777532658427709e-05
ALDH3B2	2.7713113414828964e-05
ALDH4A1	6.431727580117724e-05
ALDH5A1	2.8073466021828603e-05
ALDH6A1	4.3855504170617364e-05
ALDH7A1	0.00010139359664892533
ALDH8A1	5.316428973191153e-06
ALDH9A1	6.351192031437206e-05
ALDOA	7.895836498693183e-05
ALDOB	6.495729036334967e-05
ALDOC	6.025227835215444e-05
ALG1	2.0160165550861756e-05
ALG10	2.5693799095876783e-05
ALG10B	2.81349368315464e-05
ALG11	1.416296562606599e-05
ALG12	3.430267379116459e-05
ALG13	8.63148070426549e-06
ALG14	1.1583748568802369e-05
ALG2	1.4833486798138868e-05
ALG3	2.2447815232473708e-05
ALG5	2.492660876332829e-05
ALG6	2.2393556339499613e-05
ALG8	2.4898184206741628e-05
ALG9	6.302060940183441e-06
ALG9-2	3.952338778813592e-06
ALK	8.515815213754719e-05
ALKAL1	8.113842113265792e-07
ALKAL2	1.9726301392855616e-06
ALKBH1	3.706902925736852e-05
ALKBH2	9.293285918524255e-06
ALKBH3	1.3691183083026246e-05
ALKBH4	8.29642993170604e-06
ALKBH5	3.579469661811427e-05
ALKBH6	7.579418362447381e-06
ALKBH7	8.29642993170604e-06
ALKBH8	2.2671860467881894e-05
ALLC	1.1558385912126933e-06
ALMS1	6.6018613104442195e-06
ALOX12	3.321189639752294e-05
ALOX12B	3.7918161515975865e-05
ALOX15	5.891357750324033e-05
ALOX15B	3.829385323012234e-05
ALOX5	4.708089168276053e-05
ALOX5AP	1.0617085423220504e-05
ALOXE3	7.316110867856776e-06
ALPG	9.108738423737528e-06
ALPI	5.846906555851518e-06
ALPK1	9.511044453079901e-07
ALPK3	2.854910514289643e-06
ALPL	2.551944618291535e-05
ALPP	8.534195857290272e-06
ALS2	2.819667926255365e-05
ALS2CL	2.008088813983912e-06
ALX3	8.499989472830677e-06
ALX4	2.638347430701626e-06
ALYREF	0.0002060230954814781
AMACR	4.045057683055052e-05
AMBN	2.1373764287897043e-05
AMBP	3.641518441418509e-05
AMBRA1	7.380110917918164e-05
AMDHD1	8.86722810125837e-06
AMDHD2	1.073124641596031e-05
AMDHD2-2	1.5218817245483511e-05
AMELX	3.238304251391339e-05
AMELY	2.0856252860314713e-05
AMER1	1.6836750091457794e-05
AMFR	0.0001288246228920364
AMH	3.3185018451363337e-05
AMHR2	1.7759131973194933e-05
AMIGO1	1.7560266100012015e-06
AMMECR1	4.764525514220144e-06
AMN	5.5659256842699595e-06
AMOT	3.571348500171735e-05
AMOTL1	2.0312489134847512e-05
AMOTL2	1.843015726216305e-05
AMPD1	4.8267411269241506e-05
AMPD2	5.4047059231654364e-05
AMPD3	5.643920194726398e-05
AMPH	4.816068805914857e-05
AMT	4.3159543461875794e-05
AMTN	1.4925736530738407e-05
AMY1A	1.5688626342772041e-06
AMY1B	2.467998183093975e-05
AMY1C	2.3818624279270875e-06
AMY2A	2.1519115672573193e-05
AMY2B	1.84016880827902e-05
ANAPC1	8.426940831263654e-05
ANAPC10	6.862390770360227e-05
ANAPC11	7.745558913270464e-05
ANAPC13	5.380430034795374e-05
ANAPC15	5.4240081613191895e-05
ANAPC16	5.444311221025677e-05
ANAPC2	8.069734440950069e-05
ANAPC4	7.58889103146609e-05
ANAPC5	7.165163249036802e-05
ANAPC7	6.025742470199939e-05
ANG	8.580793277377109e-06
ANGEL1	3.8082767319918044e-06
ANGEL2	7.727291602935643e-07
ANGPT1	4.175264472603932e-05
ANGPT2	3.802015142929147e-05
ANGPT4	1.3247742081910619e-05
ANGPTL1	3.2200588615776795e-06
ANGPTL2	2.472295579593721e-06
ANGPTL3	1.1583102552683406e-05
ANGPTL4	1.792558808037978e-05
ANGPTL5	8.924898388264742e-07
ANGPTL6	2.5051692280610308e-06
ANGPTL8	4.985100258736668e-06
ANK1	0.0001495366298389279
ANK2	0.00015494189465639854
ANK3	0.00015362040380674665
ANKAR	1.7606195323539357e-06
ANKFY1	9.199440774352726e-06
ANKH	1.891932963023779e-06
ANKHD1	5.152115472982098e-06
ANKIB1	9.051372907218903e-07
ANKK1	9.107659663831544e-06
ANKLE1	1.588255083555681e-06
ANKLE2	1.4700241872989778e-05
ANKMY2	3.3764913104418977e-06
ANKRA2	8.079865499819078e-06
ANKRD1	9.187175139174287e-06
ANKRD11	7.703354155922558e-07
ANKRD13D	5.07952650015617e-06
ANKRD17	4.155854338449241e-06
ANKRD2	1.0460618033220094e-05
ANKRD20A2	0.0
ANKRD22	1.7250111351564456e-06
ANKRD23	3.829527963891216e-06
ANKRD27	7.481377764248446e-06
ANKRD28	1.1423781796219978e-05
ANKRD29	5.7239908248472366e-06
ANKRD31	2.489002424925029e-06
ANKRD36	0.0
ANKRD36B	0.0
ANKRD36C	0.0
ANKRD37	1.199246397847144e-06
ANKRD39	1.1488562230081176e-06
ANKRD40	1.7894970883903585e-06
ANKRD40CL	9.128288940675626e-07
ANKRD42	1.229505084912562e-06
ANKRD44	6.293197338639265e-06
ANKRD45	1.1237223057735957e-05
ANKRD46	2.3263144816828225e-06
ANKRD49	8.725000609008327e-06
ANKRD50	3.672605805830928e-06
ANKRD52	4.794683916006718e-06
ANKRD54	2.549168203648989e-06
ANKRD55	3.2461984188309867e-06
ANKRD6	1.2186784687309692e-05
ANKRD61	0.0
ANKRD9	9.726412631767566e-06
ANKS1A	3.1696551919791397e-06
ANKS3	7.0732116706435e-06
ANKS4B	3.843620290010911e-06
ANKS6	8.990687422679905e-06
ANKZF1	2.7845459113971096e-05
ANLN	6.6480722876768e-05
ANO1	1.486642466862647e-05
ANO2	6.375356634438653e-06
ANO3	3.436049818264444e-06
ANO4	9.466297391049085e-07
ANO5	1.6015433681193372e-05
ANO6	3.959396497050471e-06
ANO7	1.3974777292462638e-06
ANOS1	1.26273795927228e-05
ANP32A	9.129494728372933e-05
ANP32B	7.954978055266409e-06
ANP32E	3.6211787733248405e-05
ANPEP	5.563798719691639e-05
ANTXR1	4.128090929661808e-06
ANTXR2	3.1514790374123758e-06
ANXA1	6.178893518739656e-05
ANXA10	1.2561181961819925e-06
ANXA11	4.490282682961638e-06
ANXA13	3.1211257143614874e-06
ANXA2	7.934294110348378e-05
ANXA2R	2.159730215215816e-06
ANXA4	1.7476673083796245e-06
ANXA5	7.893598345641387e-05
ANXA6	9.642894518311135e-06
ANXA7	5.644596906291837e-06
ANXA8	1.4425699325167136e-05
AOC1	1.6294676978905873e-05
AOC2	1.692916477956236e-05
AOC3	3.330568226605101e-05
AOPEP	2.4976922428258256e-06
AOX1	8.507843466899633e-05
AP1AR	4.1431846429880194e-06
AP1B1	4.027255395842413e-05
AP1G1	4.201765963352978e-05
AP1G2	2.4698692339537507e-05
AP1M1	2.8553875468672413e-05
AP1M2	1.9196894648231183e-05
AP1S1	3.144522032313812e-05
AP1S2	2.2094866980104894e-05
AP1S3	1.8619275705587337e-05
AP2A1	6.60451075809641e-05
AP2A2	4.7079888786527836e-05
AP2B1	6.955896441634153e-05
AP2M1	7.030322735171755e-05
AP2S1	4.982055386483032e-05
AP3B1	2.0213206464561723e-05
AP3B2	1.1813261245828503e-05
AP3D1	2.4632826939273443e-05
AP3M1	1.0433656661279565e-05
AP3M2	2.0082875658215773e-05
AP3S1	3.2034410200149013e-05
AP3S2	2.831168234204783e-05
AP4B1	2.711612572452009e-05
AP4E1	2.881634906308892e-05
AP4M1	3.082621652163298e-05
AP4S1	2.1539382447636712e-05
AP5B1	1.693918385802353e-05
AP5M1	2.2724326428713115e-05
