Gene,NP_Score,is_Seed,Rank,P_value
AQP1,1.095946816868555e-05,No,9380,0.5789766063823221
BOLL,1.0956963104229953e-05,No,9381,0.5790383309672242
KIF2B,1.0956852878025212e-05,No,9382,0.5791000555521264
NFE2L3,1.0955365466987586e-05,No,9383,0.5791617801370286
TMEM119,1.0953485870163254e-05,No,9384,0.5792235047219307
LRIG1,1.0950591205695871e-05,No,9385,0.5792852293068329
NMRK2,1.0936107149231777e-05,No,9386,0.5793469538917351
VPS26B,1.0934352124975952e-05,No,9387,0.5794086784766372
TMC6,1.0911630627958283e-05,No,9388,0.5794704030615394
PIBF1,1.0910485166482715e-05,No,9389,0.5795321276464416
POLN,1.0906977146755688e-05,No,9390,0.5795938522313437
PAFAH1B3,1.0904705473835194e-05,No,9391,0.5796555768162459
POFUT2,1.089556885843382e-05,No,9392,0.5797173014011481
CPA3,1.0895418791658033e-05,No,9393,0.5797790259860502
WDR83OS,1.0895180537496296e-05,No,9394,0.5798407505709524
CHL1,1.0894451448366413e-05,No,9395,0.5799024751558546
KIF1B,1.0891286801796751e-05,No,9396,0.5799641997407567
PPP1R3E,1.0890967751562684e-05,No,9397,0.5800259243256589
DDX43,1.088840505291516e-05,No,9398,0.5800876489105611
FUT5,1.088771568907496e-05,No,9399,0.5801493734954632
HYAL2,1.0879773823352867e-05,No,9400,0.5802110980803654
PIGH,1.0874477975193782e-05,No,9401,0.5802728226652676
RAPGEF6,1.0873764882381732e-05,No,9402,0.5803345472501698
ACAD11,1.0872794639302571e-05,No,9403,0.5803962718350719
DOCK7,1.087224058763194e-05,No,9404,0.5804579964199741
ACOT13,1.0871236194341886e-05,No,9405,0.5805197210048763
EXD2,1.0861635390603237e-05,No,9406,0.5805814455897784
RIN3,1.0855567348828732e-05,No,9407,0.5806431701746806
ADRA1B,1.0853760399526705e-05,No,9408,0.5807048947595828
RXFP3,1.0849766251143435e-05,No,9409,0.5807666193444849
NSMAF,1.0847336764245216e-05,No,9410,0.5808283439293871
ECE2,1.0846069580641065e-05,No,9411,0.5808900685142893
MTNR1A,1.0839991935773287e-05,No,9412,0.5809517930991914
ORAI2,1.0839635013048517e-05,No,9413,0.5810135176840936
BORCS6,1.0838306925023852e-05,No,9414,0.5810752422689958
TSPYL2,1.0838208286085906e-05,No,9415,0.5811369668538979
ATP10A,1.083769079253566e-05,No,9416,0.5811986914388001
KREMEN2,1.0837049437563387e-05,No,9417,0.5812604160237023
STAB2,1.0835718741383952e-05,No,9418,0.5813221406086044
ELAVL2,1.0830232755789854e-05,No,9419,0.5813838651935066
LZTFL1,1.0826562894843715e-05,No,9420,0.5814455897784088
IDNK,1.0825502867357312e-05,No,9421,0.5815073143633109
CIAO2A,1.082253276226592e-05,No,9422,0.5815690389482131
SNAPC5,1.0817842827514831e-05,No,9423,0.5816307635331153
CLDN15,1.0817582297533654e-05,No,9424,0.5816924881180174
FUT9,1.0812557687656473e-05,No,9425,0.5817542127029196
MASTL,1.0810380047955573e-05,No,9426,0.5818159372878218
PLEKHM2,1.0797294988190838e-05,No,9427,0.5818776618727239
F2RL3,1.079179953877722e-05,No,9428,0.5819393864576261
DOCK5,1.0791130013106874e-05,No,9429,0.5820011110425283
BMPER,1.0790037882908528e-05,No,9430,0.5820628356274304
GUCA2A,1.0788597458656497e-05,No,9431,0.5821245602123326
B3GALNT2,1.0787904080371458e-05,No,9432,0.5821862847972348
MMP20,1.0787170884793644e-05,No,9433,0.5822480093821369
ASB7,1.0783979913586362e-05,No,9434,0.5823097339670391
TET3,1.078349401732826e-05,No,9435,0.5823714585519413
COQ4,1.0780665045622109e-05,No,9436,0.5824331831368434
RTKN,1.0779847641340772e-05,No,9437,0.5824949077217456
C15orf40,1.077638078919935e-05,No,9438,0.5825566323066478
HTR5A,1.07745816971442e-05,No,9439,0.58261835689155
TMLHE,1.0773083238370323e-05,No,9440,0.5826800814764521
CORO1C,1.0771854706732226e-05,No,9441,0.5827418060613543
DLL3,1.0766548323269391e-05,No,9442,0.5828035306462565
ZFYVE26,1.0765494872597033e-05,No,9443,0.5828652552311586
PPP1R2,1.0763679092704718e-05,No,9444,0.5829269798160608
JMY,1.0759004936685632e-05,No,9445,0.582988704400963
LIN7B,1.075506988179196e-05,No,9446,0.5830504289858651
PITPNM3,1.0752708311754111e-05,No,9447,0.5831121535707673
COQ8A,1.0749971540408892e-05,No,9448,0.5831738781556695
TLK1,1.0744655578293534e-05,No,9449,0.5832356027405716
KCND1,1.074198630143355e-05,No,9450,0.5832973273254738
SCNN1D,1.0737388085530496e-05,No,9451,0.5833590519103758
TBXT,1.0730778551038762e-05,No,9452,0.583420776495278
KCNN1,1.0728811550366676e-05,No,9453,0.5834825010801802
HIC1,1.0724724400990306e-05,No,9454,0.5835442256650824
PRH2,1.0722309970381992e-05,No,9455,0.5836059502499845
OSCAR,1.0719565640161071e-05,No,9456,0.5836676748348867
REPS2,1.0715359195736395e-05,No,9457,0.5837293994197889
ITGB1BP1,1.0710310657723024e-05,No,9458,0.583791124004691
HOXB5,1.0708205445008458e-05,No,9459,0.5838528485895932
SCLT1,1.0706496687799344e-05,No,9460,0.5839145731744954
UBXN11,1.0706488287153504e-05,No,9461,0.5839762977593975
CNPY3,1.0705262214655205e-05,No,9462,0.5840380223442997
NAA60,1.0704388933637524e-05,No,9463,0.5840997469292019
MEMO1,1.0701980485776664e-05,No,9464,0.584161471514104
HOXB7,1.0699102942432794e-05,No,9465,0.5842231960990062
NKTR,1.0696580004787089e-05,No,9466,0.5842849206839084
KNSTRN,1.0689987110162568e-05,No,9467,0.5843466452688105
LITAF,1.0689949185238062e-05,No,9468,0.5844083698537127
MCUR1,1.0689059390089836e-05,No,9469,0.5844700944386149
IGHV3-15,1.0687220042925524e-05,No,9470,0.584531819023517
CORO1B,1.0679542562591504e-05,No,9471,0.5845935436084192
APBB2,1.0678203275260175e-05,No,9472,0.5846552681933214
DFFA,1.0678004859237263e-05,No,9473,0.5847169927782235
FOXK1,1.0677301157943172e-05,No,9474,0.5847787173631257
BACE2,1.0675928737432126e-05,No,9475,0.5848404419480279
NEU1,1.0674784430363355e-05,No,9476,0.58490216653293
CAMK1G,1.067096244186533e-05,No,9477,0.5849638911178322
POU2F3,1.0665660629836336e-05,No,9478,0.5850256157027344
DENND1A,1.0665013330052294e-05,No,9479,0.5850873402876365
METTL4,1.066014116322407e-05,No,9480,0.5851490648725387
FRAT1,1.0659891849558931e-05,No,9481,0.5852107894574409
VPREB1,1.065724563264559e-05,No,9482,0.585272514042343
SLC27A4,1.0656492786796074e-05,No,9483,0.5853342386272452
ARTN,1.0656134075932066e-05,No,9484,0.5853959632121474
CCDC28B,1.06500683801766e-05,No,9485,0.5854576877970495
HOOK1,1.0647940892905471e-05,No,9486,0.5855194123819517
CD300A,1.0647897151705465e-05,No,9487,0.5855811369668539
CAMK1D,1.0647354695255477e-05,No,9488,0.585642861551756
DYRK1B,1.0630627483234756e-05,No,9489,0.5857045861366582
FSTL1,1.0629718837005465e-05,No,9490,0.5857663107215604
DECR1,1.0621221263115666e-05,No,9491,0.5858280353064625
NAGK,1.0616715637650008e-05,No,9492,0.5858897598913647
SDR16C5,1.0615707638650475e-05,No,9493,0.5859514844762669
PJA1,1.0615339041824774e-05,No,9494,0.586013209061169
TEX264,1.0607643386424051e-05,No,9495,0.5860749336460712
SH3PXD2B,1.0607466437833645e-05,No,9496,0.5861366582309734
SPON1,1.060662996616634e-05,No,9497,0.5861983828158756
SLC41A1,1.0606091544619356e-05,No,9498,0.5862601074007777
ZNF148,1.0604451296543403e-05,No,9499,0.5863218319856799
MAGEL2,1.0601380677690734e-05,No,9500,0.586383556570582
PVRIG,1.060034887410468e-05,No,9501,0.5864452811554842
BCL2L14,1.0598788522787962e-05,No,9502,0.5865070057403864
CDK5RAP1,1.059784387361444e-05,No,9503,0.5865687303252886
HPDL,1.0589455719755132e-05,No,9504,0.5866304549101907
FARP2,1.0585744950265438e-05,No,9505,0.5866921794950929
UHRF2,1.0584720983532642e-05,No,9506,0.5867539040799951
KCNJ18,1.058414241652138e-05,No,9507,0.5868156286648972
JAM2,1.058375639504702e-05,No,9508,0.5868773532497994
SLC19A1,1.0577697299898045e-05,No,9509,0.5869390778347016
LRGUK,1.0577307143637096e-05,No,9510,0.5870008024196037
LCMT2,1.0574650890510964e-05,No,9511,0.5870625270045059
TM4SF19,1.057069082330463e-05,No,9512,0.5871242515894081
ACPP,1.0564971290539706e-05,No,9513,0.5871859761743102
SLIT1,1.0562249909684448e-05,No,9514,0.5872477007592124
CLEC6A,1.0556285681021787e-05,No,9515,0.5873094253441146
EXOC6B,1.0555134581116606e-05,No,9516,0.5873711499290167
RABAC1,1.055215135571881e-05,No,9517,0.5874328745139189
IL18RAP,1.055186238112852e-05,No,9518,0.5874945990988211
HPS1,1.054835280865335e-05,No,9519,0.5875563236837232
TMEM17,1.054807799532028e-05,No,9520,0.5876180482686254
HAPLN1,1.0543484393640786e-05,No,9521,0.5876797728535276
NRAP,1.053584095264913e-05,No,9522,0.5877414974384297
FCRLA,1.0531234689995065e-05,No,9523,0.5878032220233319
TTBK2,1.052908785360009e-05,No,9524,0.5878649466082341
SLIT3,1.0528854096714589e-05,No,9525,0.5879266711931362
NBAS,1.0528709992624512e-05,No,9526,0.5879883957780384
YIF1A,1.051921925983489e-05,No,9527,0.5880501203629406
ARHGEF4,1.0517995051145306e-05,No,9528,0.5881118449478427
HMGXB4,1.0517049669508952e-05,No,9529,0.5881735695327449
MINDY2,1.0515384950425318e-05,No,9530,0.5882352941176471
MICU3,1.0514966515490988e-05,No,9531,0.5882970187025492
CNIH1,1.05131492545038e-05,No,9532,0.5883587432874514
NAA50,1.0512333277630108e-05,No,9533,0.5884204678723536
ALDH16A1,1.0511444774879362e-05,No,9534,0.5884821924572557
S1PR5,1.051071777627611e-05,No,9535,0.5885439170421579
GSDMB,1.05067592296138e-05,No,9536,0.5886056416270601
CBWD2,1.0506455158334494e-05,No,9537,0.5886673662119623
FBRS,1.0503882564183964e-05,No,9538,0.5887290907968644
PIGY,1.0503071282806834e-05,No,9539,0.5887908153817666
PPP1R10,1.050291769106124e-05,No,9540,0.5888525399666688
PPFIBP1,1.0499735637438644e-05,No,9541,0.5889142645515709
GANC,1.0499427600640342e-05,No,9542,0.5889759891364731
NXN,1.0497920649852505e-05,No,9543,0.5890377137213753
SETMAR,1.0491015819795716e-05,No,9544,0.5890994383062774
PNMA2,1.0479002445039187e-05,No,9545,0.5891611628911796
CRYZ,1.0474334549033695e-05,No,9546,0.5892228874760818
SLC29A1,1.0473243770573573e-05,No,9547,0.5892846120609839
NADK,1.047257852839462e-05,No,9548,0.5893463366458861
ADAMTS3,1.0470066319999556e-05,No,9549,0.5894080612307883
RIPOR1,1.0465826021790516e-05,No,9550,0.5894697858156904
SDCBP2,1.0465757661824494e-05,No,9551,0.5895315104005926
SLC2A3,1.0458117580999848e-05,No,9552,0.5895932349854948
HHLA2,1.045379162369226e-05,No,9553,0.5896549595703969
CCDC155,1.0452718953497952e-05,No,9554,0.5897166841552991
IGFBP6,1.045037089733341e-05,No,9555,0.5897784087402013
DAB1,1.0448370491504896e-05,No,9556,0.5898401333251034
C11orf49,1.0447590734149548e-05,No,9557,0.5899018579100056
CD300LF,1.0447283744059246e-05,No,9558,0.5899635824949078
HOXB9,1.0446001742328756e-05,No,9559,0.5900253070798099
BTN3A2,1.0442369224384248e-05,No,9560,0.5900870316647121
STXBP6,1.0440530713106254e-05,No,9561,0.5901487562496143
FERMT1,1.043991705626153e-05,No,9562,0.5902104808345164
COPZ2,1.043955883862414e-05,No,9563,0.5902722054194186
MAN2A2,1.04367491837926e-05,No,9564,0.5903339300043208
PHOSPHO1,1.0434225133018958e-05,No,9565,0.5903956545892229
GRAP,1.0430931381704197e-05,No,9566,0.5904573791741251
ZNF143,1.04301543074985e-05,No,9567,0.5905191037590273
EID3,1.042643125079634e-05,No,9568,0.5905808283439293
PIH1D2,1.042252826158824e-05,No,9569,0.5906425529288315
PSCA,1.0419878740975005e-05,No,9570,0.5907042775137337
SSNA1,1.0415860230460492e-05,No,9571,0.5907660020986358
AKAP14,1.0413420574956948e-05,No,9572,0.590827726683538
SERPINB13,1.0402824315756953e-05,No,9573,0.5908894512684402
INSM1,1.0400560935691e-05,No,9574,0.5909511758533423
COCH,1.0395461774900467e-05,No,9575,0.5910129004382445
SLC18A1,1.0395153608457002e-05,No,9576,0.5910746250231467
RHOV,1.039129281418183e-05,No,9577,0.5911363496080488
IP6K1,1.0385294826449964e-05,No,9578,0.591198074192951
DUOXA2,1.0376340126455789e-05,No,9579,0.5912597987778532
ECHDC2,1.0364733969360008e-05,No,9580,0.5913215233627553
HMGN5,1.0360445771178846e-05,No,9581,0.5913832479476575
NDFIP2,1.0354172507288029e-05,No,9582,0.5914449725325597
PIGP,1.0346879508433671e-05,No,9583,0.5915066971174618
KLK6,1.0343607170817172e-05,No,9584,0.591568421702364
STAU2,1.0342395875498197e-05,No,9585,0.5916301462872662
TTLL1,1.0338535802604734e-05,No,9586,0.5916918708721683
MAK,1.0336572506023753e-05,No,9587,0.5917535954570705
HOXA7,1.0334240979954966e-05,No,9588,0.5918153200419727
CHFR,1.0332880869457803e-05,No,9589,0.5918770446268748
NAA16,1.0320954299625792e-05,No,9590,0.591938769211777
RAB3GAP2,1.0317132705950529e-05,No,9591,0.5920004937966792
MON1A,1.0312253010322592e-05,No,9592,0.5920622183815814
TMEM116,1.0302097995748654e-05,No,9593,0.5921239429664835
EMCN,1.0301194369294882e-05,No,9594,0.5921856675513857
UBN1,1.0299094212815384e-05,No,9595,0.5922473921362879
CEP295,1.029863084531656e-05,No,9596,0.59230911672119
DDI1,1.0295769922162726e-05,No,9597,0.5923708413060922
CETN1,1.0294633007473988e-05,No,9598,0.5924325658909944
ANKRD28,1.0289823340104729e-05,No,9599,0.5924942904758965
FKBP3,1.0289131877783466e-05,No,9600,0.5925560150607987
MAGEC1,1.0288040693386673e-05,No,9601,0.5926177396457009
PHOX2B,1.0281008881173734e-05,No,9602,0.592679464230603
CCL23,1.0276601139575089e-05,No,9603,0.5927411888155052
NAAA,1.0276292122159596e-05,No,9604,0.5928029134004074
CGNL1,1.027208373278301e-05,No,9605,0.5928646379853095
SFMBT1,1.0270876534408278e-05,No,9606,0.5929263625702117
BPIFA2,1.0270582612704124e-05,No,9607,0.5929880871551139
NAXE,1.0264365044385023e-05,No,9608,0.593049811740016
ABCC9,1.026369403168834e-05,No,9609,0.5931115363249182
VPREB3,1.0260804112117671e-05,No,9610,0.5931732609098204
MEIS2,1.0260076242811613e-05,No,9611,0.5932349854947225
OSBP2,1.025975429225523e-05,No,9612,0.5932967100796247
BCKDK,1.025930244287059e-05,No,9613,0.5933584346645269
PDP2,1.0254678844327844e-05,No,9614,0.593420159249429
AKAP10,1.02495816447454e-05,No,9615,0.5934818838343312
PRCP,1.0241291589795845e-05,No,9616,0.5935436084192334
TRPS1,1.0238348050244512e-05,No,9617,0.5936053330041355
RSPO3,1.0237595523746595e-05,No,9618,0.5936670575890377
NIPAL4,1.0233023457927722e-05,No,9619,0.5937287821739399
MAP7,1.0231475952472029e-05,No,9620,0.593790506758842
MFSD8,1.0225815820702744e-05,No,9621,0.5938522313437442
PNLDC1,1.022446071651194e-05,No,9622,0.5939139559286464
LIMS3,1.0222705265882792e-05,No,9623,0.5939756805135485
LIMS2,1.0222705265882792e-05,No,9624,0.5940374050984507
DEPDC7,1.0221377563325085e-05,No,9625,0.5940991296833529
ARHGAP17,1.0218569533565214e-05,No,9626,0.594160854268255
RHD,1.0217777738902648e-05,No,9627,0.5942225788531572
RAB11FIP5,1.0214945447826003e-05,No,9628,0.5942843034380594
NAGLU,1.0213332115117692e-05,No,9629,0.5943460280229615
NINL,1.0212241785469751e-05,No,9630,0.5944077526078637
KCNIP1,1.020823212139728e-05,No,9631,0.5944694771927659
SLCO2B1,1.020270240139739e-05,No,9632,0.594531201777668
CFHR4,1.0200057820715217e-05,No,9633,0.5945929263625702
ST8SIA1,1.0198255105817036e-05,No,9634,0.5946546509474724
TNFRSF19,1.0196510938020215e-05,No,9635,0.5947163755323746
ACMSD,1.0195267269559542e-05,No,9636,0.5947781001172767
CYTIP,1.019454548832554e-05,No,9637,0.5948398247021789
RAB31,1.0193291349808788e-05,No,9638,0.594901549287081
RTN2,1.0188627460707424e-05,No,9639,0.5949632738719832
RANGRF,1.0163635209988168e-05,No,9640,0.5950249984568854
ADRA1A,1.0158976207697634e-05,No,9641,0.5950867230417876
CBR4,1.0152315834745635e-05,No,9642,0.5951484476266897
WDR11,1.014693902099141e-05,No,9643,0.5952101722115919
LGALS8,1.0146705165786754e-05,No,9644,0.5952718967964941
SYCE2,1.0145216342537506e-05,No,9645,0.5953336213813962
FGL1,1.0144381586202414e-05,No,9646,0.5953953459662984
SHKBP1,1.0140667653230426e-05,No,9647,0.5954570705512006
RAB3GAP1,1.0138693180879968e-05,No,9648,0.5955187951361027
NFE2L1,1.0138386704479695e-05,No,9649,0.5955805197210049
CIT,1.0138358871971768e-05,No,9650,0.5956422443059071
CASP14,1.0136906285081884e-05,No,9651,0.5957039688908092
AMDHD1,1.013553559176194e-05,No,9652,0.5957656934757114
NR2C2,1.012161718226216e-05,No,9653,0.5958274180606136
TWIST2,1.011420952928771e-05,No,9654,0.5958891426455157
VPS8,1.0111331510465772e-05,No,9655,0.5959508672304179
GGH,1.0111309062255775e-05,No,9656,0.5960125918153201
CIRBP,1.0109124759334678e-05,No,9657,0.5960743164002222
SPTBN5,1.010149962459954e-05,No,9658,0.5961360409851244
BTD,1.0101422284937634e-05,No,9659,0.5961977655700266
INTS6L,1.009564222078996e-05,No,9660,0.5962594901549287
GPR83,1.009344042338341e-05,No,9661,0.5963212147398309
CLSTN1,1.0089952705227825e-05,No,9662,0.5963829393247331
PNMT,1.0086484572677422e-05,No,9663,0.5964446639096352
ALKBH2,1.0086156130596912e-05,No,9664,0.5965063884945374
SYCP2,1.008400818630464e-05,No,9665,0.5965681130794396
SH2B2,1.007952278350382e-05,No,9666,0.5966298376643417
MACROH2A2,1.007732698526387e-05,No,9667,0.5966915622492439
CLEC12A,1.0077139076060152e-05,No,9668,0.5967532868341461
LCMT1,1.0074102392715152e-05,No,9669,0.5968150114190482
TRIM40,1.00740925950303e-05,No,9670,0.5968767360039504
SLC6A11,1.0071011256123357e-05,No,9671,0.5969384605888526
KCNH1,1.0067838635623848e-05,No,9672,0.5970001851737547
PTCHD1,1.0066649898337205e-05,No,9673,0.5970619097586569
DEFA5,1.0065353602992088e-05,No,9674,0.5971236343435591
TMTC1,1.0063372522264662e-05,No,9675,0.5971853589284613
MPP6,1.0060885345737347e-05,No,9676,0.5972470835133634
CCNO,1.005740356935606e-05,No,9677,0.5973088080982656
LRRFIP1,1.0056039917050391e-05,No,9678,0.5973705326831678
NUDCD1,1.005240382749226e-05,No,9679,0.5974322572680699
ANG,1.005040852253923e-05,No,9680,0.5974939818529721
MMP25,1.0040164848222006e-05,No,9681,0.5975557064378743
KCNA7,1.003607297877304e-05,No,9682,0.5976174310227764
CCDC59,1.0032945398158218e-05,No,9683,0.5976791556076786
STEAP1,1.0029977730231782e-05,No,9684,0.5977408801925808
LHFPL5,1.002764617937945e-05,No,9685,0.5978026047774829
NCOA5,1.002024907696669e-05,No,9686,0.597864329362385
RAB25,1.0017982262324544e-05,No,9687,0.5979260539472872
AKAP11,1.0011675388898536e-05,No,9688,0.5979877785321893
MIER1,1.0004211039984934e-05,No,9689,0.5980495031170915
MAN1A1,1.0001751228924534e-05,No,9690,0.5981112277019937
CCDC97,9.997405658347824e-06,No,9691,0.5981729522868958
MS4A4A,9.988901376864316e-06,No,9692,0.598234676871798
TRAPPC2B,9.988003399202364e-06,No,9693,0.5982964014567002
RGS8,9.985975957905656e-06,No,9694,0.5983581260416023
TEAD3,9.983256269923452e-06,No,9695,0.5984198506265045
TMPRSS3,9.982445488032111e-06,No,9696,0.5984815752114067
HRNR,9.979828301007304e-06,No,9697,0.5985432997963088
TTL,9.978897085839908e-06,No,9698,0.598605024381211
ZNF451,9.976045709587132e-06,No,9699,0.5986667489661132
CCDC8,9.974076142376048e-06,No,9700,0.5987284735510153
TCTN3,9.965441076600174e-06,No,9701,0.5987901981359175
MEPE,9.962073352868386e-06,No,9702,0.5988519227208197
UAP1,9.958371555131762e-06,No,9703,0.5989136473057218
SWI5,9.956750455148576e-06,No,9704,0.598975371890624
LINGO1,9.956092224174231e-06,No,9705,0.5990370964755262
MAGEC2,9.954812381677836e-06,No,9706,0.5990988210604283
SLC35D1,9.951286081219576e-06,No,9707,0.5991605456453305
TPCN2,9.937659403879073e-06,No,9708,0.5992222702302327
AQP7,9.93349278784954e-06,No,9709,0.5992839948151348
NXF2,9.927369402176223e-06,No,9710,0.599345719400037
RAB18,9.92576017586337e-06,No,9711,0.5994074439849392
SIX2,9.921544915741104e-06,No,9712,0.5994691685698413
CARMIL2,9.921497509090328e-06,No,9713,0.5995308931547435
USP41,9.918824476934587e-06,No,9714,0.5995926177396457
RAB40AL,9.918080225889844e-06,No,9715,0.5996543423245478
MMP11,9.914610198590827e-06,No,9716,0.59971606690945
DUSP6,9.91406906621708e-06,No,9717,0.5997777914943522
THAP12,9.91282417375351e-06,No,9718,0.5998395160792543
COQ8B,9.909761348473994e-06,No,9719,0.5999012406641565
ASGR2,9.90601227299189e-06,No,9720,0.5999629652490587
FKBPL,9.90112059023962e-06,No,9721,0.6000246898339608
EPHA8,9.89992795606748e-06,No,9722,0.600086414418863
ARHGAP26,9.89752345636856e-06,No,9723,0.6001481390037652
HAUS8,9.894806524214112e-06,No,9724,0.6002098635886673
SCN7A,9.890770006598268e-06,No,9725,0.6002715881735695
INIP,9.886491508668484e-06,No,9726,0.6003333127584717
FOXK2,9.879850573395764e-06,No,9727,0.6003950373433738
HHIP,9.867557694671931e-06,No,9728,0.600456761928276
KCNIP2,9.860927135945455e-06,No,9729,0.6005184865131782
CAMKK1,9.86015463350338e-06,No,9730,0.6005802110980804
SPATA13,9.858721246906652e-06,No,9731,0.6006419356829825
TNN,9.854739016820937e-06,No,9732,0.6007036602678847
NYX,9.848605297910788e-06,No,9733,0.6007653848527869
ERG,9.845053533744223e-06,No,9734,0.600827109437689
LTA4H,9.844967975861108e-06,No,9735,0.6008888340225912
C2orf49,9.841853612790004e-06,No,9736,0.6009505586074934
CRYBA4,9.83880158033348e-06,No,9737,0.6010122831923955
RUBCN,9.83728246595881e-06,No,9738,0.6010740077772977
TRAF7,9.836332071691183e-06,No,9739,0.6011357323621999
SLC7A8,9.825385719809528e-06,No,9740,0.601197456947102
KHDC3L,9.823839851018695e-06,No,9741,0.6012591815320042
EID1,9.820476843876988e-06,No,9742,0.6013209061169064
SRI,9.82007261947029e-06,No,9743,0.6013826307018085
STXBP5L,9.814922820764851e-06,No,9744,0.6014443552867107
KCNJ8,9.813926442138034e-06,No,9745,0.6015060798716129
MMAA,9.809335455045026e-06,No,9746,0.601567804456515
PLCH1,9.808610871192316e-06,No,9747,0.6016295290414172
CLDN14,9.808083582138023e-06,No,9748,0.6016912536263194
CRADD,9.80713737074402e-06,No,9749,0.6017529782112215
LUZP4,9.805614459546853e-06,No,9750,0.6018147027961237
ADAP2,9.805478207870789e-06,No,9751,0.6018764273810259
FGL2,9.80421264457724e-06,No,9752,0.601938151965928
SPRR2F,9.803103666074318e-06,No,9753,0.6019998765508302
CLIC4,9.796028492568542e-06,No,9754,0.6020616011357324
CFAP70,9.795673789356166e-06,No,9755,0.6021233257206345
MAGI3,9.795210674055007e-06,No,9756,0.6021850503055367
CSNK1G2,9.794967439466075e-06,No,9757,0.6022467748904389
BLACAT1,9.78916463860764e-06,No,9758,0.602308499475341
MLC1,9.788072851049818e-06,No,9759,0.6023702240602432
ATXN1L,9.786319285209515e-06,No,9760,0.6024319486451454
PPME1,9.780205114776436e-06,No,9761,0.6024936732300475
CYSLTR2,9.775000165946482e-06,No,9762,0.6025553978149497
USP37,9.774306994438268e-06,No,9763,0.6026171223998519
SEMA3B,9.770330604228751e-06,No,9764,0.602678846984754
VSX2,9.76846760268586e-06,No,9765,0.6027405715696562
SLC16A4,9.767981500793666e-06,No,9766,0.6028022961545584
PLCL1,9.766663424859517e-06,No,9767,0.6028640207394605
SLC35B1,9.764901391066838e-06,No,9768,0.6029257453243627
MAP3K12,9.764190179919224e-06,No,9769,0.6029874699092649
ITLN1,9.76309192108944e-06,No,9770,0.603049194494167
MIPOL1,9.758082722579751e-06,No,9771,0.6031109190790692
RNASE2,9.756669376598215e-06,No,9772,0.6031726436639714
ANKRD9,9.755793768833076e-06,No,9773,0.6032343682488736
IRF6,9.755395832491336e-06,No,9774,0.6032960928337757
TBX6,9.750670822060149e-06,No,9775,0.6033578174186779
UBAC1,9.749961314527169e-06,No,9776,0.6034195420035801
SULT1A3,9.74598169472465e-06,No,9777,0.6034812665884822
DSG4,9.73946278716502e-06,No,9778,0.6035429911733844
KLHDC1,9.735323180453164e-06,No,9779,0.6036047157582866
MBNL3,9.73463212086926e-06,No,9780,0.6036664403431887
MBNL2,9.73463212086926e-06,No,9781,0.6037281649280909
SRGAP1,9.734168818910523e-06,No,9782,0.6037898895129931
PCBD2,9.733936264439836e-06,No,9783,0.6038516140978952
NOS1AP,9.733287847024082e-06,No,9784,0.6039133386827974
GRIK5,9.732186789075106e-06,No,9785,0.6039750632676996
SLC23A1,9.73058265268409e-06,No,9786,0.6040367878526017
SLC23A2,9.73058265268409e-06,No,9787,0.6040985124375039
NPY2R,9.723980905575224e-06,No,9788,0.6041602370224061
GPATCH1,9.721629056877144e-06,No,9789,0.6042219616073082
RBPMS,9.720509298011494e-06,No,9790,0.6042836861922104
PHLDB2,9.71417542660555e-06,No,9791,0.6043454107771126
ST14,9.712245077020589e-06,No,9792,0.6044071353620147
NAA11,9.708983963042984e-06,No,9793,0.6044688599469169
INPP5K,9.704803256690975e-06,No,9794,0.6045305845318191
PLAG1,9.701782613492167e-06,No,9795,0.6045923091167212
TRIM29,9.700719220314403e-06,No,9796,0.6046540337016234
NPC2,9.694193587479428e-06,No,9797,0.6047157582865256
SEMA6D,9.693982782739452e-06,No,9798,0.6047774828714277
PAG1,9.693185483855113e-06,No,9799,0.6048392074563299
MFAP4,9.691309118432903e-06,No,9800,0.6049009320412321
NECTIN4,9.691287918413496e-06,No,9801,0.6049626566261342
DUS2,9.685119491019626e-06,No,9802,0.6050243812110364
DNAH3,9.6844168931966e-06,No,9803,0.6050861057959385
TEF,9.681788555191255e-06,No,9804,0.6051478303808406
CHIA,9.67234857615644e-06,No,9805,0.6052095549657428
HAUS7,9.671047007696414e-06,No,9806,0.605271279550645
KTI12,9.66613983385148e-06,No,9807,0.6053330041355471
B3GAT3,9.66542685506814e-06,No,9808,0.6053947287204493
EPG5,9.662787014701684e-06,No,9809,0.6054564533053515
B3GNT2,9.6619083578323e-06,No,9810,0.6055181778902536
NAA30,9.661332281158182e-06,No,9811,0.6055799024751558
PCDH19,9.655512283789782e-06,No,9812,0.605641627060058
RAB36,9.65534099922251e-06,No,9813,0.6057033516449601
MAP11,9.6535565575098e-06,No,9814,0.6057650762298623
DAAM2,9.651455174945691e-06,No,9815,0.6058268008147645
TRMU,9.650920138154102e-06,No,9816,0.6058885253996666
WDR63,9.649529295880823e-06,No,9817,0.6059502499845688
SLC51B,9.649080613842513e-06,No,9818,0.606011974569471
SLC51A,9.649080613842513e-06,No,9819,0.6060736991543731
CDC42BPA,9.644833684695268e-06,No,9820,0.6061354237392753
LYZL1,9.643684637395036e-06,No,9821,0.6061971483241775
PRR3,9.633776537370257e-06,No,9822,0.6062588729090796
CLDN19,9.63121769706216e-06,No,9823,0.6063205974939818
