Gene,NP_Score,is_Seed,Rank,P_value
WIPF1,8.047825916586643e-05,No,3244,0.20023455342262822
TYRP1,8.041292001765954e-05,No,3245,0.2002962780075304
NR0B1,8.032735938122058e-05,No,3246,0.20035800259243255
PDGFA,8.031958552191363e-05,No,3247,0.20041972717733472
IFNAR2,8.031817379096235e-05,No,3248,0.2004814517622369
PPAT,8.030719398036888e-05,No,3249,0.20054317634713906
CPSF1,8.023593798650934e-05,No,3250,0.20060490093204122
ZC3H8,8.021435129144239e-05,No,3251,0.2006666255169434
ANLN,8.020243386678495e-05,No,3252,0.20072835010184556
NDUFA3,8.019192394722331e-05,No,3253,0.20079007468674773
WDR24,8.013278207844528e-05,No,3254,0.2008517992716499
ELL2,8.010782172469164e-05,No,3255,0.20091352385655206
TLR8,8.007595361741596e-05,No,3256,0.20097524844145423
UGGT1,8.000931348737477e-05,No,3257,0.2010369730263564
MYH1,7.992588991665293e-05,No,3258,0.20109869761125856
RAPGEF3,7.987275779772768e-05,No,3259,0.20116042219616073
HDAC8,7.986049683095708e-05,No,3260,0.2012221467810629
MRPL10,7.982184420571634e-05,No,3261,0.20128387136596507
CCL1,7.981557808928866e-05,No,3262,0.20134559595086723
SHBG,7.981096619753101e-05,No,3263,0.2014073205357694
MRPS22,7.979839159532787e-05,No,3264,0.20146904512067157
CDK6,7.977303743527477e-05,No,3265,0.20153076970557374
ACPP,7.973822938442431e-05,No,3266,0.2015924942904759
MYO1C,7.973798986288406e-05,No,3267,0.20165421887537807
STIM1,7.970042461727202e-05,No,3268,0.20171594346028024
WBP11,7.969743205046231e-05,No,3269,0.2017776680451824
VPS39,7.969101940960575e-05,No,3270,0.20183939263008457
DHFR2,7.966756672523263e-05,No,3271,0.20190111721498674
NDUFA7,7.965633165263713e-05,No,3272,0.2019628417998889
SRP14,7.962110567324414e-05,No,3273,0.20202456638479105
MYLK,7.960728812481312e-05,No,3274,0.20208629096969322
FDPS,7.95975667404377e-05,No,3275,0.20214801555459538
DOCK3,7.956035288035516e-05,No,3276,0.20220974013949755
KLHL12,7.954390893220085e-05,No,3277,0.20227146472439972
SERPINH1,7.953628567334822e-05,No,3278,0.2023331893093019
PDIA4,7.952541790043654e-05,No,3279,0.20239491389420405
RPN2,7.951387058247205e-05,No,3280,0.20245663847910622
PLXNA4,7.949854757501845e-05,No,3281,0.2025183630640084
PDCD6IP,7.947440244783709e-05,No,3282,0.20258008764891056
PPP3R1,7.947157648435614e-05,No,3283,0.20264181223381272
BNIP1,7.945500563026187e-05,No,3284,0.2027035368187149
PPP3CC,7.944725218770216e-05,No,3285,0.20276526140361706
MGMT,7.937653475843618e-05,No,3286,0.20282698598851923
NFATC3,7.933242545548887e-05,No,3287,0.2028887105734214
MEFV,7.932596259477729e-05,No,3288,0.20295043515832356
NDUFC2,7.926311969873922e-05,No,3289,0.20301215974322573
SMARCD1,7.924301008181256e-05,No,3290,0.2030738843281279
ORAI1,7.921069476848628e-05,No,3291,0.20313560891303006
BMP6,7.919332355421874e-05,No,3292,0.20319733349793223
DDX46,7.916158635024591e-05,No,3293,0.2032590580828344
ASF1B,7.915619665657366e-05,No,3294,0.20332078266773657
MRPS21,7.910640535704246e-05,No,3295,0.20338250725263873
RPS6KB2,7.910073115750917e-05,No,3296,0.2034442318375409
CCL26,7.90132502723332e-05,No,3297,0.20350595642244307
TUBA1B,7.90106044083456e-05,No,3298,0.20356768100734524
AGPAT1,7.898225346651423e-05,No,3299,0.2036294055922474
DUOX1,7.896372834343999e-05,No,3300,0.20369113017714957
SEC24C,7.895446560164161e-05,No,3301,0.20375285476205174
MUC3A,7.88820413378877e-05,No,3302,0.20381457934695388
PSMA6,7.883199459082655e-05,No,3303,0.20387630393185605
GNG10,7.882357762625877e-05,No,3304,0.2039380285167582
APBB1,7.881629996878405e-05,No,3305,0.20399975310166038
AP4E1,7.879774506553372e-05,No,3306,0.20406147768656255
COX10,7.877559485128516e-05,No,3307,0.20412320227146472
CHML,7.876899737031881e-05,No,3308,0.20418492685636688
MOGS,7.876432218464248e-05,No,3309,0.20424665144126905
LIMK1,7.872273742113751e-05,No,3310,0.20430837602617122
THBS4,7.86582765869897e-05,No,3311,0.20437010061107339
MAP2K3,7.860762970754552e-05,No,3312,0.20443182519597555
PDHX,7.860496842378918e-05,No,3313,0.20449354978087772
RIOK2,7.855875888237827e-05,No,3314,0.2045552743657799
ASAH1,7.855184117361786e-05,No,3315,0.20461699895068206
PTCD3,7.854696123191143e-05,No,3316,0.20467872353558422
GLP1R,7.849861078256924e-05,No,3317,0.2047404481204864
SHC4,7.848772163415533e-05,No,3318,0.20480217270538856
ADD1,7.847255019392363e-05,No,3319,0.20486389729029073
LPAR1,7.84533447167907e-05,No,3320,0.2049256218751929
SDCBP,7.843410554296274e-05,No,3321,0.20498734646009506
CHRM1,7.840326306558532e-05,No,3322,0.20504907104499723
IRF4,7.836321218428667e-05,No,3323,0.2051107956298994
AP1M1,7.831675019620872e-05,No,3324,0.20517252021480156
KRT7,7.82757950718207e-05,No,3325,0.20523424479970373
PVALB,7.825607588816319e-05,No,3326,0.2052959693846059
TRAPPC6B,7.824371876762577e-05,No,3327,0.20535769396950806
AREG,7.822212356935592e-05,No,3328,0.20541941855441023
B4GALT2,7.819244389438743e-05,No,3329,0.2054811431393124
RGN,7.812635967974426e-05,No,3330,0.20554286772421457
PLA2G3,7.810966139076334e-05,No,3331,0.20560459230911673
GUK1,7.810760603436797e-05,No,3332,0.20566631689401887
PUM3,7.807421794568236e-05,No,3333,0.20572804147892104
SEC31A,7.805620206522348e-05,No,3334,0.2057897660638232
CERS3,7.802963928454865e-05,No,3335,0.20585149064872538
ELP2,7.802170686771496e-05,No,3336,0.20591321523362754
GORASP1,7.800136260600168e-05,No,3337,0.2059749398185297
LMF1,7.798604946040067e-05,No,3338,0.20603666440343188
SLC6A3,7.797093287747801e-05,No,3339,0.20609838898833405
CXCL16,7.796603095835076e-05,No,3340,0.20616011357323621
CLN8,7.794189480032569e-05,No,3341,0.20622183815813838
EAF2,7.790992604802288e-05,No,3342,0.20628356274304055
CRY2,7.789590592951156e-05,No,3343,0.20634528732794272
ARCN1,7.789063790842515e-05,No,3344,0.20640701191284488
TIMM10,7.787895619998436e-05,No,3345,0.20646873649774705
CUL4B,7.782498178545131e-05,No,3346,0.20653046108264922
PGD,7.779279951410134e-05,No,3347,0.2065921856675514
PPIL2,7.776093514172588e-05,No,3348,0.20665391025245355
CLPS,7.774362634272378e-05,No,3349,0.20671563483735572
PYCARD,7.773371640628711e-05,No,3350,0.2067773594222579
NDUFB1,7.772823272503628e-05,No,3351,0.20683908400716006
DGKQ,7.76958042607671e-05,No,3352,0.20690080859206222
PSMD6,7.765876492313008e-05,No,3353,0.2069625331769644
GFOD1,7.762201847894714e-05,No,3354,0.20702425776186656
CPSF2,7.759425054514967e-05,No,3355,0.20708598234676873
CBX2,7.758530962635298e-05,No,3356,0.2071477069316709
MRPS30,7.756020056993395e-05,No,3357,0.20720943151657306
COX7A1,7.755504935569249e-05,No,3358,0.20727115610147523
NPRL3,7.754430923322856e-05,No,3359,0.2073328806863774
WDR82,7.754427364754084e-05,No,3360,0.20739460527127956
ADGRB1,7.753665019547263e-05,No,3361,0.2074563298561817
CDC23,7.749691720245523e-05,No,3362,0.20751805444108387
C6,7.748161574094166e-05,No,3363,0.20757977902598604
F2RL1,7.74740630031483e-05,No,3364,0.2076415036108882
NDUFA11,7.746291309517213e-05,No,3365,0.20770322819579037
FBXW11,7.743067363145865e-05,No,3366,0.20776495278069254
PHB,7.742492029876471e-05,No,3367,0.2078266773655947
KIFC1,7.739392104230411e-05,No,3368,0.20788840195049688
MSRB1,7.739090811111781e-05,No,3369,0.20795012653539904
MOGAT1,7.736844566977463e-05,No,3370,0.2080118511203012
ATP6AP2,7.735253044261434e-05,No,3371,0.20807357570520338
MRPL50,7.731913749246615e-05,No,3372,0.20813530029010555
TIMELESS,7.730874952343507e-05,No,3373,0.2081970248750077
CSTA,7.7272081219497e-05,No,3374,0.20825874945990988
CYBRD1,7.727098158271592e-05,No,3375,0.20832047404481205
CASC3,7.721883813410718e-05,No,3376,0.20838219862971422
KYAT3,7.721585181699022e-05,No,3377,0.20844392321461638
MRPL28,7.716373336347981e-05,No,3378,0.20850564779951855
PNPLA6,7.714550585841288e-05,No,3379,0.20856737238442072
RAE1,7.713904704179633e-05,No,3380,0.20862909696932289
GNG11,7.713003128380832e-05,No,3381,0.20869082155422505
LCLAT1,7.711905699549072e-05,No,3382,0.20875254613912722
ZEB1,7.709925583816818e-05,No,3383,0.2088142707240294
SNAI2,7.70380633083118e-05,No,3384,0.20887599530893156
MRPL37,7.700804719987445e-05,No,3385,0.20893771989383372
ATP6V1B2,7.696888985122851e-05,No,3386,0.2089994444787359
KLF4,7.69619970448757e-05,No,3387,0.20906116906363806
YJU2,7.693213814182169e-05,No,3388,0.20912289364854023
CASK,7.693000702174599e-05,No,3389,0.2091846182334424
MLYCD,7.692833721072624e-05,No,3390,0.20924634281834453
TPP1,7.692215505764681e-05,No,3391,0.2093080674032467
HBM,7.692193403976703e-05,No,3392,0.20936979198814887
PARD3,7.689749678620825e-05,No,3393,0.20943151657305104
CENPN,7.689056383835314e-05,No,3394,0.2094932411579532
LHCGR,7.686982342769906e-05,No,3395,0.20955496574285537
AP4B1,7.683909878882151e-05,No,3396,0.20961669032775754
HSPA6,7.682849077030969e-05,No,3397,0.2096784149126597
RBP1,7.681230347889373e-05,No,3398,0.20974013949756187
SPTAN1,7.677590582228527e-05,No,3399,0.20980186408246404
ATP5PB,7.675541059332569e-05,No,3400,0.2098635886673662
GABBR2,7.675428126487385e-05,No,3401,0.20992531325226838
MRPL39,7.674758395380685e-05,No,3402,0.20998703783717054
KIF22,7.674117253274845e-05,No,3403,0.2100487624220727
IL21R,7.672967078436641e-05,No,3404,0.21011048700697488
MRPL14,7.6646364960282e-05,No,3405,0.21017221159187705
UBQLN1,7.664286223366464e-05,No,3406,0.2102339361767792
MFSD8,7.66256288699904e-05,No,3407,0.21029566076168138
CDCA3,7.661997916498186e-05,No,3408,0.21035738534658355
MRPL45,7.661821894646982e-05,No,3409,0.21041910993148571
TUBB4B,7.661168736511279e-05,No,3410,0.21048083451638788
MRPL51,7.659615173114753e-05,No,3411,0.21054255910129005
SELENOF,7.659504607983044e-05,No,3412,0.21060428368619222
EXOC6,7.658648488528993e-05,No,3413,0.21066600827109438
DYNC1LI1,7.65551984654975e-05,No,3414,0.21072773285599655
VAMP1,7.653854106296219e-05,No,3415,0.21078945744089872
HSF1,7.651826955204719e-05,No,3416,0.2108511820258009
NSDHL,7.651268182431425e-05,No,3417,0.21091290661070305
TRAF1,7.649929757255111e-05,No,3418,0.21097463119560522
UPRT,7.635537586784685e-05,No,3419,0.2110363557805074
TCAP,7.63404985699895e-05,No,3420,0.21109808036540953
LRG1,7.633265313477764e-05,No,3421,0.2111598049503117
SLAMF1,7.628798285788591e-05,No,3422,0.21122152953521386
SUV39H1,7.627470986110766e-05,No,3423,0.21128325412011603
KLC1,7.626988992591144e-05,No,3424,0.2113449787050182
GNMT,7.625948678883357e-05,No,3425,0.21140670328992037
AGPAT4,7.625475543416529e-05,No,3426,0.21146842787482253
MTHFD1,7.62485819905623e-05,No,3427,0.2115301524597247
PDCD6,7.624164879181827e-05,No,3428,0.21159187704462687
ARPC3,7.622127499048496e-05,No,3429,0.21165360162952904
AMY2A,7.62191756141872e-05,No,3430,0.2117153262144312
DAD1,7.621086999455076e-05,No,3431,0.21177705079933337
CBX7,7.620751209904408e-05,No,3432,0.21183877538423554
SDSL,7.618064798259786e-05,No,3433,0.2119004999691377
TRIM21,7.617581485626171e-05,No,3434,0.21196222455403987
ACAD9,7.614912333387427e-05,No,3435,0.21202394913894204
MDC1,7.611785033330764e-05,No,3436,0.2120856737238442
NCKAP1,7.611366255431078e-05,No,3437,0.21214739830874638
PLA2G15,7.610957134995899e-05,No,3438,0.21220912289364854
MRPL54,7.609300945597634e-05,No,3439,0.2122708474785507
MRPL18,7.607952481331919e-05,No,3440,0.21233257206345288
CACNG7,7.605337045756318e-05,No,3441,0.21239429664835505
BCL10,7.604321551925757e-05,No,3442,0.21245602123325721
UGCG,7.600344033789276e-05,No,3443,0.21251774581815938
CD300C,7.595456957690247e-05,No,3444,0.21257947040306155
TEX10,7.594120400102817e-05,No,3445,0.21264119498796372
NR5A1,7.592282463032604e-05,No,3446,0.21270291957286588
MRPL38,7.591552008578257e-05,No,3447,0.21276464415776805
YWHAG,7.590182510325992e-05,No,3448,0.21282636874267022
MRPL42,7.585458715766012e-05,No,3449,0.21288809332757236
COQ2,7.585202708599828e-05,No,3450,0.21294981791247453
BCL11A,7.583498458408526e-05,No,3451,0.2130115424973767
KIF18A,7.58241977511724e-05,No,3452,0.21307326708227886
CCNE1,7.581784961639819e-05,No,3453,0.21313499166718103
RDH16,7.579509242048246e-05,No,3454,0.2131967162520832
PAK4,7.577429991274683e-05,No,3455,0.21325844083698536
SMO,7.572697524205783e-05,No,3456,0.21332016542188753
CD3G,7.570400850135066e-05,No,3457,0.2133818900067897
SI,7.567530882413685e-05,No,3458,0.21344361459169187
SESN1,7.566359099838736e-05,No,3459,0.21350533917659403
SPDYE11,7.565293446914482e-05,No,3460,0.2135670637614962
ICE2,7.564018483976765e-05,No,3461,0.21362878834639837
EFNA1,7.563840341521552e-05,No,3462,0.21369051293130054
NDOR1,7.557518240599777e-05,No,3463,0.2137522375162027
CERS6,7.555032255547069e-05,No,3464,0.21381396210110487
COX7B,7.552071906452894e-05,No,3465,0.21387568668600704
ELL3,7.548621428817092e-05,No,3466,0.2139374112709092
PRKAR1A,7.547702708388392e-05,No,3467,0.21399913585581137
RDH5,7.547010351055899e-05,No,3468,0.21406086044071354
ANXA1,7.544786661142906e-05,No,3469,0.2141225850256157
MRPS33,7.543377328996693e-05,No,3470,0.21418430961051788
PUF60,7.540316108383056e-05,No,3471,0.21424603419542004
MYO18A,7.539864333898632e-05,No,3472,0.2143077587803222
MUC4,7.535397304376787e-05,No,3473,0.21436948336522438
DLG3,7.533309419394335e-05,No,3474,0.21443120795012655
MYL7,7.531466211579747e-05,No,3475,0.2144929325350287
CHM,7.529635000447993e-05,No,3476,0.21455465711993088
APAF1,7.528900627741708e-05,No,3477,0.21461638170483305
NDUFV3,7.528541061751435e-05,No,3478,0.2146781062897352
IL12RB2,7.52326309982032e-05,No,3479,0.21473983087463736
MRPL52,7.519661299099672e-05,No,3480,0.21480155545953952
MRPL57,7.519661299099671e-05,No,3481,0.2148632800444417
MRPL53,7.519661299099671e-05,No,3482,0.21492500462934386
GHR,7.519215116540014e-05,No,3483,0.21498672921424603
RNF7,7.517966057094954e-05,No,3484,0.2150484537991482
TNFRSF8,7.515597547662864e-05,No,3485,0.21511017838405036
CSTF3,7.509888485260153e-05,No,3486,0.21517190296895253
FOSB,7.509747386669262e-05,No,3487,0.2152336275538547
NAXE,7.507776649187801e-05,No,3488,0.21529535213875686
L1CAM,7.500088624939586e-05,No,3489,0.21535707672365903
MALSU1,7.498537831043519e-05,No,3490,0.2154188013085612
RFC3,7.497332349493463e-05,No,3491,0.21548052589346336
AK3,7.495059921460299e-05,No,3492,0.21554225047836553
SELENOK,7.492956408373492e-05,No,3493,0.2156039750632677
LALBA,7.488832560562298e-05,No,3494,0.21566569964816987
PRC1,7.487067703352324e-05,No,3495,0.21572742423307203
SORD,7.485599005742852e-05,No,3496,0.2157891488179742
AFMID,7.484554291201087e-05,No,3497,0.21585087340287637
GAK,7.48444013082468e-05,No,3498,0.21591259798777854
KARS1,7.484307138939163e-05,No,3499,0.2159743225726807
MYO7A,7.483471276757431e-05,No,3500,0.21603604715758287
S100B,7.483138863508542e-05,No,3501,0.21609777174248504
TNK2,7.482466269015095e-05,No,3502,0.2161594963273872
AFTPH,7.481621227320904e-05,No,3503,0.21622122091228937
COX4I2,7.48136396859242e-05,No,3504,0.21628294549719154
RAD18,7.480541450556083e-05,No,3505,0.2163446700820937
PLA2G10,7.480310272385642e-05,No,3506,0.21640639466699588
SGO1,7.478714682965138e-05,No,3507,0.21646811925189804
TMED2,7.478456061285119e-05,No,3508,0.21652984383680018
H2AZ2,7.47732763622977e-05,No,3509,0.21659156842170235
CAP1,7.47659068607704e-05,No,3510,0.21665329300660452
MRPS34,7.474862067719154e-05,No,3511,0.2167150175915067
MRPL35,7.474733128169092e-05,No,3512,0.21677674217640885
SPAG5,7.473499662175173e-05,No,3513,0.21683846676131102
TNFSF13B,7.473038083024467e-05,No,3514,0.2169001913462132
APLNR,7.472649613931495e-05,No,3515,0.21696191593111536
PSMB8,7.461905154332092e-05,No,3516,0.21702364051601752
HLA-F,7.460592315167334e-05,No,3517,0.2170853651009197
ARNT,7.458346678881663e-05,No,3518,0.21714708968582186
MRPS31,7.456107736644832e-05,No,3519,0.21720881427072403
NCF4,7.456031636641701e-05,No,3520,0.2172705388556262
ISY1-RAB43,7.454015905367073e-05,No,3521,0.21733226344052836
PEX5L,7.453610059944302e-05,No,3522,0.21739398802543053
WBP4,7.452250449856875e-05,No,3523,0.2174557126103327
EML4,7.451857339633052e-05,No,3524,0.21751743719523486
CBX4,7.451587519827513e-05,No,3525,0.21757916178013703
DHODH,7.448222906734942e-05,No,3526,0.2176408863650392
CD79B,7.445427832957072e-05,No,3527,0.21770261094994137
CACNG8,7.442089541766735e-05,No,3528,0.21776433553484353
AFM,7.440973347497767e-05,No,3529,0.2178260601197457
PLXNA1,7.439471851686452e-05,No,3530,0.21788778470464787
IL33,7.438427833005319e-05,No,3531,0.21794950928955004
ATP5MC1,7.435208101027995e-05,No,3532,0.2180112338744522
BBOX1,7.433213668552044e-05,No,3533,0.21807295845935437
MOGAT2,7.43147224123533e-05,No,3534,0.21813468304425654
SDS,7.430911344715096e-05,No,3535,0.2181964076291587
PPP4R1,7.428619923530344e-05,No,3536,0.21825813221406087
CXCL6,7.427143597616064e-05,No,3537,0.218319856798963
ESF1,7.423581190313951e-05,No,3538,0.21838158138386518
MAP2K4,7.4183500293156e-05,No,3539,0.21844330596876735
BHMT,7.418266572365914e-05,No,3540,0.21850503055366952
GALNT8,7.416344194824734e-05,No,3541,0.21856675513857168
ANAPC4,7.414852167954695e-05,No,3542,0.21862847972347385
CAD,7.414348861980912e-05,No,3543,0.21869020430837602
GPHN,7.41351647028359e-05,No,3544,0.21875192889327819
UPF3B,7.403298894589834e-05,No,3545,0.21881365347818035
CENPI,7.402847395919015e-05,No,3546,0.21887537806308252
MYBPC3,7.40195640808143e-05,No,3547,0.2189371026479847
WDHD1,7.400336415820691e-05,No,3548,0.21899882723288686
DAPK2,7.400246282351946e-05,No,3549,0.21906055181778902
NECAP2,7.398900433766399e-05,No,3550,0.2191222764026912
TPM4,7.398573660170901e-05,No,3551,0.21918400098759336
THBS3,7.397854447730445e-05,No,3552,0.21924572557249553
CRBN,7.395796967870055e-05,No,3553,0.2193074501573977
HSPB2,7.393479481609304e-05,No,3554,0.21936917474229986
YES1,7.39305651146491e-05,No,3555,0.21943089932720203
DHX37,7.392475461888689e-05,No,3556,0.2194926239121042
RHOQ,7.391325886899386e-05,No,3557,0.21955434849700636
IFIT1,7.390848329625501e-05,No,3558,0.21961607308190853
PGM1,7.386477720972393e-05,No,3559,0.2196777976668107
ENY2,7.384710876991178e-05,No,3560,0.21973952225171287
NUDT12,7.38165733644206e-05,No,3561,0.21980124683661503
LIN9,7.381189357138029e-05,No,3562,0.2198629714215172
STX2,7.378239459708732e-05,No,3563,0.21992469600641937
SLC34A1,7.376620041640996e-05,No,3564,0.21998642059132154
HSPH1,7.374378878373405e-05,No,3565,0.2200481451762237
UBE2L3,7.373825072857003e-05,No,3566,0.22010986976112584
RUNX3,7.373176383325277e-05,No,3567,0.220171594346028
LAT,7.368951627666502e-05,No,3568,0.22023331893093018
SEC16A,7.36868156664613e-05,No,3569,0.22029504351583235
SMARCC1,7.365195967139695e-05,No,3570,0.2203567681007345
GRM1,7.365171449243464e-05,No,3571,0.22041849268563668
CENPC,7.363658142730336e-05,No,3572,0.22048021727053885
CASP7,7.36195206010546e-05,No,3573,0.22054194185544101
NT5C3B,7.35975339507556e-05,No,3574,0.22060366644034318
LYRM4,7.358453133765673e-05,No,3575,0.22066539102524535
PELO,7.357309678129887e-05,No,3576,0.22072711561014752
RAB18,7.35522789128167e-05,No,3577,0.22078884019504968
HYOU1,7.354956296174812e-05,No,3578,0.22085056477995185
CXorf40B,7.351875592580094e-05,No,3579,0.22091228936485402
LDLR,7.347438471820363e-05,No,3580,0.2209740139497562
MEF2B,7.346626986313953e-05,No,3581,0.22103573853465835
CRYL1,7.344859971417885e-05,No,3582,0.22109746311956052
PI4KA,7.34397192445931e-05,No,3583,0.2211591877044627
CACNA1B,7.343327988688175e-05,No,3584,0.22122091228936486
GLYAT,7.33588930495748e-05,No,3585,0.22128263687426702
RNF31,7.330849464575445e-05,No,3586,0.2213443614591692
COX6A1,7.329536827983558e-05,No,3587,0.22140608604407136
ABL2,7.328631894024344e-05,No,3588,0.22146781062897353
EIF3CL,7.327645854986755e-05,No,3589,0.2215295352138757
GALC,7.327345559407297e-05,No,3590,0.22159125979877786
DDC,7.326688394939334e-05,No,3591,0.22165298438368003
EXOC4,7.326670423042629e-05,No,3592,0.2217147089685822
B4GALT1,7.321730451265107e-05,No,3593,0.22177643355348436
TRPA1,7.32109640451339e-05,No,3594,0.22183815813838653
MYF6,7.320916476732547e-05,No,3595,0.2218998827232887
MRPL55,7.31885340879214e-05,No,3596,0.22196160730819084
MRPL48,7.31885340879214e-05,No,3597,0.222023331893093
MYO5A,7.315072261941868e-05,No,3598,0.22208505647799517
GAST,7.310356304641628e-05,No,3599,0.22214678106289734
SELENOW,7.308875991928413e-05,No,3600,0.2222085056477995
DOCK2,7.308820289523947e-05,No,3601,0.22227023023270168
STX10,7.30767655872784e-05,No,3602,0.22233195481760384
SMURF2,7.30638190372013e-05,No,3603,0.222393679402506
MYL4,7.305651791068951e-05,No,3604,0.22245540398740818
VPS33B,7.305593861284965e-05,No,3605,0.22251712857231035
DENR,7.301826025331429e-05,No,3606,0.22257885315721251
SEC23A,7.300404732355367e-05,No,3607,0.22264057774211468
DEPDC5,7.297034413981239e-05,No,3608,0.22270230232701685
CACNA1G,7.294422246880001e-05,No,3609,0.22276402691191902
PEX11A,7.29417561796006e-05,No,3610,0.22282575149682118
RGP1,7.293378128447406e-05,No,3611,0.22288747608172335
KNDC1,7.293378128447406e-05,No,3612,0.22294920066662552
TOPBP1,7.291950443674937e-05,No,3613,0.2230109252515277
CBX8,7.291043401880898e-05,No,3614,0.22307264983642985
DNAJC10,7.28818159230307e-05,No,3615,0.22313437442133202
H0YIJ7_HUMAN,7.283443254155738e-05,No,3616,0.2231960990062342
MAP1B,7.282170440759214e-05,No,3617,0.22325782359113636
AURKAIP1,7.281847583290241e-05,No,3618,0.22331954817603852
PIP5KL1,7.281283778782758e-05,No,3619,0.2233812727609407
SLC38A9,7.281092220076629e-05,No,3620,0.22344299734584286
ATP6V0C,7.280271064153786e-05,No,3621,0.22350472193074503
STAM2,7.277445832912676e-05,No,3622,0.2235664465156472
TIMM17A,7.271687141559149e-05,No,3623,0.22362817110054936
GALNT7,7.270057235071457e-05,No,3624,0.22368989568545153
KNL1,7.267312210696472e-05,No,3625,0.22375162027035367
SCAF11,7.267072044815904e-05,No,3626,0.22381334485525584
DGKZ,7.266880336393606e-05,No,3627,0.223875069440158
ANAPC2,7.263906106642761e-05,No,3628,0.22393679402506017
NOD1,7.263461741206026e-05,No,3629,0.22399851860996234
GCNT3,7.262859921583457e-05,No,3630,0.2240602431948645
CYP27B1,7.262436107005037e-05,No,3631,0.22412196777976667
UGT8,7.258950973989162e-05,No,3632,0.22418369236466884
RELN,7.2566615962769e-05,No,3633,0.224245416949571
SMN1,7.252468203647e-05,No,3634,0.22430714153447318
FKBP5,7.248805461120565e-05,No,3635,0.22436886611937534
FTO,7.246694688909869e-05,No,3636,0.2244305907042775
LIFR,7.244901879095303e-05,No,3637,0.22449231528917968
CYP2R1,7.241512214746405e-05,No,3638,0.22455403987408185
ICE1,7.241173038775865e-05,No,3639,0.224615764458984
FZR1,7.239691618224345e-05,No,3640,0.22467748904388618
KLRB1,7.238366402235068e-05,No,3641,0.22473921362878835
NR1H2,7.238003249489849e-05,No,3642,0.22480093821369052
CYBA,7.237514434382616e-05,No,3643,0.22486266279859268
GMPR,7.234904141883036e-05,No,3644,0.22492438738349485
CETN2,7.233514385049216e-05,No,3645,0.22498611196839702
MRPS27,7.233488151141416e-05,No,3646,0.22504783655329919
MRPS26,7.233488151141416e-05,No,3647,0.22510956113820135
MRPS23,7.233488151141415e-05,No,3648,0.22517128572310352
MRPS28,7.233488151141415e-05,No,3649,0.2252330103080057
CDS2,7.227784779729016e-05,No,3650,0.22529473489290786
PSMD13,7.226715579208148e-05,No,3651,0.22535645947781002
TRH,7.225985737029614e-05,No,3652,0.2254181840627122
AP5M1,7.22412180124693e-05,No,3653,0.22547990864761436
RND1,7.224070338885485e-05,No,3654,0.22554163323251653
ASAP2,7.222378701550149e-05,No,3655,0.22560335781741866
GIP,7.220930877823027e-05,No,3656,0.22566508240232083
NFKB2,7.216247536463431e-05,No,3657,0.225726806987223
DGCR8,7.215657210893947e-05,No,3658,0.22578853157212517
KIF14,7.213558307799707e-05,No,3659,0.22585025615702733
NFE2,7.21274137886941e-05,No,3660,0.2259119807419295
NES,7.2116843484137e-05,No,3661,0.22597370532683167
YWHAH,7.211122085900109e-05,No,3662,0.22603542991173384
NCR3,7.209364097707573e-05,No,3663,0.226097154496636
PDGFC,7.208313331834326e-05,No,3664,0.22615887908153817
GCDH,7.207255149383667e-05,No,3665,0.22622060366644034
RABGGTA,7.205887813195504e-05,No,3666,0.2262823282513425
SLC2A1,7.204728313578501e-05,No,3667,0.22634405283624467
NUMB,7.204399453359066e-05,No,3668,0.22640577742114684
ARF3,7.20191342938866e-05,No,3669,0.226467502006049
FOLH1,7.200270204877498e-05,No,3670,0.22652922659095118
NKTR,7.198078069386147e-05,No,3671,0.22659095117585334
TMOD4,7.195796088813821e-05,No,3672,0.2266526757607555
ABCC6,7.195423171576201e-05,No,3673,0.22671440034565768
LTA,7.190871801422889e-05,No,3674,0.22677612493055985
USP22,7.19040447719862e-05,No,3675,0.22683784951546201
GPD1L,7.189111847951509e-05,No,3676,0.22689957410036418
CDK8,7.18836825304184e-05,No,3677,0.22696129868526635
COPS6,7.184881427898294e-05,No,3678,0.22702302327016852
EIF1B,7.180290027408393e-05,No,3679,0.22708474785507068
POLE2,7.179799746212932e-05,No,3680,0.22714647243997285
CCL7,7.179066521581126e-05,No,3681,0.22720819702487502
PSMD8,7.178567144342472e-05,No,3682,0.2272699216097772
DET1,7.175553687329074e-05,No,3683,0.22733164619467935
SLC27A4,7.172549189601602e-05,No,3684,0.2273933707795815
SPDYE14,7.172057451094249e-05,No,3685,0.22745509536448366
SPDYE9P,7.172057451094249e-05,No,3686,0.22751681994938583
ENSP00000498801,7.172057451094249e-05,No,3687,0.227578544534288
SPDYE8P,7.172057451094249e-05,No,3688,0.22764026911919016
ENSP00000499200,7.172057451094249e-05,No,3689,0.22770199370409233
PCGF2,7.17192362554975e-05,No,3690,0.2277637182889945
WDR59,7.171079219480668e-05,No,3691,0.22782544287389667
MRPS24,7.168225075018552e-05,No,3692,0.22788716745879883
MRPS17,7.168225075018552e-05,No,3693,0.227948892043701
MCAT,7.166530447576853e-05,No,3694,0.22801061662860317
KDM6B,7.163698668839484e-05,No,3695,0.22807234121350534
CCDC22,7.162557086005514e-05,No,3696,0.2281340657984075
GLA,7.161908254307981e-05,No,3697,0.22819579038330967
CENPM,7.16129243784452e-05,No,3698,0.22825751496821184
