Gene,NP_Score,is_Seed,Rank,P_value
TANK,7.986089158279018e-05,No,3126,0.19295105240417257
MAOB,7.980385443547163e-05,No,3127,0.19301277698907474
LAMC2,7.97672072362968e-05,No,3128,0.1930745015739769
RND3,7.976605036724321e-05,No,3129,0.19313622615887907
DPP4,7.973350590279432e-05,No,3130,0.19319795074378124
TCEA2,7.971907230140325e-05,No,3131,0.1932596753286834
INO80C,7.971090207759129e-05,No,3132,0.19332139991358557
PABPC1L,7.964246151255182e-05,No,3133,0.19338312449848774
LAMA3,7.963872878655066e-05,No,3134,0.1934448490833899
TRAF1,7.959269933684263e-05,No,3135,0.19350657366829208
FXR2,7.956355005470214e-05,No,3136,0.19356829825319424
TET2,7.94891201862179e-05,No,3137,0.1936300228380964
VEGFC,7.947217548309821e-05,No,3138,0.19369174742299858
PPP4C,7.945601161954751e-05,No,3139,0.19375347200790075
CARS1,7.93207632954708e-05,No,3140,0.1938151965928029
MIEF1-2,7.930473461822858e-05,No,3141,0.19387692117770508
GOLGA3,7.929340149516342e-05,No,3142,0.19393864576260725
CRB3,7.926766870146173e-05,No,3143,0.19400037034750942
ACTN3,7.926490253057701e-05,No,3144,0.19406209493241158
PPBP,7.925677521374064e-05,No,3145,0.19412381951731375
SMC2,7.922213352355409e-05,No,3146,0.19418554410221592
NCF4,7.920277393441389e-05,No,3147,0.19424726868711809
HNRNPA3,7.918998109358885e-05,No,3148,0.19430899327202025
C1orf131,7.916515903786407e-05,No,3149,0.19437071785692242
CD99,7.91619642800009e-05,No,3150,0.1944324424418246
CDKN3,7.915930092752796e-05,No,3151,0.19449416702672676
CCL26,7.913258105003168e-05,No,3152,0.19455589161162892
SIN3B,7.91302559829914e-05,No,3153,0.1946176161965311
HYOU1,7.909653815778157e-05,No,3154,0.19467934078143326
AQR,7.909022426694382e-05,No,3155,0.19474106536633543
DSTN,7.906958384968703e-05,No,3156,0.19480278995123756
NDUFAF5,7.903735410064283e-05,No,3157,0.19486451453613973
DISC1,7.903516628883554e-05,No,3158,0.1949262391210419
SP100,7.901319167531837e-05,No,3159,0.19498796370594407
ATP6V0E1,7.898987480460846e-05,No,3160,0.19504968829084623
CRY1,7.89859790372677e-05,No,3161,0.1951114128757484
SHMT1,7.898203231127976e-05,No,3162,0.19517313746065057
IAPP,7.894361626808725e-05,No,3163,0.19523486204555274
ACTR10,7.894102848591929e-05,No,3164,0.1952965866304549
WNT4,7.891340184650179e-05,No,3165,0.19535831121535707
TOMM7,7.889436486864118e-05,No,3166,0.19542003580025924
SLC45A2,7.888169586878403e-05,No,3167,0.1954817603851614
LLPH,7.886223485385763e-05,No,3168,0.19554348497006357
METAP2,7.882895179748016e-05,No,3169,0.19560520955496574
APOC3,7.878775881202204e-05,No,3170,0.1956669341398679
SOCS4,7.877154894933421e-05,No,3171,0.19572865872477008
NPHP1,7.870970053422992e-05,No,3172,0.19579038330967224
NPHS1,7.869050527207965e-05,No,3173,0.1958521078945744
SLC2A4,7.866305232871874e-05,No,3174,0.19591383247947658
LOC107987373,7.865539785984297e-05,No,3175,0.19597555706437875
ZNF217,7.864896104404728e-05,No,3176,0.19603728164928091
SMU1,7.864629105431015e-05,No,3177,0.19609900623418308
NELFB,7.863776131699228e-05,No,3178,0.19616073081908525
IFNA16,7.862963071940759e-05,No,3179,0.19622245540398742
YTHDF3,7.86197860152202e-05,No,3180,0.19628417998888958
NFATC3,7.859777143716707e-05,No,3181,0.19634590457379175
CNTF,7.858403381018906e-05,No,3182,0.19640762915869392
ACTR5,7.85789374973472e-05,No,3183,0.1964693537435961
CD276,7.857265871320786e-05,No,3184,0.19653107832849825
IDH3B,7.856987785606968e-05,No,3185,0.1965928029134004
SCML2,7.854865357954503e-05,No,3186,0.19665452749830256
BMP7,7.852300289658966e-05,No,3187,0.19671625208320473
E2F4,7.851980389465913e-05,No,3188,0.1967779766681069
PRKAA2,7.843418310485249e-05,No,3189,0.19683970125300906
BAK1,7.839781552319554e-05,No,3190,0.19690142583791123
ELANE,7.83722201201452e-05,No,3191,0.1969631504228134
MYOG,7.835531041060018e-05,No,3192,0.19702487500771557
PRPF40A,7.8341829565881e-05,No,3193,0.19708659959261773
HTATSF1,7.83125656065478e-05,No,3194,0.1971483241775199
FZD10,7.823867488921402e-05,No,3195,0.19721004876242207
LITAF,7.822935536742558e-05,No,3196,0.19727177334732424
CD79B,7.815231440528595e-05,No,3197,0.1973334979322264
ARHGAP5,7.813763536086272e-05,No,3198,0.19739522251712857
ANGPT1,7.811424467407461e-05,No,3199,0.19745694710203074
LY96,7.810105526753536e-05,No,3200,0.1975186716869329
COMT,7.806576460052328e-05,No,3201,0.19758039627183507
PIK3R5,7.803157783498253e-05,No,3202,0.19764212085673724
SMAD6,7.802595107999402e-05,No,3203,0.1977038454416394
TRIR,7.797618546669818e-05,No,3204,0.19776557002654158
NKX2-5,7.796588322295505e-05,No,3205,0.19782729461144374
MPL,7.794190757969184e-05,No,3206,0.1978890191963459
UBQLN1,7.793520943857356e-05,No,3207,0.19795074378124808
PAXIP1,7.793087292481568e-05,No,3208,0.19801246836615025
CXCL16,7.791307236627963e-05,No,3209,0.1980741929510524
RAB3A,7.789960292022298e-05,No,3210,0.19813591753595458
PPP2R3A,7.78849498998095e-05,No,3211,0.19819764212085675
CYP1A2,7.784918852683587e-05,No,3212,0.19825936670575892
CCHCR1,7.784911429938302e-05,No,3213,0.19832109129066108
ORM1,7.783231681883318e-05,No,3214,0.19838281587556322
GLUD2,7.781654946197862e-05,No,3215,0.1984445404604654
PPP1R1A,7.776555032581683e-05,No,3216,0.19850626504536756
ADGRG6,7.77391411893596e-05,No,3217,0.19856798963026973
RC3H1,7.773643603164811e-05,No,3218,0.1986297142151719
RPS6KB2,7.772226926507967e-05,No,3219,0.19869143880007406
LCE3B,7.764286876017667e-05,No,3220,0.19875316338497623
HSPE1,7.760942413924342e-05,No,3221,0.1988148879698784
BCOR,7.760009714824346e-05,No,3222,0.19887661255478056
ATG14,7.758655323573592e-05,No,3223,0.19893833713968273
BNIP3,7.756355611078011e-05,No,3224,0.1990000617245849
FGFR1OP,7.75469691242411e-05,No,3225,0.19906178630948707
GPX4,7.754446520709918e-05,No,3226,0.19912351089438923
ARID4B,7.754170942651053e-05,No,3227,0.1991852354792914
CBS,7.752407605964622e-05,No,3228,0.19924696006419357
INO80,7.750761667749469e-05,No,3229,0.19930868464909574
TERF1,7.749572370218282e-05,No,3230,0.1993704092339979
SKAP1,7.74677208426922e-05,No,3231,0.19943213381890007
ORC1,7.744878098128682e-05,No,3232,0.19949385840380224
DDX17,7.744545148544368e-05,No,3233,0.1995555829887044
GRM5,7.739630840650386e-05,No,3234,0.19961730757360657
BLNK,7.73623085651062e-05,No,3235,0.19967903215850874
CFLAR,7.735874746745394e-05,No,3236,0.1997407567434109
TRIM33,7.721313000177041e-05,No,3237,0.19980248132831308
ATP6V1G1,7.716123423472243e-05,No,3238,0.19986420591321524
GSTP1,7.715110553277957e-05,No,3239,0.1999259304981174
COL5A1,7.714298352750339e-05,No,3240,0.19998765508301958
UBE2T,7.711346957363434e-05,No,3241,0.20004937966792175
CLEC2B,7.706595201754845e-05,No,3242,0.2001111042528239
TCF4,7.70507682511891e-05,No,3243,0.20017282883772608
MTERF4,7.70504345500683e-05,No,3244,0.20023455342262822
NOD1,7.703854884276178e-05,No,3245,0.2002962780075304
LRRC47,7.703026631267704e-05,No,3246,0.20035800259243255
SEL1L,7.700366727377628e-05,No,3247,0.20041972717733472
SLC9A3R1,7.690217286754573e-05,No,3248,0.2004814517622369
G3BP2,7.686120365986239e-05,No,3249,0.20054317634713906
MAP2K7,7.682691246738663e-05,No,3250,0.20060490093204122
ACVR2A,7.679560805722847e-05,No,3251,0.2006666255169434
ATP6V0E2,7.679539127397856e-05,No,3252,0.20072835010184556
PTPA,7.677742094315644e-05,No,3253,0.20079007468674773
PPP2R5B,7.676377618120962e-05,No,3254,0.2008517992716499
PUM2,7.671519698689321e-05,No,3255,0.20091352385655206
VAMP8,7.671414553212908e-05,No,3256,0.20097524844145423
SLC25A4,7.666880697766433e-05,No,3257,0.2010369730263564
SPO11,7.666131201940612e-05,No,3258,0.20109869761125856
SMURF2,7.663698645148517e-05,No,3259,0.20116042219616073
SPRR2B,7.662335451231907e-05,No,3260,0.2012221467810629
CENPH,7.657787795909091e-05,No,3261,0.20128387136596507
MAPRE1,7.656750819657506e-05,No,3262,0.20134559595086723
RBM34,7.649614373839722e-05,No,3263,0.2014073205357694
AP2A2,7.64528053311331e-05,No,3264,0.20146904512067157
SPAG5,7.644801353682232e-05,No,3265,0.20153076970557374
CHCHD10,7.637766350763125e-05,No,3266,0.2015924942904759
ESRP1,7.636565896465856e-05,No,3267,0.20165421887537807
PARP12,7.63448003315115e-05,No,3268,0.20171594346028024
LARP7,7.633783068762852e-05,No,3269,0.2017776680451824
KCTD19,7.631098611139544e-05,No,3270,0.20183939263008457
TXNL4A,7.629253110554012e-05,No,3271,0.20190111721498674
GYPA,7.623865932999816e-05,No,3272,0.2019628417998889
OGDH,7.621013266948319e-05,No,3273,0.20202456638479105
CDH12,7.619792652394096e-05,No,3274,0.20208629096969322
DYNC1I1,7.612813705442166e-05,No,3275,0.20214801555459538
F11R,7.611726371164424e-05,No,3276,0.20220974013949755
DDIT3,7.611591476918091e-05,No,3277,0.20227146472439972
CARD9,7.608513895836802e-05,No,3278,0.2023331893093019
GLI1,7.602998283860319e-05,No,3279,0.20239491389420405
IDH3A,7.60139625536463e-05,No,3280,0.20245663847910622
RNASEK,7.598923681851804e-05,No,3281,0.2025183630640084
CYP2C9,7.593837598016064e-05,No,3282,0.20258008764891056
PROM1,7.59112756463318e-05,No,3283,0.20264181223381272
GNA15,7.5819815138596e-05,No,3284,0.2027035368187149
ATP6AP1,7.57999478548948e-05,No,3285,0.20276526140361706
PDCD1LG2,7.576850133028039e-05,No,3286,0.20282698598851923
ANAPC16,7.576355512416183e-05,No,3287,0.2028887105734214
NACA-2,7.573038426339169e-05,No,3288,0.20295043515832356
IL22RA1,7.57265548981409e-05,No,3289,0.20301215974322573
APAF1,7.572500490557602e-05,No,3290,0.2030738843281279
ADAM17,7.571198383186393e-05,No,3291,0.20313560891303006
SAA1,7.570176956186528e-05,No,3292,0.20319733349793223
MSL3,7.56127566244943e-05,No,3293,0.2032590580828344
SLC25A24,7.560973325008585e-05,No,3294,0.20332078266773657
DYNLL2,7.55646016301237e-05,No,3295,0.20338250725263873
UGT2B17,7.556180383418387e-05,No,3296,0.2034442318375409
ANAPC15,7.554152272544088e-05,No,3297,0.20350595642244307
GIT1,7.550158668075901e-05,No,3298,0.20356768100734524
ATP6V1C2,7.548295372926162e-05,No,3299,0.2036294055922474
GSE1,7.546740251591864e-05,No,3300,0.20369113017714957
GNGT2,7.54602763544748e-05,No,3301,0.20375285476205174
SEM1,7.545901022007614e-05,No,3302,0.20381457934695388
RASSF5,7.545414570242163e-05,No,3303,0.20387630393185605
RAD51AP1,7.5443554825863e-05,No,3304,0.2039380285167582
ATP6V1C1,7.544354192047341e-05,No,3305,0.20399975310166038
ILF2,7.544279613123427e-05,No,3306,0.20406147768656255
IL13RA1,7.538410314614132e-05,No,3307,0.20412320227146472
ITIH4,7.535747482894983e-05,No,3308,0.20418492685636688
VAMP3,7.53104090915097e-05,No,3309,0.20424665144126905
METAP1,7.529368546542212e-05,No,3310,0.20430837602617122
RPS6KA1,7.52735455664491e-05,No,3311,0.20437010061107339
GFM2,7.526073466613959e-05,No,3312,0.20443182519597555
PCGF1,7.523251740065154e-05,No,3313,0.20449354978087772
PLXNA1,7.520889532245527e-05,No,3314,0.2045552743657799
MAML1,7.519599037241618e-05,No,3315,0.20461699895068206
TKTL1,7.518588281146815e-05,No,3316,0.20467872353558422
CST3,7.517149608045185e-05,No,3317,0.2047404481204864
CTNNBL1,7.510180288265051e-05,No,3318,0.20480217270538856
RAD17,7.508689863501148e-05,No,3319,0.20486389729029073
MYOZ1,7.505828307750093e-05,No,3320,0.2049256218751929
NPLOC4,7.505827332593346e-05,No,3321,0.20498734646009506
PSIP1,7.504246482828215e-05,No,3322,0.20504907104499723
NPPA,7.502685996261625e-05,No,3323,0.2051107956298994
IRAK2,7.500724059540693e-05,No,3324,0.20517252021480156
SOS2,7.499218456732982e-05,No,3325,0.20523424479970373
TAC1,7.494129745154952e-05,No,3326,0.2052959693846059
C12orf65,7.491790714556404e-05,No,3327,0.20535769396950806
HGS,7.491581334558658e-05,No,3328,0.20541941855441023
AFP,7.485731068312797e-05,No,3329,0.2054811431393124
NASP,7.484766404779819e-05,No,3330,0.20554286772421457
LCE3D,7.482535846833973e-05,No,3331,0.20560459230911673
KNL1,7.481893320903373e-05,No,3332,0.20566631689401887
RAD51D,7.473088882730402e-05,No,3333,0.20572804147892104
FGB,7.472800739436308e-05,No,3334,0.2057897660638232
SH2D1A,7.470549521089354e-05,No,3335,0.20585149064872538
FOXA2,7.469496297889607e-05,No,3336,0.20591321523362754
IK,7.467753281623021e-05,No,3337,0.2059749398185297
CXCL6,7.46315994781575e-05,No,3338,0.20603666440343188
PPP2R3B,7.460982123076913e-05,No,3339,0.20609838898833405
SEH1L,7.455191258239084e-05,No,3340,0.20616011357323621
SHC2,7.454552339955553e-05,No,3341,0.20622183815813838
REN,7.454145419533984e-05,No,3342,0.20628356274304055
LAMC3,7.453901785973055e-05,No,3343,0.20634528732794272
CLTA,7.45278810875607e-05,No,3344,0.20640701191284488
ENSP00000478249,7.450844873470521e-05,No,3345,0.20646873649774705
COX11,7.44850724744724e-05,No,3346,0.20653046108264922
GLUL,7.448112863694385e-05,No,3347,0.2065921856675514
EIF2S3B,7.448099138834959e-05,No,3348,0.20665391025245355
NELFA,7.448045554691722e-05,No,3349,0.20671563483735572
CACNG7,7.448035851155434e-05,No,3350,0.2067773594222579
CRH,7.447726944304841e-05,No,3351,0.20683908400716006
SUCLA2,7.445652060212537e-05,No,3352,0.20690080859206222
GNG3,7.445185395905697e-05,No,3353,0.2069625331769644
GAR1,7.44462767751991e-05,No,3354,0.20702425776186656
YEATS2,7.444092266972137e-05,No,3355,0.20708598234676873
CENPU,7.441141763775381e-05,No,3356,0.2071477069316709
TNFRSF1B,7.437216590133146e-05,No,3357,0.20720943151657306
AKAP5,7.436708164040471e-05,No,3358,0.20727115610147523
LCAT,7.436095038525362e-05,No,3359,0.2073328806863774
SHC3,7.434898393847396e-05,No,3360,0.20739460527127956
UBE2J1,7.434092776052583e-05,No,3361,0.2074563298561817
BCL7B,7.429738142508548e-05,No,3362,0.20751805444108387
SFRP1,7.428363859473125e-05,No,3363,0.20757977902598604
BCL7C,7.425731115826576e-05,No,3364,0.2076415036108882
BCL7A,7.425731115826574e-05,No,3365,0.20770322819579037
CRY2,7.417862586968691e-05,No,3366,0.20776495278069254
TKTL2,7.417692254610563e-05,No,3367,0.2078266773655947
NLRC4,7.417404244000653e-05,No,3368,0.20788840195049688
NAPA,7.416619722327572e-05,No,3369,0.20795012653539904
TMOD3,7.412068378163501e-05,No,3370,0.2080118511203012
SDCBP,7.409832505877685e-05,No,3371,0.20807357570520338
EIF4EBP1,7.409122783202527e-05,No,3372,0.20813530029010555
PLAT,7.407049013524035e-05,No,3373,0.2081970248750077
UBD,7.406238418013517e-05,No,3374,0.20825874945990988
XRN2,7.404272872048342e-05,No,3375,0.20832047404481205
AKT1S1,7.402476230892766e-05,No,3376,0.20838219862971422
ASCL1,7.398746982270553e-05,No,3377,0.20844392321461638
EPN2,7.395762571771066e-05,No,3378,0.20850564779951855
PIAS1,7.394965131702872e-05,No,3379,0.20856737238442072
CENPJ,7.39351340199524e-05,No,3380,0.20862909696932289
SRSF9,7.392513145932885e-05,No,3381,0.20869082155422505
AGO3,7.382802431685114e-05,No,3382,0.20875254613912722
IRS4,7.381508594414496e-05,No,3383,0.2088142707240294
ULK2,7.380830672379778e-05,No,3384,0.20887599530893156
SENP3,7.379730349898062e-05,No,3385,0.20893771989383372
ANAPC13,7.378574485037182e-05,No,3386,0.2089994444787359
MAF,7.377278617777929e-05,No,3387,0.20906116906363806
STX16,7.37707619773504e-05,No,3388,0.20912289364854023
CBLB,7.377070369911083e-05,No,3389,0.2091846182334424
IFNA8,7.37508852975513e-05,No,3390,0.20924634281834453
CASC3,7.373237255741479e-05,No,3391,0.2093080674032467
CHMP2B,7.371595003118386e-05,No,3392,0.20936979198814887
NSF,7.366127427003967e-05,No,3393,0.20943151657305104
TAF4B,7.365179940255193e-05,No,3394,0.2094932411579532
UMPS,7.364746868702737e-05,No,3395,0.20955496574285537
DYNC2H1,7.363832265080953e-05,No,3396,0.20961669032775754
EFNB2,7.358031901619296e-05,No,3397,0.2096784149126597
DYNC1LI1,7.357088356362187e-05,No,3398,0.20974013949756187
PRX,7.353931859874195e-05,No,3399,0.20980186408246404
KCNQ1,7.352744562502927e-05,No,3400,0.2098635886673662
CEP192,7.352552572516137e-05,No,3401,0.20992531325226838
SMG7,7.351450138173207e-05,No,3402,0.20998703783717054
BCKDHB,7.351374982253686e-05,No,3403,0.2100487624220727
SPHK2,7.345204736377124e-05,No,3404,0.21011048700697488
TCF12,7.34358278643014e-05,No,3405,0.21017221159187705
TMOD1,7.341695409607613e-05,No,3406,0.2102339361767792
C5,7.337130330478791e-05,No,3407,0.21029566076168138
CYP7A1,7.333283181106485e-05,No,3408,0.21035738534658355
NUDC,7.33312439248808e-05,No,3409,0.21041910993148571
NONO,7.330237248782082e-05,No,3410,0.21048083451638788
GPR143,7.327597954374379e-05,No,3411,0.21054255910129005
EPCAM,7.326269847586706e-05,No,3412,0.21060428368619222
PCLAF,7.316581419109812e-05,No,3413,0.21066600827109438
PRKCQ,7.315795401903347e-05,No,3414,0.21072773285599655
H2BS1,7.315128051336342e-05,No,3415,0.21078945744089872
TMEM126B,7.313014311018969e-05,No,3416,0.2108511820258009
NPVF,7.310573435599699e-05,No,3417,0.21091290661070305
STATH,7.306289862816433e-05,No,3418,0.21097463119560522
CTSB,7.306151132209446e-05,No,3419,0.2110363557805074
L1CAM,7.303563411180734e-05,No,3420,0.21109808036540953
INPP5B,7.303541581552686e-05,No,3421,0.2111598049503117
FAF2,7.302582586764508e-05,No,3422,0.21122152953521386
MMP14,7.295070783172831e-05,No,3423,0.21128325412011603
SRSF11,7.291523073121037e-05,No,3424,0.2113449787050182
CCL7,7.287060846016528e-05,No,3425,0.21140670328992037
ATAD5,7.286980376470832e-05,No,3426,0.21146842787482253
COL4A3,7.286937426575453e-05,No,3427,0.2115301524597247
KLF1,7.283645995388708e-05,No,3428,0.21159187704462687
FANCA,7.28154700508408e-05,No,3429,0.21165360162952904
RCAN1,7.279969249443116e-05,No,3430,0.2117153262144312
YARS1,7.27275831893078e-05,No,3431,0.21177705079933337
SNAP29,7.271219604098907e-05,No,3432,0.21183877538423554
WNT3,7.269900717722704e-05,No,3433,0.2119004999691377
NFE2L3,7.268675349538944e-05,No,3434,0.21196222455403987
TRPV1,7.26844615727957e-05,No,3435,0.21202394913894204
ZC3H13,7.263241716861362e-05,No,3436,0.2120856737238442
GCK,7.26180175075545e-05,No,3437,0.21214739830874638
BET1,7.257763826665602e-05,No,3438,0.21220912289364854
ATP6V1G2,7.25641415763282e-05,No,3439,0.2122708474785507
TIMM17A,7.25605281901684e-05,No,3440,0.21233257206345288
DCK,7.254623467081326e-05,No,3441,0.21239429664835505
ANGPT2,7.254443723359112e-05,No,3442,0.21245602123325721
CYP2B6,7.254046113297852e-05,No,3443,0.21251774581815938
NME2,7.253453023019626e-05,No,3444,0.21257947040306155
SH2B3,7.252377915381879e-05,No,3445,0.21264119498796372
CACNG8,7.244669150195093e-05,No,3446,0.21270291957286588
AGRN,7.244256315512907e-05,No,3447,0.21276464415776805
GOSR2,7.243409616624797e-05,No,3448,0.21282636874267022
BLVRB,7.237894124971092e-05,No,3449,0.21288809332757236
VPS29,7.235074749777827e-05,No,3450,0.21294981791247453
BABAM2,7.232254835979352e-05,No,3451,0.2130115424973767
PNRC2,7.224230142298308e-05,No,3452,0.21307326708227886
REC8,7.219533861469239e-05,No,3453,0.21313499166718103
CPSF3,7.21662873339735e-05,No,3454,0.2131967162520832
DYNC1LI2,7.216595464122361e-05,No,3455,0.21325844083698536
PSMB11,7.216588172886907e-05,No,3456,0.21332016542188753
ARG1,7.21518779120587e-05,No,3457,0.2133818900067897
DGCR8,7.204643687136991e-05,No,3458,0.21344361459169187
NRXN2,7.198520837018917e-05,No,3459,0.21350533917659403
USP8,7.192261811725984e-05,No,3460,0.2135670637614962
DCTN4,7.1877746100591e-05,No,3461,0.21362878834639837
MRGBP,7.185686574586208e-05,No,3462,0.21369051293130054
XCL1,7.184721802437606e-05,No,3463,0.2137522375162027
ARHGEF1,7.182767500914077e-05,No,3464,0.21381396210110487
PRPF4,7.180612605575071e-05,No,3465,0.21387568668600704
HSPB8,7.180364101757305e-05,No,3466,0.2139374112709092
LIFR,7.179748348720512e-05,No,3467,0.21399913585581137
POMP,7.179296852224794e-05,No,3468,0.21406086044071354
AARS1,7.178239405613624e-05,No,3469,0.2141225850256157
FLG,7.1778166107484e-05,No,3470,0.21418430961051788
TCF7L1,7.172549618348558e-05,No,3471,0.21424603419542004
NELFE,7.169411087509247e-05,No,3472,0.2143077587803222
DCAF1,7.168147846748158e-05,No,3473,0.21436948336522438
SRSF5,7.166834729748932e-05,No,3474,0.21443120795012655
NUFIP1,7.166447155792649e-05,No,3475,0.2144929325350287
LIPE,7.163964177147191e-05,No,3476,0.21455465711993088
PAPOLA,7.163509566877741e-05,No,3477,0.21461638170483305
CD1E,7.161777026421683e-05,No,3478,0.2146781062897352
PMS2,7.159453655030873e-05,No,3479,0.21473983087463736
STN1,7.158061691350695e-05,No,3480,0.21480155545953952
VEZT,7.15236703755068e-05,No,3481,0.2148632800444417
GUSB,7.15123126797279e-05,No,3482,0.21492500462934386
VAPA,7.150977471400957e-05,No,3483,0.21498672921424603
PRIM1,7.150387415115792e-05,No,3484,0.2150484537991482
TNFRSF10B,7.143783251390729e-05,No,3485,0.21511017838405036
MYLK3,7.142416714239353e-05,No,3486,0.21517190296895253
GH1,7.136005550220901e-05,No,3487,0.2152336275538547
CISH,7.135139707635826e-05,No,3488,0.21529535213875686
DCX,7.132516731526876e-05,No,3489,0.21535707672365903
EPC2,7.131187299673177e-05,No,3490,0.2154188013085612
BPTF,7.128703440095907e-05,No,3491,0.21548052589346336
STIL,7.128455342315874e-05,No,3492,0.21554225047836553
ZMYM3,7.127393759556157e-05,No,3493,0.2156039750632677
ELL,7.121567185580557e-05,No,3494,0.21566569964816987
OTUD3,7.119388241566716e-05,No,3495,0.21572742423307203
DBT,7.114551804045181e-05,No,3496,0.2157891488179742
PLCZ1,7.114541747573357e-05,No,3497,0.21585087340287637
FGFR1OP2,7.114455158187354e-05,No,3498,0.21591259798777854
PLAU,7.114303905007586e-05,No,3499,0.2159743225726807
SLAMF1,7.113831306618179e-05,No,3500,0.21603604715758287
TRPC6,7.11221012204046e-05,No,3501,0.21609777174248504
HOMER1,7.109939078859311e-05,No,3502,0.2161594963273872
MAP3K3,7.108406304683746e-05,No,3503,0.21622122091228937
RAPGEF4,7.105576329977747e-05,No,3504,0.21628294549719154
CLDN5,7.103773444096485e-05,No,3505,0.2163446700820937
SIRT3,7.101725623865843e-05,No,3506,0.21640639466699588
EML4,7.097257195210971e-05,No,3507,0.21646811925189804
CHD1,7.09531633677067e-05,No,3508,0.21652984383680018
TOMM22,7.091794987097636e-05,No,3509,0.21659156842170235
RAB7A,7.087627885326419e-05,No,3510,0.21665329300660452
TLE1,7.086707887964384e-05,No,3511,0.2167150175915067
PIH1D1,7.0859785440631e-05,No,3512,0.21677674217640885
PRKAB2,7.08505198585816e-05,No,3513,0.21683846676131102
IFNA6,7.083688406940321e-05,No,3514,0.2169001913462132
STAU1,7.082059953618229e-05,No,3515,0.21696191593111536
CDKN1C,7.079156537796757e-05,No,3516,0.21702364051601752
GTPBP10,7.079055481211906e-05,No,3517,0.2170853651009197
WBP11,7.074127536971552e-05,No,3518,0.21714708968582186
CPEB1,7.066133291501464e-05,No,3519,0.21720881427072403
LAMA1,7.066014853598263e-05,No,3520,0.2172705388556262
STRN,7.062711832759813e-05,No,3521,0.21733226344052836
NUP62,7.062559380456006e-05,No,3522,0.21739398802543053
COMP,7.06018535401234e-05,No,3523,0.2174557126103327
KMT5A,7.059672981841253e-05,No,3524,0.21751743719523486
PDE6A,7.056682039365868e-05,No,3525,0.21757916178013703
EIF2D,7.056456154312648e-05,No,3526,0.2176408863650392
PLD1,7.055241335136386e-05,No,3527,0.21770261094994137
MYO1A,7.054945062419163e-05,No,3528,0.21776433553484353
PVALB,7.054072897964863e-05,No,3529,0.2178260601197457
PTPN1,7.053763668074833e-05,No,3530,0.21788778470464787
TUBB3,7.048749026499828e-05,No,3531,0.21794950928955004
PRKAG1,7.046621300286991e-05,No,3532,0.2180112338744522
CYP19A1,7.046153677480126e-05,No,3533,0.21807295845935437
NOP9,7.043928313099634e-05,No,3534,0.21813468304425654
RND1,7.040290548294975e-05,No,3535,0.2181964076291587
HJV,7.03574034396935e-05,No,3536,0.21825813221406087
NDUFA4L2,7.032923962997477e-05,No,3537,0.218319856798963
NDUFAF6,7.021158026375649e-05,No,3538,0.21838158138386518
GUF1,7.017953874226546e-05,No,3539,0.21844330596876735
PLPP2,7.016100506744379e-05,No,3540,0.21850503055366952
MED13L,7.016070890061221e-05,No,3541,0.21856675513857168
CD24,7.014355522622725e-05,No,3542,0.21862847972347385
PPP2R5E,7.013141145788424e-05,No,3543,0.21869020430837602
ING1,7.009669998006871e-05,No,3544,0.21875192889327819
HK3,7.00935115200198e-05,No,3545,0.21881365347818035
SPHK1,7.009072496195236e-05,No,3546,0.21887537806308252
PLPP3,7.008365021887633e-05,No,3547,0.2189371026479847
PPP1R12C,7.005234632639585e-05,No,3548,0.21899882723288686
GRM1,7.000041575030374e-05,No,3549,0.21906055181778902
NAMPT,6.997681755937635e-05,No,3550,0.2191222764026912
UBQLN4,6.995931507089141e-05,No,3551,0.21918400098759336
FXN,6.995905230088342e-05,No,3552,0.21924572557249553
HSPA6,6.994647488711185e-05,No,3553,0.2193074501573977
CCL8,6.992267230121065e-05,No,3554,0.21936917474229986
ERVW-1,6.991004316125541e-05,No,3555,0.21943089932720203
PELP1,6.990415274983307e-05,No,3556,0.2194926239121042
CYP26A1,6.985336112898797e-05,No,3557,0.21955434849700636
CDH9,6.98167273148789e-05,No,3558,0.21961607308190853
POLA2,6.980856177436073e-05,No,3559,0.2196777976668107
AKAP9,6.978627248268079e-05,No,3560,0.21973952225171287
LAMTOR3,6.971978679600671e-05,No,3561,0.21980124683661503
VAMP1,6.969613545050463e-05,No,3562,0.2198629714215172
RNF40,6.968615017920644e-05,No,3563,0.21992469600641937
TROAP,6.962517204340338e-05,No,3564,0.21998642059132154
SREBF2,6.961254809612981e-05,No,3565,0.2200481451762237
ARNT,6.958569615951859e-05,No,3566,0.22010986976112584
MARK2,6.957123940247776e-05,No,3567,0.220171594346028
PRPF4B,6.955056226570705e-05,No,3568,0.22023331893093018
GHR,6.952911935755642e-05,No,3569,0.22029504351583235
TRIP13,6.952169434262325e-05,No,3570,0.2203567681007345
TUBGCP5,6.949799477243554e-05,No,3571,0.22041849268563668
SCN2A,6.949636719349417e-05,No,3572,0.22048021727053885
GPC3,6.94944378480009e-05,No,3573,0.22054194185544101
RBCK1,6.947891804750545e-05,No,3574,0.22060366644034318
FGR,6.947346332276037e-05,No,3575,0.22066539102524535
ADGRL3,6.947340528629461e-05,No,3576,0.22072711561014752
H2AC14,6.946157393692219e-05,No,3577,0.22078884019504968
TNFSF12,6.943907751039719e-05,No,3578,0.22085056477995185
