Gene,NP_Score,is_Seed,Rank,P_value
CYP27B1,4.5592246645774e-05,No,4077,0.251651132646133
FOSL2,4.557105491497275e-05,No,4078,0.25171285723103515
KCTD10,4.553766336695653e-05,No,4079,0.2517745818159373
MC4R,4.552218988381643e-05,No,4080,0.2518363064008394
TDG,4.551960155544452e-05,No,4081,0.2518980309857416
GC,4.5518973773998855e-05,No,4082,0.25195975557064376
AMH,4.551599523241264e-05,No,4083,0.25202148015554593
SSBP1,4.5500602183217e-05,No,4084,0.2520832047404481
RAB10,4.546784793385106e-05,No,4085,0.25214492932535026
CETP,4.546261147709893e-05,No,4086,0.25220665391025243
GRIP1,4.5456335279510494e-05,No,4087,0.2522683784951546
SAA1,4.544191641444884e-05,No,4088,0.25233010308005677
HCRT,4.544166245919667e-05,No,4089,0.25239182766495893
KDM4B,4.542105527934941e-05,No,4090,0.2524535522498611
JAG2,4.5413872303172986e-05,No,4091,0.25251527683476327
SNX9,4.539712546276772e-05,No,4092,0.25257700141966544
CDK12,4.538597340908655e-05,No,4093,0.2526387260045676
GLUL,4.537145862263242e-05,No,4094,0.25270045058946977
RRP36,4.5364101805472846e-05,No,4095,0.25276217517437194
GSTM1,4.535511201817435e-05,No,4096,0.2528238997592741
NTSR1,4.535367672882782e-05,No,4097,0.2528856243441763
PPP1R15A,4.534392896158556e-05,No,4098,0.25294734892907844
NCF4,4.53383834428203e-05,No,4099,0.2530090735139806
MT-ND6,4.532060951903573e-05,No,4100,0.2530707980988828
SLAMF1,4.532050480093144e-05,No,4101,0.25313252268378494
NSF,4.526933456088116e-05,No,4102,0.2531942472686871
BBS4,4.526922627812415e-05,No,4103,0.2532559718535893
APLF,4.5263812733612496e-05,No,4104,0.25331769643849145
KSR1,4.526305898416891e-05,No,4105,0.2533794210233936
ZC3HAV1,4.52440203346613e-05,No,4106,0.2534411456082958
REV1,4.523441149499259e-05,No,4107,0.25350287019319795
TAGLN,4.519595042282616e-05,No,4108,0.2535645947781001
FDFT1,4.519472477071921e-05,No,4109,0.2536263193630023
PPP2R5B,4.51728638572562e-05,No,4110,0.25368804394790445
IGKV1-33,4.512872140288783e-05,No,4111,0.2537497685328066
CHRM1,4.512433920013294e-05,No,4112,0.2538114931177088
DDX55,4.511240927456442e-05,No,4113,0.25387321770261095
BRMS1L,4.510333012615581e-05,No,4114,0.2539349422875131
UGDH,4.5090847090686384e-05,No,4115,0.2539966668724153
ELL3,4.5081481821645e-05,No,4116,0.25405839145731746
ALDH1A1,4.506138940148431e-05,No,4117,0.2541201160422196
LAMA5,4.502353833471724e-05,No,4118,0.2541818406271218
SIGLEC1,4.499635125709807e-05,No,4119,0.25424356521202396
FZD2,4.498705436593491e-05,No,4120,0.2543052897969261
CACNG3,4.496938169639562e-05,No,4121,0.2543670143818283
NT5C3A,4.495790069149231e-05,No,4122,0.25442873896673046
PDCD6IP,4.493130644992855e-05,No,4123,0.25449046355163263
GLUD2,4.492635228959086e-05,No,4124,0.2545521881365348
ATP5MC1,4.492163927352617e-05,No,4125,0.25461391272143696
PSEN2,4.490949078599016e-05,No,4126,0.25467563730633913
TCF7L1,4.490943880250488e-05,No,4127,0.2547373618912413
CLASP1,4.490383381341064e-05,No,4128,0.25479908647614347
TOMM20,4.4901578122661386e-05,No,4129,0.25486081106104563
PHB,4.486659815885586e-05,No,4130,0.2549225356459478
TMOD1,4.485745494114274e-05,No,4131,0.25498426023084997
MGLL,4.4853601762042566e-05,No,4132,0.25504598481575214
TFDP2,4.484113481400805e-05,No,4133,0.2551077094006543
KCNQ2,4.48389156246251e-05,No,4134,0.25516943398555647
POT1,4.483309985254772e-05,No,4135,0.25523115857045864
UCHL1,4.4784478204409167e-05,No,4136,0.2552928831553608
EEA1,4.476163599750581e-05,No,4137,0.255354607740263
PUM1,4.473605186780755e-05,No,4138,0.25541633232516514
WAC,4.470522225351744e-05,No,4139,0.25547805691006725
ATP2A2,4.469603537005733e-05,No,4140,0.2555397814949694
IL20RB,4.468975659195261e-05,No,4141,0.2556015060798716
PAK1IP1,4.468536931036667e-05,No,4142,0.25566323066477376
LAMTOR4,4.468357116779879e-05,No,4143,0.2557249552496759
MAP1B,4.46668345587578e-05,No,4144,0.2557866798345781
RAB6A,4.4645882259823145e-05,No,4145,0.25584840441948026
PSMB11,4.462647711717913e-05,No,4146,0.2559101290043824
PYGO1,4.461114498229671e-05,No,4147,0.2559718535892846
RTCA,4.459170793798058e-05,No,4148,0.25603357817418676
IPO13,4.451713678755514e-05,No,4149,0.2560953027590889
GAGE13,4.449738202717075e-05,No,4150,0.2561570273439911
SCRIB,4.447987798468615e-05,No,4151,0.25621875192889326
IFITM2,4.442540785114873e-05,No,4152,0.25628047651379543
HMGA2,4.441544363192064e-05,No,4153,0.2563422010986976
CREB3L4,4.441097963853074e-05,No,4154,0.25640392568359976
GYPA,4.441034635446387e-05,No,4155,0.25646565026850193
STRN4,4.436836304709469e-05,No,4156,0.2565273748534041
IL4I1,4.436700013224412e-05,No,4157,0.25658909943830627
HAUS2,4.436421521160252e-05,No,4158,0.25665082402320843
SEPTIN6,4.435583704780954e-05,No,4159,0.2567125486081106
MYO5A,4.4351124881237786e-05,No,4160,0.25677427319301277
STX16,4.433890915345259e-05,No,4161,0.25683599777791494
NEUROG3,4.432543418233221e-05,No,4162,0.2568977223628171
NR1I2,4.431734314116616e-05,No,4163,0.25695944694771927
SNX4,4.4292457627320135e-05,No,4164,0.25702117153262144
SCN1A,4.42902755382014e-05,No,4165,0.2570828961175236
XCL1,4.428119648266878e-05,No,4166,0.2571446207024258
PSMD10,4.427672417989064e-05,No,4167,0.25720634528732794
ZCWPW2,4.427430618982526e-05,No,4168,0.2572680698722301
ACAA1,4.4257930602200246e-05,No,4169,0.2573297944571323
COL4A5,4.424574189927322e-05,No,4170,0.25739151904203444
ATAD2,4.424262772943554e-05,No,4171,0.2574532436269366
KLRC2,4.42393163786184e-05,No,4172,0.2575149682118388
ATXN3L,4.422261643656608e-05,No,4173,0.25757669279674095
ARHGEF11,4.421075065226214e-05,No,4174,0.2576384173816431
DERL1,4.42101380517286e-05,No,4175,0.2577001419665453
ABCF1,4.419447679906262e-05,No,4176,0.25776186655144745
DUSP1,4.419307327787012e-05,No,4177,0.2578235911363496
POSTN,4.414661887199188e-05,No,4178,0.2578853157212518
LATS1,4.411321477560321e-05,No,4179,0.25794704030615395
AMBP,4.406903715388711e-05,No,4180,0.2580087648910561
IQCB1,4.404932328649987e-05,No,4181,0.2580704894759583
UCHL3,4.40121472718879e-05,No,4182,0.25813221406086045
GSTA1,4.400988631721906e-05,No,4183,0.2581939386457626
TNFRSF18,4.400020911804591e-05,No,4184,0.2582556632306648
PPY,4.399246469792495e-05,No,4185,0.25831738781556696
OPRM1,4.398705349315406e-05,No,4186,0.2583791124004691
FGB,4.398068072784286e-05,No,4187,0.2584408369853713
ICE1,4.395443144614678e-05,No,4188,0.25850256157027346
PTPRS,4.393012919706909e-05,No,4189,0.2585642861551756
H2AB3,4.39195605335959e-05,No,4190,0.2586260107400778
SLC25A4,4.391760888745014e-05,No,4191,0.25868773532497996
SPOPL,4.388528141749591e-05,No,4192,0.25874945990988213
FUNDC1,4.387436926518449e-05,No,4193,0.2588111844947843
PIAS3,4.387118989389194e-05,No,4194,0.25887290907968646
PSMD5,4.38441550483057e-05,No,4195,0.25893463366458863
MSX2,4.383792316805839e-05,No,4196,0.2589963582494908
SKIV2L,4.383313185279562e-05,No,4197,0.2590580828343929
IRF5,4.3821279890529535e-05,No,4198,0.2591198074192951
SIX1,4.380694105776048e-05,No,4199,0.25918153200419725
TXK,4.380673110612132e-05,No,4200,0.2592432565890994
HEY1,4.378738880895765e-05,No,4201,0.2593049811740016
PRDM14,4.377430704019431e-05,No,4202,0.25936670575890375
SGK1,4.376859836748989e-05,No,4203,0.2594284303438059
FAAP24,4.376236055560244e-05,No,4204,0.2594901549287081
GALE,4.375042755987458e-05,No,4205,0.25955187951361025
PLA2G4A,4.374425635343265e-05,No,4206,0.2596136040985124
HASPIN,4.372176998558578e-05,No,4207,0.2596753286834146
PROK2,4.367362760196609e-05,No,4208,0.25973705326831675
POMP,4.366435790330842e-05,No,4209,0.2597987778532189
SCN1B,4.364772591138619e-05,No,4210,0.2598605024381211
CYP2C19,4.361923643201542e-05,No,4211,0.25992222702302326
YARS1,4.361212642563648e-05,No,4212,0.2599839516079254
CYP4A11,4.356228100891682e-05,No,4213,0.2600456761928276
GNG10,4.356092945201876e-05,No,4214,0.26010740077772976
BET1,4.3544387629022815e-05,No,4215,0.2601691253626319
FUT4,4.354072812637608e-05,No,4216,0.2602308499475341
KLF1,4.353174140680175e-05,No,4217,0.26029257453243626
MTG2,4.3524070679095374e-05,No,4218,0.26035429911733843
TET1,4.3521076312642944e-05,No,4219,0.2604160237022406
CACNB2,4.351440381594795e-05,No,4220,0.26047774828714276
SORBS1,4.349769747340371e-05,No,4221,0.26053947287204493
PIF1,4.349264098919088e-05,No,4222,0.2606011974569471
HDAC10,4.347359534685034e-05,No,4223,0.26066292204184927
PRDX1,4.347336554848051e-05,No,4224,0.26072464662675143
FANCL,4.345144408890882e-05,No,4225,0.2607863712116536
EGLN2,4.3430137601017056e-05,No,4226,0.26084809579655577
BICRAL,4.3400633235618975e-05,No,4227,0.26090982038145794
TNFRSF13C,4.338806903679399e-05,No,4228,0.2609715449663601
GIP,4.338187327358117e-05,No,4229,0.26103326955126227
UBA2,4.335372013715629e-05,No,4230,0.26109499413616444
ATP5MC3,4.331445361913246e-05,No,4231,0.2611567187210666
GAN,4.330915975487811e-05,No,4232,0.2612184433059688
UBXN1,4.330771600831457e-05,No,4233,0.26128016789087094
LPA,4.325138596714786e-05,No,4234,0.2613418924757731
RALGDS,4.3247244826873965e-05,No,4235,0.2614036170606753
TRPA1,4.323771989612208e-05,No,4236,0.26146534164557744
GLYR1,4.3228668127117454e-05,No,4237,0.2615270662304796
HTRA2,4.322592544295783e-05,No,4238,0.2615887908153818
DSP,4.322567211341455e-05,No,4239,0.26165051540028395
TRUB1,4.321578787112763e-05,No,4240,0.2617122399851861
SMAD9,4.319965683260049e-05,No,4241,0.2617739645700883
ARPC4,4.319592457155625e-05,No,4242,0.26183568915499045
ADGRL1,4.315057841774296e-05,No,4243,0.2618974137398926
INTS4,4.312105434650032e-05,No,4244,0.2619591383247948
ALDH2,4.311168081505221e-05,No,4245,0.26202086290969695
BATF,4.310764769813856e-05,No,4246,0.2620825874945991
NDUFA1,4.309254500983026e-05,No,4247,0.2621443120795013
NDUFB11,4.308480824757269e-05,No,4248,0.26220603666440345
SRP72,4.306571755502259e-05,No,4249,0.2622677612493056
MEST,4.305942260011268e-05,No,4250,0.2623294858342078
MT-ND4L,4.30545127862106e-05,No,4251,0.26239121041910995
LIN9,4.303048818761993e-05,No,4252,0.2624529350040121
TAF1L,4.301143369015332e-05,No,4253,0.2625146595889143
DBT,4.300655101683572e-05,No,4254,0.26257638417381646
CDA,4.300607161011555e-05,No,4255,0.2626381087587186
SENP7,4.300262757608196e-05,No,4256,0.26269983334362074
GYS2,4.299778886573383e-05,No,4257,0.2627615579285229
SH2B3,4.299470562522508e-05,No,4258,0.26282328251342507
IL21,4.297652299264231e-05,No,4259,0.26288500709832724
GOSR2,4.297308860122153e-05,No,4260,0.2629467316832294
AKAP5,4.297092079675287e-05,No,4261,0.2630084562681316
XPOT,4.293393390031825e-05,No,4262,0.26307018085303374
PTPN12,4.292397855441062e-05,No,4263,0.2631319054379359
RETN,4.292045177224969e-05,No,4264,0.2631936300228381
GAGE12D,4.291949069485579e-05,No,4265,0.26325535460774024
GAGE12C,4.291949069485579e-05,No,4266,0.2633170791926424
AMPD3,4.291662795904783e-05,No,4267,0.2633788037775446
IGKV1D-33,4.290880149393112e-05,No,4268,0.26344052836244675
FZD8,4.290669696788252e-05,No,4269,0.2635022529473489
SNAP91,4.290555413227784e-05,No,4270,0.2635639775322511
ANOS1,4.290499047054754e-05,No,4271,0.26362570211715325
GAST,4.289734927721016e-05,No,4272,0.2636874267020554
VAMP8,4.2894214136347895e-05,No,4273,0.2637491512869576
NLRC5,4.287469462900688e-05,No,4274,0.26381087587185975
GUSB,4.28726321533377e-05,No,4275,0.2638726004567619
NAE1,4.28529098163392e-05,No,4276,0.2639343250416641
BAHD1,4.28515849132524e-05,No,4277,0.26399604962656625
PDE1B,4.2850204413501504e-05,No,4278,0.2640577742114684
PFKM,4.283347475901995e-05,No,4279,0.2641194987963706
GIT1,4.283076578663553e-05,No,4280,0.26418122338127276
SCN8A,4.28153859363924e-05,No,4281,0.2642429479661749
AMOT,4.28146334772725e-05,No,4282,0.2643046725510771
HSPH1,4.281241092634074e-05,No,4283,0.26436639713597926
MYOCD,4.278294378254313e-05,No,4284,0.2644281217208814
TNRC6C,4.277494731844674e-05,No,4285,0.2644898463057836
GRIA3,4.275100675841519e-05,No,4286,0.26455157089068576
CANT1,4.273738575407034e-05,No,4287,0.26461329547558793
NKX2-2,4.273622715196417e-05,No,4288,0.2646750200604901
LAMC2,4.272703523900391e-05,No,4289,0.26473674464539226
PRAMEF6,4.271433904409105e-05,No,4290,0.26479846923029443
CNTFR,4.271229121533492e-05,No,4291,0.2648601938151966
BAG1,4.270398313893151e-05,No,4292,0.26492191840009877
IAPP,4.2679052164338905e-05,No,4293,0.26498364298500093
FTSJ1,4.2665070289278445e-05,No,4294,0.2650453675699031
COX6A2,4.266476465208427e-05,No,4295,0.26510709215480527
COX8A,4.265307231308223e-05,No,4296,0.26516881673970744
VAMP3,4.2624513960387206e-05,No,4297,0.2652305413246096
MLH3,4.261735082489181e-05,No,4298,0.26529226590951177
CACNA2D1,4.259217031027741e-05,No,4299,0.26535399049441394
SPINDOC,4.258925899843529e-05,No,4300,0.2654157150793161
WIPI1,4.258590208361452e-05,No,4301,0.2654774396642183
PABPC1L,4.256771950737552e-05,No,4302,0.26553916424912044
HDGFL2,4.256222901779162e-05,No,4303,0.2656008888340226
FZD4,4.25543398660634e-05,No,4304,0.2656626134189248
LRRC47,4.252064283141586e-05,No,4305,0.26572433800382694
BNIP3,4.25049918574961e-05,No,4306,0.2657860625887291
PCSK9,4.250197252045045e-05,No,4307,0.2658477871736313
POLG,4.248918394869261e-05,No,4308,0.26590951175853345
EPN1,4.244547767416466e-05,No,4309,0.2659712363434356
NRXN2,4.243400855957093e-05,No,4310,0.2660329609283378
UGT2B7,4.241506853675002e-05,No,4311,0.26609468551323995
MSH4,4.2390046449401975e-05,No,4312,0.2661564100981421
DPF1,4.237130587562992e-05,No,4313,0.2662181346830443
MLKL,4.236350090535133e-05,No,4314,0.26627985926794645
RASGRP1,4.234590733538933e-05,No,4315,0.26634158385284856
NME6,4.233641319062051e-05,No,4316,0.26640330843775073
LILRB2,4.231163257252995e-05,No,4317,0.2664650330226529
NAPA,4.231113645223692e-05,No,4318,0.26652675760755506
PRKD1,4.2300763144116346e-05,No,4319,0.26658848219245723
TMCO1,4.227463487591399e-05,No,4320,0.2666502067773594
FZD3,4.226388535905843e-05,No,4321,0.26671193136226157
FIBP,4.2241105797245135e-05,No,4322,0.26677365594716373
ATG9A,4.222471023149371e-05,No,4323,0.2668353805320659
TNFAIP1,4.221374606417307e-05,No,4324,0.26689710511696807
ERVW-1,4.220334473939131e-05,No,4325,0.26695882970187024
PPP2R5E,4.219764862613123e-05,No,4326,0.2670205542867724
GNG5,4.218588809938211e-05,No,4327,0.26708227887167457
CREB3L1,4.217980742639545e-05,No,4328,0.26714400345657674
FZD5,4.216904876711969e-05,No,4329,0.2672057280414789
EPHA5,4.216258581091997e-05,No,4330,0.2672674526263811
LRAT,4.215408570500017e-05,No,4331,0.26732917721128324
GAGE12E,4.214694082712468e-05,No,4332,0.2673909017961854
GAGE12H,4.214694082712468e-05,No,4333,0.2674526263810876
GAGE10,4.214694082712468e-05,No,4334,0.26751435096598974
GAGE2E,4.214694082712468e-05,No,4335,0.2675760755508919
GAGE12J,4.214694082712468e-05,No,4336,0.2676378001357941
AKR1C3,4.213360567882505e-05,No,4337,0.26769952472069625
SIRT7,4.213002365415407e-05,No,4338,0.2677612493055984
UXT,4.211017031644132e-05,No,4339,0.2678229738905006
LRR1,4.210992930885414e-05,No,4340,0.26788469847540275
PIBF1,4.209654078598793e-05,No,4341,0.2679464230603049
MED13L,4.207472044140454e-05,No,4342,0.2680081476452071
VPS29,4.207172998349969e-05,No,4343,0.26806987223010925
UVRAG,4.206490401942701e-05,No,4344,0.2681315968150114
CDH23,4.206426446447523e-05,No,4345,0.2681933213999136
KLRG1,4.205442036208581e-05,No,4346,0.26825504598481575
NDUFA3,4.20374736386537e-05,No,4347,0.2683167705697179
VAPA,4.2027813794536725e-05,No,4348,0.2683784951546201
WDR76,4.2022080534624845e-05,No,4349,0.26844021973952226
GOSR1,4.200226521551345e-05,No,4350,0.2685019443244244
DYRK1A,4.199929861138664e-05,No,4351,0.2685636689093266
RAD1,4.198280308630181e-05,No,4352,0.26862539349422876
KLF5,4.197521355432296e-05,No,4353,0.2686871180791309
TRPV5,4.197155806605662e-05,No,4354,0.2687488426640331
PPP2R3A,4.194882125045542e-05,No,4355,0.26881056724893526
PAX8,4.192213377033447e-05,No,4356,0.26887229183383743
ANXA1,4.19208923651499e-05,No,4357,0.2689340164187396
PDYN,4.190401256986808e-05,No,4358,0.26899574100364176
KIR3DL1,4.190332311674675e-05,No,4359,0.26905746558854393
STT3B,4.187987550627208e-05,No,4360,0.2691191901734461
INTS2,4.179584057100323e-05,No,4361,0.26918091475834827
TRPC3,4.178910198533912e-05,No,4362,0.26924263934325043
TUBA1C,4.17738555293716e-05,No,4363,0.2693043639281526
TUBAL3,4.175818944275101e-05,No,4364,0.26936608851305477
DLST,4.175195411067285e-05,No,4365,0.26942781309795694
TNNC1,4.175053264666483e-05,No,4366,0.2694895376828591
PFKL,4.173946573175312e-05,No,4367,0.26955126226776127
POLR3K,4.1732376186295445e-05,No,4368,0.26961298685266344
NME3,4.1711796692664525e-05,No,4369,0.2696747114375656
PATJ,4.171060378279563e-05,No,4370,0.2697364360224678
NAIP,4.170307804616757e-05,No,4371,0.26979816060736994
GSDMD,4.167521679812532e-05,No,4372,0.2698598851922721
TONSL,4.166621424467775e-05,No,4373,0.2699216097771743
EPHA7,4.166500279107039e-05,No,4374,0.2699833343620764
AMPD2,4.165676381638712e-05,No,4375,0.27004505894697856
MCC,4.161652417213204e-05,No,4376,0.2701067835318807
BBS7,4.159864912520528e-05,No,4377,0.2701685081167829
SAE1,4.159538739942579e-05,No,4378,0.27023023270168506
MITF,4.158225090445634e-05,No,4379,0.2702919572865872
LMO2,4.157923897124029e-05,No,4380,0.2703536818714894
CLTB,4.152277825067417e-05,No,4381,0.27041540645639156
MAML3,4.151277549985498e-05,No,4382,0.27047713104129373
COX7A2,4.151172357771875e-05,No,4383,0.2705388556261959
PLN,4.1509760989895175e-05,No,4384,0.27060058021109806
SEL1L,4.150603129137486e-05,No,4385,0.27066230479600023
FST,4.15036334289774e-05,No,4386,0.2707240293809024
GLDC,4.14998683191279e-05,No,4387,0.27078575396580457
CREB3L2,4.1459387420795325e-05,No,4388,0.27084747855070673
PNPLA2,4.144171803829006e-05,No,4389,0.2709092031356089
PARP8,4.143332247773455e-05,No,4390,0.27097092772051107
FBXO32,4.14159727697839e-05,No,4391,0.27103265230541324
NLRP6,4.141033770091417e-05,No,4392,0.2710943768903154
SMC1B,4.140825396500263e-05,No,4393,0.27115610147521757
HLA-DQA1,4.139032016655977e-05,No,4394,0.27121782606011974
HSD3B2,4.137905512200328e-05,No,4395,0.2712795506450219
SPRY2,4.136486303531112e-05,No,4396,0.2713412752299241
AP1B1,4.134923024638813e-05,No,4397,0.27140299981482624
CFH,4.133775061614583e-05,No,4398,0.2714647243997284
PLXNA4,4.13347876430181e-05,No,4399,0.2715264489846306
PMS1,4.1334116754907935e-05,No,4400,0.27158817356953274
LOC107987373,4.133010706269182e-05,No,4401,0.2716498981544349
PFDN2,4.1329157515891806e-05,No,4402,0.2717116227393371
PDCD1LG2,4.1328725321258216e-05,No,4403,0.27177334732423925
POLB,4.131863980762413e-05,No,4404,0.2718350719091414
LIMK1,4.128484753495156e-05,No,4405,0.2718967964940436
UVSSA,4.128194949162562e-05,No,4406,0.27195852107894575
PARVA,4.1278235634312206e-05,No,4407,0.2720202456638479
PEF1,4.127111234789157e-05,No,4408,0.2720819702487501
NAF1,4.126175785052487e-05,No,4409,0.27214369483365225
VDAC2,4.1253988425132615e-05,No,4410,0.2722054194185544
OTUD3,4.125018524764878e-05,No,4411,0.2722671440034566
F2R,4.1203056189075e-05,No,4412,0.27232886858835875
ARHGEF1,4.120040895137152e-05,No,4413,0.2723905931732609
METAP2,4.119453455840181e-05,No,4414,0.2724523177581631
SEC31A,4.118815888629192e-05,No,4415,0.27251404234306525
TRIB3,4.11878543502722e-05,No,4416,0.2725757669279674
BBS2,4.118673976941661e-05,No,4417,0.2726374915128696
RMI2,4.118390695759831e-05,No,4418,0.27269921609777176
UGT2B15,4.118318165225863e-05,No,4419,0.2727609406826739
DIAPH3,4.118168907922013e-05,No,4420,0.2728226652675761
MTNR1B,4.115292219361677e-05,No,4421,0.27288438985247826
ARHGDIA,4.1140598955554834e-05,No,4422,0.2729461144373804
HIPK2,4.112477084583938e-05,No,4423,0.2730078390222826
MARS1,4.1123929795229416e-05,No,4424,0.27306956360718476
LAMA3,4.106722820972588e-05,No,4425,0.27313128819208693
LAMB3,4.106616050129583e-05,No,4426,0.2731930127769891
UNG,4.105885977273252e-05,No,4427,0.27325473736189126
FBH1,4.1053256729486846e-05,No,4428,0.27331646194679343
GUF1,4.103604133708268e-05,No,4429,0.2733781865316956
POLI,4.103126847956263e-05,No,4430,0.27343991111659777
NCLN,4.1016198798408055e-05,No,4431,0.27350163570149993
NR1H3,4.1005832691785774e-05,No,4432,0.27356336028640205
MTERF4,4.100500379974687e-05,No,4433,0.2736250848713042
PARVB,4.100289507229176e-05,No,4434,0.2736868094562064
METAP1,4.099201715939028e-05,No,4435,0.27374853404110855
INPP5A,4.099044401145199e-05,No,4436,0.2738102586260107
FBF1,4.0982211503344943e-05,No,4437,0.2738719832109129
TYMP,4.098172898391685e-05,No,4438,0.27393370779581505
SWSAP1,4.0968412513729445e-05,No,4439,0.2739954323807172
GNLY,4.096572971269671e-05,No,4440,0.2740571569656194
MIEF1-2,4.0963694401583856e-05,No,4441,0.27411888155052155
PEX5,4.095598279813318e-05,No,4442,0.2741806061354237
DCC,4.0955456034940005e-05,No,4443,0.2742423307203259
SPHK1,4.094136572691523e-05,No,4444,0.27430405530522806
AKAP1,4.09315427835601e-05,No,4445,0.2743657798901302
RAD51D-2,4.09138664358335e-05,No,4446,0.2744275044750324
NID1,4.090149762651857e-05,No,4447,0.27448922905993456
ACVR1B,4.089724233817023e-05,No,4448,0.2745509536448367
LGALS9,4.088053170526656e-05,No,4449,0.2746126782297389
SPACA6,4.0879825017327376e-05,No,4450,0.27467440281464106
RBFOX3,4.0872848963260434e-05,No,4451,0.27473612739954323
NUDT12,4.086042939958305e-05,No,4452,0.2747978519844454
NCKAP1L,4.084275208103377e-05,No,4453,0.27485957656934756
NDUFC2,4.084266780984812e-05,No,4454,0.27492130115424973
CD99,4.083657529573124e-05,No,4455,0.2749830257391519
ATP6V0C,4.08363804235499e-05,No,4456,0.27504475032405407
ECD,4.0820528869813576e-05,No,4457,0.27510647490895623
WIPI2,4.080778776148523e-05,No,4458,0.2751681994938584
GLP1R,4.080438846739815e-05,No,4459,0.27522992407876057
CNR1,4.080168814410471e-05,No,4460,0.27529164866366274
PDCD10,4.078002277855064e-05,No,4461,0.2753533732485649
STK24,4.077719681897871e-05,No,4462,0.27541509783346707
NDUFA7,4.076615247231091e-05,No,4463,0.27547682241836924
KLHL20,4.075882985284003e-05,No,4464,0.2755385470032714
HMGCS1,4.075378801097815e-05,No,4465,0.2756002715881736
KIF5A,4.074240715551191e-05,No,4466,0.27566199617307574
TNFSF10,4.070918529333135e-05,No,4467,0.2757237207579779
EPHX2,4.0691035626301016e-05,No,4468,0.2757854453428801
UBE2J1,4.064364120836913e-05,No,4469,0.27584716992778224
RAG2,4.0637500943274354e-05,No,4470,0.2759088945126844
CYBA,4.0628228905853424e-05,No,4471,0.2759706190975866
PRR14,4.0622949838334354e-05,No,4472,0.27603234368248875
TBL1XR1,4.06217381349913e-05,No,4473,0.2760940682673909
SOST,4.061003008245439e-05,No,4474,0.2761557928522931
TCHP,4.0608054722861565e-05,No,4475,0.27621751743719525
CTNNA3,4.0599962057533067e-05,No,4476,0.2762792420220974
ADGRL2,4.0586329815658536e-05,No,4477,0.2763409666069996
CD226,4.0581649488886775e-05,No,4478,0.27640269119190175
DYNLRB1,4.056125149792479e-05,No,4479,0.2764644157768039
DSCC1,4.054306717515434e-05,No,4480,0.2765261403617061
MS4A1,4.0527791140021625e-05,No,4481,0.27658786494660825
FABP4,4.0524868781697584e-05,No,4482,0.2766495895315104
MYSM1,4.051746649304904e-05,No,4483,0.2767113141164126
ROBO1,4.051337571692147e-05,No,4484,0.27677303870131476
TICAM2,4.0501404814551886e-05,No,4485,0.2768347632862169
EXOC4,4.0446558536211394e-05,No,4486,0.2768964878711191
ATG4B,4.043183262338736e-05,No,4487,0.27695821245602126
MSX1,4.04244054727319e-05,No,4488,0.2770199370409234
NRTN,4.041671840876683e-05,No,4489,0.2770816616258256
S100A10,4.041427809068158e-05,No,4490,0.27714338621072776
PAX7,4.0406178734166376e-05,No,4491,0.27720511079562987
TDRD3,4.0391307644466576e-05,No,4492,0.27726683538053204
TMIGD2,4.038586410521357e-05,No,4493,0.2773285599654342
BCORL1,4.035632301681173e-05,No,4494,0.2773902845503364
FKBP4,4.035250349016887e-05,No,4495,0.27745200913523854
LOX,4.03341109188477e-05,No,4496,0.2775137337201407
PLIN1,4.031483462345665e-05,No,4497,0.2775754583050429
GMPR,4.029958417849151e-05,No,4498,0.27763718288994504
HAP1,4.028109116402738e-05,No,4499,0.2776989074748472
NDEL1,4.027730548599312e-05,No,4500,0.2777606320597494
IFT122,4.027706631233406e-05,No,4501,0.27782235664465155
CEP131,4.0273436445122825e-05,No,4502,0.2778840812295537
VEZT,4.027254961465167e-05,No,4503,0.2779458058144559
TTC8,4.027188709586003e-05,No,4504,0.27800753039935805
UBE2E3,4.026366900358391e-05,No,4505,0.2780692549842602
MAP3K11,4.024446048393212e-05,No,4506,0.2781309795691624
EPHB6,4.0240634149932125e-05,No,4507,0.27819270415406455
GGPS1,4.021516957778384e-05,No,4508,0.2782544287389667
IGLV10-54,4.021432757666933e-05,No,4509,0.2783161533238689
EDNRB,4.017166725872681e-05,No,4510,0.27837787790877105
INO80D,4.0154154370548674e-05,No,4511,0.2784396024936732
PTPN2,4.01374938405736e-05,No,4512,0.2785013270785754
PSMF1,4.013246450979919e-05,No,4513,0.27856305166347756
ZNF219,4.011756819697471e-05,No,4514,0.2786247762483797
CCL24,4.010484895323653e-05,No,4515,0.2786865008332819
PLPP2,4.010361028026939e-05,No,4516,0.27874822541818406
ADGRL3,4.009627686733686e-05,No,4517,0.2788099500030862
PTX3,4.0092918439230974e-05,No,4518,0.2788716745879884
PYY,4.009199391403329e-05,No,4519,0.27893339917289056
GLYCTK,4.009136451593859e-05,No,4520,0.27899512375779273
HOMER1,4.008744611307363e-05,No,4521,0.2790568483426949
PRDM1,4.007651993295751e-05,No,4522,0.27911857292759706
PTGS1,4.0061851576114713e-05,No,4523,0.27918029751249923
PLPP3,4.0018315828668165e-05,No,4524,0.2792420220974014
MAPKAPK2,3.999483758185151e-05,No,4525,0.27930374668230357
COL5A2,3.9993871650365576e-05,No,4526,0.27936547126720573
SCAF11,3.998994939846422e-05,No,4527,0.2794271958521079
