Gene,NP_Score,is_Seed,Rank,P_value
SCN3A,4.420774209867999e-05,No,4119,0.25424356521202396
TBC1D1,4.420262350170041e-05,No,4120,0.2543052897969261
EXOSC7,4.416885037154542e-05,No,4121,0.2543670143818283
RECQL5,4.411182879842298e-05,No,4122,0.25442873896673046
EXOSC4,4.4108734269262e-05,No,4123,0.25449046355163263
GSTO2,4.410416344189376e-05,No,4124,0.2545521881365348
SRY,4.4085236569998185e-05,No,4125,0.25461391272143696
CLDN1,4.408156972667847e-05,No,4126,0.25467563730633913
IFNL3,4.407924230218661e-05,No,4127,0.2547373618912413
MBOAT2,4.407411555617276e-05,No,4128,0.25479908647614347
GCLC,4.406875224068657e-05,No,4129,0.25486081106104563
IFT20,4.405128466060341e-05,No,4130,0.2549225356459478
F11R,4.404993783797349e-05,No,4131,0.25498426023084997
TUBB4A,4.403887742791661e-05,No,4132,0.25504598481575214
GSTA2,4.403365805231692e-05,No,4133,0.2551077094006543
DUSP9,4.402187364802552e-05,No,4134,0.25516943398555647
MYH8,4.402024106157741e-05,No,4135,0.25523115857045864
RUNX1T1,4.4014102449075965e-05,No,4136,0.2552928831553608
EFNB3,4.399549080718887e-05,No,4137,0.255354607740263
FBXW8,4.398796541358677e-05,No,4138,0.25541633232516514
MBNL1,4.397040787030664e-05,No,4139,0.25547805691006725
GLE1,4.393781899532075e-05,No,4140,0.2555397814949694
SAP130,4.393523192539868e-05,No,4141,0.2556015060798716
GAR1,4.392765333806684e-05,No,4142,0.25566323066477376
COX7A2,4.390829742479144e-05,No,4143,0.2557249552496759
TULP1,4.38874815008399e-05,No,4144,0.2557866798345781
NUDT21,4.387688434363249e-05,No,4145,0.25584840441948026
GNG8,4.383251060271757e-05,No,4146,0.2559101290043824
SOX1,4.38324957660618e-05,No,4147,0.2559718535892846
GOLGA2,4.381791050165007e-05,No,4148,0.25603357817418676
WNT10B,4.380373859398299e-05,No,4149,0.2560953027590889
EDNRB,4.3797547916613706e-05,No,4150,0.2561570273439911
PWP1,4.379384963444064e-05,No,4151,0.25621875192889326
BMF,4.3787621098466745e-05,No,4152,0.25628047651379543
UPF3B,4.37712840120983e-05,No,4153,0.2563422010986976
CYP2D6,4.374996739632598e-05,No,4154,0.25640392568359976
ADSS2,4.373665741979628e-05,No,4155,0.25646565026850193
CRCP,4.373346327710516e-05,No,4156,0.2565273748534041
CR2,4.372834357980442e-05,No,4157,0.25658909943830627
NUDT2,4.370922659740228e-05,No,4158,0.25665082402320843
IFT122,4.370056124731097e-05,No,4159,0.2567125486081106
MED13L,4.370023976998933e-05,No,4160,0.25677427319301277
SFRP2,4.3674052181872425e-05,No,4161,0.25683599777791494
PFKM,4.3660198065113e-05,No,4162,0.2568977223628171
ATP6V1A,4.3645415058763055e-05,No,4163,0.25695944694771927
AP1B1,4.364329800391091e-05,No,4164,0.25702117153262144
SEC31A,4.362843531377265e-05,No,4165,0.2570828961175236
BCAP31,4.3623154434123976e-05,No,4166,0.2571446207024258
CATSPERG,4.362225861070368e-05,No,4167,0.25720634528732794
SRSF5,4.3617134008437694e-05,No,4168,0.2572680698722301
LARS1,4.359991064244429e-05,No,4169,0.2573297944571323
ADCY10,4.359935037259229e-05,No,4170,0.25739151904203444
AHR,4.359241937247768e-05,No,4171,0.2574532436269366
KLF2,4.358058670821816e-05,No,4172,0.2575149682118388
H1-5,4.357749654075046e-05,No,4173,0.25757669279674095
GSTA3,4.356676300740405e-05,No,4174,0.2576384173816431
UGT2B4,4.355176435123838e-05,No,4175,0.2577001419665453
LAMA5,4.3551522531658097e-05,No,4176,0.25776186655144745
PEX3,4.354957440562876e-05,No,4177,0.2578235911363496
POLDIP3,4.353989322501604e-05,No,4178,0.2578853157212518
CPSF1,4.353929982476721e-05,No,4179,0.25794704030615395
GNPAT,4.352753618073583e-05,No,4180,0.2580087648910561
ANO1,4.352725471207819e-05,No,4181,0.2580704894759583
ARPC3,4.352103757279871e-05,No,4182,0.25813221406086045
PDE2A,4.348060996819061e-05,No,4183,0.2581939386457626
NOX4,4.347282873757389e-05,No,4184,0.2582556632306648
CYP21A2,4.3470732235597245e-05,No,4185,0.25831738781556696
KNTC1,4.346929011818916e-05,No,4186,0.2583791124004691
MTMR4,4.346557566013927e-05,No,4187,0.2584408369853713
DUSP16,4.3454110881305407e-05,No,4188,0.25850256157027346
ABI2,4.34441314842166e-05,No,4189,0.2585642861551756
UBXN1,4.342704256270832e-05,No,4190,0.2586260107400778
ATXN7L3,4.341419498340983e-05,No,4191,0.25868773532497996
LPIN1,4.340919496497861e-05,No,4192,0.25874945990988213
TIMP2,4.340058452224911e-05,No,4193,0.2588111844947843
SCP2,4.3399633464935965e-05,No,4194,0.25887290907968646
RAB40AL,4.338032255474123e-05,No,4195,0.25893463366458863
RFC1,4.336817913762091e-05,No,4196,0.2589963582494908
ASB3,4.334244017175509e-05,No,4197,0.2590580828343929
MTHFR,4.333210107721756e-05,No,4198,0.2591198074192951
MAGI1,4.332386435591114e-05,No,4199,0.25918153200419725
FBP1,4.331686144994682e-05,No,4200,0.2592432565890994
ACOX3,4.329912919469209e-05,No,4201,0.2593049811740016
BTLA,4.329377888346735e-05,No,4202,0.25936670575890375
PLXNA4,4.328734621866106e-05,No,4203,0.2594284303438059
SOX17,4.327957221995411e-05,No,4204,0.2594901549287081
NUP93,4.3273088654119714e-05,No,4205,0.25955187951361025
IMPDH2,4.325173040253232e-05,No,4206,0.2596136040985124
NTF3,4.32391208304984e-05,No,4207,0.2596753286834146
FGB,4.32288126182388e-05,No,4208,0.25973705326831675
KIF18B,4.322375122546601e-05,No,4209,0.2597987778532189
TCTN1,4.31945094423723e-05,No,4210,0.2598605024381211
MOCS1,4.318769236542684e-05,No,4211,0.25992222702302326
XCL1,4.318248550710477e-05,No,4212,0.2599839516079254
CROCC,4.318072348913319e-05,No,4213,0.2600456761928276
IFITM3,4.317260487807321e-05,No,4214,0.26010740077772976
PRDM16,4.317246060545004e-05,No,4215,0.2601691253626319
KDM5B,4.31621303989512e-05,No,4216,0.2602308499475341
DNAJC10,4.3150671804573057e-05,No,4217,0.26029257453243626
ERVW-1,4.314771420526624e-05,No,4218,0.26035429911733843
ACO1,4.314345887625772e-05,No,4219,0.2604160237022406
HLA-F,4.311496767893616e-05,No,4220,0.26047774828714276
EDC3,4.311416502152739e-05,No,4221,0.26053947287204493
HADHB,4.30943622472631e-05,No,4222,0.2606011974569471
TNFRSF13C,4.309235571505791e-05,No,4223,0.26066292204184927
HTATSF1,4.305604175941434e-05,No,4224,0.26072464662675143
PIP4P2,4.303843628287397e-05,No,4225,0.2607863712116536
APLNR,4.301722474119757e-05,No,4226,0.26084809579655577
COL18A1,4.301454990222725e-05,No,4227,0.26090982038145794
ATP5MF,4.301365842634682e-05,No,4228,0.2609715449663601
NTPCR,4.301265685919469e-05,No,4229,0.26103326955126227
CKAP2L,4.300211215341833e-05,No,4230,0.26109499413616444
DDX28,4.3000784127475714e-05,No,4231,0.2611567187210666
NR2E3,4.299427804096301e-05,No,4232,0.2612184433059688
TP63,4.298147530351402e-05,No,4233,0.26128016789087094
C17orf49,4.297914382495753e-05,No,4234,0.2613418924757731
USP13,4.2965759141156654e-05,No,4235,0.2614036170606753
IST1,4.295620896735645e-05,No,4236,0.26146534164557744
FIP1L1,4.295415470267964e-05,No,4237,0.2615270662304796
KIF22,4.292372703370821e-05,No,4238,0.2615887908153818
GATAD2B,4.291632761656495e-05,No,4239,0.26165051540028395
PMPCA,4.291304457561784e-05,No,4240,0.2617122399851861
DUSP2,4.288650588423645e-05,No,4241,0.2617739645700883
APC2,4.287481494790425e-05,No,4242,0.26183568915499045
SRSF11,4.285434244640455e-05,No,4243,0.2618974137398926
FSHR,4.283023946749157e-05,No,4244,0.2619591383247948
SLC32A1,4.282771602095796e-05,No,4245,0.26202086290969695
LPA,4.279342068000322e-05,No,4246,0.2620825874945991
KCNJ3,4.276124535345128e-05,No,4247,0.2621443120795013
CYP2A13,4.274881185530004e-05,No,4248,0.26220603666440345
MYOZ1,4.274291937431336e-05,No,4249,0.2622677612493056
SUMO3,4.273671632009055e-05,No,4250,0.2623294858342078
CEPT1,4.271758492059813e-05,No,4251,0.26239121041910995
DUSP10,4.270827422415608e-05,No,4252,0.2624529350040121
ATP6AP2,4.270258022212034e-05,No,4253,0.2625146595889143
HSPB6,4.269733476238795e-05,No,4254,0.26257638417381646
ENTPD2,4.269047984236189e-05,No,4255,0.2626381087587186
TRPC4,4.26795725894236e-05,No,4256,0.26269983334362074
GC,4.266225021654333e-05,No,4257,0.2627615579285229
EIF3J,4.266193827968568e-05,No,4258,0.26282328251342507
LTBR,4.26590097556549e-05,No,4259,0.26288500709832724
RCC1,4.265683671591089e-05,No,4260,0.2629467316832294
AK2,4.264887518515521e-05,No,4261,0.2630084562681316
NRG1,4.26186524668926e-05,No,4262,0.26307018085303374
ALDH9A1,4.261517322171963e-05,No,4263,0.2631319054379359
FANCG,4.261311961540086e-05,No,4264,0.2631936300228381
PRPF4,4.260965045717205e-05,No,4265,0.26325535460774024
VRK1,4.260636340248392e-05,No,4266,0.2633170791926424
EME1,4.259513248319673e-05,No,4267,0.2633788037775446
GRK3,4.258676035458453e-05,No,4268,0.26344052836244675
OAS3,4.257508800196733e-05,No,4269,0.2635022529473489
RPS6KA4,4.256626336425404e-05,No,4270,0.2635639775322511
BAMBI,4.2554998706130056e-05,No,4271,0.26362570211715325
MTR,4.254149407673752e-05,No,4272,0.2636874267020554
MYLK2,4.253661251854956e-05,No,4273,0.2637491512869576
CDK19,4.253103589558062e-05,No,4274,0.26381087587185975
GDI1,4.25147776425602e-05,No,4275,0.2638726004567619
IFNA13,4.249751787219217e-05,No,4276,0.2639343250416641
EXOSC5,4.248374840994751e-05,No,4277,0.26399604962656625
MX2,4.248263509888432e-05,No,4278,0.2640577742114684
UXT,4.248080934473927e-05,No,4279,0.2641194987963706
ADH1B,4.247946587116708e-05,No,4280,0.26418122338127276
CEL,4.2479388460608e-05,No,4281,0.2642429479661749
IDO2,4.245845131133117e-05,No,4282,0.2643046725510771
SEPTIN7,4.24513644671398e-05,No,4283,0.26436639713597926
ATP6V0D1,4.243877727188198e-05,No,4284,0.2644281217208814
NME3,4.240027315254402e-05,No,4285,0.2644898463057836
KCNN3,4.239663933023701e-05,No,4286,0.26455157089068576
TRIM5,4.239498516396392e-05,No,4287,0.26461329547558793
SAMHD1,4.237062918465681e-05,No,4288,0.2646750200604901
DNAJC6,4.236740541050146e-05,No,4289,0.26473674464539226
MAML3,4.236306274324111e-05,No,4290,0.26479846923029443
ADM,4.23434453166453e-05,No,4291,0.2648601938151966
TBPL1,4.231560537852439e-05,No,4292,0.26492191840009877
WNT5B,4.230028610883688e-05,No,4293,0.26498364298500093
FAAP24,4.228813166492472e-05,No,4294,0.2650453675699031
KLC3,4.22768356397858e-05,No,4295,0.26510709215480527
ASB8,4.226851525272089e-05,No,4296,0.26516881673970744
PKN2,4.226502842661432e-05,No,4297,0.2652305413246096
OGDH,4.225073484292374e-05,No,4298,0.26529226590951177
SURF6,4.2245084803244166e-05,No,4299,0.26535399049441394
AK1,4.223570684351986e-05,No,4300,0.2654157150793161
DSG2,4.223049003213504e-05,No,4301,0.2654774396642183
EXOC5,4.2191170624014886e-05,No,4302,0.26553916424912044
NR1D2,4.21855942187101e-05,No,4303,0.2656008888340226
UGT1A3,4.2183113153049246e-05,No,4304,0.2656626134189248
ALDOC,4.217848382263336e-05,No,4305,0.26572433800382694
SUDS3,4.217692948886524e-05,No,4306,0.2657860625887291
MTMR2,4.214555918520815e-05,No,4307,0.2658477871736313
STX12,4.2114767890756885e-05,No,4308,0.26590951175853345
LCA5,4.210966614242232e-05,No,4309,0.2659712363434356
SGIP1,4.209096717065063e-05,No,4310,0.2660329609283378
RNASEH2A,4.2065084148566016e-05,No,4311,0.26609468551323995
EPHX2,4.203776261593564e-05,No,4312,0.2661564100981421
CATSPER4,4.20202746201755e-05,No,4313,0.2662181346830443
CATSPERD,4.20202746201755e-05,No,4314,0.26627985926794645
CATSPERE,4.20202746201755e-05,No,4315,0.26634158385284856
EFCAB9,4.20202746201755e-05,No,4316,0.26640330843775073
CATSPERZ,4.20202746201755e-05,No,4317,0.2664650330226529
TMEM262,4.20202746201755e-05,No,4318,0.26652675760755506
CATSPERB,4.20202746201755e-05,No,4319,0.26658848219245723
TMEM249,4.20202746201755e-05,No,4320,0.2666502067773594
LMX1A,4.194053548079285e-05,No,4321,0.26671193136226157
LIMK2,4.192792189470749e-05,No,4322,0.26677365594716373
NTSR1,4.192625043888976e-05,No,4323,0.2668353805320659
SLX1A,4.1918881235081625e-05,No,4324,0.26689710511696807
PSMD5,4.191773874972847e-05,No,4325,0.26695882970187024
KISS1,4.18936324022829e-05,No,4326,0.2670205542867724
PARP9,4.188437041201117e-05,No,4327,0.26708227887167457
TIMM17A,4.186180033765972e-05,No,4328,0.26714400345657674
DYNLRB1,4.185948341013376e-05,No,4329,0.2672057280414789
TP53BP2,4.1856577823602e-05,No,4330,0.2672674526263811
CLDN7,4.184144791988294e-05,No,4331,0.26732917721128324
EIF4E2,4.18301313250043e-05,No,4332,0.2673909017961854
RNF41,4.181505554748943e-05,No,4333,0.2674526263810876
MAP1A,4.181480429775171e-05,No,4334,0.26751435096598974
COL4A3,4.180467828510132e-05,No,4335,0.2675760755508919
HOXB9,4.1792511873312016e-05,No,4336,0.2676378001357941
TMEM17,4.177662103202989e-05,No,4337,0.26769952472069625
TTC5,4.174970595043595e-05,No,4338,0.2677612493055984
ACAA2,4.174812621582335e-05,No,4339,0.2678229738905006
ARNT2,4.167984196582916e-05,No,4340,0.26788469847540275
VIPR2,4.1658737611583696e-05,No,4341,0.2679464230603049
GDF1,4.165428508151713e-05,No,4342,0.2680081476452071
SUPT7L,4.164675357674272e-05,No,4343,0.26806987223010925
RAB2A,4.16406746443935e-05,No,4344,0.2681315968150114
ADGRL1,4.163580393175556e-05,No,4345,0.2681933213999136
GCDH,4.1622981388125735e-05,No,4346,0.26825504598481575
MRM2,4.161831617717233e-05,No,4347,0.2683167705697179
RIBC2,4.161338533753168e-05,No,4348,0.2683784951546201
TOMM7,4.159829102496165e-05,No,4349,0.26844021973952226
DUSP4,4.158824014686092e-05,No,4350,0.2685019443244244
ESCO1,4.158741711227765e-05,No,4351,0.2685636689093266
VPS37D,4.158625091371206e-05,No,4352,0.26862539349422876
DDC,4.157931240288292e-05,No,4353,0.2686871180791309
ALOX5,4.157630925935382e-05,No,4354,0.2687488426640331
WIF1,4.156286710534794e-05,No,4355,0.26881056724893526
ABCC8,4.155769869027933e-05,No,4356,0.26887229183383743
GSTT2B,4.154942558970888e-05,No,4357,0.2689340164187396
LAMC2,4.154110748005215e-05,No,4358,0.26899574100364176
EXOC2,4.153689852839363e-05,No,4359,0.26905746558854393
FAM110A,4.153335252424651e-05,No,4360,0.2691191901734461
FAM110B,4.153335252424651e-05,No,4361,0.26918091475834827
FAM110C,4.153335252424651e-05,No,4362,0.26924263934325043
IDE,4.151024231707781e-05,No,4363,0.2693043639281526
KCNQ5,4.14906401076184e-05,No,4364,0.26936608851305477
ALDH1B1,4.148230871218848e-05,No,4365,0.26942781309795694
TGOLN2,4.1476325239109e-05,No,4366,0.2694895376828591
KCNN2,4.145948358546218e-05,No,4367,0.26955126226776127
CTAG1B,4.1442845330578256e-05,No,4368,0.26961298685266344
AMBP,4.14376625353268e-05,No,4369,0.2696747114375656
NUP133,4.143423889298373e-05,No,4370,0.2697364360224678
SSX4,4.141785880308016e-05,No,4371,0.26979816060736994
GOPC,4.138349623392529e-05,No,4372,0.2698598851922721
BCKDHB,4.136426651920152e-05,No,4373,0.2699216097771743
EXOSC1,4.135638967698576e-05,No,4374,0.2699833343620764
AKAP13,4.135053414316283e-05,No,4375,0.27004505894697856
HAUS8,4.134160865933049e-05,No,4376,0.2701067835318807
USF1,4.133034121271553e-05,No,4377,0.2701685081167829
PRPH2,4.132490612455811e-05,No,4378,0.27023023270168506
GUCY2C,4.130214797074674e-05,No,4379,0.2702919572865872
KCNAB2,4.129131182813395e-05,No,4380,0.2703536818714894
LDHAL6B,4.128166434716096e-05,No,4381,0.27041540645639156
MAPK8IP3,4.127814305230409e-05,No,4382,0.27047713104129373
KCND2,4.126033134073052e-05,No,4383,0.2705388556261959
UBE2G2,4.125992226098234e-05,No,4384,0.27060058021109806
CWC25,4.125965456242752e-05,No,4385,0.27066230479600023
CAB39,4.125071540730751e-05,No,4386,0.2707240293809024
PTGER4,4.123613317276581e-05,No,4387,0.27078575396580457
TUBAL3,4.122393272228249e-05,No,4388,0.27084747855070673
SRCAP,4.121662869529026e-05,No,4389,0.2709092031356089
DKK2,4.121398484702467e-05,No,4390,0.27097092772051107
DHFR,4.120779715950721e-05,No,4391,0.27103265230541324
UNG,4.114458014276264e-05,No,4392,0.2710943768903154
HTR2C,4.114301242327425e-05,No,4393,0.27115610147521757
GSTM3,4.113623251286186e-05,No,4394,0.27121782606011974
CANT1,4.112087569390072e-05,No,4395,0.2712795506450219
GSTA4,4.111731894683032e-05,No,4396,0.2713412752299241
LBR,4.111709152381668e-05,No,4397,0.27140299981482624
INTS4,4.111023138613943e-05,No,4398,0.2714647243997284
ADSS1,4.111007151134039e-05,No,4399,0.2715264489846306
PFKFB1,4.110437200140324e-05,No,4400,0.27158817356953274
STIM1,4.109785511190156e-05,No,4401,0.2716498981544349
SLC5A2,4.109682480467077e-05,No,4402,0.2717116227393371
ATP6V1E1,4.10815946750121e-05,No,4403,0.27177334732423925
CKM,4.1069802624143786e-05,No,4404,0.2718350719091414
VAMP4,4.106729295990873e-05,No,4405,0.2718967964940436
DCUN1D2,4.105580619067567e-05,No,4406,0.27195852107894575
TNKS,4.104701748178244e-05,No,4407,0.2720202456638479
CYP51A1,4.104674838364576e-05,No,4408,0.2720819702487501
DDX54,4.104438644413081e-05,No,4409,0.27214369483365225
TET1,4.098976013610234e-05,No,4410,0.2722054194185544
GABRB3,4.098682856401827e-05,No,4411,0.2722671440034566
PARD6A,4.098571515713881e-05,No,4412,0.27232886858835875
EXOSC2,4.0984714593131744e-05,No,4413,0.2723905931732609
DCC,4.097947880820156e-05,No,4414,0.2724523177581631
XIRP2,4.097724098383716e-05,No,4415,0.27251404234306525
HAUS5,4.096676945793082e-05,No,4416,0.2725757669279674
PI4K2A,4.0955961132301456e-05,No,4417,0.2726374915128696
STRN3,4.0940934990847696e-05,No,4418,0.27269921609777176
SERPINH1,4.093228833722169e-05,No,4419,0.2727609406826739
YTHDC1,4.090204104440875e-05,No,4420,0.2728226652675761
KCNMB1,4.089619533789637e-05,No,4421,0.27288438985247826
APPL1,4.088848728830364e-05,No,4422,0.2729461144373804
PDZK1,4.08882425537297e-05,No,4423,0.2730078390222826
MAG,4.088287854356944e-05,No,4424,0.27306956360718476
PRPF4B,4.0857214256172e-05,No,4425,0.27313128819208693
CPSF2,4.085132343154938e-05,No,4426,0.2731930127769891
E2F8,4.084710363194569e-05,No,4427,0.27325473736189126
ODF2,4.0845438579241297e-05,No,4428,0.27331646194679343
PPP4R2,4.083557681479769e-05,No,4429,0.2733781865316956
TXNRD2,4.083412244440295e-05,No,4430,0.27343991111659777
KDM4B,4.08324769700597e-05,No,4431,0.27350163570149993
LRTOMT,4.080367553541328e-05,No,4432,0.27356336028640205
ID1,4.0795456502227165e-05,No,4433,0.2736250848713042
INTS2,4.07951461379319e-05,No,4434,0.2736868094562064
GH2,4.078788299352232e-05,No,4435,0.27374853404110855
KCNU1,4.078475089178346e-05,No,4436,0.2738102586260107
IDH3A,4.078352597983124e-05,No,4437,0.2738719832109129
GDI2,4.077317015011652e-05,No,4438,0.27393370779581505
GATAD2A,4.07631605098606e-05,No,4439,0.2739954323807172
ATP6V0B,4.075823986725208e-05,No,4440,0.2740571569656194
ADH1C,4.075267352465976e-05,No,4441,0.27411888155052155
LDHC,4.074784977696088e-05,No,4442,0.2741806061354237
PLEKHA7,4.073488088812433e-05,No,4443,0.2742423307203259
OSMR,4.073105547983474e-05,No,4444,0.27430405530522806
STK25,4.072665141613294e-05,No,4445,0.2743657798901302
GAK,4.069976865477712e-05,No,4446,0.2744275044750324
ACAT1,4.06959871268031e-05,No,4447,0.27448922905993456
KLRG1,4.068154532775677e-05,No,4448,0.2745509536448367
ZIC2,4.0675609093890646e-05,No,4449,0.2746126782297389
TRIM27,4.067258054363547e-05,No,4450,0.27467440281464106
GOLPH3,4.066765306505024e-05,No,4451,0.27473612739954323
EPHB2,4.066453063850468e-05,No,4452,0.2747978519844454
SARS1,4.06547630213879e-05,No,4453,0.27485957656934756
MAPKAPK3,4.06330161149308e-05,No,4454,0.27492130115424973
CLP1,4.061905747408656e-05,No,4455,0.2749830257391519
IL20RA,4.061469524343975e-05,No,4456,0.27504475032405407
TCEA3,4.061160905963016e-05,No,4457,0.27510647490895623
TRIP12,4.060624496428077e-05,No,4458,0.2751681994938584
DDX46,4.0605865357015024e-05,No,4459,0.27522992407876057
ASAP1,4.058455092971032e-05,No,4460,0.27529164866366274
NMNAT2,4.055223215125763e-05,No,4461,0.2753533732485649
GTPBP6,4.052897953288319e-05,No,4462,0.27541509783346707
MGA,4.052870012908584e-05,No,4463,0.27547682241836924
TPGS2,4.0528111123943525e-05,No,4464,0.2755385470032714
CFH,4.052253657230379e-05,No,4465,0.2756002715881736
RBM15,4.052068964478616e-05,No,4466,0.27566199617307574
GGT6,4.051926135185349e-05,No,4467,0.2757237207579779
KCNJ9,4.051634433889865e-05,No,4468,0.2757854453428801
LAPTM5,4.051461362759511e-05,No,4469,0.27584716992778224
ENO3,4.047734321440711e-05,No,4470,0.2759088945126844
SLC12A4,4.0474746499310696e-05,No,4471,0.2759706190975866
LIPC,4.046592280750762e-05,No,4472,0.27603234368248875
CASC3,4.0461703954234034e-05,No,4473,0.2760940682673909
EHHADH,4.045298477632631e-05,No,4474,0.2761557928522931
SAT1,4.04399398056015e-05,No,4475,0.27621751743719525
SLC26A3,4.041677479984967e-05,No,4476,0.2762792420220974
CD1D,4.0414426230994296e-05,No,4477,0.2763409666069996
PARVB,4.04082207200603e-05,No,4478,0.27640269119190175
NCKAP1,4.0403785679123336e-05,No,4479,0.2764644157768039
CCL3L1,4.0403500702631055e-05,No,4480,0.2765261403617061
PFKFB3,4.039740542161962e-05,No,4481,0.27658786494660825
HMGCS2,4.03953989461562e-05,No,4482,0.2766495895315104
TJP3,4.0390958471306125e-05,No,4483,0.2767113141164126
FUT4,4.037823089401631e-05,No,4484,0.27677303870131476
BCR,4.037163004502768e-05,No,4485,0.2768347632862169
RBM19,4.034362055195157e-05,No,4486,0.2768964878711191
AMPD1,4.032214481275344e-05,No,4487,0.27695821245602126
YOD1,4.0321851597929296e-05,No,4488,0.2770199370409234
PKD2,4.032056481018503e-05,No,4489,0.2770816616258256
PFKL,4.031817410101116e-05,No,4490,0.27714338621072776
GRIN3A,4.030407012491298e-05,No,4491,0.27720511079562987
PDE6C,4.0289782015115946e-05,No,4492,0.27726683538053204
ADH7,4.028764108358448e-05,No,4493,0.2773285599654342
GRPEL2,4.027928521544815e-05,No,4494,0.2773902845503364
ACTR1A,4.027759327156419e-05,No,4495,0.27745200913523854
ALPP,4.027517169064659e-05,No,4496,0.2775137337201407
NKX6-1,4.027271830672826e-05,No,4497,0.2775754583050429
TROAP,4.024889794127497e-05,No,4498,0.27763718288994504
TERF2,4.024482578321817e-05,No,4499,0.2776989074748472
FZD10,4.023352101849996e-05,No,4500,0.2777606320597494
GPKOW,4.023317827857857e-05,No,4501,0.27782235664465155
C9,4.0227187597116016e-05,No,4502,0.2778840812295537
LEFTY2,4.018455736890169e-05,No,4503,0.2779458058144559
BNIP1,4.017294420439383e-05,No,4504,0.27800753039935805
MAD1L1,4.016793744443052e-05,No,4505,0.2780692549842602
EXOC6,4.016522973050175e-05,No,4506,0.2781309795691624
PHLPP2,4.015213730571651e-05,No,4507,0.27819270415406455
PDS5A,4.0104902084477145e-05,No,4508,0.2782544287389667
VAPA,4.0093501216918586e-05,No,4509,0.2783161533238689
PPIL2,4.008707989718601e-05,No,4510,0.27837787790877105
KISS1R,4.008211968411449e-05,No,4511,0.2784396024936732
TCTN3,4.008115309602685e-05,No,4512,0.2785013270785754
NOLC1,4.0080622090626126e-05,No,4513,0.27856305166347756
PDE11A,4.007902492194176e-05,No,4514,0.2786247762483797
IBSP,4.007419731363581e-05,No,4515,0.2786865008332819
PCSK9,4.007315471430491e-05,No,4516,0.27874822541818406
H2BW2,4.007137949664853e-05,No,4517,0.2788099500030862
CHPT1,4.006956369860942e-05,No,4518,0.2788716745879884
LEMD3,4.006560728763577e-05,No,4519,0.27893339917289056
MCM8-2,4.005141815051858e-05,No,4520,0.27899512375779273
CYP3A7,4.003134385042162e-05,No,4521,0.2790568483426949
LAMB3,4.00287226016309e-05,No,4522,0.27911857292759706
IFT140,4.000968239361352e-05,No,4523,0.27918029751249923
GBP1,4.000828548319367e-05,No,4524,0.2792420220974014
DERA,3.997915203632449e-05,No,4525,0.27930374668230357
PFKFB2,3.996917919265019e-05,No,4526,0.27936547126720573
FGG,3.995969613596733e-05,No,4527,0.2794271958521079
UBTF,3.995622340449272e-05,No,4528,0.27948892043701007
SHCBP1,3.995314674204924e-05,No,4529,0.27955064502191224
CNGA1,3.9931251975186885e-05,No,4530,0.2796123696068144
AARS1,3.990382362197532e-05,No,4531,0.27967409419171657
DUSP8,3.988920607492691e-05,No,4532,0.27973581877661874
CASP6,3.9874677484671e-05,No,4533,0.2797975433615209
AGO3,3.985908774849523e-05,No,4534,0.2798592679464231
TXNDC12,3.984288545400969e-05,No,4535,0.27992099253132524
C12orf66,3.9842572371266616e-05,No,4536,0.2799827171162274
FXYD1,3.983238744472976e-05,No,4537,0.2800444417011296
ARF3,3.982901007111767e-05,No,4538,0.28010616628603174
WNT16,3.982512868545902e-05,No,4539,0.2801678908709339
LARS2,3.977182047447025e-05,No,4540,0.2802296154558361
CYP4A22,3.974949901221513e-05,No,4541,0.28029134004073825
PON1,3.974292880152341e-05,No,4542,0.2803530646256404
GPR55,3.9740073940228014e-05,No,4543,0.2804147892105426
GRK5,3.972580502880104e-05,No,4544,0.28047651379544475
GABRG2,3.9716538442057214e-05,No,4545,0.2805382383803469
UGT1A9,3.9714874716740026e-05,No,4546,0.2805999629652491
UNC13B,3.970968125663781e-05,No,4547,0.28066168755015125
TCIRG1,3.969764127050611e-05,No,4548,0.2807234121350534
NUP205,3.968364880222289e-05,No,4549,0.2807851367199556
ESPN,3.9676062260695024e-05,No,4550,0.2808468613048577
LAMA3,3.967385898457076e-05,No,4551,0.28090858588975987
GCC1,3.967351562515709e-05,No,4552,0.28097031047466203
MYL7,3.96694447537449e-05,No,4553,0.2810320350595642
AP1G2,3.9666034209068056e-05,No,4554,0.28109375964446637
LMO1,3.965509050396058e-05,No,4555,0.28115548422936854
CGN,3.96251724549726e-05,No,4556,0.2812172088142707
TNFSF10,3.962193469204254e-05,No,4557,0.28127893339917287
SCD,3.960761121589304e-05,No,4558,0.28134065798407504
EXOSC9,3.960744249582856e-05,No,4559,0.2814023825689772
CHD7,3.9594913007074966e-05,No,4560,0.2814641071538794
THOC5,3.958870039193769e-05,No,4561,0.28152583173878154
REV1,3.958107883802687e-05,No,4562,0.2815875563236837
SELENOI,3.95792786239998e-05,No,4563,0.2816492809085859
FANCL,3.957774469563482e-05,No,4564,0.28171100549348804
SMN1,3.957745111525704e-05,No,4565,0.2817727300783902
CD276,3.9569267274782174e-05,No,4566,0.2818344546632924
GSTM5,3.955711539922492e-05,No,4567,0.28189617924819454
NUP54,3.954473930164311e-05,No,4568,0.2819579038330967
BMP1,3.953366368012934e-05,No,4569,0.2820196284179989
