Gene,NP_Score,is_Seed,Rank,P_value
GPC1,7.399321208661656e-05,No,3673,0.22671440034565768
MAOA,7.3979923951134e-05,No,3674,0.22677612493055985
TBL1XR1,7.394480364961689e-05,No,3675,0.22683784951546201
NUP160,7.393594419165295e-05,No,3676,0.22689957410036418
SKA3,7.389960111062008e-05,No,3677,0.22696129868526635
SSB,7.3897375895922e-05,No,3678,0.22702302327016852
GRPEL1,7.389529455833768e-05,No,3679,0.22708474785507068
FGF1,7.389280130380048e-05,No,3680,0.22714647243997285
ERLEC1,7.38648614770359e-05,No,3681,0.22720819702487502
GDNF,7.38570672819105e-05,No,3682,0.2272699216097772
NR1H4,7.382050259189316e-05,No,3683,0.22733164619467935
NFATC3,7.379473679508125e-05,No,3684,0.2273933707795815
RSAD2,7.377854367613121e-05,No,3685,0.22745509536448366
GCH1,7.374968391465995e-05,No,3686,0.22751681994938583
ORC5,7.374905003030247e-05,No,3687,0.227578544534288
ELP2,7.372247065182052e-05,No,3688,0.22764026911919016
MBOAT2,7.371366091366116e-05,No,3689,0.22770199370409233
PHB,7.370392034411543e-05,No,3690,0.2277637182889945
SWSAP1,7.369488395368673e-05,No,3691,0.22782544287389667
STRN,7.36881194072443e-05,No,3692,0.22788716745879883
DNM1L,7.366764581385359e-05,No,3693,0.227948892043701
hCG_1984214,7.36546591357095e-05,No,3694,0.22801061662860317
STAM2,7.363829743270261e-05,No,3695,0.22807234121350534
PAX5,7.361119341948735e-05,No,3696,0.2281340657984075
HBA1,7.36012121738477e-05,No,3697,0.22819579038330967
PNN,7.357418057141874e-05,No,3698,0.22825751496821184
FGF13,7.356103536131607e-05,No,3699,0.228319239553114
NEFL,7.355424663695681e-05,No,3700,0.22838096413801617
IQCB1,7.352725971343025e-05,No,3701,0.22844268872291834
SALL4,7.346946783260982e-05,No,3702,0.2285044133078205
EPOR,7.346519858887998e-05,No,3703,0.22856613789272268
PDIA3,7.346446469842176e-05,No,3704,0.22862786247762484
JUP,7.342378409616303e-05,No,3705,0.228689587062527
LUC7L,7.342245869741351e-05,No,3706,0.22875131164742918
HSPA1L,7.340446914612053e-05,No,3707,0.22881303623233135
BMP7,7.340297479480664e-05,No,3708,0.2288747608172335
CSNK2B,7.335063314471741e-05,No,3709,0.22893648540213568
GPS1,7.334931529533992e-05,No,3710,0.22899820998703785
PQBP1,7.334098587896034e-05,No,3711,0.22905993457194002
CACNG4,7.328989454220785e-05,No,3712,0.22912165915684218
EIF4B,7.321849233934315e-05,No,3713,0.22918338374174432
NSMCE1,7.321208629674253e-05,No,3714,0.2292451083266465
H1-5,7.319950848188061e-05,No,3715,0.22930683291154866
HSPE1,7.318836026057882e-05,No,3716,0.22936855749645083
PMP22,7.318783158319365e-05,No,3717,0.229430282081353
TCF7L1,7.315961380571965e-05,No,3718,0.22949200666625516
TRPA1,7.315705144675303e-05,No,3719,0.22955373125115733
KCNQ2,7.314403873570555e-05,No,3720,0.2296154558360595
GNAZ,7.314169407307688e-05,No,3721,0.22967718042096166
CDC42EP5,7.312046559609987e-05,No,3722,0.22973890500586383
VRK1,7.309888046619354e-05,No,3723,0.229800629590766
DKK1,7.309407969689702e-05,No,3724,0.22986235417566817
UPF2,7.309229650357893e-05,No,3725,0.22992407876057033
DEPDC5,7.307962335331808e-05,No,3726,0.2299858033454725
ASDURF,7.307569027225923e-05,No,3727,0.23004752793037467
H1-1,7.301473550190022e-05,No,3728,0.23010925251527684
NAPG,7.300704696078631e-05,No,3729,0.230170977100179
ARPIN,7.300206385742463e-05,No,3730,0.23023270168508117
GATAD2A,7.29659480273976e-05,No,3731,0.23029442626998334
POLD3,7.294282671493652e-05,No,3732,0.2303561508548855
KBTBD7,7.293847583525016e-05,No,3733,0.23041787543978767
DNAJC9,7.293033113311615e-05,No,3734,0.23047960002468984
SDC4,7.29064419828039e-05,No,3735,0.230541324609592
STXBP5,7.28555031856893e-05,No,3736,0.23060304919449418
UGT1A10,7.28310986991937e-05,No,3737,0.23066477377939634
DPF2,7.2830162514508e-05,No,3738,0.2307264983642985
AP3S1,7.28283606323251e-05,No,3739,0.23078822294920068
NDUFAF3,7.276693031742116e-05,No,3740,0.23084994753410285
CCL22,7.275551023232394e-05,No,3741,0.230911672119005
CD47,7.274571808461972e-05,No,3742,0.23097339670390718
TMEM216,7.27291170914909e-05,No,3743,0.23103512128880932
KLHL3,7.270299194017682e-05,No,3744,0.2310968458737115
MOCS2,7.267749369999238e-05,No,3745,0.23115857045861365
NDUFAF1,7.265645748697986e-05,No,3746,0.23122029504351582
GINS2,7.264579903930614e-05,No,3747,0.231282019628418
NTRK3,7.261978815572847e-05,No,3748,0.23134374421332016
CCL19,7.261823275229744e-05,No,3749,0.23140546879822232
IL10RA,7.261211982263168e-05,No,3750,0.2314671933831245
CAND1,7.260626261968722e-05,No,3751,0.23152891796802666
COPS7A,7.260416220572872e-05,No,3752,0.23159064255292883
NLRP1,7.256860539468226e-05,No,3753,0.231652367137831
NECAP1,7.255912171998764e-05,No,3754,0.23171409172273316
CRCP,7.255739773613059e-05,No,3755,0.23177581630763533
NOD1,7.254818758807151e-05,No,3756,0.2318375408925375
GAL,7.254651419341516e-05,No,3757,0.23189926547743966
MED13L,7.25097402267318e-05,No,3758,0.23196099006234183
SUPT7L,7.248264782064759e-05,No,3759,0.232022714647244
AP3S2,7.24713251159431e-05,No,3760,0.23208443923214617
COL6A1,7.244698360393054e-05,No,3761,0.23214616381704833
ICE2,7.243207492681948e-05,No,3762,0.2322078884019505
CRY1,7.242059185901709e-05,No,3763,0.23226961298685267
FXR2,7.241611655289759e-05,No,3764,0.23233133757175484
CENPO,7.236292845504025e-05,No,3765,0.232393062156657
GDI1,7.236284256264222e-05,No,3766,0.23245478674155917
NF2,7.234938117454841e-05,No,3767,0.23251651132646134
HAMP,7.233266598393506e-05,No,3768,0.2325782359113635
CACNA1B,7.231764595865315e-05,No,3769,0.23263996049626567
TCAP,7.229423544430753e-05,No,3770,0.23270168508116784
ATP6V1B1,7.228875773827314e-05,No,3771,0.23276340966607
HLA-B,7.228196841937535e-05,No,3772,0.23282513425097215
GRIA4,7.225961525454527e-05,No,3773,0.23288685883587432
PPP4R1,7.224746129032908e-05,No,3774,0.23294858342077648
CACNG3,7.221750279804013e-05,No,3775,0.23301030800567865
KLHL2,7.220266623337217e-05,No,3776,0.23307203259058082
IRF4,7.219655178086073e-05,No,3777,0.233133757175483
PPP1R15A,7.218548839941057e-05,No,3778,0.23319548176038515
TNNT2,7.21660895149096e-05,No,3779,0.23325720634528732
FTCD,7.21500034808476e-05,No,3780,0.2333189309301895
COL2A1,7.209844299897633e-05,No,3781,0.23338065551509166
SELENOP,7.208068233345317e-05,No,3782,0.23344238009999382
NUP58,7.20653001470833e-05,No,3783,0.233504104684896
STAM,7.20403500020282e-05,No,3784,0.23356582926979816
KDSR,7.202616671124845e-05,No,3785,0.23362755385470033
NES,7.20140154805083e-05,No,3786,0.2336892784396025
GLDC,7.195512959283288e-05,No,3787,0.23375100302450466
CCDC124,7.193665757573945e-05,No,3788,0.23381272760940683
PEX5,7.187363395919723e-05,No,3789,0.233874452194309
HLA-DRB1,7.186100593787069e-05,No,3790,0.23393617677921116
ZSWIM8,7.185350128892356e-05,No,3791,0.23399790136411333
INTS8,7.185143751660205e-05,No,3792,0.2340596259490155
INTS7,7.185143751660205e-05,No,3793,0.23412135053391767
TTC21B,7.184366514926907e-05,No,3794,0.23418307511881983
CCR8,7.18424940883781e-05,No,3795,0.234244799703722
MYBBP1A,7.183875044765336e-05,No,3796,0.23430652428862417
TBC1D14,7.18252409712711e-05,No,3797,0.23436824887352634
SCN1B,7.180586425330496e-05,No,3798,0.2344299734584285
CHCHD1,7.177576071389138e-05,No,3799,0.23449169804333067
KLHL13,7.174358871344353e-05,No,3800,0.23455342262823284
KLHL9,7.174358871344353e-05,No,3801,0.23461514721313498
NR0B2,7.171370162071504e-05,No,3802,0.23467687179803715
ARMC4,7.165221931367722e-05,No,3803,0.2347385963829393
CTRB1,7.16283412820041e-05,No,3804,0.23480032096784148
COIL,7.15579486019812e-05,No,3805,0.23486204555274365
TPRN,7.15406880293941e-05,No,3806,0.23492377013764582
MAF,7.150559683963385e-05,No,3807,0.23498549472254798
MYH2,7.146582616365854e-05,No,3808,0.23504721930745015
THRAP3,7.144240150650984e-05,No,3809,0.23510894389235232
CDC20B,7.142729541238808e-05,No,3810,0.23517066847725449
SOCS7,7.136349027441173e-05,No,3811,0.23523239306215665
WDR70,7.135774713038233e-05,No,3812,0.23529411764705882
AGTR1,7.134958803947601e-05,No,3813,0.235355842231961
SERPINA5,7.134761687150823e-05,No,3814,0.23541756681686316
MAOB,7.134493746932653e-05,No,3815,0.23547929140176532
HK3,7.127466767024385e-05,No,3816,0.2355410159866675
GNG5,7.124202078818672e-05,No,3817,0.23560274057156966
MGAT4D,7.123935122703365e-05,No,3818,0.23566446515647183
CACNA1G,7.123401788916961e-05,No,3819,0.235726189741374
CD3D,7.122391281279473e-05,No,3820,0.23578791432627616
PPP2R5E,7.114290795483074e-05,No,3821,0.23584963891117833
LATS2,7.112365295531196e-05,No,3822,0.2359113634960805
B3GNT4,7.109826304005922e-05,No,3823,0.23597308808098266
KCNQ5,7.10845405983122e-05,No,3824,0.23603481266588483
WDR59,7.108281324237204e-05,No,3825,0.236096537250787
FBN1,7.106840275550354e-05,No,3826,0.23615826183568916
INPP5F,7.105048079016818e-05,No,3827,0.23621998642059133
PLA2G4A,7.103367651596828e-05,No,3828,0.2362817110054935
FANCG,7.102562674765495e-05,No,3829,0.23634343559039567
LAS1L,7.097010422180577e-05,No,3830,0.23640516017529783
NR0B1,7.09161482230468e-05,No,3831,0.23646688476019997
UTRN,7.086468988222423e-05,No,3832,0.23652860934510214
RCC1,7.078894856960635e-05,No,3833,0.2365903339300043
ACSS1,7.078696726485753e-05,No,3834,0.23665205851490648
SAA2,7.076267745195785e-05,No,3835,0.23671378309980864
SLC22A18,7.073929495683553e-05,No,3836,0.2367755076847108
ADK,7.06463443213045e-05,No,3837,0.23683723226961298
KCTD17,7.063501452805914e-05,No,3838,0.23689895685451515
HLA-E,7.061758448453338e-05,No,3839,0.23696068143941731
UGT1A7,7.060739148418075e-05,No,3840,0.23702240602431948
GCC1,7.060340941122499e-05,No,3841,0.23708413060922165
NUP42,7.056306643990331e-05,No,3842,0.23714585519412382
IDH3G,7.054578259978029e-05,No,3843,0.23720757977902598
ACSS2,7.052713485153038e-05,No,3844,0.23726930436392815
RASSF1,7.048984334845736e-05,No,3845,0.23733102894883032
ITGB3BP,7.044658302139112e-05,No,3846,0.2373927535337325
EPB42,7.043376835235453e-05,No,3847,0.23745447811863465
CACTIN,7.038429054450827e-05,No,3848,0.23751620270353682
COL4A2,7.037925703108195e-05,No,3849,0.237577927288439
FSCN2,7.0377719604148e-05,No,3850,0.23763965187334116
SRCAP,7.037576162274659e-05,No,3851,0.23770137645824332
CCL17,7.037540111251465e-05,No,3852,0.2377631010431455
G6PC,7.037143602819003e-05,No,3853,0.23782482562804766
LAT,7.036610134547004e-05,No,3854,0.23788655021294983
ITGA9,7.03583682884314e-05,No,3855,0.237948274797852
USP15,7.031798776020574e-05,No,3856,0.23800999938275416
MDM4,7.029230943292451e-05,No,3857,0.23807172396765633
FCGR2A,7.027570368575534e-05,No,3858,0.2381334485525585
OAS1,7.026328595469249e-05,No,3859,0.23819517313746066
CXXC1,7.02557808566428e-05,No,3860,0.2382568977223628
CLIP1,7.025457039090354e-05,No,3861,0.23831862230726497
TFAM,7.0234244939795e-05,No,3862,0.23838034689216714
TOMM20,7.022275233734578e-05,No,3863,0.2384420714770693
MBL2,7.01900921847769e-05,No,3864,0.23850379606197147
SOS2,7.018388645943819e-05,No,3865,0.23856552064687364
JUNB,7.018031962021911e-05,No,3866,0.2386272452317758
EIF3L,7.016671046291379e-05,No,3867,0.23868896981667798
DHX58,7.016037206014449e-05,No,3868,0.23875069440158014
RELB,7.013020322071419e-05,No,3869,0.2388124189864823
KCNJ5,7.012635047364953e-05,No,3870,0.23887414357138448
PNP,7.011857775333973e-05,No,3871,0.23893586815628665
CREB3L3,7.010815647280246e-05,No,3872,0.2389975927411888
HABP2,7.009339318558946e-05,No,3873,0.23905931732609098
ARHGEF9,7.007047139865135e-05,No,3874,0.23912104191099315
PAXX,7.00536983698153e-05,No,3875,0.23918276649589532
VLDLR,7.003060590621544e-05,No,3876,0.23924449108079748
ENTPD8,7.001239923503208e-05,No,3877,0.23930621566569965
CACNB2,6.99743129160349e-05,No,3878,0.23936794025060182
SURF6,6.992288532848192e-05,No,3879,0.23942966483550399
ENC1,6.989756027174054e-05,No,3880,0.23949138942040615
ELL3,6.988218552077219e-05,No,3881,0.23955311400530832
CENPQ,6.985244074631216e-05,No,3882,0.2396148385902105
CBSL,6.982912527955173e-05,No,3883,0.23967656317511266
MRM2,6.98267645697393e-05,No,3884,0.23973828776001482
PYGO2,6.981409311817623e-05,No,3885,0.239800012344917
GCNT2,6.981015247863776e-05,No,3886,0.23986173692981916
HDAC11,6.974723552525865e-05,No,3887,0.23992346151472133
EMD,6.97243520087902e-05,No,3888,0.2399851860996235
IL11,6.971258977961004e-05,No,3889,0.24004691068452563
CACNB4,6.968675926579506e-05,No,3890,0.2401086352694278
FDFT1,6.966770749173823e-05,No,3891,0.24017035985432997
KBTBD6,6.966242365418504e-05,No,3892,0.24023208443923214
SLC9A3R1,6.96583590931623e-05,No,3893,0.2402938090241343
POLR3K,6.965813170270898e-05,No,3894,0.24035553360903647
SGCD,6.962089813437757e-05,No,3895,0.24041725819393864
ARHGEF2,6.961664246726353e-05,No,3896,0.2404789827788408
FGF23,6.959051781190719e-05,No,3897,0.24054070736374297
HSPB2,6.956652113155717e-05,No,3898,0.24060243194864514
NDUFAF2,6.952832587994338e-05,No,3899,0.2406641565335473
EID3,6.950391560083333e-05,No,3900,0.24072588111844948
IMMT,6.949170170185347e-05,No,3901,0.24078760570335164
UBE2L6,6.948128285208391e-05,No,3902,0.2408493302882538
STARD3,6.947950474607523e-05,No,3903,0.24091105487315598
NCF2,6.947463354914077e-05,No,3904,0.24097277945805815
COPS8,6.943713970991038e-05,No,3905,0.2410345040429603
GNAT2,6.943408388748629e-05,No,3906,0.24109622862786248
CRY2,6.942623369916699e-05,No,3907,0.24115795321276465
CMTR1,6.942594273166089e-05,No,3908,0.24121967779766681
REV1,6.941910548615377e-05,No,3909,0.24128140238256898
ETS1,6.940783727112005e-05,No,3910,0.24134312696747115
NUP35,6.940350695941764e-05,No,3911,0.24140485155237332
USP1,6.940047361515405e-05,No,3912,0.24146657613727548
CREB3,6.939843645412135e-05,No,3913,0.24152830072217765
KLHL24,6.938740434011992e-05,No,3914,0.24159002530707982
TADA1,6.935212378527654e-05,No,3915,0.241651749891982
FOXRED1,6.931651048329462e-05,No,3916,0.24171347447688415
NT5C1A,6.929805998279132e-05,No,3917,0.24177519906178632
ARHGEF6,6.928654565396656e-05,No,3918,0.2418369236466885
GINS4,6.92822973857303e-05,No,3919,0.24189864823159063
TJP2,6.9263806710874e-05,No,3920,0.2419603728164928
CELF1,6.925422727559916e-05,No,3921,0.24202209740139496
SRPK1,6.90827041228552e-05,No,3922,0.24208382198629713
UBE2J1,6.906856731866656e-05,No,3923,0.2421455465711993
ACTR10,6.906251162563522e-05,No,3924,0.24220727115610147
TOMM70,6.905410392455964e-05,No,3925,0.24226899574100363
KLF1,6.902611735669982e-05,No,3926,0.2423307203259058
DIS3L,6.90182563763747e-05,No,3927,0.24239244491080797
MCM8,6.899107747907892e-05,No,3928,0.24245416949571014
COL6A2,6.89839979808131e-05,No,3929,0.2425158940806123
ARPC2,6.896087621865722e-05,No,3930,0.24257761866551447
ACACB,6.893194028890148e-05,No,3931,0.24263934325041664
H2BW2,6.891403015542573e-05,No,3932,0.2427010678353188
KIF22,6.885015063734463e-05,No,3933,0.24276279242022097
MTR,6.884885932406109e-05,No,3934,0.24282451700512314
HMG20A,6.884086241672237e-05,No,3935,0.2428862415900253
RRM2B,6.881578259335732e-05,No,3936,0.24294796617492748
PLAAT3,6.880722676269301e-05,No,3937,0.24300969075982964
RBM19,6.880315218599896e-05,No,3938,0.2430714153447318
PMS1,6.880148479013748e-05,No,3939,0.24313313992963398
MYH3,6.878939708354204e-05,No,3940,0.24319486451453615
GRIA3,6.878476348743484e-05,No,3941,0.24325658909943831
F2R,6.878102102710968e-05,No,3942,0.24331831368434048
ALDOA,6.873743111501753e-05,No,3943,0.24338003826924265
LAMA2,6.872851034591677e-05,No,3944,0.24344176285414482
KLHL22,6.871420561844567e-05,No,3945,0.24350348743904698
CACNA2D1,6.871143722525828e-05,No,3946,0.24356521202394915
SHANK2,6.869116219930795e-05,No,3947,0.24362693660885132
PPIH,6.866311984463042e-05,No,3948,0.24368866119375346
AP1G2,6.865846702142574e-05,No,3949,0.24375038577865563
KIAA0753,6.864703863986118e-05,No,3950,0.2438121103635578
IDO1,6.863321536160426e-05,No,3951,0.24387383494845996
CLEC14A,6.860908373625948e-05,No,3952,0.24393555953336213
TGFB2,6.859513309264581e-05,No,3953,0.2439972841182643
SEC24A,6.857269577666115e-05,No,3954,0.24405900870316646
MPHOSPH6,6.855170600375359e-05,No,3955,0.24412073328806863
ATP6V1D,6.854418100867421e-05,No,3956,0.2441824578729708
PRKD1,6.852095783599094e-05,No,3957,0.24424418245787297
NLGN4Y,6.849593074157934e-05,No,3958,0.24430590704277513
NOL11,6.844900070669522e-05,No,3959,0.2443676316276773
KLHL42,6.843731757519163e-05,No,3960,0.24442935621257947
KDM5B,6.841200959187995e-05,No,3961,0.24449108079748164
NUP43,6.840584046978275e-05,No,3962,0.2445528053823838
CSRP3,6.839746982844395e-05,No,3963,0.24461452996728597
ZNF354A,6.838655089159502e-05,No,3964,0.24467625455218814
GNA14,6.838407397134484e-05,No,3965,0.2447379791370903
CEPT1,6.834628424900919e-05,No,3966,0.24479970372199247
CHMP2B,6.82936780624906e-05,No,3967,0.24486142830689464
CNGB1,6.827058121421575e-05,No,3968,0.2449231528917968
B3GALT1,6.824823219234696e-05,No,3969,0.24498487747669898
EGLN1,6.824792124731338e-05,No,3970,0.24504660206160114
CCL21,6.824038547867076e-05,No,3971,0.2451083266465033
NT5C,6.823936191432171e-05,No,3972,0.24517005123140548
NDUFAF5,6.823843633173014e-05,No,3973,0.24523177581630765
RPE65,6.820893213661934e-05,No,3974,0.2452935004012098
NSFL1C,6.820574559405294e-05,No,3975,0.24535522498611198
PTTG2,6.820494188258501e-05,No,3976,0.24541694957101415
OPRM1,6.82026595053832e-05,No,3977,0.2454786741559163
SERPINA3,6.817733712037749e-05,No,3978,0.24554039874081846
SERPINA7,6.814077874893766e-05,No,3979,0.24560212332572062
PSMG2,6.812834974208631e-05,No,3980,0.2456638479106228
PAN2,6.811296682499994e-05,No,3981,0.24572557249552496
TRPC6,6.8097687358687e-05,No,3982,0.24578729708042713
USP18,6.80752265312723e-05,No,3983,0.2458490216653293
ATP5F1E,6.807439762819869e-05,No,3984,0.24591074625023146
RDH12,6.80666612934329e-05,No,3985,0.24597247083513363
KDM4B,6.805534037491743e-05,No,3986,0.2460341954200358
CENPL,6.804513665839715e-05,No,3987,0.24609592000493796
GYPA,6.803946716667209e-05,No,3988,0.24615764458984013
NPC1,6.802646111844856e-05,No,3989,0.2462193691747423
SIAH1,6.80232296337219e-05,No,3990,0.24628109375964446
ZBTB16,6.799787809266337e-05,No,3991,0.24634281834454663
MIOS,6.794983129014238e-05,No,3992,0.2464045429294488
TDP1,6.792782880035586e-05,No,3993,0.24646626751435097
ORC3,6.792597262374756e-05,No,3994,0.24652799209925313
ICE1,6.792264725478662e-05,No,3995,0.2465897166841553
HAUS4,6.791648787913628e-05,No,3996,0.24665144126905747
GATB,6.786449128846178e-05,No,3997,0.24671316585395964
PTGS1,6.785401891608383e-05,No,3998,0.2467748904388618
CTH,6.78409306848282e-05,No,3999,0.24683661502376397
SEC23A,6.782729850044817e-05,No,4000,0.24689833960866614
AIM2,6.782170741046197e-05,No,4001,0.2469600641935683
HKDC1,6.777636416883717e-05,No,4002,0.24702178877847047
ITGA10,6.769994430695295e-05,No,4003,0.24708351336337264
DLGAP1,6.76912533213633e-05,No,4004,0.2471452379482748
DTNBP1,6.76884553330172e-05,No,4005,0.24720696253317698
NME1,6.767227913964004e-05,No,4006,0.24726868711807914
LSM11,6.766092211325813e-05,No,4007,0.24733041170298128
AKAP5,6.764181628629225e-05,No,4008,0.24739213628788345
PKD2,6.763960004437536e-05,No,4009,0.24745386087278562
AAAS,6.763078529610768e-05,No,4010,0.2475155854576878
KLHL25,6.760682857259997e-05,No,4011,0.24757731004258995
UPF3A,6.758313922752612e-05,No,4012,0.24763903462749212
PATL2,6.75517833247212e-05,No,4013,0.2477007592123943
MRC1,6.753200676118935e-05,No,4014,0.24776248379729646
F7,6.753054044823362e-05,No,4015,0.24782420838219862
EFNA1,6.752386739067672e-05,No,4016,0.2478859329671008
DYNLRB1,6.75002936951176e-05,No,4017,0.24794765755200296
CDK3,6.746320675321112e-05,No,4018,0.24800938213690513
GIP,6.741553895169115e-05,No,4019,0.2480711067218073
P3H1,6.740827765401597e-05,No,4020,0.24813283130670946
VPS39,6.739284807892613e-05,No,4021,0.24819455589161163
RNF5,6.737740329715293e-05,No,4022,0.2482562804765138
PDCD10,6.737078334026126e-05,No,4023,0.24831800506141596
PPWD1,6.73513626481417e-05,No,4024,0.24837972964631813
IFNA17,6.73181295590519e-05,No,4025,0.2484414542312203
NT5M,6.731632269056516e-05,No,4026,0.24850317881612247
CDY1B,6.73038669224271e-05,No,4027,0.24856490340102463
KLC2,6.729554593350645e-05,No,4028,0.2486266279859268
BICRAL,6.728091421355792e-05,No,4029,0.24868835257082897
G6PC2,6.725139223671085e-05,No,4030,0.24875007715573114
ALDOB,6.724915177078365e-05,No,4031,0.2488118017406333
GGT6,6.724550250633674e-05,No,4032,0.24887352632553547
FOSL1,6.72274253976018e-05,No,4033,0.24893525091043764
IMPAD1,6.722210628659135e-05,No,4034,0.2489969754953398
IL6ST,6.72149872096623e-05,No,4035,0.24905870008024197
MYH11,6.721360200241249e-05,No,4036,0.2491204246651441
CHPT1,6.720488212220702e-05,No,4037,0.24918214925004628
GAB2,6.717842402671233e-05,No,4038,0.24924387383494845
SLCO6A1,6.717703455735219e-05,No,4039,0.24930559841985062
CPLX1,6.715838892575008e-05,No,4040,0.24936732300475278
IHH,6.715575213377772e-05,No,4041,0.24942904758965495
WDR19,6.71555920002086e-05,No,4042,0.24949077217455712
SUDS3,6.712827699377297e-05,No,4043,0.24955249675945929
MTM1,6.71099767954001e-05,No,4044,0.24961422134436145
ASNS,6.707524587335011e-05,No,4045,0.24967594592926362
AKR1C3,6.707048109849917e-05,No,4046,0.2497376705141658
PPBP,6.7047519075938e-05,No,4047,0.24979939509906796
TRIM66,6.704383505368741e-05,No,4048,0.24986111968397012
TBX5,6.703246677288177e-05,No,4049,0.2499228442688723
GUK1,6.701706425996761e-05,No,4050,0.24998456885377446
EHHADH,6.700048971623126e-05,No,4051,0.2500462934386766
DPF1,6.698689895010466e-05,No,4052,0.2501080180235788
RBM15,6.696827399395135e-05,No,4053,0.25016974260848096
AMOTL2,6.696816373745389e-05,No,4054,0.25023146719338313
MCHR1,6.696180042506988e-05,No,4055,0.2502931917782853
H2BE1,6.693694241663185e-05,No,4056,0.25035491636318746
H2BW1,6.693694241663185e-05,No,4057,0.25041664094808963
ATP12A,6.690866577097168e-05,No,4058,0.2504783655329918
TIGIT,6.688301881268472e-05,No,4059,0.25054009011789397
CEP63,6.685522216612546e-05,No,4060,0.25060181470279613
FZD5,6.685073752490336e-05,No,4061,0.2506635392876983
HSD3B2,6.683864973700157e-05,No,4062,0.25072526387260047
PPARGC1B,6.683330530973209e-05,No,4063,0.25078698845750264
OAS2,6.676848400255884e-05,No,4064,0.2508487130424048
PRKRIP1,6.67461847076784e-05,No,4065,0.25091043762730697
RCOR2,6.673495563649412e-05,No,4066,0.25097216221220914
CENPB,6.673207690393608e-05,No,4067,0.2510338867971113
ADH6,6.6729472385188e-05,No,4068,0.2510956113820135
FAAP24,6.672479366996144e-05,No,4069,0.25115733596691564
TMEM250,6.671239743771302e-05,No,4070,0.2512190605518178
SGCE,6.670652513230213e-05,No,4071,0.25128078513672
TGFB3,6.670229828217732e-05,No,4072,0.25134250972162214
NLGN3,6.670133345766157e-05,No,4073,0.2514042343065243
UBR5,6.67006421438328e-05,No,4074,0.2514659588914265
TPM2,6.663022778479102e-05,No,4075,0.25152768347632865
UNC13B,6.662305977560366e-05,No,4076,0.2515894080612308
MAD1L1,6.66176704069556e-05,No,4077,0.251651132646133
MYF6,6.66045805705887e-05,No,4078,0.25171285723103515
ZNF593,6.658495636422299e-05,No,4079,0.2517745818159373
SLC25A6,6.657639191451285e-05,No,4080,0.2518363064008394
IFT74,6.657512067001569e-05,No,4081,0.2518980309857416
MTG1,6.656729157401512e-05,No,4082,0.25195975557064376
GZMM,6.655729203891316e-05,No,4083,0.25202148015554593
ARPC3,6.65534211278091e-05,No,4084,0.2520832047404481
GLS,6.652976528434058e-05,No,4085,0.25214492932535026
POP5,6.648732143800688e-05,No,4086,0.25220665391025243
KLHL8,6.642569568059001e-05,No,4087,0.2522683784951546
KLHL21,6.642569568059001e-05,No,4088,0.25233010308005677
TXNRD1,6.641989579186538e-05,No,4089,0.25239182766495893
NUP188,6.640016909132102e-05,No,4090,0.2524535522498611
ATG9A,6.635121195142001e-05,No,4091,0.25251527683476327
USE1,6.634081520405621e-05,No,4092,0.25257700141966544
MSL2,6.632411225140446e-05,No,4093,0.2526387260045676
LIN52,6.63182693115097e-05,No,4094,0.25270045058946977
DCX,6.629792502932756e-05,No,4095,0.25276217517437194
CETN1,6.6282567715654e-05,No,4096,0.2528238997592741
GNPAT,6.625026883517229e-05,No,4097,0.2528856243441763
UGT2B15,6.62299270662094e-05,No,4098,0.25294734892907844
NDUFAF4,6.621115639228048e-05,No,4099,0.2530090735139806
L1CAM,6.621112171041594e-05,No,4100,0.2530707980988828
CFAP54,6.619147870048949e-05,No,4101,0.25313252268378494
IL10RB,6.618042341104007e-05,No,4102,0.2531942472686871
UBE4B,6.61379885998108e-05,No,4103,0.2532559718535893
FZD4,6.612427257863813e-05,No,4104,0.25331769643849145
ID1,6.607892998411504e-05,No,4105,0.2533794210233936
INPP5D,6.60703183219218e-05,No,4106,0.2534411456082958
GDI2,6.606383232714179e-05,No,4107,0.25350287019319795
ATP6V1E1,6.606020935571784e-05,No,4108,0.2535645947781001
MTHFR,6.605042220332797e-05,No,4109,0.2536263193630023
BRD1,6.603786031120169e-05,No,4110,0.25368804394790445
PNISR,6.602782649988185e-05,No,4111,0.2537497685328066
BCAP31,6.601518278873326e-05,No,4112,0.2538114931177088
METTL14,6.599303724036447e-05,No,4113,0.25387321770261095
CYP2C19,6.595687782859825e-05,No,4114,0.2539349422875131
FARSB,6.594089184833024e-05,No,4115,0.2539966668724153
IREB2,6.586323535178577e-05,No,4116,0.25405839145731746
MGAT1,6.582876154580135e-05,No,4117,0.2541201160422196
FCGR2B,6.581725170660572e-05,No,4118,0.2541818406271218
SCN1A,6.581309753999515e-05,No,4119,0.25424356521202396
THY1,6.579804653374415e-05,No,4120,0.2543052897969261
STAU1,6.579420754599299e-05,No,4121,0.2543670143818283
PHB2,6.57921256505612e-05,No,4122,0.25442873896673046
GTPBP6,6.578993848877801e-05,No,4123,0.25449046355163263
KIFAP3,6.57888879153878e-05,No,4124,0.2545521881365348
ATP6V1A,6.578247735638692e-05,No,4125,0.25461391272143696
IL12RB1,6.57588243186564e-05,No,4126,0.25467563730633913
EIF3J,6.575223196075183e-05,No,4127,0.2547373618912413
